#    itr              mu            ntot            mtot            etot
       1       44.521000        4.499390        0.130859      155.248170
       2       44.511000        4.499390        0.058594      155.305328
       3       44.516000        4.499878        0.026123      155.344451
       4       44.523000        4.499634        0.012573      155.355177
       5       44.512000        4.499146        0.005737      155.325145
       6       44.509000        4.499634        0.002563      155.328901
       7       44.515000        4.499390        0.001709      155.336262
       8       44.511000        4.499390        0.001709      155.327086
       9       44.511000        4.499390        0.001709      155.327086
