#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	58.885292	58.916649	58.885292	58.916649	48.185928	48.208359	
1	58.885593	58.916950	58.888304	58.919661	48.190145	48.212575	
2	58.886497	58.917853	58.897337	58.928694	48.202792	48.225222	
3	58.888002	58.919358	58.912387	58.943744	48.223862	48.246292	
4	58.890107	58.921464	58.933445	58.964802	48.253342	48.275773	
5	58.892813	58.924169	58.960497	58.991854	48.291215	48.313645	
6	58.896116	58.927472	58.993527	59.024884	48.337457	48.359888	
7	58.900014	58.931371	59.032516	59.063872	48.392041	48.414472	
8	58.904507	58.935864	59.077439	59.108796	48.454934	48.477365	
9	58.909590	58.940947	59.128271	59.159628	48.526099	48.548529	
10	58.915261	58.946618	59.184980	59.216336	48.605491	48.627921	
11	58.921516	58.952873	59.247531	59.278888	48.693063	48.715494	
12	58.928352	58.959709	59.315889	59.347246	48.788764	48.811194	
13	58.935764	58.967121	59.390010	59.421367	48.892534	48.914964	
14	58.943748	58.975105	59.469851	59.501208	49.004311	49.026742	
15	58.952299	58.983656	59.555364	59.586721	49.124029	49.146460	
16	58.961413	58.992769	59.646497	59.677854	49.251615	49.274045	
17	58.971082	59.002439	59.743194	59.774551	49.386992	49.409422	
18	58.981303	59.012660	59.845399	59.876756	49.530078	49.552509	
19	58.992068	59.023425	59.953049	59.984406	49.680788	49.703219	
20	59.003371	59.034728	60.066079	60.097436	49.839031	49.861461	
21	59.015205	59.046562	60.184422	60.215779	50.004710	50.027141	
22	59.027563	59.058920	60.308006	60.339363	50.177728	50.200158	
23	59.040438	59.071795	60.436756	60.468113	50.357978	50.380409	
24	59.053822	59.085179	60.570596	60.601953	50.545354	50.567784	
25	59.067707	59.099064	60.709444	60.740801	50.739741	50.762171	
26	59.082085	59.113441	60.853217	60.884574	50.941023	50.963453	
27	59.096946	59.128302	61.001828	61.033185	51.149078	51.171509	
28	59.112282	59.143638	61.155188	61.186544	51.363782	51.386212	
