#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.473257	16.419609	26.473264	16.419643	15.484065	5.568904	48.526736	38.473094	48.526743	38.473115	47.515935	37.600774	
1	26.473564	16.419943	26.476262	16.422614	15.488279	5.573118	48.523738	38.470090	48.526436	38.472815	47.515335	37.600174	
2	26.474465	16.420844	26.485274	16.431625	15.500919	5.585758	48.514726	38.461078	48.525535	38.471913	47.513536	37.598375	
3	26.475967	16.422346	26.500287	16.446639	15.521977	5.606816	48.499713	38.446065	48.524033	38.470412	47.510538	37.595377	
4	26.478067	16.424446	26.521293	16.467645	15.551440	5.636279	48.478707	38.425059	48.521933	38.468311	47.506343	37.591182	
5	26.480766	16.427145	26.548278	16.494630	15.589291	5.674130	48.451722	38.398073	48.519234	38.465613	47.500954	37.585793	
6	26.484061	16.430440	26.581227	16.527579	15.635507	5.720346	48.418773	38.365125	48.515939	38.462318	47.494375	37.579214	
7	26.487950	16.434329	26.620119	16.566471	15.690060	5.774899	48.379881	38.326233	48.512050	38.458428	47.486609	37.571447	
8	26.492432	16.438811	26.664930	16.611282	15.752916	5.837755	48.335070	38.281422	48.507568	38.453947	47.477660	37.562499	
9	26.497503	16.443882	26.715634	16.661985	15.824039	5.908878	48.284367	38.230718	48.502497	38.448876	47.467535	37.552374	
10	26.503160	16.449539	26.772198	16.718550	15.903385	5.988224	48.227802	38.174154	48.496840	38.443219	47.456240	37.541079	
11	26.509400	16.455779	26.834588	16.780940	15.990906	6.075745	48.165412	38.111763	48.490600	38.436979	47.443781	37.528620	
12	26.516219	16.462598	26.902767	16.849119	16.086550	6.171389	48.097233	38.043585	48.483781	38.430160	47.430166	37.515005	
13	26.523613	16.469992	26.976693	16.923045	16.190258	6.275097	48.023307	37.969659	48.476387	38.422766	47.415404	37.500243	
14	26.531577	16.477956	27.056320	17.002672	16.301969	6.386807	47.943680	37.890032	48.468423	38.414802	47.399503	37.484341	
15	26.540108	16.486486	27.141599	17.087951	16.421614	6.506453	47.858401	37.804753	48.459892	38.406271	47.382473	37.467311	
16	26.549198	16.495577	27.232479	17.178831	16.549122	6.633960	47.767521	37.713873	48.450802	38.397180	47.364324	37.449163	
17	26.558844	16.505223	27.328904	17.275256	16.684415	6.769254	47.671096	37.617448	48.441156	38.387534	47.345068	37.429907	
18	26.569040	16.515419	27.430814	17.377166	16.827412	6.912251	47.569186	37.515538	48.430960	38.377339	47.324716	37.409555	
19	26.579778	16.526157	27.538148	17.484499	16.978027	7.062866	47.461853	37.408204	48.420222	38.366601	47.303282	37.388120	
20	26.591053	16.537432	27.650838	17.597190	17.136168	7.221007	47.349162	37.295514	48.408947	38.355326	47.280776	37.365615	
21	26.602858	16.549237	27.768817	17.715168	17.301741	7.386580	47.231183	37.177535	48.397142	38.343521	47.257215	37.342054	
22	26.615186	16.561565	27.892011	17.838362	17.474645	7.559484	47.107990	37.054341	48.384814	38.331193	47.232611	37.317450	
23	26.628029	16.574408	28.020344	17.966696	17.654776	7.739615	46.979656	36.926008	48.371971	38.318350	47.206981	37.291820	
24	26.641379	16.587758	28.153738	18.100090	17.842026	7.926864	46.846262	36.792614	48.358621	38.305000	47.180339	37.265178	
25	26.655229	16.601608	28.292110	18.238462	18.036280	8.121119	46.707890	36.654242	48.344771	38.291150	47.152702	37.237541	
26	26.669570	16.615949	28.435374	18.381726	18.237422	8.322261	46.564626	36.510977	48.330429	38.276808	47.124087	37.208926	
27	26.684394	16.630773	28.583443	18.529795	18.445331	8.530170	46.416557	36.362909	48.315606	38.261985	47.094512	37.179351	
28	26.699691	16.646070	28.736224	18.682575	18.659881	8.744720	46.263777	36.210128	48.300309	38.246687	47.063994	37.148833	
29	26.715453	16.661832	28.893621	18.839973	18.880942	8.965781	46.106379	36.052730	48.284547	38.230926	47.032552	37.117391	
30	26.731669	16.678048	29.055538	19.001890	19.108381	9.193220	45.944462	35.890813	48.268330	38.214709	47.000206	37.085045	
31	26.748331	16.694710	29.221874	19.168225	19.342060	9.426899	45.778127	35.724478	48.251669	38.198048	46.966975	37.051814	
32	26.765427	16.711806	29.392523	19.338874	19.581839	9.666678	45.607477	35.553829	48.234572	38.180951	46.932879	37.017718	
33	26.782949	16.729328	29.567379	19.513731	19.827573	9.912412	45.432621	35.378973	48.217051	38.163430	46.897941	36.982780	
34	26.800884	16.747263	29.746332	19.692683	20.079112	10.163951	45.253669	35.200020	48.199116	38.145495	46.862180	36.947019	
35	26.819223	16.765602	29.929268	19.875620	20.336306	10.421145	45.070732	35.017084	48.180777	38.127156	46.825620	36.910458	
36	26.837954	16.784333	30.116071	20.062423	20.598999	10.683838	44.883929	34.830281	48.162046	38.108425	46.788282	36.873120	
37	26.857066	16.803445	30.306623	20.252975	20.867032	10.951871	44.693377	34.639729	48.142934	38.089313	46.750189	36.835028	
38	26.876547	16.822926	30.500800	20.447151	21.140243	11.225082	44.499200	34.445552	48.123453	38.069832	46.711366	36.796205	
39	26.896386	16.842765	30.698476	20.644828	21.418467	11.503306	44.301524	34.247876	48.103614	38.049993	46.671835	36.756674	
40	26.916571	16.862950	30.899524	20.845876	21.701535	11.786374	44.100476	34.046828	48.083429	38.029808	46.631622	36.716461	
41	26.937089	16.883468	31.103810	21.050161	21.989278	12.074117	43.896190	33.842542	48.062911	38.009290	46.590751	36.675589	
42	26.957929	16.904308	31.311198	21.257550	22.281520	12.366359	43.688802	33.635154	48.042071	37.988450	46.549247	36.634086	
43	26.979077	16.925456	31.521549	21.467901	22.578086	12.662925	43.478451	33.424803	48.020923	37.967302	46.507136	36.591975	
44	27.000521	16.946900	31.734718	21.681070	22.878795	12.963634	43.265282	33.211634	47.999479	37.945858	46.464444	36.549283	
45	27.022248	16.968627	31.950557	21.896909	23.183466	13.268305	43.049443	32.995795	47.977752	37.924131	46.421198	36.506037	
46	27.044245	16.990624	32.168913	22.115265	23.491914	13.576753	42.831087	32.777439	47.955755	37.902134	46.377425	36.462264	
47	27.066498	17.012877	32.389625	22.335977	23.803953	13.888792	42.610375	32.556727	47.933502	37.879881	46.333151	36.417990	
48	27.088995	17.035374	32.612528	22.558880	24.119395	14.204234	42.387472	32.333824	47.911005	37.857384	46.288404	36.373243	
49	27.111721	17.058100	32.837447	22.783799	24.438047	14.522886	42.162553	32.108905	47.888279	37.834658	46.243212	36.328051	
50	27.134663	17.081042	33.064199	23.010551	24.759717	14.844556	41.935801	31.882152	47.865337	37.811715	46.197604	36.282443	
51	27.157808	17.104187	33.292589	23.238940	25.084211	15.169050	41.707412	31.653763	47.842192	37.788571	46.151608	36.236447	
52	27.181140	17.127519	33.522405	23.468756	25.411331	15.496170	41.477596	31.423947	47.818860	37.765239	46.105252	36.190091	
53	27.204647	17.151025	33.753418	23.699770	25.740880	15.825719	41.246582	31.192934	47.795353	37.741732	46.058567	36.143406	
54	27.228313	17.174692	33.985374	23.931726	26.072657	16.157496	41.014626	30.960977	47.771687	37.718066	46.011580	36.096419	
55	27.252125	17.198504	34.217986	24.164338	26.406462	16.491301	40.782014	30.728365	47.747875	37.694254	45.964323	36.049162	
56	27.276068	17.222447	34.450921	24.397273	26.742092	16.826930	40.549079	30.495431	47.723932	37.670311	45.916825	36.001663	
