#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.026581	21.028717	21.026581	21.028717	10.196411	10.197266	
1	21.026882	21.029018	21.029593	21.031729	10.200628	10.201482	
2	21.027785	21.029922	21.038626	21.040762	10.213275	10.214129	
3	21.029290	21.031427	21.053676	21.055812	10.234345	10.235199	
4	21.031396	21.033532	21.074734	21.076870	10.263825	10.264679	
5	21.034101	21.036238	21.101785	21.103922	10.301698	10.302552	
6	21.037404	21.039541	21.134816	21.136952	10.347940	10.348794	
7	21.041303	21.043439	21.173804	21.175941	10.402524	10.403379	
8	21.045796	21.047932	21.218728	21.220864	10.465417	10.466272	
9	21.050879	21.053015	21.269560	21.271696	10.536581	10.537436	
10	21.056550	21.058686	21.326268	21.328405	10.615974	10.616828	
11	21.062805	21.064941	21.388820	21.390956	10.703546	10.704401	
12	21.069640	21.071777	21.457177	21.459314	10.799246	10.800101	
13	21.077053	21.079189	21.531299	21.533435	10.903017	10.903871	
14	21.085037	21.087173	21.611140	21.613276	11.014794	11.015649	
15	21.093588	21.095724	21.696653	21.698789	11.134512	11.135366	
16	21.102701	21.104838	21.787785	21.789922	11.262098	11.262952	
17	21.112371	21.114507	21.884483	21.886619	11.397475	11.398329	
18	21.122592	21.124728	21.986688	21.988824	11.540561	11.541416	
19	21.133357	21.135493	22.094338	22.096474	11.691271	11.692125	
20	21.144660	21.146796	22.207368	22.209504	11.849513	11.850368	
21	21.156494	21.158630	22.325711	22.327847	12.015193	12.016048	
22	21.168852	21.170988	22.449295	22.451431	12.188211	12.189065	
23	21.181727	21.183863	22.578045	22.580181	12.368461	12.369316	
24	21.195111	21.197247	22.711885	22.714021	12.555837	12.556691	
25	21.208996	21.211132	22.850733	22.852869	12.750224	12.751078	
26	21.223373	21.225510	22.994505	22.996642	12.951506	12.952360	
27	21.238234	21.240371	23.143117	23.145253	13.159561	13.160416	
28	21.253570	21.255707	23.296476	23.298613	13.374265	13.375119	
29	21.269372	21.271508	23.454492	23.456629	13.595487	13.596342	
30	21.285630	21.287766	23.617070	23.619206	13.823095	13.823950	
31	21.302334	21.304470	23.784110	23.786246	14.056952	14.057806	
32	21.319474	21.321610	23.955513	23.957649	14.296916	14.297771	
33	21.337040	21.339176	24.131175	24.133312	14.542844	14.543698	
34	21.355022	21.357158	24.310991	24.313127	14.794586	14.795440	
35	21.373408	21.375544	24.494852	24.496989	15.051991	15.052846	
36	21.392188	21.394324	24.682648	24.684784	15.314905	15.315760	
37	21.411349	21.413485	24.874265	24.876401	15.583169	15.584023	
38	21.430882	21.433018	25.069588	25.071724	15.856621	15.857475	
39	21.450773	21.452909	25.268499	25.270635	16.135096	16.135951	
40	21.471011	21.473147	25.470878	25.473015	16.418428	16.419282	
41	21.491583	21.493719	25.676605	25.678741	16.706444	16.707299	
42	21.512478	21.514614	25.885553	25.887690	16.998973	16.999827	
43	21.533683	21.535819	26.097599	26.099735	17.295836	17.296691	
44	21.555184	21.557320	26.312613	26.314750	17.596857	17.597711	
45	21.576969	21.579106	26.530468	26.532604	17.901853	17.902707	
46	21.599026	21.601162	26.751030	26.753166	18.210640	18.211494	
47	21.621339	21.623476	26.974168	26.976304	18.523033	18.523887	
48	21.643897	21.646034	27.199746	27.201883	18.838843	18.839698	
49	21.666686	21.668822	27.427630	27.429767	19.157881	19.158735	
50	21.689691	21.691827	27.657682	27.659819	19.479953	19.480808	
51	21.712899	21.715035	27.889763	27.891900	19.804867	19.805721	
52	21.736296	21.738432	28.123734	28.125870	20.132426	20.133280	
53	21.759868	21.762004	28.359453	28.361589	20.462433	20.463287	
54	21.783601	21.785737	28.596779	28.598915	20.794689	20.795543	
55	21.807480	21.809616	28.835568	28.837705	21.128994	21.129848	
56	21.831490	21.833627	29.075678	29.077814	21.465147	21.466001	
57	21.855619	21.857755	29.316962	29.319098	21.802945	21.803799	
58	21.879850	21.881987	29.559276	29.561412	22.142184	22.143039	
59	21.904170	21.906306	29.802474	29.804610	22.482662	22.483516	
60	21.928564	21.930700	30.046409	30.048546	22.824171	22.825026	
61	21.953016	21.955152	30.290935	30.293071	23.166507	23.167362	
62	21.977513	21.979649	30.535904	30.538040	23.509464	23.510318	
