#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	36.465971	25.282991	36.465972	25.283016	25.481878	14.574041	58.534028	47.351049	58.534029	47.351072	57.518122	46.610285	
1	36.466271	25.283291	36.468974	25.286018	25.486092	14.578255	58.531026	47.348070	58.533729	47.350748	57.517523	46.609686	
2	36.467172	25.284191	36.477980	25.295024	25.498731	14.590894	58.522020	47.339064	58.532828	47.349848	57.515724	46.607887	
3	36.468672	25.285692	36.492983	25.310028	25.519787	14.611950	58.507017	47.324061	58.531328	47.348347	57.512728	46.604891	
4	36.470771	25.287791	36.513975	25.331019	25.549248	14.641411	58.486025	47.303069	58.529229	47.346248	57.508535	46.600698	
5	36.473468	25.290488	36.540943	25.357987	25.587096	14.679259	58.459057	47.276101	58.526532	47.343551	57.503150	46.595313	
6	36.476761	25.293781	36.573870	25.390914	25.633308	14.725471	58.426131	47.243175	58.523239	47.340259	57.496574	46.588737	
7	36.480648	25.297667	36.612735	25.429779	25.687857	14.780020	58.387265	47.204309	58.519352	47.336372	57.488812	46.580975	
8	36.485126	25.302146	36.657516	25.474560	25.750708	14.842871	58.342484	47.159528	58.514874	47.331893	57.479868	46.572031	
9	36.490194	25.307213	36.708184	25.525228	25.821825	14.913988	58.291816	47.108860	58.509806	47.326826	57.469749	46.561912	
10	36.495847	25.312867	36.764709	25.581753	25.901165	14.993328	58.235291	47.052335	58.504153	47.321173	57.458460	46.550623	
11	36.502083	25.319102	36.827056	25.644100	25.988679	15.080842	58.172944	46.989988	58.497917	47.314937	57.446008	46.538171	
12	36.508897	25.325917	36.895187	25.712231	26.084315	15.176478	58.104813	46.921858	58.491103	47.308122	57.432401	46.524564	
13	36.516286	25.333306	36.969059	25.786103	26.188015	15.280178	58.030941	46.847985	58.483713	47.300733	57.417647	46.509810	
14	36.524246	25.341265	37.048628	25.865672	26.299716	15.391879	57.951372	46.768416	58.475754	47.292774	57.401755	46.493918	
15	36.532770	25.349790	37.133844	25.950888	26.419351	15.511514	57.866156	46.683200	58.467230	47.284249	57.384735	46.476898	
16	36.541855	25.358875	37.224655	26.041699	26.546848	15.639011	57.775345	46.592389	58.458145	47.275165	57.366597	46.458761	
17	36.551495	25.368514	37.321006	26.138050	26.682130	15.774293	57.678994	46.496038	58.448505	47.265525	57.347353	46.439516	
18	36.561683	25.378703	37.422836	26.239880	26.825115	15.917278	57.577164	46.394208	58.438317	47.255337	57.327013	46.419177	
19	36.572414	25.389434	37.530084	26.347128	26.975717	16.067880	57.469916	46.286960	58.427586	47.244605	57.305592	46.397755	
20	36.583682	25.400701	37.642682	26.459726	27.133844	16.226008	57.357318	46.174362	58.416318	47.233338	57.283100	46.375263	
21	36.595479	25.412498	37.760562	26.577606	27.299403	16.391566	57.239438	46.056482	58.404521	47.221541	57.259554	46.351717	
22	36.607798	25.424817	37.883650	26.700694	27.472291	16.564454	57.116350	45.933394	58.392202	47.209222	57.234966	46.327129	
23	36.620632	25.437652	38.011870	26.828914	27.652406	16.744569	56.988130	45.805174	58.379368	47.196387	57.209351	46.301514	
24	36.633974	25.450993	38.145143	26.962187	27.839638	16.931801	56.854857	45.671901	58.366026	47.183046	57.182727	46.274890	
25	36.647814	25.464834	38.283386	27.100430	28.033874	17.126037	56.716614	45.533658	58.352186	47.169205	57.155108	46.247271	
26	36.662145	25.479165	38.426513	27.243557	28.234997	17.327160	56.573487	45.390531	58.337854	47.154874	57.126512	46.218675	
27	36.676959	25.493979	38.574435	27.391479	28.442886	17.535049	56.425565	45.242610	58.323041	47.140061	57.096957	46.189120	
28	36.692246	25.509265	38.727058	27.544102	28.657415	17.749578	56.272942	45.089986	58.307754	47.124774	57.066460	46.158623	
29	36.707996	25.525016	38.884289	27.701333	28.878453	17.970617	56.115711	44.932755	58.292003	47.109023	57.035040	46.127203	
30	36.724202	25.541221	39.046027	27.863071	29.105869	18.198032	55.953973	44.771017	58.275798	47.092818	57.002717	46.094880	
31	36.740852	25.557871	39.212171	28.029215	29.339525	18.431688	55.787829	44.604873	58.259148	47.076168	56.969510	46.061674	
32	36.757936	25.574956	39.382616	28.199661	29.579278	18.671441	55.617384	44.434428	58.242064	47.059083	56.935441	46.027604	
33	36.775445	25.592465	39.557254	28.374299	29.824985	18.917148	55.442746	44.259790	58.224555	47.041574	56.900528	45.992692	
34	36.793368	25.610388	39.735974	28.553018	30.076497	19.168660	55.264026	44.081070	58.206632	47.023651	56.864796	45.956959	
35	36.811694	25.628713	39.918660	28.735704	30.333662	19.425825	55.081340	43.898384	58.188306	47.005326	56.828264	45.920427	
36	36.830412	25.647431	40.105196	28.922240	30.596324	19.688487	54.894804	43.711848	58.169588	46.986608	56.790956	45.883119	
37	36.849510	25.666530	40.295460	29.112504	30.864325	19.956488	54.704541	43.521585	58.150490	46.967510	56.752896	45.845059	
38	36.868977	25.685997	40.489327	29.306371	31.137503	20.229666	54.510673	43.327717	58.131022	46.948042	56.714105	45.806268	
39	36.888802	25.705822	40.686671	29.503715	31.415693	20.507856	54.313329	43.130373	58.111198	46.928217	56.674609	45.766772	
40	36.908973	25.725992	40.887360	29.704404	31.698726	20.790889	54.112640	42.929685	58.091027	46.908047	56.634432	45.726595	
41	36.929476	25.746496	41.091258	29.908302	31.986431	21.078594	53.908742	42.725786	58.070524	46.887543	56.593598	45.685761	
42	36.950301	25.767320	41.298226	30.115270	32.278634	21.370797	53.701774	42.518818	58.049699	46.866719	56.552133	45.644296	
43	36.971434	25.788453	41.508122	30.325166	32.575158	21.667321	53.491878	42.308923	58.028566	46.845586	56.510063	45.602226	
44	36.992862	25.809882	41.720796	30.537840	32.875825	21.967988	53.279204	42.096249	58.007138	46.824157	56.467414	45.559577	
45	37.014573	25.831593	41.936095	30.753139	33.180451	22.272614	53.063905	41.880949	57.985427	46.802446	56.424213	45.516376	
46	37.036554	25.853574	42.153860	30.970904	33.488853	22.581016	52.846141	41.663185	57.963446	46.780466	56.380485	45.472649	
47	37.058791	25.875811	42.373924	31.190968	33.800844	22.893007	52.626076	41.443120	57.941209	46.758228	56.336260	45.428423	
48	37.081271	25.898291	42.596113	31.413157	34.116235	23.208398	52.403887	41.220931	57.918729	46.735748	56.291564	45.383727	
49	37.103980	25.921000	42.820243	31.637287	34.434835	23.526998	52.179757	40.996801	57.896019	46.713039	56.246425	45.338588	
50	37.126906	25.943925	43.046119	31.863163	34.756450	23.848613	51.953881	40.770925	57.873094	46.690114	56.200872	45.293035	
51	37.150032	25.967052	43.273531	32.090575	35.080886	24.173049	51.726469	40.543513	57.849967	46.666987	56.154933	45.247096	
52	37.173347	25.990367	43.502252	32.319296	35.407947	24.500110	51.497749	40.314793	57.826653	46.643672	56.108637	45.200800	
53	37.196836	26.013856	43.732029	32.549073	35.737433	24.829596	51.267971	40.085015	57.803164	46.620184	56.062014	45.154177	
54	37.220484	26.037504	43.962583	32.779627	36.069144	25.161307	51.037417	39.854461	57.779515	46.596535	56.015093	45.107257	
55	37.244278	26.061298	44.193591	33.010635	36.402881	25.495044	50.806409	39.623453	57.755722	46.572741	55.967904	45.060068	
56	37.268203	26.085223	44.424677	33.241721	36.738439	25.830602	50.575323	39.392367	57.731797	46.548816	55.920478	45.012641	
57	37.292245	26.109265	44.655389	33.472433	37.075614	26.167777	50.344612	39.161656	57.707755	46.524775	55.872843	44.965006	
58	37.316389	26.133408	44.885163	33.702207	37.414203	26.506366	50.114837	38.931881	57.683611	46.500631	55.825031	44.917194	
59	37.340620	26.157640	45.113280	33.930324	37.753999	26.846162	49.886720	38.703764	57.659380	46.476399	55.777073	44.869236	
60	37.364925	26.181945	45.338783	34.155827	38.094794	27.186957	49.661217	38.478261	57.635075	46.452095	55.729000	44.821163	
61	37.389288	26.206307	45.560349	34.377393	38.436382	27.528545	49.439651	38.256695	57.610712	46.427732	55.680843	44.773006	
62	37.413695	26.230714	45.776081	34.593125	38.778555	27.870718	49.223919	38.040963	57.586305	46.403325	55.632633	44.724796	
63	37.438130	26.255150	45.983151	34.800195	39.121103	28.213266	49.016849	37.833894	57.561870	46.378889	55.584403	44.676566	
64	37.462580	26.279600	46.177207	34.994252	39.463817	28.555980	48.822793	37.639837	57.537420	46.354439	55.536183	44.628346	
65	37.487030	26.304049	46.351443	35.168487	39.806488	28.898651	48.648557	37.465601	57.512970	46.329990	55.488007	44.580170	
66	37.511464	26.328484	46.495415	35.312459	40.148906	29.241069	48.504585	37.321629	57.488536	46.305556	55.439906	44.532069	
67	37.535868	26.352888	46.594647	35.411691	40.490862	29.583025	48.405353	37.222397	57.464131	46.281151	55.391913	44.484076	
68	37.560228	26.377248	46.633875	35.450919	40.832146	29.924309	48.366126	37.183170	57.439772	46.256791	55.344060	44.436223	
69	37.584529	26.401548	48.394430	37.211474	41.172547	30.264710	46.605571	35.422615	57.415471	46.232491	55.296381	44.388544	
70	37.608756	26.425775	48.483948	37.300992	41.511857	30.604020	46.516052	35.333096	57.391244	46.208264	55.248909	44.341072	
71	37.632894	26.449913	48.619526	37.436570	41.849866	30.942029	46.380474	35.197518	57.367106	46.184126	55.201676	44.293839	
72	37.656929	26.473948	48.786078	37.603122	42.186366	31.278530	46.213922	35.030966	57.343071	46.160091	55.154717	44.246881	
73	37.680846	26.497866	48.972512	37.789556	42.521149	31.613312	46.027488	34.844532	57.319154	46.136173	55.108066	44.200229	
74	37.704632	26.521652	49.171560	37.988604	42.854006	31.946169	45.828440	34.645484	57.295368	46.112387	55.061756	44.153920	
75	37.728271	26.545291	49.378589	38.195633	43.184730	32.276893	45.621412	34.438456	57.271728	46.088748	55.015823	44.107986	
76	37.751750	26.568770	49.590600	38.407644	43.513116	32.605279	45.409401	34.226445	57.248249	46.065269	54.970301	44.062464	
77	37.775055	26.592074	49.805595	38.622639	43.838956	32.931120	45.194405	34.011449	57.224945	46.041965	54.925224	44.017388	
78	37.798171	26.615190	50.022194	38.839238	44.162048	33.254211	44.977806	33.794851	57.201829	46.018849	54.880630	43.972793	
79	37.821084	26.638103	50.239402	39.056446	44.482186	33.574349	44.760598	33.577642	57.178916	45.995936	54.836555	43.928718	
80	37.843780	26.660800	50.456480	39.273524	44.799167	33.891330	44.543520	33.360564	57.156219	45.973239	54.793034	43.885197	
81	37.866247	26.683267	50.672855	39.489899	45.112790	34.204953	44.327145	33.144190	57.133753	45.950772	54.750106	43.842269	
82	37.888471	26.705490	50.888069	39.705114	45.422853	34.515016	44.111931	32.928975	57.111529	45.928549	54.707808	43.799972	
83	37.910437	26.727457	51.101748	39.918792	45.729155	34.821318	43.898252	32.715296	57.089563	45.906583	54.666181	43.758344	
84	37.932133	26.749153	51.313572	40.130616	46.031497	35.123660	43.686428	32.503472	57.067867	45.884886	54.625264	43.717427	
85	37.953546	26.770566	51.523267	40.340311	46.329680	35.421843	43.476733	32.293777	57.046454	45.863473	54.585098	43.677261	
86	37.974663	26.791683	51.730590	40.547634	46.623507	35.715670	43.269410	32.086455	57.025337	45.842356	54.545726	43.637889	
87	37.995471	26.812491	51.935321	40.752365	46.912779	36.004942	43.064679	31.881723	57.004529	45.821548	54.507193	43.599356	
88	38.015958	26.832978	52.137263	40.954307	47.197300	36.289463	42.862738	31.679782	56.984042	45.801061	54.469543	43.561706	
89	38.036111	26.853131	52.336230	41.153274	47.476874	36.569037	42.663770	31.480814	56.963889	45.780908	54.432825	43.524988	
90	38.055919	26.872938	52.532053	41.349097	47.751303	36.843466	42.467947	31.284991	56.944081	45.761101	54.397089	43.489252	
91	38.075369	26.892388	52.724571	41.541615	48.020391	37.112555	42.275429	31.092473	56.924631	45.741651	54.362388	43.454551	
92	38.094449	26.911469	52.913631	41.730675	48.283942	37.376105	42.086369	30.903413	56.905551	45.722570	54.328777	43.420940	
93	38.113149	26.930168	53.099089	41.916133	48.541757	37.633920	41.900911	30.717955	56.886851	45.703871	54.296317	43.388480	
94	38.131456	26.948476	53.280808	42.097852	48.793637	37.885801	41.719192	30.536236	56.868544	45.685563	54.265070	43.357233	
95	38.149361	26.966380	53.458656	42.275700	49.039382	38.131545	41.541344	30.358388	56.850639	45.667659	54.235105	43.327268	
96	38.166851	26.983871	53.632507	42.449551	49.278788	38.370951	41.367493	30.184537	56.833148	45.650168	54.206493	43.298657	
97	38.183918	27.000937	53.802240	42.619284	49.511649	38.603812	41.197761	30.014805	56.816082	45.633102	54.179316	43.271479	
98	38.200549	27.017569	53.967737	42.784781	49.737757	38.829920	41.032264	29.849308	56.799451	45.616470	54.153657	43.245820	
99	38.216736	27.033756	54.128886	42.945930	49.956897	39.049060	40.871114	29.688158	56.783264	45.600283	54.129609	43.221772	
100	38.232469	27.049489	54.285579	43.102623	50.168852	39.261015	40.714421	29.531465	56.767531	45.584551	54.107273	43.199436	
101	38.247738	27.064757	54.437713	43.254757	50.373398	39.465561	40.562287	29.379331	56.752262	45.569282	54.086759	43.178922	
102	38.262533	27.079553	54.585186	43.402230	50.570307	39.662470	40.414814	29.231858	56.737466	45.554486	54.068183	43.160346	
103	38.276847	27.093867	54.727903	43.544947	50.759344	39.851507	40.272097	29.089141	56.723153	45.540172	54.051673	43.143836	
104	38.290671	27.107690	54.865770	43.682814	50.940271	40.032434	40.134231	28.951275	56.709329	45.526349	54.037365	43.129528	
105	38.303995	27.121015	54.998698	43.815742	51.112844	40.205007	40.001303	28.818347	56.696005	45.513024	54.025399	43.117562	
106	38.316813	27.133833	55.126601	43.943645	51.276820	40.368983	39.873399	28.690443	56.683187	45.500207	54.015923	43.108086	
107	38.329116	27.146136	55.249399	44.066443	51.431960	40.524123	39.750602	28.567646	56.670884	45.487903	54.009084	43.101247	
108	38.340898	27.157917	55.367011	44.184055	51.578035	40.670198	39.632989	28.450033	56.659102	45.476122	54.005020	43.097183	
109	38.352150	27.169170	55.479365	44.296409	51.714835	40.806998	39.520635	28.337680	56.647850	45.464870	54.003857	43.096020	
110	38.362867	27.179886	55.586387	44.403431	51.842181	40.934344	39.413613	28.230657	56.637133	45.454153	54.005691	43.097854	
111	38.373041	27.190061	55.688012	44.505056	51.959941	41.052104	39.311989	28.129033	56.626959	45.443979	54.010576	43.102739	
112	38.382667	27.199687	55.784173	44.601218	52.068046	41.160209	39.215827	28.032871	56.617333	45.434352	54.018508	43.110671	
113	38.391739	27.208759	55.874812	44.691856	52.166508	41.258671	39.125188	27.942232	56.608261	45.425280	54.029405	43.121568	
114	38.400252	27.217271	55.959871	44.776915	52.255434	41.347597	39.040129	27.857173	56.599748	45.416768	54.043095	43.135258	
115	38.408199	27.225219	56.039297	44.856341	52.335037	41.427200	38.960703	27.777747	56.591800	45.408820	54.059301	43.151465	
116	38.415578	27.232598	56.113040	44.930084	52.405638	41.497801	38.886960	27.704004	56.584422	45.401442	54.077646	43.169809	
117	38.422382	27.239402	56.181054	44.998098	52.467661	41.559824	38.818947	27.635991	56.577617	45.394637	54.097652	43.189815	
118	38.428609	27.245629	56.243296	45.060340	52.521615	41.613778	38.756704	27.573749	56.571391	45.388410	54.118760	43.210923	
119	38.434254	27.251274	56.299727	45.116772	52.568068	41.660231	38.700273	27.517317	56.565746	45.382765	54.140357	43.232520	
120	38.439314	27.256334	56.350314	45.167358	52.607623	41.699786	38.649686	27.466731	56.560686	45.377706	54.161801	43.253964	
121	38.443786	27.260805	56.395023	45.212067	52.640880	41.733044	38.604977	27.422021	56.556214	45.373234	54.182451	43.274614	
122	38.447667	27.264686	56.433827	45.250871	52.668420	41.760583	38.566173	27.383217	56.552333	45.369353	54.201698	43.293861	
123	38.450955	27.267974	56.466702	45.283747	52.690771	41.782934	38.533298	27.350342	56.549045	45.366065	54.218983	43.311146	
124	38.453647	27.270667	56.493628	45.310672	52.708401	41.800564	38.506372	27.323416	56.546352	45.363372	54.233816	43.325979	
125	38.455743	27.272763	56.514588	45.331632	52.721701	41.813864	38.485412	27.302456	56.544256	45.361276	54.245785	43.337948	
126	38.457242	27.274261	56.529569	45.346613	52.730978	41.823141	38.470432	27.287476	56.542758	45.359778	54.254567	43.346731	
127	38.458141	27.275160	56.538561	45.355605	52.736455	41.828618	38.461440	27.278484	56.541859	45.358879	54.259930	43.352094	
128	38.458441	27.275460	56.541559	45.358603	54.261734	43.353897	38.458442	27.275486	56.541559	45.358579	52.738266	41.830429	
129	38.461439	27.278458	56.541858	45.358902	54.259930	43.352094	38.458142	27.275186	56.538561	45.355581	52.736455	41.828618	
130	38.470431	27.287450	56.542758	45.359802	54.254567	43.346731	38.457243	27.274287	56.529569	45.346589	52.730978	41.823141	
131	38.485411	27.302431	56.544256	45.361300	54.245785	43.337948	38.455744	27.272789	56.514589	45.331608	52.721701	41.813864	
132	38.506371	27.323390	56.546352	45.363396	54.233816	43.325979	38.453648	27.270692	56.493629	45.310649	52.708401	41.800564	
133	38.533297	27.350316	56.549045	45.366089	54.218983	43.311146	38.450956	27.268000	56.466703	45.283723	52.690771	41.782934	
134	38.566172	27.383192	56.552332	45.369376	54.201698	43.293861	38.447668	27.264712	56.433828	45.250848	52.668420	41.760583	
135	38.604976	27.421996	56.556213	45.373257	54.182451	43.274614	38.443787	27.260831	56.395024	45.212043	52.640880	41.733044	
136	38.649685	27.466705	56.560685	45.377729	54.161801	43.253964	38.439315	27.256359	56.350314	45.167334	52.607623	41.699786	
137	38.700272	27.517291	56.565745	45.382789	54.140357	43.232520	38.434255	27.251299	56.299728	45.116748	52.568068	41.660231	
138	38.756703	27.573723	56.571390	45.388434	54.118760	43.210923	38.428610	27.245654	56.243296	45.060316	52.521615	41.613778	
139	38.818946	27.635965	56.577617	45.394661	54.097652	43.189815	38.422383	27.239428	56.181054	44.998074	52.467661	41.559824	
140	38.886959	27.703979	56.584421	45.401465	54.077646	43.169809	38.415579	27.232623	56.113041	44.930060	52.405638	41.497801	
141	38.960702	27.777722	56.591800	45.408844	54.059301	43.151465	38.408200	27.225245	56.039298	44.856318	52.335037	41.427200	
142	39.040128	27.857147	56.599748	45.416792	54.043095	43.135258	38.400253	27.217297	55.959872	44.776892	52.255434	41.347597	
143	39.125187	27.942206	56.608260	45.425304	54.029405	43.121568	38.391740	27.208784	55.874813	44.691833	52.166508	41.258671	
144	39.215826	28.032845	56.617332	45.434376	54.018508	43.110671	38.382668	27.199712	55.784174	44.601194	52.068046	41.160209	
145	39.311987	28.129007	56.626958	45.444002	54.010576	43.102739	38.373042	27.190086	55.688012	44.505032	51.959941	41.052104	
146	39.413612	28.230631	56.637133	45.454177	54.005691	43.097854	38.362868	27.179912	55.586388	44.403408	51.842181	40.934344	
147	39.520634	28.337654	56.647849	45.464893	54.003857	43.096020	38.352151	27.169195	55.479366	44.296385	51.714835	40.806998	
148	39.632988	28.450007	56.659102	45.476146	54.005020	43.097183	38.340899	27.157943	55.367012	44.184032	51.578035	40.670198	
149	39.750600	28.567620	56.670883	45.487927	54.009084	43.101247	38.329117	27.146161	55.249399	44.066419	51.431960	40.524123	
150	39.873398	28.690417	56.683186	45.500230	54.015923	43.108086	38.316814	27.133858	55.126602	43.943622	51.276820	40.368983	
151	40.001301	28.818321	56.696004	45.513048	54.025399	43.117562	38.303996	27.121040	54.998698	43.815718	51.112844	40.205007	
152	40.134229	28.951249	56.709328	45.526373	54.037365	43.129528	38.290672	27.107716	54.865770	43.682790	50.940271	40.032434	
153	40.272096	29.089116	56.723152	45.540196	54.051673	43.143836	38.276848	27.093892	54.727904	43.544923	50.759344	39.851507	
