#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	35.647697	35.657600	35.647697	35.657600	24.941513	24.959976	
1	35.647999	35.657902	35.650709	35.660612	24.945730	24.964193	
2	35.648902	35.658805	35.659743	35.669646	24.958377	24.976840	
3	35.650407	35.660310	35.674793	35.684696	24.979447	24.997910	
4	35.652513	35.662416	35.695850	35.705753	25.008927	25.027390	
5	35.655218	35.665121	35.722902	35.732805	25.046800	25.065263	
6	35.658521	35.668424	35.755932	35.765835	25.093042	25.111505	
7	35.662420	35.672323	35.794921	35.804824	25.147626	25.166089	
8	35.666912	35.676815	35.839845	35.849748	25.210519	25.228982	
9	35.671995	35.681898	35.890676	35.900579	25.281683	25.300146	
10	35.677666	35.687569	35.947385	35.957288	25.361076	25.379539	
11	35.683921	35.693824	36.009937	36.019840	25.448648	25.467111	
12	35.690757	35.700660	36.078294	36.088197	25.544348	25.562811	
13	35.698169	35.708072	36.152416	36.162319	25.648119	25.666582	
14	35.706153	35.716056	36.232257	36.242160	25.759896	25.778359	
15	35.714705	35.724608	36.317769	36.327672	25.879614	25.898077	
16	35.723818	35.733721	36.408902	36.418805	26.007200	26.025663	
17	35.733488	35.743391	36.505600	36.515503	26.142576	26.161040	
18	35.743708	35.753611	36.607805	36.617707	26.285663	26.304126	
19	35.754473	35.764376	36.715454	36.725357	26.436373	26.454836	
20	35.765776	35.775679	36.828485	36.838388	26.594615	26.613078	
21	35.777610	35.787513	36.946828	36.956730	26.760295	26.778758	
22	35.789969	35.799872	37.070411	37.080314	26.933313	26.951776	
23	35.802844	35.812747	37.199162	37.209065	27.113563	27.132026	
24	35.816228	35.826131	37.333001	37.342904	27.300938	27.319402	
25	35.830113	35.840016	37.471849	37.481752	27.495326	27.513789	
26	35.844490	35.854393	37.615622	37.625525	27.696608	27.715071	
27	35.859351	35.869254	37.764233	37.774136	27.904663	27.923126	
28	35.874687	35.884590	37.917593	37.927496	28.119367	28.137830	
29	35.890489	35.900392	38.075609	38.085512	28.340589	28.359052	
30	35.906746	35.916649	38.238186	38.248089	28.568197	28.586660	
31	35.923450	35.933353	38.405227	38.415130	28.802054	28.820517	
32	35.940591	35.950494	38.576630	38.586533	29.042018	29.060481	
33	35.958157	35.968060	38.752292	38.762195	29.287945	29.306409	
34	35.976138	35.986041	38.932108	38.942011	29.539688	29.558151	
35	35.994525	36.004428	39.115969	39.125872	29.797093	29.815556	
36	36.013304	36.023207	39.303765	39.313668	30.060007	30.078470	
37	36.032466	36.042369	39.495382	39.505284	30.328271	30.346734	
38	36.051998	36.061901	39.690704	39.700607	30.601723	30.620186	
39	36.071889	36.081792	39.889616	39.899518	30.880198	30.898662	
40	36.092127	36.102030	40.091995	40.101898	31.163530	31.181993	
41	36.112700	36.122603	40.297721	40.307624	31.451546	31.470010	
42	36.133595	36.143498	40.506670	40.516573	31.744075	31.762538	
43	36.154799	36.164702	40.718716	40.728618	32.040938	32.059402	
44	36.176301	36.186204	40.933730	40.943633	32.341959	32.360422	
45	36.198086	36.207989	41.151584	41.161487	32.646954	32.665418	
46	36.220142	36.230045	41.372147	41.382049	32.955742	32.974205	
47	36.242456	36.252359	41.595284	41.605187	33.268135	33.286598	
48	36.265014	36.274917	41.820863	41.830766	33.583945	33.602408	
49	36.287802	36.297705	42.048747	42.058650	33.902983	33.921446	
50	36.310808	36.320711	42.278799	42.288702	34.225055	34.243518	
51	36.334016	36.343919	42.510880	42.520783	34.549969	34.568432	
52	36.357413	36.367316	42.744851	42.754754	34.877528	34.895991	
53	36.380985	36.390888	42.980570	42.990473	35.207534	35.225998	
54	36.404717	36.414620	43.217896	43.227799	35.539791	35.558254	
55	36.428596	36.438499	43.456685	43.466588	35.874096	35.892559	
56	36.452607	36.462510	43.696794	43.706697	36.210249	36.228712	
57	36.476736	36.486639	43.938079	43.947982	36.548047	36.566510	
58	36.500967	36.510870	44.180393	44.190296	36.887286	36.905750	
59	36.525287	36.535190	44.423591	44.433494	37.227764	37.246227	
60	36.549680	36.559583	44.667526	44.677429	37.569273	37.587736	
61	36.574133	36.584036	44.912052	44.921955	37.911609	37.930072	
62	36.598630	36.608533	45.157021	45.166924	38.254566	38.273029	
63	36.623156	36.633059	45.402285	45.412188	38.597936	38.616399	
64	36.647697	36.657600	45.647697	45.657600	38.941513	38.959976	
65	36.672239	36.682142	45.893110	45.903013	39.285090	39.303553	
66	36.696765	36.706668	46.138374	46.148277	39.628461	39.646924	
67	36.721262	36.731165	46.383343	46.393246	39.971417	39.989880	
68	36.745715	36.755618	46.627869	46.637772	40.313753	40.332216	
69	36.770108	36.780011	46.871804	46.881707	40.655263	40.673726	
70	36.794428	36.804331	47.115002	47.124905	40.995740	41.014203	
71	36.818659	36.828562	47.357316	47.367219	41.334980	41.353443	
72	36.842788	36.852691	47.598601	47.608504	41.672778	41.691241	
73	36.866799	36.876702	47.838710	47.848613	42.008930	42.027394	
74	36.890678	36.900581	48.077499	48.087402	42.343236	42.361699	
75	36.914410	36.924313	48.314825	48.324728	42.675492	42.693955	
76	36.937982	36.947885	48.550544	48.560447	43.005499	43.023962	
77	36.961379	36.971282	48.784515	48.794418	43.333057	43.351521	
78	36.984587	36.994490	49.016596	49.026499	43.657971	43.676434	
79	37.007592	37.017495	49.246648	49.256551	43.980044	43.998507	
80	37.030381	37.040284	49.474532	49.484435	44.299081	44.317544	
81	37.052939	37.062842	49.700111	49.710014	44.614891	44.633355	
82	37.075253	37.085155	49.923248	49.933151	44.927284	44.945748	
83	37.097309	37.107212	50.143811	50.153714	45.236072	45.254535	
84	37.119094	37.128997	50.361665	50.371568	45.541067	45.559531	
85	37.140596	37.150499	50.576679	50.586582	45.842088	45.860551	
86	37.161800	37.171703	50.788725	50.798628	46.138951	46.157415	
87	37.182695	37.192598	50.997674	51.007577	46.431480	46.449943	
88	37.203268	37.213171	51.203400	51.213303	46.719496	46.737959	
89	37.223506	37.233409	51.405779	51.415682	47.002828	47.021291	
90	37.243397	37.253300	51.604690	51.614593	47.281303	47.299766	
91	37.262929	37.272832	51.800013	51.809916	47.554755	47.573218	
92	37.282091	37.291994	51.991630	52.001533	47.823019	47.841482	
93	37.300870	37.310773	52.179426	52.189329	48.085933	48.104396	
94	37.319256	37.329159	52.363287	52.373190	48.343338	48.361802	
95	37.337238	37.347141	52.543103	52.553006	48.595081	48.613544	
96	37.354804	37.364707	52.718765	52.728668	48.841008	48.859471	
97	37.371945	37.381847	52.890168	52.900071	49.080972	49.099435	
98	37.388649	37.398552	53.057209	53.067112	49.314829	49.333292	
99	37.404906	37.414809	53.219786	53.229689	49.542437	49.560900	
100	37.420708	37.430611	53.377802	53.387705	49.763659	49.782123	
101	37.436044	37.445947	53.531162	53.541065	49.978363	49.996826	
102	37.450905	37.460808	53.679773	53.689676	50.186419	50.204882	
103	37.465282	37.475185	53.823546	53.833449	50.387700	50.406164	
104	37.479167	37.489070	53.962394	53.972297	50.582088	50.600551	
105	37.492551	37.502454	54.096233	54.106136	50.769463	50.787926	
106	37.505426	37.515329	54.224984	54.234887	50.949714	50.968177	
107	37.517784	37.527687	54.348567	54.358470	51.122731	51.141194	
108	37.529619	37.539522	54.466910	54.476813	51.288411	51.306874	
109	37.540922	37.550825	54.579940	54.589843	51.446653	51.465116	
110	37.551687	37.561590	54.687590	54.697493	51.597363	51.615826	
111	37.561907	37.571810	54.789795	54.799698	51.740450	51.758913	
112	37.571577	37.581480	54.886493	54.896396	51.875827	51.894290	
113	37.580690	37.590593	54.977625	54.987528	52.003412	52.021875	
114	37.589242	37.599144	55.063138	55.073041	52.123130	52.141593	
115	37.597226	37.607129	55.142979	55.152882	52.234908	52.253371	
116	37.604638	37.614541	55.217101	55.227004	52.338678	52.357141	
117	37.611474	37.621376	55.285458	55.295361	52.434378	52.452841	
