#    itr              mu            ntot            mtot            etot
       1       25.023000        4.399170        0.270569       66.152493
       2       25.039000        4.399292        0.061035       66.545125
       3       25.040000        4.399292        0.014893       66.570693
       4       25.043000        4.399536        0.005249       66.577930
       5       25.047000        4.399536        0.001343       66.582533
       6       25.044000        4.399292        0.000488       66.576408
       7       25.042000        4.399292        0.000488       66.571921
       8       25.042000        4.399292        0.000488       66.571921
