#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	31.487717	-3.502670	31.487717	-3.502670	20.488251	-14.501068	
1	31.488018	-3.502369	31.490728	-3.499659	20.492467	-14.496852	
2	31.488921	-3.501466	31.499762	-3.490625	20.505114	-14.484205	
3	31.490426	-3.499961	31.514812	-3.475575	20.526184	-14.463135	
4	31.492532	-3.497855	31.535869	-3.454518	20.555665	-14.433654	
5	31.495237	-3.495150	31.562921	-3.427466	20.593537	-14.395782	
6	31.498540	-3.491847	31.595952	-3.394435	20.639780	-14.349539	
7	31.502439	-3.487948	31.634940	-3.355447	20.694364	-14.294955	
8	31.506931	-3.483456	31.679864	-3.310523	20.757257	-14.232062	
9	31.512015	-3.478372	31.730695	-3.259692	20.828421	-14.160898	
10	31.517685	-3.472701	31.787404	-3.202983	20.907813	-14.081506	
11	31.523941	-3.466446	31.849956	-3.140431	20.995386	-13.993933	
12	31.530776	-3.459611	31.918313	-3.072074	21.091086	-13.898233	
13	31.538189	-3.452198	31.992435	-2.997952	21.194856	-13.794463	
14	31.546173	-3.444214	32.072276	-2.918111	21.306634	-13.682685	
15	31.554724	-3.435663	32.157789	-2.832598	21.426352	-13.562967	
16	31.563837	-3.426550	32.248921	-2.741466	21.553937	-13.435382	
17	31.573507	-3.416880	32.345619	-2.644768	21.689314	-13.300005	
18	31.583727	-3.406660	32.447824	-2.542563	21.832401	-13.156918	
19	31.594492	-3.395895	32.555474	-2.434913	21.983111	-13.006208	
20	31.605795	-3.384591	32.668504	-2.321883	22.141353	-12.847966	
21	31.617630	-3.372757	32.786847	-2.203540	22.307033	-12.682286	
22	31.629988	-3.360399	32.910431	-2.079956	22.480050	-12.509269	
23	31.642863	-3.347524	33.039181	-1.951206	22.660301	-12.329018	
24	31.656247	-3.334140	33.173021	-1.817366	22.847676	-12.141643	
25	31.670132	-3.320255	33.311869	-1.678518	23.042063	-11.947255	
26	31.684509	-3.305878	33.455641	-1.534746	23.243345	-11.745974	
27	31.699370	-3.291017	33.604252	-1.386135	23.451401	-11.537918	
28	31.714706	-3.275681	33.757612	-1.232775	23.666104	-11.323214	
29	31.730508	-3.259879	33.915628	-1.074759	23.887327	-11.101992	
30	31.746766	-3.243621	34.078205	-0.912182	24.114935	-10.874384	
31	31.763470	-3.226917	34.245246	-0.745141	24.348792	-10.640527	
32	31.780610	-3.209777	34.416649	-0.573738	24.588756	-10.400563	
33	31.798176	-3.192211	34.592311	-0.398076	24.834683	-10.154636	
34	31.816158	-3.174229	34.772127	-0.218260	25.086425	-9.902893	
35	31.834544	-3.155843	34.955988	-0.034399	25.343831	-9.645488	
36	31.853323	-3.137064	35.143784	0.153397	25.606745	-9.382574	
37	31.872485	-3.117902	35.335401	0.345014	25.875008	-9.114310	
38	31.892017	-3.098370	35.530724	0.540337	26.148460	-8.840858	
39	31.911909	-3.078478	35.729635	0.739248	26.426936	-8.562383	
40	31.932146	-3.058240	35.932014	0.941627	26.710267	-8.279051	
41	31.952719	-3.037668	36.137740	1.147353	26.998284	-7.991035	
42	31.973614	-3.016773	36.346689	1.356302	27.290812	-7.698507	
43	31.994819	-2.995568	36.558735	1.568348	27.587676	-7.401643	
44	32.016320	-2.974067	36.773749	1.783362	27.888696	-7.100622	
45	32.038105	-2.952282	36.991603	2.001216	28.193692	-6.795627	
46	32.060162	-2.930225	37.212166	2.221779	28.502479	-6.486839	
47	32.082475	-2.907912	37.435304	2.444917	28.814872	-6.174447	
48	32.105033	-2.885354	37.660882	2.670495	29.130683	-5.858636	
49	32.127822	-2.862565	37.888766	2.898379	29.449720	-5.539599	
50	32.150827	-2.839560	38.118818	3.128431	29.771793	-5.217526	
51	32.174035	-2.816352	38.350899	3.360512	30.096706	-4.892612	
52	32.197432	-2.792955	38.584870	3.594483	30.424265	-4.565054	
53	32.221004	-2.769383	38.820589	3.830202	30.754272	-4.235047	
54	32.244737	-2.745650	39.057915	4.067528	31.086528	-3.902791	
55	32.268615	-2.721771	39.296704	4.306317	31.420833	-3.568485	
56	32.292626	-2.697761	39.536813	4.546426	31.756986	-3.232333	
57	32.316755	-2.673632	39.778098	4.787711	32.094784	-2.894535	
58	32.340986	-2.649401	40.020412	5.030025	32.434024	-2.555295	
59	32.365306	-2.625081	40.263610	5.273223	32.774501	-2.214818	
60	32.389700	-2.600687	40.507545	5.517158	33.116011	-1.873308	
61	32.414152	-2.576235	40.752071	5.761684	33.458347	-1.530972	
62	32.438649	-2.551738	40.997040	6.006653	33.801303	-1.188016	
63	32.463175	-2.527211	41.242304	6.251917	34.144674	-0.844645	
64	32.487717	-2.502670	41.487717	6.497330	34.488251	-0.501068	
65	32.512258	-2.478129	41.733129	6.742742	34.831828	-0.157491	
66	32.536784	-2.453603	41.978393	6.988006	35.175198	0.185879	
