#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.103210	5.118988	5.103210	5.118988	-6.109955	-6.094513	
1	5.103512	5.119289	5.106222	5.122000	-6.105738	-6.090296	
2	5.104415	5.120193	5.115256	5.131033	-6.093091	-6.077649	
3	5.105920	5.121698	5.130306	5.146083	-6.072021	-6.056579	
4	5.108026	5.123803	5.151363	5.167141	-6.042541	-6.027099	
5	5.110731	5.126509	5.178415	5.194193	-6.004668	-5.989226	
6	5.114034	5.129812	5.211445	5.227223	-5.958426	-5.942984	
7	5.117933	5.133710	5.250434	5.266212	-5.903842	-5.888400	
8	5.122425	5.138203	5.295358	5.311135	-5.840949	-5.825507	
9	5.127508	5.143286	5.346189	5.361967	-5.769785	-5.754343	
10	5.133179	5.148957	5.402898	5.418676	-5.690392	-5.674950	
11	5.139434	5.155212	5.465450	5.481227	-5.602820	-5.587378	
12	5.146270	5.162048	5.533807	5.549585	-5.507120	-5.491678	
13	5.153682	5.169460	5.607929	5.623706	-5.403349	-5.387907	
14	5.161666	5.177444	5.687770	5.703547	-5.291572	-5.276130	
15	5.170218	5.185995	5.773282	5.789060	-5.171854	-5.156412	
16	5.179331	5.195109	5.864415	5.880193	-5.044268	-5.028826	
17	5.189001	5.204778	5.961113	5.976890	-4.908891	-4.893450	
18	5.199221	5.214999	6.063318	6.079095	-4.765805	-4.750363	
19	5.209986	5.225764	6.170967	6.186745	-4.615095	-4.599653	
20	5.221289	5.237067	6.283998	6.299775	-4.456853	-4.441411	
21	5.233123	5.248901	6.402341	6.418118	-4.291173	-4.275731	
22	5.245482	5.261259	6.525924	6.541702	-4.118155	-4.102713	
23	5.258357	5.274134	6.654675	6.670452	-3.937905	-3.922463	
24	5.271741	5.287518	6.788514	6.804292	-3.750529	-3.735088	
25	5.285626	5.301403	6.927362	6.943140	-3.556142	-3.540700	
26	5.300003	5.315781	7.071135	7.086913	-3.354860	-3.339418	
27	5.314864	5.330642	7.219746	7.235524	-3.146805	-3.131363	
28	5.330200	5.345978	7.373106	7.388884	-2.932101	-2.916659	
29	5.346002	5.361779	7.531122	7.546900	-2.710879	-2.695437	
30	5.362259	5.378037	7.693699	7.709477	-2.483271	-2.467829	
31	5.378963	5.394741	7.860740	7.876517	-2.249414	-2.233972	
32	5.396104	5.411881	8.032143	8.047920	-2.009450	-1.994008	
33	5.413670	5.429447	8.207805	8.223583	-1.763522	-1.748081	
34	5.431651	5.447429	8.387621	8.403398	-1.511780	-1.496338	
35	5.450038	5.465815	8.571482	8.587260	-1.254375	-1.238933	
36	5.468817	5.484595	8.759278	8.775055	-0.991461	-0.976019	
37	5.487979	5.503756	8.950895	8.966672	-0.723197	-0.707755	
38	5.507511	5.523289	9.146217	9.161995	-0.449745	-0.434303	
39	5.527402	5.543180	9.345129	9.360906	-0.171270	-0.155828	
40	5.547640	5.563418	9.547508	9.563286	0.112062	0.127504	
41	5.568213	5.583990	9.753234	9.769012	0.400078	0.415520	
42	5.589108	5.604885	9.962183	9.977961	0.692607	0.708049	
43	5.610312	5.626090	10.174229	10.190006	0.989470	1.004912	
44	5.631814	5.647591	10.389243	10.405021	1.290491	1.305933	
45	5.653599	5.669377	10.607097	10.622875	1.595487	1.610928	
46	5.675655	5.691433	10.827660	10.843437	1.904274	1.919716	
47	5.697969	5.713747	11.050797	11.066575	2.216667	2.232109	
48	5.720527	5.736305	11.276376	11.292154	2.532477	2.547919	
49	5.743315	5.759093	11.504260	11.520038	2.851515	2.866957	
50	5.766321	5.782098	11.734312	11.750090	3.173587	3.189029	
51	5.789529	5.805306	11.966393	11.982171	3.498501	3.513943	
52	5.812926	5.828703	12.200364	12.216141	3.826060	3.841502	
