#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.587921	-3.571259	-3.587921	-3.571259	-14.124939	-14.115417	
1	-3.587620	-3.570957	-3.584909	-3.568247	-14.120722	-14.111201	
2	-3.586717	-3.570054	-3.575876	-3.559213	-14.108075	-14.098554	
3	-3.585212	-3.568549	-3.560826	-3.544163	-14.087005	-14.077484	
4	-3.583106	-3.566443	-3.539768	-3.523106	-14.057525	-14.048004	
5	-3.580401	-3.563738	-3.512716	-3.496054	-14.019652	-14.010131	
6	-3.577098	-3.560435	-3.479686	-3.463024	-13.973410	-13.963889	
7	-3.573199	-3.556536	-3.440698	-3.424035	-13.918826	-13.909304	
8	-3.568706	-3.552044	-3.395774	-3.379111	-13.855933	-13.846411	
9	-3.563623	-3.546961	-3.344942	-3.328280	-13.784769	-13.775247	
10	-3.557952	-3.541290	-3.288234	-3.271571	-13.705377	-13.695855	
11	-3.551697	-3.535035	-3.225682	-3.209019	-13.617804	-13.608282	
12	-3.544861	-3.528199	-3.157324	-3.140662	-13.522104	-13.512582	
13	-3.537449	-3.520787	-3.083203	-3.066540	-13.418333	-13.408812	
14	-3.529465	-3.512803	-3.003362	-2.986699	-13.306556	-13.297034	
15	-3.520914	-3.504251	-2.917849	-2.901187	-13.186838	-13.177317	
16	-3.511801	-3.495138	-2.826716	-2.810054	-13.059252	-13.049731	
17	-3.502131	-3.485468	-2.730019	-2.713356	-12.923876	-12.914354	
18	-3.491910	-3.475248	-2.627814	-2.611151	-12.780789	-12.771268	
19	-3.481145	-3.464483	-2.520164	-2.503502	-12.630079	-12.620558	
20	-3.469842	-3.453180	-2.407134	-2.390471	-12.471837	-12.462315	
21	-3.458008	-3.441346	-2.288791	-2.272128	-12.306157	-12.296635	
22	-3.445650	-3.428987	-2.165207	-2.148545	-12.133140	-12.123618	
23	-3.432775	-3.416112	-2.036457	-2.019794	-11.952889	-11.943367	
24	-3.419391	-3.402728	-1.902617	-1.885955	-11.765514	-11.755992	
25	-3.405506	-3.388843	-1.763769	-1.747107	-11.571126	-11.561605	
26	-3.391129	-3.374466	-1.619996	-1.603334	-11.369844	-11.360323	
27	-3.376268	-3.359605	-1.471385	-1.454723	-11.161789	-11.152267	
28	-3.360932	-3.344269	-1.318026	-1.301363	-10.947085	-10.937564	
29	-3.345130	-3.328467	-1.160010	-1.143347	-10.725863	-10.716341	
30	-3.328872	-3.312210	-0.997432	-0.980770	-10.498255	-10.488733	
31	-3.312168	-3.295506	-0.830392	-0.813729	-10.264398	-10.254877	
32	-3.295028	-3.278365	-0.658989	-0.642326	-10.024434	-10.014912	
33	-3.277462	-3.260799	-0.483327	-0.466664	-9.778507	-9.768985	
34	-3.259480	-3.242817	-0.303511	-0.286848	-9.526764	-9.517243	
35	-3.241094	-3.224431	-0.119650	-0.102987	-9.269359	-9.259837	
36	-3.222314	-3.205652	0.068146	0.084809	-9.006445	-8.996923	
37	-3.203153	-3.186490	0.259763	0.276426	-8.738181	-8.728660	
38	-3.183620	-3.166958	0.455086	0.471748	-8.464729	-8.455208	
