#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.859016	2.915215	1.859016	2.915215	-8.528427	-8.028824	
1	1.859318	2.915516	1.862028	2.918226	-8.524211	-8.024607	
2	1.860221	2.916419	1.871062	2.927260	-8.511564	-8.011960	
3	1.861726	2.917924	1.886112	2.942310	-8.490494	-7.990890	
4	1.863832	2.920030	1.907169	2.963367	-8.461013	-7.961410	
5	1.866537	2.922735	1.934221	2.990419	-8.423141	-7.923537	
6	1.869840	2.926038	1.967251	3.023449	-8.376898	-7.877295	
7	1.873739	2.929937	2.006240	3.062438	-8.322314	-7.822711	
8	1.878231	2.934429	2.051164	3.107362	-8.259421	-7.759818	
9	1.883314	2.939512	2.101995	3.158193	-8.188257	-7.688654	
10	1.888985	2.945183	2.158704	3.214902	-8.108865	-7.609261	
11	1.895240	2.951438	2.221256	3.277454	-8.021292	-7.521689	
12	1.902076	2.958274	2.289613	3.345811	-7.925592	-7.425989	
13	1.909488	2.965686	2.363735	3.419933	-7.821822	-7.322218	
14	1.917472	2.973670	2.443576	3.499774	-7.710044	-7.210441	
15	1.926024	2.982222	2.529088	3.585287	-7.590326	-7.090723	
16	1.935137	2.991335	2.620221	3.676419	-7.462741	-6.963137	
17	1.944807	3.001005	2.716919	3.773117	-7.327364	-6.827760	
18	1.955027	3.011225	2.819123	3.875322	-7.184277	-6.684674	
19	1.965792	3.021990	2.926773	3.982972	-7.033567	-6.533964	
20	1.977095	3.033293	3.039804	4.096002	-6.875325	-6.375722	
21	1.988929	3.045128	3.158147	4.214345	-6.709645	-6.210042	
22	2.001288	3.057486	3.281730	4.337928	-6.536628	-6.037024	
23	2.014163	3.070361	3.410481	4.466679	-6.356377	-5.856774	
24	2.027547	3.083745	3.544320	4.600518	-6.169002	-5.669398	
25	2.041432	3.097630	3.683168	4.739366	-5.974615	-5.475011	
26	2.055809	3.112007	3.826941	4.883139	-5.773333	-5.273729	
27	2.070670	3.126868	3.975552	5.031750	-5.565277	-5.065674	
28	2.086006	3.142204	4.128912	5.185110	-5.350573	-4.850970	
29	2.101808	3.158006	4.286928	5.343126	-5.129351	-4.629748	
30	2.118065	3.174263	4.449505	5.505703	-4.901743	-4.402140	
31	2.134769	3.190967	4.616546	5.672744	-4.667886	-4.168283	
32	2.151910	3.208108	4.787949	5.844147	-4.427922	-3.928319	
33	2.169476	3.225674	4.963611	6.019809	-4.181995	-3.682391	
34	2.187457	3.243656	5.143427	6.199625	-3.930252	-3.430649	
35	2.205844	3.262042	5.327288	6.383486	-3.672847	-3.173244	
36	2.224623	3.280821	5.515084	6.571282	-3.409933	-2.910330	
