#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.353607	1.353607	1.353607	1.353607	-9.961914	-9.961914	
1	1.353908	1.353908	1.356619	1.356619	-9.957698	-9.957698	
2	1.354812	1.354812	1.365653	1.365653	-9.945050	-9.945050	
3	1.356317	1.356317	1.380703	1.380703	-9.923980	-9.923980	
4	1.358422	1.358422	1.401760	1.401760	-9.894500	-9.894500	
5	1.361128	1.361128	1.428812	1.428812	-9.856628	-9.856628	
6	1.364431	1.364431	1.461842	1.461842	-9.810385	-9.810385	
7	1.368330	1.368330	1.500831	1.500831	-9.755801	-9.755801	
8	1.372822	1.372822	1.545754	1.545754	-9.692908	-9.692908	
9	1.377905	1.377905	1.596586	1.596586	-9.621744	-9.621744	
10	1.383576	1.383576	1.653295	1.653295	-9.542352	-9.542352	
11	1.389831	1.389831	1.715847	1.715847	-9.454779	-9.454779	
12	1.396667	1.396667	1.784204	1.784204	-9.359079	-9.359079	
13	1.404079	1.404079	1.858325	1.858325	-9.255309	-9.255309	
14	1.412063	1.412063	1.938167	1.938167	-9.143531	-9.143531	
15	1.420614	1.420614	2.023679	2.023679	-9.023813	-9.023813	
16	1.429728	1.429728	2.114812	2.114812	-8.896228	-8.896228	
17	1.439397	1.439397	2.211510	2.211510	-8.760851	-8.760851	
18	1.449618	1.449618	2.313714	2.313714	-8.617764	-8.617764	
19	1.460383	1.460383	2.421364	2.421364	-8.467054	-8.467054	
20	1.471686	1.471686	2.534395	2.534395	-8.308812	-8.308812	
21	1.483520	1.483520	2.652737	2.652737	-8.143132	-8.143132	
22	1.495879	1.495879	2.776321	2.776321	-7.970115	-7.970115	
23	1.508754	1.508754	2.905072	2.905072	-7.789864	-7.789864	
24	1.522138	1.522138	3.038911	3.038911	-7.602489	-7.602489	
25	1.536022	1.536022	3.177759	3.177759	-7.408101	-7.408101	
26	1.550400	1.550400	3.321532	3.321532	-7.206820	-7.206820	
27	1.565261	1.565261	3.470143	3.470143	-6.998764	-6.998764	
28	1.580597	1.580597	3.623503	3.623503	-6.784060	-6.784060	
29	1.596398	1.596398	3.781519	3.781519	-6.562838	-6.562838	
30	1.612656	1.612656	3.944096	3.944096	-6.335230	-6.335230	
31	1.629360	1.629360	4.111136	4.111136	-6.101373	-6.101373	
32	1.646500	1.646500	4.282539	4.282539	-5.861409	-5.861409	
33	1.664067	1.664067	4.458202	4.458202	-5.615482	-5.615482	
34	1.682048	1.682048	4.638018	4.638018	-5.363739	-5.363739	
35	1.700434	1.700434	4.821879	4.821879	-5.106334	-5.106334	
36	1.719214	1.719214	5.009674	5.009674	-4.843420	-4.843420	
37	1.738376	1.738376	5.201291	5.201291	-4.575156	-4.575156	
38	1.757908	1.757908	5.396614	5.396614	-4.301704	-4.301704	
39	1.777799	1.777799	5.595525	5.595525	-4.023229	-4.023229	
40	1.798037	1.798037	5.797905	5.797905	-3.739897	-3.739897	
41	1.818610	1.818610	6.003631	6.003631	-3.451881	-3.451881	
42	1.839504	1.839504	6.212580	6.212580	-3.159352	-3.159352	
43	1.860709	1.860709	6.424625	6.424625	-2.862489	-2.862489	
44	1.882210	1.882210	6.639640	6.639640	-2.561468	-2.561468	
45	1.903996	1.903996	6.857494	6.857494	-2.256473	-2.256473	
46	1.926052	1.926052	7.078056	7.078056	-1.947685	-1.947685	
47	1.948366	1.948366	7.301194	7.301194	-1.635292	-1.635292	
48	1.970924	1.970924	7.526773	7.526773	-1.319482	-1.319482	
49	1.993712	1.993712	7.754657	7.754657	-1.000445	-1.000445	
50	2.016717	2.016717	7.984709	7.984709	-0.678372	-0.678372	
51	2.039925	2.039925	8.216790	8.216790	-0.353458	-0.353458	
52	2.063323	2.063323	8.450760	8.450760	-0.025900	-0.025900	
53	2.086894	2.086894	8.686480	8.686480	0.304107	0.304107	
54	2.110627	2.110627	8.923805	8.923805	0.636363	0.636363	
55	2.134506	2.134506	9.162595	9.162595	0.970669	0.970669	
56	2.158517	2.158517	9.402704	9.402704	1.306821	1.306821	
57	2.182645	2.182645	9.643988	9.643988	1.644619	1.644619	
58	2.206877	2.206877	9.886302	9.886302	1.983859	1.983859	
59	2.231197	2.231197	10.129500	10.129500	2.324336	2.324336	
60	2.255590	2.255590	10.373436	10.373436	2.665846	2.665846	
61	2.280043	2.280043	10.617962	10.617962	3.008182	3.008182	
62	2.304540	2.304540	10.862930	10.862930	3.351138	3.351138	
63	2.329066	2.329066	11.108195	11.108195	3.694509	3.694509	
64	2.353607	2.353607	11.353607	11.353607	4.038086	4.038086	
65	2.378148	2.378148	11.599019	11.599019	4.381663	4.381663	
66	2.402675	2.402675	11.844284	11.844284	4.725033	4.725033	
67	2.427172	2.427172	12.089253	12.089253	5.067990	5.067990	
68	2.451624	2.451624	12.333779	12.333779	5.410326	5.410326	
69	2.476018	2.476018	12.577714	12.577714	5.751835	5.751835	
70	2.500338	2.500338	12.820912	12.820912	6.092313	6.092313	
71	2.524569	2.524569	13.063226	13.063226	6.431552	6.431552	
72	2.548697	2.548697	13.304510	13.304510	6.769350	6.769350	
73	2.572708	2.572708	13.544620	13.544620	7.105503	7.105503	
74	2.596587	2.596587	13.783409	13.783409	7.439808	7.439808	
75	2.620320	2.620320	14.020735	14.020735	7.772065	7.772065	
76	2.643892	2.643892	14.256454	14.256454	8.102071	8.102071	
77	2.667289	2.667289	14.490425	14.490425	8.429630	8.429630	
78	2.690497	2.690497	14.722506	14.722506	8.754544	8.754544	
79	2.713502	2.713502	14.952558	14.952558	9.076616	9.076616	
80	2.736291	2.736291	15.180442	15.180442	9.395654	9.395654	
81	2.758848	2.758848	15.406020	15.406020	9.711464	9.711464	
82	2.781162	2.781162	15.629158	15.629158	10.023857	10.023857	
83	2.803219	2.803219	15.849720	15.849720	10.332645	10.332645	
84	2.825004	2.825004	16.067575	16.067575	10.637640	10.637640	
85	2.846505	2.846505	16.282589	16.282589	10.938661	10.938661	
86	2.867710	2.867710	16.494635	16.494635	11.235524	11.235524	
87	2.888605	2.888605	16.703583	16.703583	11.528053	11.528053	
88	2.909177	2.909177	16.909310	16.909310	11.816069	11.816069	
89	2.929415	2.929415	17.111689	17.111689	12.099401	12.099401	
90	2.949306	2.949306	17.310600	17.310600	12.377876	12.377876	
91	2.968839	2.968839	17.505923	17.505923	12.651328	12.651328	
92	2.988000	2.988000	17.697540	17.697540	12.919592	12.919592	
93	3.006780	3.006780	17.885336	17.885336	13.182506	13.182506	
94	3.025166	3.025166	18.069197	18.069197	13.439911	13.439911	
95	3.043148	3.043148	18.249013	18.249013	13.691654	13.691654	
96	3.060714	3.060714	18.424675	18.424675	13.937581	13.937581	
97	3.077854	3.077854	18.596078	18.596078	14.177545	14.177545	
98	3.094558	3.094558	18.763118	18.763118	14.411402	14.411402	
99	3.110816	3.110816	18.925696	18.925696	14.639010	14.639010	
100	3.126618	3.126618	19.083712	19.083712	14.860232	14.860232	
101	3.141954	3.141954	19.237071	19.237071	15.074936	15.074936	
102	3.156815	3.156815	19.385682	19.385682	15.282991	15.282991	
103	3.171192	3.171192	19.529455	19.529455	15.484273	15.484273	
104	3.185077	3.185077	19.668303	19.668303	15.678661	15.678661	
105	3.198461	3.198461	19.802143	19.802143	15.866036	15.866036	
106	3.211336	3.211336	19.930893	19.930893	16.046286	16.046286	
107	3.223694	3.223694	20.054477	20.054477	16.219304	16.219304	
108	3.235528	3.235528	20.172820	20.172820	16.384984	16.384984	
109	3.246831	3.246831	20.285850	20.285850	16.543226	16.543226	
110	3.257596	3.257596	20.393500	20.393500	16.693936	16.693936	
111	3.267817	3.267817	20.495705	20.495705	16.837023	16.837023	
112	3.277487	3.277487	20.592403	20.592403	16.972399	16.972399	
113	3.286600	3.286600	20.683535	20.683535	17.099985	17.099985	
114	3.295151	3.295151	20.769048	20.769048	17.219703	17.219703	
115	3.303135	3.303135	20.848889	20.848889	17.331480	17.331480	
116	3.310548	3.310548	20.923011	20.923011	17.435251	17.435251	
117	3.317383	3.317383	20.991368	20.991368	17.530951	17.530951	
118	3.323638	3.323638	21.053920	21.053920	17.618523	17.618523	
119	3.329309	3.329309	21.110628	21.110628	17.697916	17.697916	
120	3.334392	3.334392	21.161460	21.161460	17.769080	17.769080	
121	3.338885	3.338885	21.206384	21.206384	17.831973	17.831973	
122	3.342784	3.342784	21.245372	21.245372	17.886557	17.886557	
123	3.346087	3.346087	21.278403	21.278403	17.932799	17.932799	
124	3.348792	3.348792	21.305454	21.305454	17.970672	17.970672	
125	3.350898	3.350898	21.326512	21.326512	18.000152	18.000152	
126	3.352403	3.352403	21.341562	21.341562	18.021222	18.021222	
127	3.353306	3.353306	21.350595	21.350595	18.033869	18.033869	
128	3.353607	3.353607	21.353607	21.353607	18.038086	18.038086	
129	3.356619	3.356619	21.353908	21.353908	18.038688	18.038688	
130	3.365653	3.365653	21.354812	21.354812	18.040495	18.040495	
131	3.380703	3.380703	21.356317	21.356317	18.043505	18.043505	
132	3.401760	3.401760	21.358422	21.358422	18.047716	18.047716	
133	3.428812	3.428812	21.361128	21.361128	18.053127	18.053127	
134	3.461842	3.461842	21.364431	21.364431	18.059733	18.059733	
135	3.500831	3.500831	21.368330	21.368330	18.067531	18.067531	
136	3.545754	3.545754	21.372822	21.372822	18.076515	18.076515	
137	3.596586	3.596586	21.377905	21.377905	18.086682	18.086682	
138	3.653295	3.653295	21.383576	21.383576	18.098023	18.098023	
139	3.715847	3.715847	21.389831	21.389831	18.110534	18.110534	
140	3.784204	3.784204	21.396667	21.396667	18.124205	18.124205	
141	3.858325	3.858325	21.404079	21.404079	18.139030	18.139030	
142	3.938167	3.938167	21.412063	21.412063	18.154998	18.154998	
143	4.023679	4.023679	21.420614	21.420614	18.172100	18.172100	
144	4.114812	4.114812	21.429728	21.429728	18.190327	18.190327	
145	4.211510	4.211510	21.439397	21.439397	18.209666	18.209666	
146	4.313714	4.313714	21.449618	21.449618	18.230107	18.230107	
147	4.421364	4.421364	21.460383	21.460383	18.251637	18.251637	
148	4.534395	4.534395	21.471686	21.471686	18.274243	18.274243	
149	4.652737	4.652737	21.483520	21.483520	18.297912	18.297912	
150	4.776321	4.776321	21.495879	21.495879	18.322629	18.322629	
151	4.905072	4.905072	21.508754	21.508754	18.348379	18.348379	
152	5.038911	5.038911	21.522138	21.522138	18.375147	18.375147	
153	5.177759	5.177759	21.536022	21.536022	18.402916	18.402916	
154	5.321532	5.321532	21.550400	21.550400	18.431671	18.431671	
155	5.470143	5.470143	21.565261	21.565261	18.461393	18.461393	
156	5.623503	5.623503	21.580597	21.580597	18.492065	18.492065	
157	5.781519	5.781519	21.596398	21.596398	18.523668	18.523668	
158	5.944096	5.944096	21.612656	21.612656	18.556184	18.556184	
159	6.111136	6.111136	21.629360	21.629360	18.589592	18.589592	
160	6.282539	6.282539	21.646500	21.646500	18.623872	18.623872	
161	6.458202	6.458202	21.664067	21.664067	18.659005	18.659005	
162	6.638018	6.638018	21.682048	21.682048	18.694968	18.694968	
163	6.821879	6.821879	21.700434	21.700434	18.731740	18.731740	
164	7.009674	7.009674	21.719214	21.719214	18.769299	18.769299	
165	7.201291	7.201291	21.738376	21.738376	18.807623	18.807623	
166	7.396614	7.396614	21.757908	21.757908	18.846687	18.846687	
167	7.595525	7.595525	21.777799	21.777799	18.886470	18.886470	
168	7.797905	7.797905	21.798037	21.798037	18.926945	18.926945	
169	8.003631	8.003631	21.818610	21.818610	18.968091	18.968091	
170	8.212580	8.212580	21.839504	21.839504	19.009880	19.009880	
171	8.424625	8.424625	21.860709	21.860709	19.052290	19.052290	
172	8.639640	8.639640	21.882210	21.882210	19.095292	19.095292	
173	8.857494	8.857494	21.903996	21.903996	19.138863	19.138863	
174	9.078056	9.078056	21.926052	21.926052	19.182976	19.182976	
175	9.301194	9.301194	21.948366	21.948366	19.227603	19.227603	
176	9.526773	9.526773	21.970924	21.970924	19.272719	19.272719	
177	9.754657	9.754657	21.993712	21.993712	19.318296	19.318296	
178	9.984709	9.984709	22.016717	22.016717	19.364306	19.364306	
179	10.216790	10.216790	22.039925	22.039925	19.410722	19.410722	
180	10.450760	10.450760	22.063323	22.063323	19.457517	19.457517	
181	10.686480	10.686480	22.086894	22.086894	19.504660	19.504660	
182	10.923805	10.923805	22.110627	22.110627	19.552126	19.552126	
183	11.162595	11.162595	22.134506	22.134506	19.599883	19.599883	
184	11.402704	11.402704	22.158517	22.158517	19.647905	19.647905	
185	11.643988	11.643988	22.182645	22.182645	19.696162	19.696162	
186	11.886302	11.886302	22.206877	22.206877	19.744625	19.744625	
187	12.129500	12.129500	22.231197	22.231197	19.793265	19.793265	
188	12.373436	12.373436	22.255590	22.255590	19.842052	19.842052	
189	12.617962	12.617962	22.280043	22.280043	19.890957	19.890957	
190	12.862930	12.862930	22.304540	22.304540	19.939951	19.939951	
191	13.108195	13.108195	22.329066	22.329066	19.989003	19.989003	
192	13.353607	13.353607	22.353607	22.353607	20.038086	20.038086	
193	13.599019	13.599019	22.378148	22.378148	20.087168	20.087168	
194	13.844284	13.844284	22.402675	22.402675	20.136221	20.136221	
195	14.089253	14.089253	22.427172	22.427172	20.185215	20.185215	
196	14.333779	14.333779	22.451624	22.451624	20.234120	20.234120	
197	14.577714	14.577714	22.476018	22.476018	20.282907	20.282907	
198	14.820912	14.820912	22.500338	22.500338	20.331547	20.331547	
199	15.063226	15.063226	22.524569	22.524569	20.380010	20.380010	
200	15.304510	15.304510	22.548697	22.548697	20.428267	20.428267	
201	15.544620	15.544620	22.572708	22.572708	20.476288	20.476288	
202	15.783409	15.783409	22.596587	22.596587	20.524046	20.524046	
203	16.020735	16.020735	22.620320	22.620320	20.571511	20.571511	
204	16.256454	16.256454	22.643892	22.643892	20.618655	20.618655	
205	16.490425	16.490425	22.667289	22.667289	20.665449	20.665449	
206	16.722506	16.722506	22.690497	22.690497	20.711866	20.711866	
207	16.952558	16.952558	22.713502	22.713502	20.757876	20.757876	
208	17.180442	17.180442	22.736291	22.736291	20.803453	20.803453	
209	17.406020	17.406020	22.758848	22.758848	20.848569	20.848569	
210	17.629158	17.629158	22.781162	22.781162	20.893196	20.893196	
211	17.849720	17.849720	22.803219	22.803219	20.937309	20.937309	
212	18.067575	18.067575	22.825004	22.825004	20.980879	20.980879	
213	18.282589	18.282589	22.846505	22.846505	21.023882	21.023882	
214	18.494635	18.494635	22.867710	22.867710	21.066291	21.066291	
215	18.703583	18.703583	22.888605	22.888605	21.108081	21.108081	
216	18.909310	18.909310	22.909177	22.909177	21.149226	21.149226	
217	19.111689	19.111689	22.929415	22.929415	21.189702	21.189702	
218	19.310600	19.310600	22.949306	22.949306	21.229485	21.229485	
219	19.505923	19.505923	22.968839	22.968839	21.268549	21.268549	
220	19.697540	19.697540	22.988000	22.988000	21.306873	21.306873	
221	19.885336	19.885336	23.006780	23.006780	21.344432	21.344432	
222	20.069197	20.069197	23.025166	23.025166	21.381204	21.381204	
223	20.249013	20.249013	23.043148	23.043148	21.417167	21.417167	
224	20.424675	20.424675	23.060714	23.060714	21.452299	21.452299	
225	20.596078	20.596078	23.077854	23.077854	21.486580	21.486580	
226	20.763118	20.763118	23.094558	23.094558	21.519988	21.519988	
227	20.925696	20.925696	23.110816	23.110816	21.552504	21.552504	
228	21.083712	21.083712	23.126618	23.126618	21.584107	21.584107	
229	21.237071	21.237071	23.141954	23.141954	21.614779	21.614779	
230	21.385682	21.385682	23.156815	23.156815	21.644501	21.644501	
231	21.529455	21.529455	23.171192	23.171192	21.673256	21.673256	
232	21.668303	21.668303	23.185077	23.185077	21.701025	21.701025	
233	21.802143	21.802143	23.198461	23.198461	21.727793	21.727793	
234	21.930893	21.930893	23.211336	23.211336	21.753543	21.753543	
235	22.054477	22.054477	23.223694	23.223694	21.778260	21.778260	
236	22.172820	22.172820	23.235528	23.235528	21.801928	21.801928	
237	22.285850	22.285850	23.246831	23.246831	21.824535	21.824535	
238	22.393500	22.393500	23.257596	23.257596	21.846065	21.846065	
239	22.495705	22.495705	23.267817	23.267817	21.866505	21.866505	
240	22.592403	22.592403	23.277487	23.277487	21.885845	21.885845	
241	22.683535	22.683535	23.286600	23.286600	21.904072	21.904072	
242	22.769048	22.769048	23.295151	23.295151	21.921174	21.921174	
243	22.848889	22.848889	23.303135	23.303135	21.937142	21.937142	
244	22.923011	22.923011	23.310548	23.310548	21.951967	21.951967	
245	22.991368	22.991368	23.317383	23.317383	21.965638	21.965638	
246	23.053920	23.053920	23.323638	23.323638	21.978148	21.978148	
247	23.110628	23.110628	23.329309	23.329309	21.989490	21.989490	
248	23.161460	23.161460	23.334392	23.334392	21.999656	21.999656	
249	23.206384	23.206384	23.338885	23.338885	22.008641	22.008641	
250	23.245372	23.245372	23.342784	23.342784	22.016439	22.016439	
251	23.278403	23.278403	23.346087	23.346087	22.023045	22.023045	
252	23.305454	23.305454	23.348792	23.348792	22.028455	22.028455	
253	23.326512	23.326512	23.350898	23.350898	22.032667	22.032667	
254	23.341562	23.341562	23.352403	23.352403	22.035677	22.035677	
255	23.350595	23.350595	23.353306	23.353306	22.037484	22.037484	
256	23.353607	23.353607	23.353607	23.353607	22.038086	22.038086	
257	23.348367	23.348367	23.352221	23.352221	22.036881	22.036881	
258	23.332653	23.332653	23.348062	23.348062	22.033259	22.033259	
259	23.306485	23.306485	23.341120	23.341120	22.027204	22.027204	
260	23.269896	23.269896	23.331383	23.331383	22.018686	22.018686	
261	23.222932	23.222932	23.318832	23.318832	22.007665	22.007665	
262	23.165653	23.165653	23.303444	23.303444	21.994089	21.994089	
263	23.098132	23.098132	23.285191	23.285191	21.977896	21.977896	
264	23.020453	23.020453	23.264038	23.264038	21.959012	21.959012	
265	22.932713	22.932713	23.239948	23.239948	21.937352	21.937352	
266	22.835025	22.835025	23.212877	23.212877	21.912822	21.912822	
267	22.727510	22.727510	23.182778	23.182778	21.885317	21.885317	
268	22.610302	22.610302	23.149599	23.149599	21.854722	21.854722	
269	22.483549	22.483549	23.113285	23.113285	21.820914	21.820914	
270	22.347409	22.347409	23.073775	23.073775	21.783760	21.783760	
271	22.202050	22.202050	23.031006	23.031006	21.743117	21.743117	
272	22.047653	22.047653	22.984911	22.984911	21.698838	21.698838	
273	21.884409	21.884409	22.935420	22.935420	21.650765	21.650765	
274	21.712519	21.712519	22.882460	22.882460	21.598735	21.598735	
275	21.532193	21.532193	22.825956	22.825956	21.542577	21.542577	
276	21.343653	21.343653	22.765829	22.765829	21.482115	21.482115	
277	21.147128	21.147128	22.702000	22.702000	21.417170	21.417170	
278	20.942857	20.942857	22.634387	22.634387	21.347553	21.347553	
279	20.731085	20.731085	22.562908	22.562908	21.273078	21.273078	
