#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
115	-9.444625	27.256501	8.925237	45.626363	2.831026	39.868074	-8.914342	27.786785	9.455520	46.156645	8.577839	45.614887	
116	-9.437526	27.263599	8.995859	45.696986	2.883230	39.920278	-8.984964	27.716162	9.448421	46.149547	8.614581	45.651629	
117	-9.430980	27.270145	9.061039	45.762166	2.930302	39.967351	-9.050144	27.650983	9.441875	46.143001	8.649537	45.686585	
118	-9.424991	27.276135	9.120724	45.821851	2.972470	40.009519	-9.109829	27.591297	9.435885	46.137011	8.682431	45.719479	
119	-9.419561	27.281565	9.174867	45.875993	3.009947	40.046995	-9.163972	27.537155	9.430456	46.131581	8.713005	45.750053	
120	-9.414694	27.286432	9.223424	45.924551	3.042929	40.079978	-9.212530	27.488597	9.425589	46.126714	8.741021	45.778069	
121	-9.410393	27.290733	9.266359	45.967485	3.071596	40.108645	-9.255464	27.445663	9.421288	46.122413	8.766262	45.803310	
122	-9.406660	27.294466	9.303636	46.004763	3.096109	40.133157	-9.292741	27.408385	9.417555	46.118680	8.788535	45.825584	
123	-9.403498	27.297628	9.335228	46.036354	3.116608	40.153657	-9.324333	27.376794	9.414393	46.115518	8.807672	45.844721	
124	-9.400908	27.300217	9.361109	46.062235	3.133215	40.170263	-9.350214	27.350913	9.411803	46.112928	8.823528	45.860577	
125	-9.398892	27.302233	9.381259	46.082386	3.146028	40.183076	-9.370364	27.330762	9.409787	46.110913	8.835984	45.873033	
126	-9.397452	27.303674	9.395663	46.096790	3.155124	40.192172	-9.384769	27.316358	9.408346	46.109472	8.844948	45.881996	
127	-9.396587	27.304539	9.404310	46.105437	3.160559	40.197608	-9.393416	27.307711	9.407482	46.108607	8.850353	45.887401	
128	-9.396299	27.304827	9.407193	46.108320	3.162367	45.889207	-9.396299	27.304828	9.407193	46.108319	8.852159	40.199416	
129	-9.393415	27.307710	9.407482	46.108608	8.850353	45.887401	-9.396587	27.304540	9.404310	46.105436	3.160559	40.197608	
