#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.839412	19.471773	-4.838597	19.472044	-15.571823	8.768661	
1	-4.839111	19.472074	-4.835585	19.475056	-15.567607	8.772878	
2	-4.838207	19.472977	-4.826552	19.484090	-15.554960	8.785525	
3	-4.836702	19.474482	-4.811502	19.499140	-15.533890	8.806595	
4	-4.834597	19.476588	-4.790444	19.520197	-15.504409	8.836075	
5	-4.831891	19.479293	-4.763393	19.547249	-15.466537	8.873948	
6	-4.828588	19.482596	-4.730362	19.580279	-15.420294	8.920190	
7	-4.824690	19.486495	-4.691374	19.619268	-15.365710	8.974775	
8	-4.820197	19.490988	-4.646450	19.664192	-15.302817	9.037668	
9	-4.815114	19.496071	-4.595618	19.715023	-15.231653	9.108832	
10	-4.809443	19.501742	-4.538910	19.771732	-15.152261	9.188224	
11	-4.803188	19.507997	-4.476358	19.834284	-15.064688	9.275797	
12	-4.796352	19.514832	-4.408001	19.902641	-14.968988	9.371497	
13	-4.788940	19.522245	-4.333879	19.976763	-14.865218	9.475267	
14	-4.780956	19.530229	-4.254038	20.056604	-14.753440	9.587045	
15	-4.772405	19.538780	-4.168525	20.142116	-14.633722	9.706762	
16	-4.763291	19.547893	-4.077392	20.233249	-14.506137	9.834348	
17	-4.753622	19.557563	-3.980695	20.329947	-14.370760	9.969725	
18	-4.743401	19.567783	-3.878490	20.432151	-14.227673	10.112811	
19	-4.732636	19.578548	-3.770840	20.539801	-14.076963	10.263521	
20	-4.721333	19.589852	-3.657810	20.652832	-13.918721	10.421764	
21	-4.709499	19.601686	-3.539467	20.771174	-13.753041	10.587444	
22	-4.697140	19.614044	-3.415883	20.894758	-13.580024	10.760461	
23	-4.684265	19.626919	-3.287133	21.023509	-13.399773	10.940712	
24	-4.670881	19.640303	-3.153293	21.157348	-13.212398	11.128087	
25	-4.656997	19.654188	-3.014445	21.296196	-13.018011	11.322474	
26	-4.642619	19.668565	-2.870672	21.439969	-12.816729	11.523756	
27	-4.627758	19.683426	-2.722061	21.588580	-12.608673	11.731812	
28	-4.612422	19.698762	-2.568702	21.741940	-12.393969	11.946515	
29	-4.596621	19.714564	-2.410686	21.899956	-12.172747	12.167738	
30	-4.580363	19.730822	-2.248108	22.062533	-11.945139	12.395346	
31	-4.563659	19.747526	-2.081068	22.229574	-11.711282	12.629202	
32	-4.546519	19.764666	-1.909665	22.400977	-11.471318	12.869167	
33	-4.528952	19.782232	-1.734003	22.576639	-11.225391	13.115094	
34	-4.510971	19.800214	-1.554187	22.756455	-10.973648	13.366836	
35	-4.492585	19.818600	-1.370326	22.940316	-10.716243	13.624242	
36	-4.473805	19.837380	-1.182530	23.128112	-10.453329	13.887156	
37	-4.454643	19.856541	-0.990913	23.319728	-10.185065	14.155419	
38	-4.435111	19.876073	-0.795590	23.515051	-9.911613	14.428871	
39	-4.415220	19.895965	-0.596679	23.713962	-9.633138	14.707347	
40	-4.394982	19.916203	-0.394299	23.916342	-9.349806	14.990678	
41	-4.374409	19.936775	-0.188573	24.122068	-9.061790	15.278695	
42	-4.353515	19.957670	0.020375	24.331017	-8.769262	15.571223	
43	-4.332310	19.978875	0.232421	24.543062	-8.472398	15.868087	
44	-4.310809	20.000376	0.447435	24.758077	-8.171377	16.169107	
45	-4.289023	20.022161	0.665290	24.975931	-7.866382	16.474103	
46	-4.266967	20.044218	0.885852	25.196493	-7.557594	16.782890	
