#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.019399	26.879364	5.019930	26.880958	-6.036819	15.710709	
1	5.020232	26.881259	5.022411	26.882376	-6.032603	15.714925	
2	5.021135	26.882163	5.031445	26.891410	-6.019956	15.727572	
3	5.022640	26.883668	5.046495	26.906460	-5.998886	15.748642	
4	5.024746	26.885774	5.067552	26.927517	-5.969406	15.778122	
5	5.027451	26.888479	5.094604	26.954569	-5.931533	15.815995	
6	5.030754	26.891782	5.127634	26.987599	-5.885291	15.862237	
7	5.034653	26.895681	5.166623	27.026588	-5.830706	15.916822	
8	5.039145	26.900173	5.211546	27.071511	-5.767813	15.979715	
9	5.044228	26.905256	5.262378	27.122343	-5.696649	16.050879	
10	5.049899	26.910927	5.319087	27.179052	-5.617257	16.130271	
11	5.056154	26.917182	5.381638	27.241604	-5.529684	16.217844	
12	5.062990	26.924018	5.449996	27.309961	-5.433984	16.313544	
13	5.070402	26.931430	5.524117	27.384082	-5.330214	16.417314	
14	5.078386	26.939414	5.603958	27.463924	-5.218436	16.529092	
15	5.086938	26.947966	5.689471	27.549436	-5.098719	16.648809	
16	5.096051	26.957079	5.780604	27.640569	-4.971133	16.776395	
17	5.105721	26.966749	5.877302	27.737267	-4.835756	16.911772	
18	5.115941	26.976969	5.979506	27.839471	-4.692670	17.054859	
19	5.126706	26.987734	6.087156	27.947121	-4.541960	17.205568	
20	5.138009	26.999037	6.200186	28.060152	-4.383717	17.363811	
21	5.149843	27.010871	6.318529	28.178494	-4.218037	17.529491	
22	5.162202	27.023230	6.442113	28.302078	-4.045020	17.702508	
23	5.175077	27.036105	6.570863	28.430829	-3.864769	17.882759	
24	5.188461	27.049489	6.704703	28.564668	-3.677394	18.070134	
25	5.202346	27.063373	6.843551	28.703516	-3.483007	18.264521	
26	5.216723	27.077751	6.987324	28.847289	-3.281725	18.465803	
27	5.231584	27.092612	7.135935	28.995900	-3.073669	18.673859	
28	5.246920	27.107948	7.289295	29.149260	-2.858966	18.888562	
29	5.262722	27.123749	7.447311	29.307276	-2.637743	19.109785	
30	5.278979	27.140007	7.609888	29.469853	-2.410135	19.337393	
