#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	14.358948	4.968597	14.358948	4.968597	3.157616	-6.077812	
1	14.359249	4.968899	14.361960	4.971609	3.161832	-6.073596	
2	14.360152	4.969802	14.370993	4.980643	3.174479	-6.060949	
3	14.361657	4.971307	14.386043	4.995693	3.195549	-6.039879	
4	14.363763	4.973413	14.407100	5.016750	3.225029	-6.010398	
5	14.366468	4.976118	14.434152	5.043802	3.262902	-5.972526	
6	14.369771	4.979421	14.467183	5.076832	3.309145	-5.926283	
7	14.373670	4.983320	14.506171	5.115821	3.363729	-5.871699	
8	14.378162	4.987812	14.551095	5.160745	3.426622	-5.808806	
9	14.383246	4.992895	14.601926	5.211576	3.497786	-5.737642	
10	14.388917	4.998566	14.658635	5.268285	3.577178	-5.658250	
11	14.395172	5.004821	14.721187	5.330837	3.664751	-5.570677	
12	14.402007	5.011657	14.789544	5.399194	3.760451	-5.474977	
13	14.409420	5.019069	14.863666	5.473316	3.864221	-5.371207	
14	14.417404	5.027053	14.943507	5.553157	3.975999	-5.259429	
15	14.425955	5.035605	15.029020	5.638669	4.095716	-5.139711	
16	14.435068	5.044718	15.120152	5.729802	4.223302	-5.012126	
17	14.444738	5.054388	15.216850	5.826500	4.358679	-4.876749	
18	14.454958	5.064608	15.319055	5.928704	4.501766	-4.733662	
19	14.465723	5.075373	15.426705	6.036354	4.652475	-4.582952	
20	14.477026	5.086676	15.539735	6.149385	4.810718	-4.424710	
21	14.488861	5.098510	15.658078	6.267728	4.976398	-4.259030	
22	14.501219	5.110869	15.781662	6.391311	5.149415	-4.086013	
23	14.514094	5.123744	15.910412	6.520062	5.329666	-3.905762	
24	14.527478	5.137128	16.044252	6.653901	5.517041	-3.718387	
25	14.541363	5.151013	16.183100	6.792749	5.711428	-3.524000	
26	14.555740	5.165390	16.326872	6.936522	5.912710	-3.322718	
27	14.570601	5.180251	16.475483	7.085133	6.120766	-3.114662	
28	14.585937	5.195587	16.628843	7.238493	6.335469	-2.899959	
29	14.601739	5.211389	16.786859	7.396509	6.556692	-2.678736	
30	14.617997	5.227646	16.949437	7.559086	6.784300	-2.451128	
31	14.634701	5.244350	17.116477	7.726127	7.018157	-2.217271	
32	14.651841	5.261491	17.287880	7.897530	7.258121	-1.977307	
33	14.669407	5.279057	17.463542	8.073192	7.504048	-1.731380	
34	14.687389	5.297038	17.643358	8.253008	7.755790	-1.479638	
35	14.705775	5.315425	17.827219	8.436869	8.013196	-1.222232	
36	14.724554	5.334204	18.015015	8.624665	8.276110	-0.959318	
37	14.743716	5.353366	18.206632	8.816282	8.544373	-0.691054	
38	14.763248	5.372898	18.401955	9.011604	8.817825	-0.417602	
39	14.783140	5.392789	18.600866	9.210515	9.096301	-0.139127	
40	14.803378	5.413027	18.803245	9.412895	9.379632	0.144205	
41	14.823950	5.433600	19.008972	9.618621	9.667649	0.432221	
42	14.844845	5.454495	19.217920	9.827570	9.960177	0.724749	
43	14.866050	5.475699	19.429966	10.039615	10.257041	1.021613	
44	14.887551	5.497201	19.644980	10.254630	10.558061	1.322633	
45	14.909336	5.518986	19.862834	10.472484	10.863057	1.627629	
46	14.931393	5.541042	20.083397	10.693046	11.171844	1.936416	
47	14.953706	5.563356	20.306535	10.916184	11.484237	2.248809	
48	14.976264	5.585914	20.532113	11.141763	11.800048	2.564620	
49	14.999053	5.608702	20.759997	11.369647	12.119085	2.883657	
50	15.022058	5.631708	20.990049	11.599699	12.441158	3.205730	
51	15.045266	5.654916	21.222130	11.831780	12.766071	3.530643	
52	15.068663	5.678313	21.456101	12.065751	13.093630	3.858202	
53	15.092235	5.701885	21.691820	12.301470	13.423637	4.188209	
54	15.115968	5.725617	21.929146	12.538796	13.755893	4.520465	
55	15.139847	5.749496	22.167935	12.777585	14.090198	4.854770	
56	15.163857	5.773507	22.408045	13.017694	14.426351	5.190923	
57	15.187986	5.797636	22.649329	13.258979	14.764149	5.528721	
58	15.212217	5.821867	22.891643	13.501293	15.103389	5.867961	
59	15.236537	5.846187	23.134841	13.744491	15.443866	6.208438	
60	15.260931	5.870580	23.378776	13.988426	15.785376	6.549948	
61	15.285383	5.895033	23.623302	14.232952	16.127712	6.892284	
62	15.309880	5.919530	23.868271	14.477921	16.470668	7.235240	
63	15.334407	5.944056	24.113535	14.723185	16.814038	7.578611	
64	15.358948	5.968597	24.358948	14.968597	17.157616	7.922188	
65	15.383489	5.993139	24.604360	15.214010	17.501193	8.265765	
66	15.408015	6.017665	24.849624	15.459274	17.844563	8.609135	
67	15.432512	6.042162	25.094593	15.704243	18.187520	8.952092	
68	15.456965	6.066615	25.339119	15.948769	18.529856	9.294428	
69	15.481358	6.091008	25.583055	16.192704	18.871365	9.635937	
70	15.505678	6.115328	25.826252	16.435902	19.211842	9.976414	
71	15.529910	6.139559	26.068567	16.678216	19.551082	10.315654	
72	15.554038	6.163688	26.309851	16.919501	19.888880	10.653452	
73	15.578049	6.187699	26.549960	17.159610	20.225033	10.989605	
74	15.601928	6.211578	26.788750	17.398399	20.559338	11.323910	
75	15.625661	6.235310	27.026075	17.635725	20.891594	11.656166	
76	15.649232	6.258882	27.261795	17.871444	21.221601	11.986173	
77	15.672629	6.282279	27.495765	18.105415	21.549160	12.313732	
78	15.695838	6.305487	27.727846	18.337496	21.874074	12.638646	
79	15.718843	6.328492	27.957898	18.567548	22.196146	12.960718	
80	15.741631	6.351281	28.185782	18.795432	22.515184	13.279756	
81	15.764189	6.373839	28.411361	19.021011	22.830994	13.595566	
82	15.786503	6.396153	28.634499	19.244148	23.143387	13.907959	
83	15.808559	6.418209	28.855061	19.464711	23.452174	14.216746	
84	15.830344	6.439994	29.072915	19.682565	23.757170	14.521742	
85	15.851846	6.461496	29.287930	19.897579	24.058190	14.822762	
86	15.873050	6.482700	29.499975	20.109625	24.355054	15.119626	
87	15.893945	6.503595	29.708924	20.318574	24.647582	15.412154	
88	15.914518	6.524168	29.914650	20.524300	24.935599	15.700171	
89	15.934756	6.544406	30.117030	20.726679	25.218930	15.983502	
90	15.954647	6.564297	30.315941	20.925590	25.497406	16.261978	
91	15.974179	6.583829	30.511264	21.120913	25.770858	16.535430	
92	15.993341	6.602991	30.702881	21.312530	26.039122	16.803694	
93	16.012121	6.621770	30.890676	21.500326	26.302035	17.066608	
94	16.030507	6.640156	31.074537	21.684187	26.559441	17.324013	
95	16.048488	6.658138	31.254353	21.864003	26.811183	17.575755	
96	16.066055	6.675704	31.430016	22.039665	27.057111	17.821683	
97	16.083195	6.692844	31.601419	22.211068	27.297075	18.061647	
98	16.099899	6.709549	31.768459	22.378109	27.530931	18.295504	
99	16.116157	6.725806	31.931036	22.540686	27.758540	18.523112	
100	16.131958	6.741608	32.089052	22.698702	27.979762	18.744334	
101	16.147294	6.756944	32.242412	22.852062	28.194466	18.959038	
102	16.162155	6.771805	32.391023	23.000673	28.402521	19.167093	
103	16.176533	6.786182	32.534796	23.144446	28.603803	19.368375	
104	16.190417	6.800067	32.673644	23.283294	28.798190	19.562762	
105	16.203801	6.813451	32.807483	23.417133	28.985566	19.750138	
106	16.216676	6.826326	32.936234	23.545884	29.165816	19.930388	
107	16.229035	6.838684	33.059818	23.669467	29.338834	20.103406	
108	16.240869	6.850519	33.178160	23.787810	29.504513	20.269086	
109	16.252172	6.861822	33.291191	23.900840	29.662756	20.427328	
110	16.262937	6.872587	33.398841	24.008490	29.813466	20.578038	
111	16.273158	6.882807	33.501045	24.110695	29.956552	20.721124	
112	16.282827	6.892477	33.597743	24.207393	30.091929	20.856501	
113	16.291941	6.901590	33.688876	24.298525	30.219515	20.984087	
114	16.300492	6.910141	33.774388	24.384038	30.339233	21.103805	
115	16.308476	6.918126	33.854230	24.463879	30.451010	21.215582	
116	16.315888	6.925538	33.928351	24.538001	30.554780	21.319353	
117	16.322724	6.932373	33.996708	24.606358	30.650481	21.415053	
118	16.328979	6.938629	34.059260	24.668910	30.738053	21.502625	
119	16.334650	6.944300	34.115969	24.725619	30.817445	21.582018	
120	16.339733	6.949383	34.166801	24.776450	30.888610	21.653182	
121	16.344225	6.953875	34.211724	24.821374	30.951503	21.716075	
122	16.348124	6.957774	34.250713	24.860363	31.006087	21.770659	
123	16.351427	6.961077	34.283743	24.893393	31.052329	21.816901	
124	16.354132	6.963782	34.310795	24.920445	31.090202	21.854774	
125	16.356238	6.965888	34.331852	24.941502	31.119682	21.884254	
126	16.357743	6.967393	34.346902	24.956552	31.140752	21.905324	
127	16.358647	6.968296	34.355936	24.965586	31.153399	21.917971	
128	16.358948	6.968597	34.358948	24.968597	31.157616	21.922188	
129	16.361960	6.971609	34.359249	24.968899	31.158218	21.922790	
130	16.370993	6.980643	34.360152	24.969802	31.160025	21.924597	
131	16.386043	6.995693	34.361657	24.971307	31.163035	21.927607	
132	16.407100	7.016750	34.363763	24.973413	31.167246	21.931818	
133	16.434152	7.043802	34.366468	24.976118	31.172657	21.937229	
134	16.467183	7.076832	34.369771	24.979421	31.179263	21.943835	
135	16.506171	7.115821	34.373670	24.983320	31.187060	21.951633	
136	16.551095	7.160745	34.378162	24.987812	31.196045	21.960617	
137	16.601926	7.211576	34.383246	24.992895	31.206211	21.970784	
138	16.658635	7.268285	34.388917	24.998566	31.217553	21.982125	
