#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.615479	3.585815	3.615479	3.585815	-7.697998	-7.725830	
1	3.615780	3.586117	3.618490	3.588827	-7.693782	-7.721614	
2	3.616683	3.587020	3.627524	3.597861	-7.681134	-7.708966	
3	3.618188	3.588525	3.642574	3.612911	-7.660064	-7.687896	
4	3.620294	3.590631	3.663631	3.633968	-7.630584	-7.658416	
5	3.622999	3.593336	3.690683	3.661020	-7.592712	-7.620544	
6	3.626302	3.596639	3.723713	3.694050	-7.546469	-7.574301	
7	3.630201	3.600538	3.762702	3.733039	-7.491885	-7.519717	
8	3.634693	3.605030	3.807626	3.777963	-7.428992	-7.456824	
9	3.639776	3.610113	3.858457	3.828794	-7.357828	-7.385660	
10	3.645447	3.615784	3.915166	3.885503	-7.278436	-7.306268	
11	3.651702	3.622039	3.977718	3.948055	-7.190863	-7.218695	
12	3.658538	3.628875	4.046075	4.016412	-7.095163	-7.122995	
13	3.665950	3.636287	4.120197	4.090534	-6.991393	-7.019225	
14	3.673934	3.644271	4.200038	4.170375	-6.879615	-6.907447	
15	3.682486	3.652823	4.285551	4.255887	-6.759897	-6.787729	
16	3.691599	3.661936	4.376683	4.347020	-6.632312	-6.660144	
17	3.701269	3.671606	4.473381	4.443718	-6.496935	-6.524767	
18	3.711489	3.681826	4.575586	4.545922	-6.353848	-6.381680	
19	3.722254	3.692591	4.683236	4.653572	-6.203138	-6.230970	
20	3.733557	3.703894	4.796266	4.766603	-6.044896	-6.072728	
21	3.745392	3.715728	4.914609	4.884946	-5.879216	-5.907048	
22	3.757750	3.728087	5.038192	5.008529	-5.706199	-5.734031	
23	3.770625	3.740962	5.166943	5.137280	-5.525948	-5.553780	
24	3.784009	3.754346	5.300782	5.271119	-5.338573	-5.366405	
25	3.797894	3.768231	5.439630	5.409967	-5.144185	-5.172017	
26	3.812271	3.782608	5.583403	5.553740	-4.942903	-4.970736	
27	3.827132	3.797469	5.732014	5.702351	-4.734848	-4.762680	
28	3.842468	3.812805	5.885374	5.855711	-4.520144	-4.547976	
29	3.858270	3.828607	6.043390	6.013727	-4.298922	-4.326754	
30	3.874527	3.844864	6.205967	6.176304	-4.071314	-4.099146	
31	3.891231	3.861568	6.373008	6.343345	-3.837457	-3.865289	
32	3.908372	3.878709	6.544411	6.514748	-3.597493	-3.625325	
33	3.925938	3.896275	6.720073	6.690410	-3.351566	-3.379398	
34	3.943920	3.914256	6.899889	6.870226	-3.099823	-3.127655	
35	3.962306	3.932643	7.083750	7.054087	-2.842418	-2.870250	
36	3.981085	3.951422	7.271546	7.241883	-2.579504	-2.607336	
37	4.000247	3.970584	7.463163	7.433500	-2.311240	-2.339072	
38	4.019779	3.990116	7.658485	7.628822	-2.037788	-2.065620	
39	4.039670	4.010007	7.857397	7.827734	-1.759313	-1.787145	
