#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.767372	4.617210	13.767372	4.617210	2.580055	-6.360298	
1	13.767673	4.617512	13.770384	4.620222	2.584272	-6.356082	
2	13.768577	4.618415	13.779418	4.629256	2.596919	-6.343435	
3	13.770082	4.619920	13.794468	4.644306	2.617989	-6.322365	
4	13.772187	4.622026	13.815525	4.665363	2.647469	-6.292884	
5	13.774893	4.624731	13.842577	4.692415	2.685342	-6.255012	
6	13.778196	4.628034	13.875607	4.725445	2.731584	-6.208769	
7	13.782094	4.631933	13.914596	4.764434	2.786168	-6.154185	
8	13.786587	4.636425	13.959519	4.809358	2.849061	-6.091292	
9	13.791670	4.641508	14.010351	4.860189	2.920225	-6.020128	
10	13.797341	4.647179	14.067060	4.916898	2.999618	-5.940736	
11	13.803596	4.653434	14.129611	4.979450	3.087190	-5.853163	
12	13.810432	4.660270	14.197969	5.047807	3.182891	-5.757463	
13	13.817844	4.667682	14.272090	5.121929	3.286661	-5.653693	
14	13.825828	4.675666	14.351931	5.201770	3.398438	-5.541915	
15	13.834379	4.684218	14.437444	5.287282	3.518156	-5.422197	
16	13.843493	4.693331	14.528577	5.378415	3.645742	-5.294612	
17	13.853162	4.703001	14.625275	5.475113	3.781119	-5.159235	
18	13.863383	4.713221	14.727479	5.577317	3.924205	-5.016148	
19	13.874148	4.723986	14.835129	5.684967	4.074915	-4.865438	
20	13.885451	4.735289	14.948159	5.797998	4.233158	-4.707196	
21	13.897285	4.747123	15.066502	5.916340	4.398837	-4.541516	
22	13.909644	4.759482	15.190086	6.039924	4.571855	-4.368499	
23	13.922519	4.772357	15.318836	6.168675	4.752105	-4.188248	
24	13.935903	4.785741	15.452676	6.302514	4.939481	-4.000873	
25	13.949787	4.799626	15.591524	6.441362	5.133868	-3.806486	
26	13.964165	4.814003	15.735297	6.585135	5.335150	-3.605204	
27	13.979026	4.828864	15.883908	6.733746	5.543205	-3.397148	
28	13.994362	4.844200	16.037268	6.887106	5.757909	-3.182445	
29	14.010163	4.860002	16.195284	7.045122	5.979131	-2.961222	
30	14.026421	4.876259	16.357861	7.207699	6.206739	-2.733614	
31	14.043125	4.892963	16.524901	7.374740	6.440596	-2.499757	
