#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.918976	-10.918976	-10.918976	-10.918976	-21.891968	-21.891968	
1	-10.918675	-10.918675	-10.915964	-10.915964	-21.887751	-21.887751	
2	-10.917771	-10.917771	-10.906930	-10.906930	-21.875104	-21.875104	
3	-10.916266	-10.916266	-10.891880	-10.891880	-21.854034	-21.854034	
4	-10.914161	-10.914161	-10.870823	-10.870823	-21.824554	-21.824554	
5	-10.911455	-10.911455	-10.843771	-10.843771	-21.786681	-21.786681	
6	-10.908152	-10.908152	-10.810741	-10.810741	-21.740439	-21.740439	
7	-10.904253	-10.904253	-10.771752	-10.771752	-21.685855	-21.685855	
8	-10.899761	-10.899761	-10.726829	-10.726829	-21.622962	-21.622962	
9	-10.894678	-10.894678	-10.675997	-10.675997	-21.551798	-21.551798	
10	-10.889007	-10.889007	-10.619288	-10.619288	-21.472405	-21.472405	
11	-10.882752	-10.882752	-10.556736	-10.556736	-21.384833	-21.384833	
12	-10.875916	-10.875916	-10.488379	-10.488379	-21.289132	-21.289132	
13	-10.868504	-10.868504	-10.414258	-10.414258	-21.185362	-21.185362	
14	-10.860520	-10.860520	-10.334416	-10.334416	-21.073585	-21.073585	
15	-10.851969	-10.851969	-10.248904	-10.248904	-20.953867	-20.953867	
16	-10.842855	-10.842855	-10.157771	-10.157771	-20.826281	-20.826281	
17	-10.833186	-10.833186	-10.061073	-10.061073	-20.690904	-20.690904	
18	-10.822965	-10.822965	-9.958869	-9.958869	-20.547818	-20.547818	
19	-10.812200	-10.812200	-9.851219	-9.851219	-20.397108	-20.397108	
20	-10.800897	-10.800897	-9.738188	-9.738188	-20.238865	-20.238865	
21	-10.789063	-10.789063	-9.619846	-9.619846	-20.073186	-20.073186	
22	-10.776704	-10.776704	-9.496262	-9.496262	-19.900168	-19.900168	
23	-10.763829	-10.763829	-9.367511	-9.367511	-19.719918	-19.719918	
24	-10.750445	-10.750445	-9.233672	-9.233672	-19.532542	-19.532542	
25	-10.736561	-10.736561	-9.094824	-9.094824	-19.338155	-19.338155	
26	-10.722183	-10.722183	-8.951051	-8.951051	-19.136873	-19.136873	
