#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-3.462463	-3.471924	-3.462463	-3.471924	-14.554627	-14.566223	18.537537	18.528076	18.537537	18.528076	17.445374	17.433777	
1	-3.462162	-3.471623	-3.459452	-3.468912	-14.550410	-14.562007	18.534525	18.525064	18.537235	18.527775	17.444771	17.433175	
2	-3.461259	-3.470719	-3.450418	-3.459878	-14.537763	-14.549360	18.525491	18.516031	18.536332	18.526872	17.442965	17.431368	
3	-3.459754	-3.469214	-3.435368	-3.444828	-14.516693	-14.528290	18.510441	18.500981	18.534827	18.525367	17.439955	17.428358	
4	-3.457648	-3.467109	-3.414311	-3.423771	-14.487213	-14.498809	18.489384	18.479923	18.532721	18.523261	17.435743	17.424146	
5	-3.454943	-3.464403	-3.387259	-3.396719	-14.449340	-14.460937	18.462332	18.452872	18.530016	18.520556	17.430333	17.418736	
6	-3.451640	-3.461100	-3.354228	-3.363689	-14.403098	-14.414694	18.429302	18.419841	18.526713	18.517253	17.423727	17.412130	
7	-3.447741	-3.457201	-3.315240	-3.324700	-14.348514	-14.360110	18.390313	18.380853	18.522814	18.513354	17.415929	17.404332	
8	-3.443249	-3.452709	-3.270316	-3.279777	-14.285620	-14.297217	18.345389	18.335929	18.518322	18.508861	17.406944	17.395347	
9	-3.438166	-3.447626	-3.219485	-3.228945	-14.214456	-14.226053	18.294558	18.285097	18.513239	18.503778	17.396778	17.385181	
10	-3.432495	-3.441955	-3.162776	-3.172236	-14.135064	-14.146661	18.237849	18.228389	18.507568	18.498107	17.385436	17.373839	
11	-3.426239	-3.435700	-3.100224	-3.109684	-14.047491	-14.059088	18.175297	18.165837	18.501313	18.491852	17.372926	17.361329	
12	-3.419404	-3.428864	-3.031867	-3.041327	-13.951791	-13.963388	18.106940	18.097480	18.494477	18.485017	17.359254	17.347658	
13	-3.411992	-3.421452	-2.957745	-2.967206	-13.848021	-13.859618	18.032818	18.023358	18.487065	18.477604	17.344430	17.332833	
14	-3.404007	-3.413468	-2.877904	-2.887364	-13.736243	-13.747840	17.952977	17.943517	18.479081	18.469620	17.328462	17.316865	
15	-3.395456	-3.404917	-2.792391	-2.801852	-13.616526	-13.628122	17.867465	17.858004	18.470529	18.461069	17.311359	17.299763	
16	-3.386343	-3.395803	-2.701259	-2.710719	-13.488940	-13.500537	17.776332	17.766872	18.461416	18.451956	17.293133	17.281536	
17	-3.376673	-3.386134	-2.604561	-2.614021	-13.353563	-13.365160	17.679634	17.670174	18.451746	18.442286	17.273793	17.262196	
18	-3.366453	-3.375913	-2.502356	-2.511817	-13.210477	-13.222073	17.577430	17.567969	18.441526	18.432065	17.253352	17.241756	
19	-3.355688	-3.365148	-2.394706	-2.404167	-13.059767	-13.071363	17.469780	17.460319	18.430761	18.421300	17.231822	17.220226	
20	-3.344385	-3.353845	-2.281676	-2.291136	-12.901524	-12.913121	17.356749	17.347289	18.419458	18.409997	17.209216	17.197619	
21	-3.332550	-3.342011	-2.163333	-2.172794	-12.735844	-12.747441	17.238407	17.228946	18.407624	18.398163	17.185548	17.173951	
22	-3.320192	-3.329652	-2.039749	-2.049210	-12.562827	-12.574424	17.114823	17.105362	18.395265	18.385805	17.160831	17.149234	
23	-3.307317	-3.316777	-1.910999	-1.920459	-12.382576	-12.394173	16.986072	16.976612	18.382390	18.372930	17.135081	17.123484	
24	-3.293933	-3.303393	-1.777160	-1.786620	-12.195201	-12.206798	16.852233	16.842772	18.369006	18.359546	17.108313	17.096716	
25	-3.280048	-3.289509	-1.638312	-1.647772	-12.000814	-12.012411	16.713385	16.703924	18.355121	18.345661	17.080543	17.068947	
26	-3.265671	-3.275131	-1.494539	-1.503999	-11.799532	-11.811129	16.569612	16.560152	18.340744	18.331284	17.051789	17.040192	
27	-3.250810	-3.260270	-1.345928	-1.355388	-11.591477	-11.603073	16.421001	16.411540	18.325883	18.316423	17.022066	17.010470	
28	-3.235474	-3.244934	-1.192568	-1.202028	-11.376773	-11.388370	16.267641	16.258181	18.310547	18.301087	16.991395	16.979798	
29	-3.219672	-3.229133	-1.034552	-1.044012	-11.155550	-11.167147	16.109625	16.100165	18.294745	18.285285	16.959791	16.948195	
30	-3.203415	-3.212875	-0.871975	-0.881435	-10.927942	-10.939539	15.947048	15.937587	18.278488	18.269027	16.927276	16.915679	
31	-3.186710	-3.196171	-0.704934	-0.714395	-10.694086	-10.705682	15.780007	15.770547	18.261784	18.252323	16.893868	16.882271	
32	-3.169570	-3.179031	-0.533531	-0.542992	-10.454121	-10.465718	15.608604	15.599144	18.244643	18.235183	16.859587	16.847990	
33	-3.152004	-3.161464	-0.357869	-0.367329	-10.208194	-10.219791	15.432942	15.423482	18.227077	18.217617	16.824455	16.812858	
34	-3.134022	-3.143483	-0.178053	-0.187513	-9.956452	-9.968049	15.253126	15.243666	18.209096	18.199635	16.788492	16.776895	
35	-3.115636	-3.125097	0.005808	-0.003652	-9.699046	-9.710643	15.069265	15.059805	18.190709	18.181249	16.751719	16.740123	
36	-3.096857	-3.106317	0.193604	0.184143	-9.436133	-9.447729	14.881469	14.872009	18.171930	18.162469	16.714160	16.702563	
37	-3.077695	-3.087155	0.385221	0.375760	-9.167869	-9.179465	14.689853	14.680392	18.152768	18.143308	16.675837	16.664240	
38	-3.058163	-3.067623	0.580544	0.571083	-8.894417	-8.906013	14.494530	14.485069	18.133236	18.123775	16.636772	16.625176	
39	-3.038272	-3.047732	0.779455	0.769994	-8.615941	-8.627538	14.295619	14.286158	18.113345	18.103884	16.596990	16.585393	
40	-3.018034	-3.027494	0.981834	0.972374	-8.332610	-8.344206	14.093239	14.083779	18.093107	18.083646	16.556514	16.544917	
41	-2.997461	-3.006921	1.187560	1.178100	-8.044593	-8.056190	13.887513	13.878052	18.072534	18.063074	16.515369	16.503772	
42	-2.976566	-2.986027	1.396509	1.387049	-7.752065	-7.763662	13.678564	13.669104	18.051639	18.042179	16.473579	16.461982	
43	-2.955362	-2.964822	1.608555	1.599094	-7.455201	-7.466798	13.466519	13.457058	18.030435	18.020974	16.431170	16.419573	
44	-2.933860	-2.943321	1.823569	1.814109	-7.154181	-7.165778	13.251504	13.242044	18.008933	17.999473	16.388167	16.376570	
45	-2.912075	-2.921535	2.041423	2.031963	-6.849185	-6.860782	13.033650	13.024189	17.987148	17.977688	16.344596	16.333000	
46	-2.890018	-2.899479	2.261986	2.252525	-6.540398	-6.551995	12.813088	12.803627	17.965092	17.955631	16.300484	16.288887	
47	-2.867705	-2.877165	2.485123	2.475663	-6.228005	-6.239602	12.589950	12.580489	17.942778	17.933317	16.255856	16.244260	
48	-2.845147	-2.854607	2.710702	2.701242	-5.912195	-5.923791	12.364371	12.354911	17.920220	17.910760	16.210740	16.199144	
49	-2.822358	-2.831819	2.938586	2.929126	-5.593157	-5.604754	12.136487	12.127027	17.897432	17.887971	16.165164	16.153567	
50	-2.799353	-2.808814	3.168638	3.159178	-5.271085	-5.282681	11.906435	11.896975	17.874426	17.864966	16.119153	16.107557	
51	-2.776145	-2.785606	3.400719	3.391259	-4.946171	-4.957768	11.674354	11.664894	17.851218	17.841758	16.072737	16.061140	
52	-2.752748	-2.762209	3.634690	3.625229	-4.618612	-4.630209	11.440383	11.430923	17.827821	17.818361	16.025943	16.014346	
53	-2.729176	-2.738637	3.870409	3.860949	-4.288605	-4.300202	11.204664	11.195204	17.804249	17.794789	15.978799	15.967202	
54	-2.705444	-2.714904	4.107735	4.098274	-3.956349	-3.967946	10.967338	10.957878	17.780517	17.771056	15.931334	15.919737	
55	-2.681565	-2.691025	4.346524	4.337064	-3.622044	-3.633641	10.728549	10.719089	17.756638	17.747177	15.883576	15.871979	
56	-2.657554	-2.667014	4.586633	4.577173	-3.285891	-3.297488	10.488440	10.478979	17.732627	17.723167	15.835554	15.823958	
57	-2.633425	-2.642886	4.827918	4.818457	-2.948093	-2.959690	10.247156	10.237695	17.708499	17.699038	15.787297	15.775701	
58	-2.609194	-2.618654	5.070232	5.060771	-2.608853	-2.620450	10.004841	9.995381	17.684267	17.674807	15.738835	15.727238	
59	-2.584874	-2.594335	5.313430	5.303969	-2.268376	-2.279973	9.761643	9.752183	17.659947	17.650487	15.690195	15.678598	
60	-2.560481	-2.569941	5.557365	5.547905	-1.926867	-1.938463	9.517708	9.508248	17.635554	17.626093	15.641408	15.629811	
61	-2.536028	-2.545488	5.801891	5.792430	-1.584530	-1.596127	9.273182	9.263722	17.611101	17.601641	15.592503	15.580906	
62	-2.511531	-2.520992	6.046860	6.037399	-1.241574	-1.253171	9.028213	9.018753	17.586604	17.577144	15.543509	15.531912	
63	-2.487005	-2.496465	6.292124	6.282664	-0.898204	-0.909800	8.782949	8.773489	17.562078	17.552617	15.494456	15.482859	
64	-2.462463	-2.471924	6.537536	6.528076	-0.554627	-0.566223	8.537537	8.528076	17.537537	17.528076	15.445374	15.433777	
65	-2.437922	-2.447383	6.782949	6.773488	-0.211049	-0.222646	8.292125	8.282664	17.512995	17.503535	15.396291	15.384695	
