#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.787598	-10.787598	-10.787598	-10.787598	-21.716797	-21.716797	
1	-10.787296	-10.787296	-10.784586	-10.784586	-21.712580	-21.712580	
2	-10.786393	-10.786393	-10.775552	-10.775552	-21.699933	-21.699933	
3	-10.784888	-10.784888	-10.760502	-10.760502	-21.678863	-21.678863	
4	-10.782782	-10.782782	-10.739445	-10.739445	-21.649383	-21.649383	
5	-10.780077	-10.780077	-10.712393	-10.712393	-21.611510	-21.611510	
6	-10.776774	-10.776774	-10.679363	-10.679363	-21.565268	-21.565268	
7	-10.772875	-10.772875	-10.640374	-10.640374	-21.510684	-21.510684	
8	-10.768383	-10.768383	-10.595450	-10.595450	-21.447791	-21.447791	
9	-10.763300	-10.763300	-10.544619	-10.544619	-21.376627	-21.376627	
10	-10.757629	-10.757629	-10.487910	-10.487910	-21.297234	-21.297234	
11	-10.751374	-10.751374	-10.425358	-10.425358	-21.209662	-21.209662	
12	-10.744538	-10.744538	-10.357001	-10.357001	-21.113962	-21.113962	
13	-10.737126	-10.737126	-10.282879	-10.282879	-21.010191	-21.010191	
14	-10.729142	-10.729142	-10.203038	-10.203038	-20.898414	-20.898414	
15	-10.720590	-10.720590	-10.117526	-10.117526	-20.778696	-20.778696	
16	-10.711477	-10.711477	-10.026393	-10.026393	-20.651110	-20.651110	
17	-10.701807	-10.701807	-9.929695	-9.929695	-20.515733	-20.515733	
18	-10.691587	-10.691587	-9.827491	-9.827491	-20.372647	-20.372647	
19	-10.680822	-10.680822	-9.719841	-9.719841	-20.221937	-20.221937	
20	-10.669519	-10.669519	-9.606810	-9.606810	-20.063695	-20.063695	
21	-10.657685	-10.657685	-9.488468	-9.488468	-19.898015	-19.898015	
22	-10.645326	-10.645326	-9.364884	-9.364884	-19.724997	-19.724997	
23	-10.632451	-10.632451	-9.236133	-9.236133	-19.544747	-19.544747	
24	-10.619067	-10.619067	-9.102294	-9.102294	-19.357371	-19.357371	
25	-10.605182	-10.605182	-8.963446	-8.963446	-19.162984	-19.162984	
26	-10.590805	-10.590805	-8.819673	-8.819673	-18.961702	-18.961702	
27	-10.575944	-10.575944	-8.671062	-8.671062	-18.753647	-18.753647	
28	-10.560608	-10.560608	-8.517702	-8.517702	-18.538943	-18.538943	
29	-10.544807	-10.544807	-8.359686	-8.359686	-18.317721	-18.317721	
30	-10.528549	-10.528549	-8.197109	-8.197109	-18.090113	-18.090113	
31	-10.511845	-10.511845	-8.030068	-8.030068	-17.856256	-17.856256	
32	-10.494704	-10.494704	-7.858665	-7.858665	-17.616292	-17.616292	
33	-10.477138	-10.477138	-7.683003	-7.683003	-17.370365	-17.370365	
34	-10.459157	-10.459157	-7.503187	-7.503187	-17.118622	-17.118622	
35	-10.440770	-10.440770	-7.319326	-7.319326	-16.861217	-16.861217	
36	-10.421991	-10.421991	-7.131530	-7.131530	-16.598303	-16.598303	
37	-10.402829	-10.402829	-6.939914	-6.939914	-16.330039	-16.330039	
38	-10.383297	-10.383297	-6.744591	-6.744591	-16.056587	-16.056587	
39	-10.363406	-10.363406	-6.545680	-6.545680	-15.778112	-15.778112	
40	-10.343168	-10.343168	-6.343300	-6.343300	-15.494780	-15.494780	
41	-10.322595	-10.322595	-6.137574	-6.137574	-15.206764	-15.206764	
42	-10.301700	-10.301700	-5.928625	-5.928625	-14.914235	-14.914235	
43	-10.280496	-10.280496	-5.716580	-5.716580	-14.617372	-14.617372	
44	-10.258994	-10.258994	-5.501565	-5.501565	-14.316351	-14.316351	
45	-10.237209	-10.237209	-5.283711	-5.283711	-14.011355	-14.011355	
