#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.858215	-2.859589	-2.858215	-2.859589	-13.912384	-13.913910	
1	-2.857914	-2.859287	-2.855204	-2.856577	-13.908167	-13.909693	
2	-2.857011	-2.858384	-2.846170	-2.847543	-13.895520	-13.897046	
3	-2.855506	-2.856879	-2.831120	-2.832493	-13.874450	-13.875976	
4	-2.853400	-2.854773	-2.810063	-2.811436	-13.844970	-13.846496	
5	-2.850695	-2.852068	-2.783011	-2.784384	-13.807098	-13.808623	
6	-2.847392	-2.848765	-2.749980	-2.751354	-13.760855	-13.762381	
7	-2.843493	-2.844866	-2.710992	-2.712365	-13.706271	-13.707797	
8	-2.839001	-2.840374	-2.666068	-2.667441	-13.643378	-13.644904	
9	-2.833917	-2.835291	-2.615237	-2.616610	-13.572214	-13.573740	
10	-2.828247	-2.829620	-2.558528	-2.559901	-13.492822	-13.494347	
11	-2.821991	-2.823365	-2.495976	-2.497349	-13.405249	-13.406775	
12	-2.815156	-2.816529	-2.427619	-2.428992	-13.309549	-13.311075	
13	-2.807744	-2.809117	-2.353497	-2.354870	-13.205779	-13.207304	
14	-2.799759	-2.801133	-2.273656	-2.275029	-13.094001	-13.095527	
15	-2.791208	-2.792581	-2.188143	-2.189517	-12.974283	-12.975809	
16	-2.782095	-2.783468	-2.097011	-2.098384	-12.846697	-12.848223	
17	-2.772425	-2.773798	-2.000313	-2.001686	-12.711321	-12.712846	
18	-2.762205	-2.763578	-1.898108	-1.899482	-12.568234	-12.569760	
19	-2.751440	-2.752813	-1.790458	-1.791832	-12.417524	-12.419050	
20	-2.740137	-2.741510	-1.677428	-1.678801	-12.259282	-12.260808	
21	-2.728302	-2.729676	-1.559085	-1.560459	-12.093602	-12.095128	
22	-2.715944	-2.717317	-1.435501	-1.436875	-11.920585	-11.922110	
23	-2.703069	-2.704442	-1.306751	-1.308124	-11.740334	-11.741860	
24	-2.689685	-2.691058	-1.172911	-1.174285	-11.552959	-11.554484	
25	-2.675800	-2.677173	-1.034063	-1.035437	-11.358571	-11.360097	
26	-2.661423	-2.662796	-0.890291	-0.891664	-11.157289	-11.158815	
27	-2.646562	-2.647935	-0.741680	-0.743053	-10.949234	-10.950760	
28	-2.631226	-2.632599	-0.588320	-0.589693	-10.734530	-10.736056	
29	-2.615424	-2.616797	-0.430304	-0.431677	-10.513308	-10.514834	
30	-2.599166	-2.600540	-0.267727	-0.269100	-10.285700	-10.287226	
31	-2.582462	-2.583836	-0.100686	-0.102059	-10.051843	-10.053369	
32	-2.565322	-2.566695	0.070717	0.069344	-9.811879	-9.813405	
33	-2.547756	-2.549129	0.246379	0.245006	-9.565952	-9.567478	
34	-2.529774	-2.531148	0.426195	0.424822	-9.314209	-9.315735	
35	-2.511388	-2.512761	0.610056	0.608683	-9.056804	-9.058330	
36	-2.492609	-2.493982	0.797852	0.796479	-8.793890	-8.795416	
37	-2.473447	-2.474820	0.989469	0.988095	-8.525626	-8.527152	
38	-2.453915	-2.455288	1.184792	1.183418	-8.252174	-8.253700	
39	-2.434024	-2.435397	1.383703	1.382329	-7.973699	-7.975225	
40	-2.413786	-2.415159	1.586082	1.584709	-7.690367	-7.691893	
41	-2.393213	-2.394586	1.791808	1.790435	-7.402351	-7.403877	
42	-2.372318	-2.373691	2.000757	1.999384	-7.109822	-7.111348	
43	-2.351114	-2.352487	2.212803	2.211429	-6.812959	-6.814485	
44	-2.329612	-2.330985	2.427817	2.426444	-6.511938	-6.513464	
45	-2.307827	-2.309200	2.645671	2.644298	-6.206943	-6.208469	
46	-2.285770	-2.287144	2.866234	2.864860	-5.898155	-5.899681	
47	-2.263457	-2.264830	3.089372	3.087998	-5.585762	-5.587288	
48	-2.240899	-2.242272	3.314950	3.313577	-5.269952	-5.271478	
49	-2.218110	-2.219484	3.542834	3.541461	-4.950915	-4.952440	
50	-2.195105	-2.196478	3.772886	3.771513	-4.628842	-4.630368	
51	-2.171897	-2.173270	4.004967	4.003594	-4.303928	-4.305454	
52	-2.148500	-2.149873	4.238938	4.237565	-3.976370	-3.977895	
53	-2.124928	-2.126301	4.474657	4.473284	-3.646363	-3.647889	
54	-2.101196	-2.102569	4.711983	4.710610	-3.314107	-3.315632	
55	-2.077317	-2.078690	4.950772	4.949399	-2.979801	-2.981327	
56	-2.053306	-2.054679	5.190881	5.189508	-2.643649	-2.645174	
57	-2.029177	-2.030551	5.432166	5.430792	-2.305850	-2.307376	
58	-2.004946	-2.006319	5.674480	5.673107	-1.966611	-1.968137	
59	-1.980626	-1.981999	5.917678	5.916305	-1.626133	-1.627659	
60	-1.956232	-1.957606	6.161613	6.160240	-1.284624	-1.286150	
61	-1.931780	-1.933153	6.406139	6.404766	-0.942288	-0.943814	
62	-1.907283	-1.908656	6.651108	6.649735	-0.599331	-0.600857	
63	-1.882757	-1.884130	6.896372	6.894999	-0.255961	-0.257487	
64	-1.858215	-1.859589	7.141785	7.140411	0.087616	0.086090	
65	-1.833674	-1.835047	7.387197	7.385824	0.431193	0.429667	
66	-1.809148	-1.810521	7.632461	7.631088	0.774563	0.773038	
67	-1.784651	-1.786024	7.877430	7.876057	1.117520	1.115994	
68	-1.760198	-1.761571	8.121956	8.120583	1.459856	1.458330	
69	-1.735805	-1.737178	8.365891	8.364518	1.801365	1.799840	
70	-1.711485	-1.712858	8.609089	8.607716	2.141843	2.140317	
71	-1.687253	-1.688627	8.851404	8.850030	2.481082	2.479557	
72	-1.663125	-1.664498	9.092688	9.091315	2.818880	2.817355	
73	-1.639114	-1.640487	9.332797	9.331424	3.155033	3.153507	
74	-1.615235	-1.616608	9.571586	9.570213	3.489338	3.487813	
75	-1.591503	-1.592876	9.808912	9.807539	3.821595	3.820069	
76	-1.567931	-1.569304	10.044631	10.043258	4.151601	4.150076	
77	-1.544534	-1.545907	10.278602	10.277229	4.479160	4.477634	
78	-1.521325	-1.522699	10.510683	10.509310	4.804074	4.802548	
79	-1.498320	-1.499694	10.740735	10.739362	5.126146	5.124621	
80	-1.475532	-1.476905	10.968619	10.967246	5.445184	5.443658	
81	-1.452974	-1.454347	11.194198	11.192825	5.760994	5.759468	
82	-1.430660	-1.432034	11.417336	11.415962	6.073387	6.071861	
83	-1.408604	-1.409977	11.637898	11.636525	6.382175	6.380649	
84	-1.386819	-1.388192	11.855752	11.854379	6.687170	6.685644	
85	-1.365317	-1.366690	12.070767	12.069393	6.988191	6.986665	
86	-1.344113	-1.345486	12.282812	12.281439	7.285054	7.283529	
87	-1.323218	-1.324591	12.491761	12.490388	7.577583	7.576057	
88	-1.302645	-1.304018	12.697487	12.696114	7.865599	7.864073	
89	-1.282407	-1.283780	12.899867	12.898493	8.148931	8.147405	
90	-1.262516	-1.263889	13.098778	13.097404	8.427406	8.425880	
91	-1.242984	-1.244357	13.294101	13.292727	8.700858	8.699332	
92	-1.223822	-1.225195	13.485718	13.484344	8.969122	8.967596	
93	-1.205042	-1.206416	13.673513	13.672140	9.232036	9.230510	
94	-1.186656	-1.188030	13.857374	13.856001	9.489441	9.487915	
95	-1.168675	-1.170048	14.037190	14.035817	9.741184	9.739658	
96	-1.151109	-1.152482	14.212852	14.211479	9.987111	9.985585	
97	-1.133968	-1.135342	14.384255	14.382882	10.227075	10.225549	
98	-1.117264	-1.118637	14.551296	14.549923	10.460932	10.459406	
99	-1.101006	-1.102380	14.713873	14.712500	10.688540	10.687014	
