#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
34	-9.853811	-9.900808	-6.897842	-6.944839	-16.338196	-16.380921	8.533340	8.486343	11.489309	11.442312	10.406747	10.364023	
35	-9.835425	-9.882422	-6.713980	-6.760978	-16.080791	-16.123515	8.349478	8.302481	11.470923	11.423926	10.369975	10.327250	
36	-9.816645	-9.863642	-6.526185	-6.573182	-15.817877	-15.860602	8.161683	8.114686	11.452143	11.405146	10.332416	10.289691	
37	-9.797483	-9.844480	-6.334568	-6.381565	-15.549613	-15.592338	7.970066	7.923069	11.432981	11.385984	10.294093	10.251368	
38	-9.777951	-9.824948	-6.139245	-6.186242	-15.276161	-15.318886	7.774743	7.727746	11.413449	11.366452	10.255028	10.212303	
39	-9.758060	-9.805057	-5.940334	-5.987331	-14.997686	-15.040410	7.575832	7.528835	11.393558	11.346561	10.215246	10.172521	
40	-9.737822	-9.784819	-5.737954	-5.784952	-14.714354	-14.757079	7.373453	7.326455	11.373320	11.326323	10.174770	10.132045	
41	-9.717249	-9.764246	-5.532228	-5.579225	-14.426338	-14.469062	7.167726	7.120729	11.352747	11.305750	10.133625	10.090900	
42	-9.696354	-9.743352	-5.323280	-5.370277	-14.133809	-14.176534	6.958778	6.911781	11.331853	11.284855	10.091835	10.049110	
43	-9.675150	-9.722147	-5.111234	-5.158231	-13.836946	-13.879670	6.746732	6.699735	11.310648	11.263651	10.049426	10.006701	
44	-9.653648	-9.700646	-4.896220	-4.943217	-13.535925	-13.578650	6.531718	6.484721	11.289147	11.242149	10.006423	9.963698	
45	-9.631863	-9.678860	-4.678366	-4.725363	-13.230930	-13.273654	6.313864	6.266867	11.267361	11.220364	9.962852	9.920127	
46	-9.609807	-9.656804	-4.457803	-4.504800	-12.922142	-12.964867	6.093301	6.046304	11.245305	11.198308	9.918740	9.876015	
47	-9.587493	-9.634490	-4.234666	-4.281663	-12.609749	-12.652474	5.870164	5.823167	11.222991	11.175994	9.874112	9.831387	
48	-9.564935	-9.611932	-4.009087	-4.056084	-12.293939	-12.336664	5.644585	5.597588	11.200433	11.153436	9.828996	9.786272	
49	-9.542147	-9.589144	-3.781203	-3.828200	-11.974902	-12.017626	5.416701	5.369704	11.177645	11.130648	9.783419	9.740695	
50	-9.519142	-9.566139	-3.551151	-3.598148	-11.652829	-11.695554	5.186649	5.139652	11.154640	11.107643	9.737409	9.694685	
51	-9.495933	-9.542931	-3.319070	-3.366067	-11.327915	-11.370640	4.954568	4.907571	11.131432	11.084434	9.690993	9.648268	
52	-9.472536	-9.519533	-3.085100	-3.132097	-11.000357	-11.043081	4.720598	4.673601	11.108034	11.061037	9.644199	9.601474	
53	-9.448964	-9.495962	-2.849381	-2.896378	-10.670350	-10.713074	4.484879	4.437882	11.084463	11.037465	9.597055	9.554330	
54	-9.425232	-9.472229	-2.612055	-2.659052	-10.338094	-10.380818	4.247553	4.200556	11.060730	11.013733	9.549590	9.506865	
55	-9.401353	-9.448350	-2.373266	-2.420263	-10.003788	-10.046513	4.008764	3.961767	11.036851	10.989854	9.501832	9.459107	
56	-9.377342	-9.424339	-2.133157	-2.180154	-9.667636	-9.710360	3.768655	3.721658	11.012840	10.965843	9.453810	9.411085	
57	-9.353214	-9.400211	-1.891873	-1.938870	-9.329838	-9.372562	3.527371	3.480374	10.988712	10.941715	9.405553	9.362829	
58	-9.328982	-9.375979	-1.649559	-1.696556	-8.990598	-9.033322	3.285057	3.238060	10.964480	10.917483	9.357090	9.314366	
59	-9.304662	-9.351659	-1.406361	-1.453358	-8.650121	-8.692845	3.041859	2.994862	10.940160	10.893163	9.308451	9.265726	
60	-9.280269	-9.327266	-1.162426	-1.209423	-8.308611	-8.351336	2.797924	2.750927	10.915767	10.868770	9.259664	9.216939	
61	-9.255816	-9.302813	-0.917901	-0.964898	-7.966275	-8.009000	2.553399	2.506402	10.891314	10.844317	9.210759	9.168034	
62	-9.231319	-9.278316	-0.672933	-0.719930	-7.623319	-7.666043	2.308431	2.261434	10.866817	10.819820	9.161765	9.119040	
63	-9.206793	-9.253790	-0.427670	-0.474667	-7.279948	-7.322673	2.063168	2.016171	10.842291	10.795294	9.112712	9.069987	
64	-9.182252	-9.229249	-0.182259	-0.229256	-6.936371	-6.979096	1.817757	1.770760	10.817750	10.770753	9.063629	9.020905	
65	-9.157711	-9.204708	0.063151	0.016154	-6.592794	-6.635519	1.572347	1.525350	10.793209	10.746212	9.014547	8.971822	
66	-9.133184	-9.180181	0.308410	0.261413	-6.249424	-6.292148	1.327088	1.280091	10.768682	10.721685	8.965494	8.922770	
67	-9.108687	-9.155684	0.553365	0.506368	-5.906467	-5.949192	1.082133	1.035136	10.744185	10.697188	8.916500	8.873776	
68	-9.084235	-9.131232	0.797530	0.750533	-5.564131	-5.606856	0.837968	0.790971	10.719733	10.672736	8.867595	8.824871	
69	-9.059841	-9.106838	1.041891	0.994894	-5.222622	-5.265346	0.593607	0.546610	10.695339	10.648342	8.818808	8.776084	
70	-9.035521	-9.082518	1.285070	1.238073	-4.882145	-4.924869	0.350428	0.303430	10.671019	10.624022	8.770169	8.727444	
71	-9.011290	-9.058287	1.527379	1.480382	-4.542905	-4.585629	0.108119	0.061122	10.646788	10.599791	8.721706	8.678981	
72	-8.987161	-9.034159	1.768660	1.721663	-4.205107	-4.247831	-0.133162	-0.180159	10.622659	10.575662	8.673449	8.630724	
73	-8.963151	-9.010148	2.008768	1.961771	-3.868954	-3.911679	-0.373270	-0.420267	10.598649	10.551652	8.625427	8.582703	
74	-8.939272	-8.986269	2.247556	2.200559	-3.534649	-3.577373	-0.612058	-0.659055	10.574770	10.527773	8.577669	8.534945	
75	-8.915539	-8.962536	2.484881	2.437884	-3.202393	-3.245117	-0.849383	-0.896380	10.551037	10.504040	8.530204	8.487479	
76	-8.891967	-8.938964	2.720600	2.673603	-2.872386	-2.915110	-1.085102	-1.132099	10.527465	10.480468	8.483060	8.440336	
77	-8.868570	-8.915567	2.954570	2.907573	-2.544827	-2.587552	-1.319072	-1.366069	10.504068	10.457071	8.436266	8.393542	
78	-8.845362	-8.892359	3.186651	3.139654	-2.219913	-2.262638	-1.551153	-1.598150	10.480860	10.433863	8.389850	8.347125	
79	-8.822357	-8.869354	3.416702	3.369705	-1.897841	-1.940565	-1.781204	-1.828201	10.457855	10.410858	8.343840	8.301115	
80	-8.799568	-8.846565	3.644586	3.597589	-1.578803	-1.621528	-2.009088	-2.056085	10.435066	10.388069	8.298263	8.255538	
81	-8.777010	-8.824008	3.870165	3.823168	-1.262993	-1.305718	-2.234667	-2.281664	10.412509	10.365511	8.253147	8.210422	
82	-8.754697	-8.801694	4.093302	4.046305	-0.950600	-0.993325	-2.457804	-2.504801	10.390195	10.343198	8.208520	8.165795	
83	-8.732640	-8.779638	4.313865	4.266867	-0.641813	-0.684537	-2.678367	-2.725364	10.368139	10.321141	8.164407	8.121683	
84	-8.710855	-8.757852	4.531718	4.484721	-0.336817	-0.379542	-2.896220	-2.943218	10.346353	10.299356	8.120836	8.078112	
85	-8.689354	-8.736351	4.746733	4.699736	-0.035797	-0.078521	-3.111235	-3.158232	10.324852	10.277855	8.077833	8.035109	
86	-8.668149	-8.715146	4.958778	4.911781	0.261067	0.218342	-3.323280	-3.370277	10.303647	10.256650	8.035424	7.992700	
87	-8.647254	-8.694251	5.167727	5.120730	0.553595	0.510870	-3.532229	-3.579226	10.282752	10.235755	7.993635	7.950910	
88	-8.626682	-8.673679	5.373453	5.326456	0.841612	0.798887	-3.737955	-3.784952	10.262180	10.215183	7.952489	7.909765	
89	-8.606444	-8.653441	5.575833	5.528836	1.124943	1.082218	-3.940335	-3.987332	10.241942	10.194945	7.912014	7.869289	
90	-8.586553	-8.633550	5.774744	5.727747	1.403419	1.360694	-4.139246	-4.186243	10.222051	10.175053	7.872231	7.829507	
91	-8.567020	-8.614017	5.970066	5.923069	1.676871	1.634146	-4.334568	-4.381565	10.202518	10.155521	7.833167	7.790442	
92	-8.547859	-8.594856	6.161683	6.114686	1.945134	1.902410	-4.526185	-4.573182	10.183357	10.136360	7.794844	7.752119	
93	-8.529079	-8.576076	6.349479	6.302482	2.208048	2.165323	-4.713981	-4.760978	10.164577	10.117580	7.757284	7.714560	
94	-8.510693	-8.557690	6.533340	6.486343	2.465453	2.422729	-4.897842	-4.944839	10.146191	10.099194	7.720512	7.677788	
95	-8.492711	-8.539708	6.713156	6.666159	2.717196	2.674471	-5.077658	-5.124655	10.128209	10.081212	7.684549	7.641825	
96	-8.475145	-8.522142	6.888818	6.841821	2.963123	2.920398	-5.253320	-5.300317	10.110643	10.063646	7.649417	7.606692	
97	-8.458005	-8.505002	7.060221	7.013224	3.203087	3.160362	-5.424723	-5.471720	10.093503	10.046506	7.615136	7.572412	
98	-8.441301	-8.488298	7.227261	7.180264	3.436944	3.394219	-5.591763	-5.638761	10.076799	10.029802	7.581728	7.539004	
99	-8.425043	-8.472040	7.389839	7.342842	3.664552	3.621827	-5.754341	-5.801338	10.060541	10.013544	7.549213	7.506488	
100	-8.409241	-8.456238	7.547855	7.500858	3.885774	3.843049	-5.912357	-5.959354	10.044739	9.997742	7.517610	7.474885	
101	-8.393905	-8.440902	7.701214	7.654217	4.100478	4.057753	-6.065716	-6.112713	10.029403	9.982406	7.486938	7.444213	
102	-8.379044	-8.426041	7.849825	7.802828	4.308533	4.265808	-6.214327	-6.261324	10.014542	9.967545	7.457216	7.414491	
103	-8.364667	-8.411664	7.993598	7.946601	4.509815	4.467090	-6.358100	-6.405097	10.000165	9.953168	7.428461	7.385737	
104	-8.350782	-8.397779	8.132446	8.085449	4.704202	4.661477	-6.496948	-6.543945	9.986280	9.939283	7.400692	7.357967	
105	-8.337398	-8.384395	8.266286	8.219289	4.891577	4.848852	-6.630788	-6.677785	9.972896	9.925899	7.373924	7.331200	
106	-8.324523	-8.371520	8.395036	8.348039	5.071827	5.029103	-6.759538	-6.806535	9.960021	9.913024	7.348174	7.305450	
107	-8.312165	-8.359162	8.518620	8.471623	5.244844	5.202120	-6.883122	-6.930119	9.947663	9.900666	7.323458	7.280733	
108	-8.300331	-8.347328	8.636963	8.589966	5.410524	5.367799	-7.001465	-7.048462	9.935829	9.888832	7.299790	7.257065	
109	-8.289028	-8.336025	8.749993	8.702996	5.568766	5.526042	-7.114495	-7.161492	9.924526	9.877529	7.277184	7.234459	
110	-8.278263	-8.325260	8.857643	8.810646	5.719476	5.676751	-7.222145	-7.269142	9.913761	9.866764	7.255654	7.212930	
111	-8.268042	-8.315039	8.959848	8.912850	5.862562	5.819837	-7.324349	-7.371347	9.903540	9.856543	7.235214	7.192489	
112	-8.258372	-8.305369	9.056545	9.009548	5.997938	5.955213	-7.421047	-7.468044	9.893870	9.846873	7.215875	7.173150	
113	-8.249259	-8.296256	9.147678	9.100681	6.125523	6.082799	-7.512180	-7.559177	9.884757	9.837760	7.197649	7.154924	
114	-8.240708	-8.287705	9.233191	9.186194	6.245240	6.202516	-7.597693	-7.644690	9.876206	9.829209	7.180547	7.137822	
115	-8.232724	-8.279721	9.313032	9.266035	6.357017	6.314292	-7.677534	-7.724531	9.868222	9.821225	7.164580	7.121855	
116	-8.225312	-8.272309	9.387153	9.340156	6.460786	6.418061	-7.751655	-7.798652	9.860810	9.813812	7.149756	7.107032	
117	-8.218476	-8.265473	9.455511	9.408514	6.556485	6.513760	-7.820013	-7.867010	9.853974	9.806977	7.136087	7.093362	
118	-8.212221	-8.259218	9.518062	9.471065	6.644055	6.601331	-7.882564	-7.929561	9.847719	9.800722	7.123578	7.080854	
119	-8.206550	-8.253547	9.574771	9.527774	6.723445	6.680720	-7.939273	-7.986270	9.842048	9.795051	7.112239	7.069514	
120	-8.201467	-8.248464	9.625603	9.578606	6.794605	6.751881	-7.990105	-8.037102	9.836965	9.789968	7.102077	7.059352	
121	-8.196974	-8.243971	9.670526	9.623529	6.857493	6.814768	-8.035028	-8.082025	9.832472	9.785475	7.093097	7.050373	
122	-8.193075	-8.240072	9.709515	9.662518	6.912068	6.869344	-8.074017	-8.121014	9.828573	9.781576	7.085308	7.042583	
123	-8.189772	-8.236769	9.742545	9.695548	6.958297	6.915572	-8.107047	-8.154044	9.825270	9.778273	7.078716	7.035991	
124	-8.187067	-8.234064	9.769597	9.722600	6.996144	6.953419	-8.134099	-8.181096	9.822565	9.775568	7.073331	7.030607	
125	-8.184961	-8.231958	9.790654	9.743657	7.025569	6.982844	-8.155156	-8.202153	9.820459	9.773462	7.069175	7.026451	
126	-8.183456	-8.230453	9.805704	9.758707	7.046483	7.003759	-8.170206	-8.217203	9.818954	9.771957	7.066321	7.023596	
127	-8.182553	-8.229550	9.814738	9.767741	7.058456	7.015732	-8.179240	-8.226237	9.818051	9.771054	7.065188	7.022463	
128	-8.182252	-8.229249	9.817750	9.770753	7.065979	7.023254	-8.182252	-8.229249	9.817750	9.770753	7.061279	7.018555	
129	-8.179240	-8.226237	9.818051	9.771054	7.065188	7.022463	-8.182553	-8.229550	9.814738	9.767741	7.058456	7.015732	
130	-8.170206	-8.217203	9.818954	9.771957	7.066321	7.023596	-8.183456	-8.230453	9.805704	9.758707	7.046483	7.003759	
131	-8.155156	-8.202153	9.820459	9.773462	7.069175	7.026451	-8.184961	-8.231958	9.790654	9.743657	7.025569	6.982844	
132	-8.134099	-8.181096	9.822565	9.775568	7.073331	7.030607	-8.187067	-8.234064	9.769597	9.722600	6.996144	6.953419	
133	-8.107047	-8.154044	9.825270	9.778273	7.078716	7.035991	-8.189772	-8.236769	9.742545	9.695548	6.958297	6.915572	
134	-8.074017	-8.121014	9.828573	9.781576	7.085308	7.042583	-8.193075	-8.240072	9.709515	9.662518	6.912068	6.869344	
135	-8.035028	-8.082025	9.832472	9.785475	7.093097	7.050373	-8.196974	-8.243971	9.670526	9.623529	6.857493	6.814768	
136	-7.990105	-8.037102	9.836965	9.789968	7.102077	7.059352	-8.201467	-8.248464	9.625603	9.578606	6.794605	6.751881	
137	-7.939273	-7.986270	9.842048	9.795051	7.112239	7.069514	-8.206550	-8.253547	9.574771	9.527774	6.723445	6.680720	
138	-7.882564	-7.929561	9.847719	9.800722	7.123578	7.080854	-8.212221	-8.259218	9.518062	9.471065	6.644055	6.601331	
139	-7.820013	-7.867010	9.853974	9.806977	7.136087	7.093362	-8.218476	-8.265473	9.455511	9.408514	6.556485	6.513760	
140	-7.751655	-7.798652	9.860810	9.813812	7.149756	7.107032	-8.225312	-8.272309	9.387153	9.340156	6.460786	6.418061	
141	-7.677534	-7.724531	9.868222	9.821225	7.164580	7.121855	-8.232724	-8.279721	9.313032	9.266035	6.357017	6.314292	
142	-7.597693	-7.644690	9.876206	9.829209	7.180547	7.137822	-8.240708	-8.287705	9.233191	9.186194	6.245240	6.202516	
143	-7.512180	-7.559177	9.884757	9.837760	7.197649	7.154924	-8.249259	-8.296256	9.147678	9.100681	6.125523	6.082799	
144	-7.421047	-7.468044	9.893870	9.846873	7.215875	7.173150	-8.258372	-8.305369	9.056545	9.009548	5.997938	5.955213	
145	-7.324349	-7.371347	9.903540	9.856543	7.235214	7.192489	-8.268042	-8.315039	8.959848	8.912850	5.862562	5.819837	
146	-7.222145	-7.269142	9.913761	9.866764	7.255654	7.212930	-8.278263	-8.325260	8.857643	8.810646	5.719476	5.676751	
147	-7.114495	-7.161492	9.924526	9.877529	7.277184	7.234459	-8.289028	-8.336025	8.749993	8.702996	5.568766	5.526042	
148	-7.001465	-7.048462	9.935829	9.888832	7.299790	7.257065	-8.300331	-8.347328	8.636963	8.589966	5.410524	5.367799	
149	-6.883122	-6.930119	9.947663	9.900666	7.323458	7.280733	-8.312165	-8.359162	8.518620	8.471623	5.244844	5.202120	
150	-6.759538	-6.806535	9.960021	9.913024	7.348174	7.305450	-8.324523	-8.371520	8.395036	8.348039	5.071827	5.029103	
151	-6.630788	-6.677785	9.972896	9.925899	7.373924	7.331200	-8.337398	-8.384395	8.266286	8.219289	4.891577	4.848852	
152	-6.496948	-6.543945	9.986280	9.939283	7.400692	7.357967	-8.350782	-8.397779	8.132446	8.085449	4.704202	4.661477	
153	-6.358100	-6.405097	10.000165	9.953168	7.428461	7.385737	-8.364667	-8.411664	7.993598	7.946601	4.509815	4.467090	
154	-6.214327	-6.261324	10.014542	9.967545	7.457216	7.414491	-8.379044	-8.426041	7.849825	7.802828	4.308533	4.265808	
155	-6.065716	-6.112713	10.029403	9.982406	7.486938	7.444213	-8.393905	-8.440902	7.701214	7.654217	4.100478	4.057753	
156	-5.912357	-5.959354	10.044739	9.997742	7.517610	7.474885	-8.409241	-8.456238	7.547855	7.500858	3.885774	3.843049	
157	-5.754341	-5.801338	10.060541	10.013544	7.549213	7.506488	-8.425043	-8.472040	7.389839	7.342842	3.664552	3.621827	
158	-5.591763	-5.638761	10.076799	10.029802	7.581728	7.539004	-8.441301	-8.488298	7.227261	7.180264	3.436944	3.394219	
159	-5.424723	-5.471720	10.093503	10.046506	7.615136	7.572412	-8.458005	-8.505002	7.060221	7.013224	3.203087	3.160362	
160	-5.253320	-5.300317	10.110643	10.063646	7.649417	7.606692	-8.475145	-8.522142	6.888818	6.841821	2.963123	2.920398	
161	-5.077658	-5.124655	10.128209	10.081212	7.684549	7.641825	-8.492711	-8.539708	6.713156	6.666159	2.717196	2.674471	
162	-4.897842	-4.944839	10.146191	10.099194	7.720512	7.677788	-8.510693	-8.557690	6.533340	6.486343	2.465453	2.422729	
163	-4.713981	-4.760978	10.164577	10.117580	7.757284	7.714560	-8.529079	-8.576076	6.349479	6.302482	2.208048	2.165323	
164	-4.526185	-4.573182	10.183357	10.136360	7.794844	7.752119	-8.547859	-8.594856	6.161683	6.114686	1.945134	1.902410	
165	-4.334568	-4.381565	10.202518	10.155521	7.833167	7.790442	-8.567020	-8.614017	5.970066	5.923069	1.676871	1.634146	
166	-4.139246	-4.186243	10.222051	10.175053	7.872231	7.829507	-8.586553	-8.633550	5.774744	5.727747	1.403419	1.360694	
167	-3.940335	-3.987332	10.241942	10.194945	7.912014	7.869289	-8.606444	-8.653441	5.575833	5.528836	1.124943	1.082218	
168	-3.737955	-3.784952	10.262180	10.215183	7.952489	7.909765	-8.626682	-8.673679	5.373453	5.326456	0.841612	0.798887	
169	-3.532229	-3.579226	10.282752	10.235755	7.993635	7.950910	-8.647254	-8.694251	5.167727	5.120730	0.553595	0.510870	
170	-3.323280	-3.370277	10.303647	10.256650	8.035424	7.992700	-8.668149	-8.715146	4.958778	4.911781	0.261067	0.218342	
171	-3.111235	-3.158232	10.324852	10.277855	8.077833	8.035109	-8.689354	-8.736351	4.746733	4.699736	-0.035797	-0.078521	
172	-2.896220	-2.943218	10.346353	10.299356	8.120836	8.078112	-8.710855	-8.757852	4.531718	4.484721	-0.336817	-0.379542	
173	-2.678367	-2.725364	10.368139	10.321141	8.164407	8.121683	-8.732640	-8.779638	4.313865	4.266867	-0.641813	-0.684537	
174	-2.457804	-2.504801	10.390195	10.343198	8.208520	8.165795	-8.754697	-8.801694	4.093302	4.046305	-0.950600	-0.993325	
175	-2.234667	-2.281664	10.412509	10.365511	8.253147	8.210422	-8.777010	-8.824008	3.870165	3.823168	-1.262993	-1.305718	
176	-2.009088	-2.056085	10.435066	10.388069	8.298263	8.255538	-8.799568	-8.846565	3.644586	3.597589	-1.578803	-1.621528	
177	-1.781204	-1.828201	10.457855	10.410858	8.343840	8.301115	-8.822357	-8.869354	3.416702	3.369705	-1.897841	-1.940565	
178	-1.551153	-1.598150	10.480860	10.433863	8.389850	8.347125	-8.845362	-8.892359	3.186651	3.139654	-2.219913	-2.262638	
179	-1.319072	-1.366069	10.504068	10.457071	8.436266	8.393542	-8.868570	-8.915567	2.954570	2.907573	-2.544827	-2.587552	
180	-1.085102	-1.132099	10.527465	10.480468	8.483060	8.440336	-8.891967	-8.938964	2.720600	2.673603	-2.872386	-2.915110	
181	-0.849383	-0.896380	10.551037	10.504040	8.530204	8.487479	-8.915539	-8.962536	2.484881	2.437884	-3.202393	-3.245117	
182	-0.612058	-0.659055	10.574770	10.527773	8.577669	8.534945	-8.939272	-8.986269	2.247556	2.200559	-3.534649	-3.577373	
183	-0.373270	-0.420267	10.598649	10.551652	8.625427	8.582703	-8.963151	-9.010148	2.008768	1.961771	-3.868954	-3.911679	
184	-0.133162	-0.180159	10.622659	10.575662	8.673449	8.630724	-8.987161	-9.034159	1.768660	1.721663	-4.205107	-4.247831	
185	0.108119	0.061122	10.646788	10.599791	8.721706	8.678981	-9.011290	-9.058287	1.527379	1.480382	-4.542905	-4.585629	
186	0.350428	0.303430	10.671019	10.624022	8.770169	8.727444	-9.035521	-9.082518	1.285070	1.238073	-4.882145	-4.924869	
187	0.593607	0.546610	10.695339	10.648342	8.818808	8.776084	-9.059841	-9.106838	1.041891	0.994894	-5.222622	-5.265346	
188	0.837968	0.790971	10.719733	10.672736	8.867595	8.824871	-9.084235	-9.131232	0.797530	0.750533	-5.564131	-5.606856	
189	1.082133	1.035136	10.744185	10.697188	8.916500	8.873776	-9.108687	-9.155684	0.553365	0.506368	-5.906467	-5.949192	
190	1.327088	1.280091	10.768682	10.721685	8.965494	8.922770	-9.133184	-9.180181	0.308410	0.261413	-6.249424	-6.292148	
191	1.572347	1.525350	10.793209	10.746212	9.014547	8.971822	-9.157711	-9.204708	0.063151	0.016154	-6.592794	-6.635519	
192	1.817757	1.770760	10.817750	10.770753	9.063629	9.020905	-9.182252	-9.229249	-0.182259	-0.229256	-6.936371	-6.979096	
193	2.063168	2.016171	10.842291	10.795294	9.112712	9.069987	-9.206793	-9.253790	-0.427670	-0.474667	-7.279948	-7.322673	
194	2.308431	2.261434	10.866817	10.819820	9.161765	9.119040	-9.231319	-9.278316	-0.672933	-0.719930	-7.623319	-7.666043	
195	2.553399	2.506402	10.891314	10.844317	9.210759	9.168034	-9.255816	-9.302813	-0.917901	-0.964898	-7.966275	-8.009000	
196	2.797924	2.750927	10.915767	10.868770	9.259664	9.216939	-9.280269	-9.327266	-1.162426	-1.209423	-8.308611	-8.351336	
197	3.041859	2.994862	10.940160	10.893163	9.308451	9.265726	-9.304662	-9.351659	-1.406361	-1.453358	-8.650121	-8.692845	
198	3.285057	3.238060	10.964480	10.917483	9.357090	9.314366	-9.328982	-9.375979	-1.649559	-1.696556	-8.990598	-9.033322	
199	3.527371	3.480374	10.988712	10.941715	9.405553	9.362829	-9.353214	-9.400211	-1.891873	-1.938870	-9.329838	-9.372562	
200	3.768655	3.721658	11.012840	10.965843	9.453810	9.411085	-9.377342	-9.424339	-2.133157	-2.180154	-9.667636	-9.710360	
201	4.008764	3.961767	11.036851	10.989854	9.501832	9.459107	-9.401353	-9.448350	-2.373266	-2.420263	-10.003788	-10.046513	
202	4.247553	4.200556	11.060730	11.013733	9.549590	9.506865	-9.425232	-9.472229	-2.612055	-2.659052	-10.338094	-10.380818	
