#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
70	-9.479505	-9.479505	0.841069	0.841069	-5.447421	-5.447421	-0.093541	-0.093541	10.227034	10.227034	8.204891	8.204891	
71	-9.455274	-9.455274	1.083383	1.083383	-5.108182	-5.108182	-0.335855	-0.335855	10.202802	10.202802	8.156428	8.156428	
72	-9.431146	-9.431146	1.324667	1.324667	-4.770383	-4.770383	-0.577139	-0.577139	10.178674	10.178674	8.108171	8.108171	
73	-9.407135	-9.407135	1.564776	1.564776	-4.434231	-4.434231	-0.817248	-0.817248	10.154663	10.154663	8.060150	8.060150	
74	-9.383256	-9.383256	1.803566	1.803566	-4.099925	-4.099925	-1.056038	-1.056038	10.130784	10.130784	8.012392	8.012392	
75	-9.359523	-9.359523	2.040892	2.040892	-3.767669	-3.767669	-1.293364	-1.293364	10.107051	10.107051	7.964927	7.964927	
76	-9.335951	-9.335951	2.276611	2.276611	-3.437662	-3.437662	-1.529083	-1.529083	10.083479	10.083479	7.917783	7.917783	
77	-9.312554	-9.312554	2.510581	2.510581	-3.110104	-3.110104	-1.763053	-1.763053	10.060082	10.060082	7.870989	7.870989	
78	-9.289346	-9.289346	2.742663	2.742663	-2.785190	-2.785190	-1.995134	-1.995134	10.036874	10.036874	7.824572	7.824572	
79	-9.266341	-9.266341	2.972714	2.972714	-2.463117	-2.463117	-2.225186	-2.225186	10.013869	10.013869	7.778562	7.778562	
80	-9.243553	-9.243553	3.200598	3.200598	-2.144080	-2.144080	-2.453070	-2.453070	9.991081	9.991081	7.732985	7.732985	
81	-9.220995	-9.220995	3.426177	3.426177	-1.828270	-1.828270	-2.678649	-2.678649	9.968523	9.968523	7.687869	7.687869	
82	-9.198681	-9.198681	3.649315	3.649315	-1.515877	-1.515877	-2.901787	-2.901787	9.946209	9.946209	7.643242	7.643242	
83	-9.176625	-9.176625	3.869877	3.869877	-1.207089	-1.207089	-3.122349	-3.122349	9.924153	9.924153	7.599129	7.599129	
84	-9.154839	-9.154839	4.087731	4.087731	-0.902094	-0.902094	-3.340203	-3.340203	9.902367	9.902367	7.555559	7.555559	
85	-9.133338	-9.133338	4.302746	4.302746	-0.601073	-0.601073	-3.555218	-3.555218	9.880866	9.880866	7.512556	7.512556	
86	-9.112133	-9.112133	4.514791	4.514791	-0.304210	-0.304210	-3.767263	-3.767263	9.859661	9.859661	7.470147	7.470147	
87	-9.091238	-9.091238	4.723740	4.723740	-0.011681	-0.011681	-3.976212	-3.976212	9.838766	9.838766	7.428357	7.428357	
88	-9.070666	-9.070666	4.929466	4.929466	0.276335	0.276335	-4.181938	-4.181938	9.818194	9.818194	7.387212	7.387212	
89	-9.050428	-9.050428	5.131846	5.131846	0.559667	0.559667	-4.384318	-4.384318	9.797956	9.797956	7.346736	7.346736	
90	-9.030537	-9.030537	5.330757	5.330757	0.838142	0.838142	-4.583229	-4.583229	9.778065	9.778065	7.306953	7.306953	
91	-9.011004	-9.011004	5.526080	5.526080	1.111594	1.111594	-4.778552	-4.778552	9.758532	9.758532	7.267889	7.267889	
92	-8.991843	-8.991843	5.717697	5.717697	1.379858	1.379858	-4.970169	-4.970169	9.739371	9.739371	7.229565	7.229565	
93	-8.973063	-8.973063	5.905492	5.905492	1.642772	1.642772	-5.157964	-5.157964	9.720591	9.720591	7.192006	7.192006	
94	-8.954677	-8.954677	6.089354	6.089354	1.900177	1.900177	-5.341826	-5.341826	9.702205	9.702205	7.155234	7.155234	
95	-8.936695	-8.936695	6.269169	6.269169	2.151920	2.151920	-5.521641	-5.521641	9.684223	9.684223	7.119271	7.119271	
96	-8.919129	-8.919129	6.444832	6.444832	2.397847	2.397847	-5.697304	-5.697304	9.666657	9.666657	7.084138	7.084138	
97	-8.901989	-8.901989	6.616235	6.616235	2.637811	2.637811	-5.868707	-5.868707	9.649517	9.649517	7.049858	7.049858	
98	-8.885285	-8.885285	6.783275	6.783275	2.871668	2.871668	-6.035747	-6.035747	9.632813	9.632813	7.016450	7.016450	
99	-8.869027	-8.869027	6.945853	6.945853	3.099276	3.099276	-6.198324	-6.198324	9.616555	9.616555	6.983934	6.983934	
100	-8.853226	-8.853226	7.103869	7.103869	3.320498	3.320498	-6.356340	-6.356340	9.600754	9.600754	6.952331	6.952331	
101	-8.837890	-8.837890	7.257228	7.257228	3.535202	3.535202	-6.509700	-6.509700	9.585418	9.585418	6.921659	6.921659	
102	-8.823028	-8.823028	7.405839	7.405839	3.743257	3.743257	-6.658311	-6.658311	9.570557	9.570557	6.891937	6.891937	
103	-8.808651	-8.808651	7.549612	7.549612	3.944539	3.944539	-6.802084	-6.802084	9.556179	9.556179	6.863182	6.863182	
104	-8.794766	-8.794766	7.688460	7.688460	4.138927	4.138927	-6.940932	-6.940932	9.542294	9.542294	6.835413	6.835413	
105	-8.781382	-8.781382	7.822300	7.822300	4.326302	4.326302	-7.074772	-7.074772	9.528910	9.528910	6.808645	6.808645	
106	-8.768507	-8.768507	7.951050	7.951050	4.506553	4.506553	-7.203522	-7.203522	9.516035	9.516035	6.782895	6.782895	
107	-8.756149	-8.756149	8.074634	8.074634	4.679570	4.679570	-7.327106	-7.327106	9.503677	9.503677	6.758178	6.758178	
108	-8.744315	-8.744315	8.192977	8.192977	4.845250	4.845250	-7.445449	-7.445449	9.491843	9.491843	6.734510	6.734510	
109	-8.733012	-8.733012	8.306007	8.306007	5.003492	5.003492	-7.558479	-7.558479	9.480540	9.480540	6.711903	6.711903	
110	-8.722247	-8.722247	8.413657	8.413657	5.154202	5.154202	-7.666129	-7.666129	9.469775	9.469775	6.690373	6.690373	
111	-8.712026	-8.712026	8.515862	8.515862	5.297289	5.297289	-7.768334	-7.768334	9.459554	9.459554	6.669933	6.669933	
112	-8.702356	-8.702356	8.612559	8.612559	5.432666	5.432666	-7.865031	-7.865031	9.449885	9.449885	6.650593	6.650593	
113	-8.693243	-8.693243	8.703692	8.703692	5.560251	5.560251	-7.956164	-7.956164	9.440771	9.440771	6.632366	6.632366	
114	-8.684692	-8.684692	8.789205	8.789205	5.679969	5.679969	-8.041677	-8.041677	9.432220	9.432220	6.615264	6.615264	
115	-8.676708	-8.676708	8.869046	8.869046	5.791747	5.791747	-8.121518	-8.121518	9.424236	9.424236	6.599296	6.599296	
116	-8.669296	-8.669296	8.943167	8.943167	5.895517	5.895517	-8.195639	-8.195639	9.416824	9.416824	6.584471	6.584471	
117	-8.662460	-8.662460	9.011525	9.011525	5.991217	5.991217	-8.263997	-8.263997	9.409988	9.409988	6.570800	6.570800	
118	-8.656205	-8.656205	9.074077	9.074077	6.078790	6.078790	-8.326548	-8.326548	9.403733	9.403733	6.558290	6.558290	
119	-8.650534	-8.650534	9.130785	9.130785	6.158182	6.158182	-8.383257	-8.383257	9.398062	9.398062	6.546948	6.546948	
120	-8.645451	-8.645451	9.181617	9.181617	6.229346	6.229346	-8.434089	-8.434089	9.392979	9.392979	6.536781	6.536781	
121	-8.640958	-8.640958	9.226540	9.226540	6.292239	6.292239	-8.479012	-8.479012	9.388486	9.388486	6.527797	6.527797	
122	-8.637059	-8.637059	9.265529	9.265529	6.346823	6.346823	-8.518001	-8.518001	9.384588	9.384588	6.519999	6.519999	
123	-8.633756	-8.633756	9.298559	9.298559	6.393066	6.393066	-8.551031	-8.551031	9.381285	9.381285	6.513393	6.513393	
124	-8.631051	-8.631051	9.325611	9.325611	6.430938	6.430938	-8.578083	-8.578083	9.378579	9.378579	6.507983	6.507983	
125	-8.628946	-8.628946	9.346669	9.346669	6.460418	6.460418	-8.599141	-8.599141	9.376474	9.376474	6.503771	6.503771	
126	-8.627441	-8.627441	9.361719	9.361719	6.481488	6.481488	-8.614191	-8.614191	9.374969	9.374969	6.500761	6.500761	
127	-8.626537	-8.626537	9.370752	9.370752	6.494136	6.494136	-8.623224	-8.623224	9.374065	9.374065	6.498954	6.498954	
128	-8.626236	-8.626236	9.373764	9.373764	6.498352	6.498352	-8.626236	-8.626236	9.373764	9.373764	6.498352	6.498352	
129	-8.623224	-8.623224	9.374065	9.374065	6.498954	6.498954	-8.626537	-8.626537	9.370752	9.370752	6.494136	6.494136	
130	-8.614191	-8.614191	9.374969	9.374969	6.500761	6.500761	-8.627441	-8.627441	9.361719	9.361719	6.481488	6.481488	
131	-8.599141	-8.599141	9.376474	9.376474	6.503771	6.503771	-8.628946	-8.628946	9.346669	9.346669	6.460418	6.460418	
132	-8.578083	-8.578083	9.378579	9.378579	6.507983	6.507983	-8.631051	-8.631051	9.325611	9.325611	6.430938	6.430938	
133	-8.551031	-8.551031	9.381285	9.381285	6.513393	6.513393	-8.633756	-8.633756	9.298559	9.298559	6.393066	6.393066	
134	-8.518001	-8.518001	9.384588	9.384588	6.519999	6.519999	-8.637059	-8.637059	9.265529	9.265529	6.346823	6.346823	
135	-8.479012	-8.479012	9.388486	9.388486	6.527797	6.527797	-8.640958	-8.640958	9.226540	9.226540	6.292239	6.292239	
136	-8.434089	-8.434089	9.392979	9.392979	6.536781	6.536781	-8.645451	-8.645451	9.181617	9.181617	6.229346	6.229346	
137	-8.383257	-8.383257	9.398062	9.398062	6.546948	6.546948	-8.650534	-8.650534	9.130785	9.130785	6.158182	6.158182	
138	-8.326548	-8.326548	9.403733	9.403733	6.558290	6.558290	-8.656205	-8.656205	9.074077	9.074077	6.078790	6.078790	
139	-8.263997	-8.263997	9.409988	9.409988	6.570800	6.570800	-8.662460	-8.662460	9.011525	9.011525	5.991217	5.991217	
140	-8.195639	-8.195639	9.416824	9.416824	6.584471	6.584471	-8.669296	-8.669296	8.943167	8.943167	5.895517	5.895517	
141	-8.121518	-8.121518	9.424236	9.424236	6.599296	6.599296	-8.676708	-8.676708	8.869046	8.869046	5.791747	5.791747	
142	-8.041677	-8.041677	9.432220	9.432220	6.615264	6.615264	-8.684692	-8.684692	8.789205	8.789205	5.679969	5.679969	
143	-7.956164	-7.956164	9.440771	9.440771	6.632366	6.632366	-8.693243	-8.693243	8.703692	8.703692	5.560251	5.560251	
144	-7.865031	-7.865031	9.449885	9.449885	6.650593	6.650593	-8.702356	-8.702356	8.612559	8.612559	5.432666	5.432666	
145	-7.768334	-7.768334	9.459554	9.459554	6.669933	6.669933	-8.712026	-8.712026	8.515862	8.515862	5.297289	5.297289	
146	-7.666129	-7.666129	9.469775	9.469775	6.690373	6.690373	-8.722247	-8.722247	8.413657	8.413657	5.154202	5.154202	
147	-7.558479	-7.558479	9.480540	9.480540	6.711903	6.711903	-8.733012	-8.733012	8.306007	8.306007	5.003492	5.003492	
148	-7.445449	-7.445449	9.491843	9.491843	6.734510	6.734510	-8.744315	-8.744315	8.192977	8.192977	4.845250	4.845250	
149	-7.327106	-7.327106	9.503677	9.503677	6.758178	6.758178	-8.756149	-8.756149	8.074634	8.074634	4.679570	4.679570	
150	-7.203522	-7.203522	9.516035	9.516035	6.782895	6.782895	-8.768507	-8.768507	7.951050	7.951050	4.506553	4.506553	
151	-7.074772	-7.074772	9.528910	9.528910	6.808645	6.808645	-8.781382	-8.781382	7.822300	7.822300	4.326302	4.326302	
152	-6.940932	-6.940932	9.542294	9.542294	6.835413	6.835413	-8.794766	-8.794766	7.688460	7.688460	4.138927	4.138927	
153	-6.802084	-6.802084	9.556179	9.556179	6.863182	6.863182	-8.808651	-8.808651	7.549612	7.549612	3.944539	3.944539	
154	-6.658311	-6.658311	9.570557	9.570557	6.891937	6.891937	-8.823028	-8.823028	7.405839	7.405839	3.743257	3.743257	
155	-6.509700	-6.509700	9.585418	9.585418	6.921659	6.921659	-8.837890	-8.837890	7.257228	7.257228	3.535202	3.535202	
156	-6.356340	-6.356340	9.600754	9.600754	6.952331	6.952331	-8.853226	-8.853226	7.103869	7.103869	3.320498	3.320498	
157	-6.198324	-6.198324	9.616555	9.616555	6.983934	6.983934	-8.869027	-8.869027	6.945853	6.945853	3.099276	3.099276	
158	-6.035747	-6.035747	9.632813	9.632813	7.016450	7.016450	-8.885285	-8.885285	6.783275	6.783275	2.871668	2.871668	
159	-5.868707	-5.868707	9.649517	9.649517	7.049858	7.049858	-8.901989	-8.901989	6.616235	6.616235	2.637811	2.637811	
160	-5.697304	-5.697304	9.666657	9.666657	7.084138	7.084138	-8.919129	-8.919129	6.444832	6.444832	2.397847	2.397847	
161	-5.521641	-5.521641	9.684223	9.684223	7.119271	7.119271	-8.936695	-8.936695	6.269169	6.269169	2.151920	2.151920	
162	-5.341826	-5.341826	9.702205	9.702205	7.155234	7.155234	-8.954677	-8.954677	6.089354	6.089354	1.900177	1.900177	
163	-5.157964	-5.157964	9.720591	9.720591	7.192006	7.192006	-8.973063	-8.973063	5.905492	5.905492	1.642772	1.642772	
164	-4.970169	-4.970169	9.739371	9.739371	7.229565	7.229565	-8.991843	-8.991843	5.717697	5.717697	1.379858	1.379858	
165	-4.778552	-4.778552	9.758532	9.758532	7.267889	7.267889	-9.011004	-9.011004	5.526080	5.526080	1.111594	1.111594	
166	-4.583229	-4.583229	9.778065	9.778065	7.306953	7.306953	-9.030537	-9.030537	5.330757	5.330757	0.838142	0.838142	
167	-4.384318	-4.384318	9.797956	9.797956	7.346736	7.346736	-9.050428	-9.050428	5.131846	5.131846	0.559667	0.559667	
168	-4.181938	-4.181938	9.818194	9.818194	7.387212	7.387212	-9.070666	-9.070666	4.929466	4.929466	0.276335	0.276335	
169	-3.976212	-3.976212	9.838766	9.838766	7.428357	7.428357	-9.091238	-9.091238	4.723740	4.723740	-0.011681	-0.011681	
170	-3.767263	-3.767263	9.859661	9.859661	7.470147	7.470147	-9.112133	-9.112133	4.514791	4.514791	-0.304210	-0.304210	
171	-3.555218	-3.555218	9.880866	9.880866	7.512556	7.512556	-9.133338	-9.133338	4.302746	4.302746	-0.601073	-0.601073	
172	-3.340203	-3.340203	9.902367	9.902367	7.555559	7.555559	-9.154839	-9.154839	4.087731	4.087731	-0.902094	-0.902094	
173	-3.122349	-3.122349	9.924153	9.924153	7.599129	7.599129	-9.176625	-9.176625	3.869877	3.869877	-1.207089	-1.207089	
174	-2.901787	-2.901787	9.946209	9.946209	7.643242	7.643242	-9.198681	-9.198681	3.649315	3.649315	-1.515877	-1.515877	
175	-2.678649	-2.678649	9.968523	9.968523	7.687869	7.687869	-9.220995	-9.220995	3.426177	3.426177	-1.828270	-1.828270	
176	-2.453070	-2.453070	9.991081	9.991081	7.732985	7.732985	-9.243553	-9.243553	3.200598	3.200598	-2.144080	-2.144080	
177	-2.225186	-2.225186	10.013869	10.013869	7.778562	7.778562	-9.266341	-9.266341	2.972714	2.972714	-2.463117	-2.463117	
178	-1.995134	-1.995134	10.036874	10.036874	7.824572	7.824572	-9.289346	-9.289346	2.742663	2.742663	-2.785190	-2.785190	
179	-1.763053	-1.763053	10.060082	10.060082	7.870989	7.870989	-9.312554	-9.312554	2.510581	2.510581	-3.110104	-3.110104	
180	-1.529083	-1.529083	10.083479	10.083479	7.917783	7.917783	-9.335951	-9.335951	2.276611	2.276611	-3.437662	-3.437662	
181	-1.293364	-1.293364	10.107051	10.107051	7.964927	7.964927	-9.359523	-9.359523	2.040892	2.040892	-3.767669	-3.767669	
182	-1.056038	-1.056038	10.130784	10.130784	8.012392	8.012392	-9.383256	-9.383256	1.803566	1.803566	-4.099925	-4.099925	
183	-0.817248	-0.817248	10.154663	10.154663	8.060150	8.060150	-9.407135	-9.407135	1.564776	1.564776	-4.434231	-4.434231	
184	-0.577139	-0.577139	10.178674	10.178674	8.108171	8.108171	-9.431146	-9.431146	1.324667	1.324667	-4.770383	-4.770383	
185	-0.335855	-0.335855	10.202802	10.202802	8.156428	8.156428	-9.455274	-9.455274	1.083383	1.083383	-5.108182	-5.108182	
186	-0.093541	-0.093541	10.227034	10.227034	8.204891	8.204891	-9.479505	-9.479505	0.841069	0.841069	-5.447421	-5.447421	
187	0.149657	0.149657	10.251353	10.251353	8.253531	8.253531	-9.503825	-9.503825	0.597871	0.597871	-5.787898	-5.787898	
188	0.393593	0.393593	10.275747	10.275747	8.302318	8.302318	-9.528219	-9.528219	0.353935	0.353935	-6.129408	-6.129408	
189	0.638118	0.638118	10.300199	10.300199	8.351223	8.351223	-9.552671	-9.552671	0.109410	0.109410	-6.471744	-6.471744	
190	0.883087	0.883087	10.324696	10.324696	8.400217	8.400217	-9.577168	-9.577168	-0.135559	-0.135559	-6.814701	-6.814701	
191	1.128352	1.128352	10.349223	10.349223	8.449270	8.449270	-9.601695	-9.601695	-0.380824	-0.380824	-7.158071	-7.158071	
192	1.373764	1.373764	10.373764	10.373764	8.498352	8.498352	-9.626236	-9.626236	-0.626236	-0.626236	-7.501648	-7.501648	
193	1.619176	1.619176	10.398305	10.398305	8.547435	8.547435	-9.650777	-9.650777	-0.871648	-0.871648	-7.845225	-7.845225	
194	1.864441	1.864441	10.422832	10.422832	8.596487	8.596487	-9.675304	-9.675304	-1.116913	-1.116913	-8.188595	-8.188595	
195	2.109410	2.109410	10.447329	10.447329	8.645481	8.645481	-9.699801	-9.699801	-1.361882	-1.361882	-8.531552	-8.531552	
196	2.353935	2.353935	10.471781	10.471781	8.694386	8.694386	-9.724253	-9.724253	-1.606407	-1.606407	-8.873888	-8.873888	
197	2.597871	2.597871	10.496175	10.496175	8.743173	8.743173	-9.748647	-9.748647	-1.850343	-1.850343	-9.215397	-9.215397	
198	2.841069	2.841069	10.520495	10.520495	8.791813	8.791813	-9.772966	-9.772966	-2.093541	-2.093541	-9.555875	-9.555875	
199	3.083383	3.083383	10.544726	10.544726	8.840276	8.840276	-9.797198	-9.797198	-2.335855	-2.335855	-9.895114	-9.895114	
200	3.324667	3.324667	10.568854	10.568854	8.888533	8.888533	-9.821326	-9.821326	-2.577139	-2.577139	-10.232912	-10.232912	
201	3.564776	3.564776	10.592865	10.592865	8.936555	8.936555	-9.845337	-9.845337	-2.817248	-2.817248	-10.569065	-10.569065	
202	3.803566	3.803566	10.616744	10.616744	8.984312	8.984312	-9.869216	-9.869216	-3.056038	-3.056038	-10.903370	-10.903370	
