#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.332695	10.438942	13.332695	10.438942	2.456635	-0.519745	
1	13.332996	10.439243	13.335707	10.441954	2.460851	-0.515528	
2	13.333900	10.440146	13.344740	10.450987	2.473498	-0.502881	
3	13.335405	10.441651	13.359790	10.466037	2.494568	-0.481811	
4	13.337510	10.443757	13.380848	10.487095	2.524048	-0.452331	
5	13.340215	10.446462	13.407900	10.514147	2.561921	-0.414458	
6	13.343518	10.449765	13.440930	10.547177	2.608163	-0.368216	
7	13.347417	10.453664	13.479919	10.586166	2.662748	-0.313632	
8	13.351910	10.458157	13.524842	10.631089	2.725641	-0.250739	
9	13.356993	10.463240	13.575674	10.681921	2.796805	-0.179575	
10	13.362664	10.468911	13.632382	10.738629	2.876197	-0.100182	
11	13.368919	10.475166	13.694934	10.801181	2.963770	-0.012610	
12	13.375755	10.482002	13.763292	10.869539	3.059470	0.083090	
13	13.383167	10.489414	13.837413	10.943660	3.163240	0.186861	
14	13.391151	10.497398	13.917254	11.023501	3.275018	0.298638	
15	13.399702	10.505949	14.002767	11.109014	3.394735	0.418356	
16	13.408815	10.515062	14.093900	11.200147	3.522321	0.545942	
17	13.418485	10.524732	14.190597	11.296844	3.657698	0.681319	
18	13.428706	10.534953	14.292802	11.399049	3.800784	0.824405	
19	13.439471	10.545718	14.400452	11.506699	3.951494	0.975115	
20	13.450774	10.557021	14.513482	11.619729	4.109737	1.133357	
21	13.462608	10.568855	14.631825	11.738072	4.275417	1.299037	
22	13.474966	10.581213	14.755409	11.861656	4.448434	1.472055	
23	13.487841	10.594088	14.884159	11.990406	4.628685	1.652305	
24	13.501225	10.607472	15.017999	12.124246	4.816060	1.839681	
25	13.515110	10.621357	15.156847	12.263094	5.010447	2.034068	
26	13.529487	10.635734	15.300620	12.406867	5.211729	2.235350	
27	13.544349	10.650596	15.449231	12.555478	5.419785	2.443405	
28	13.559685	10.665932	15.602590	12.708837	5.634488	2.658109	
29	13.575486	10.681733	15.760607	12.866853	5.855711	2.879331	
30	13.591744	10.697991	15.923184	13.029431	6.083319	3.106939	
31	13.608448	10.714695	16.090224	13.196471	6.317175	3.340796	
32	13.625588	10.731835	16.261627	13.367874	6.557140	3.580760	
33	13.643154	10.749401	16.437290	13.543537	6.803067	3.826688	
34	13.661136	10.767383	16.617105	13.723352	7.054809	4.078430	
35	13.679522	10.785769	16.800967	13.907214	7.312215	4.335835	
36	13.698302	10.804549	16.988762	14.095009	7.575129	4.598749	
37	13.717463	10.823710	17.180379	14.286626	7.843392	4.867013	
38	13.736996	10.843243	17.375702	14.481949	8.116844	5.140465	
39	13.756887	10.863134	17.574613	14.680860	8.395320	5.418940	
40	13.777125	10.883372	17.776993	14.883240	8.678651	5.702272	
41	13.797697	10.903944	17.982719	15.088966	8.966668	5.990288	
42	13.818592	10.924839	18.191668	15.297915	9.259196	6.282817	
43	13.839797	10.946044	18.403713	15.509960	9.556060	6.579680	
44	13.861298	10.967545	18.618728	15.724975	9.857080	6.880701	
45	13.883084	10.989331	18.836582	15.942829	10.162076	7.185697	
46	13.905140	11.011387	19.057144	16.163391	10.470863	7.494484	
47	13.927454	11.033701	19.280282	16.386529	10.783256	7.806877	
48	13.950012	11.056259	19.505861	16.612108	11.099066	8.122687	
49	13.972800	11.079047	19.733745	16.839992	11.418104	8.441725	
50	13.995805	11.102052	19.963796	17.070043	11.740177	8.763797	
51	14.019013	11.125260	20.195878	17.302125	12.065090	9.088711	
52	14.042410	11.148657	20.429848	17.536095	12.392649	9.416270	
53	14.065982	11.172229	20.665567	17.771814	12.722656	9.746277	
54	14.089715	11.195962	20.902893	18.009140	13.054912	10.078533	
55	14.113594	11.219841	21.141683	18.247930	13.389217	10.412838	
56	14.137605	11.243852	21.381792	18.488039	13.725370	10.748991	
57	14.161733	11.267980	21.623076	18.729323	14.063168	11.086789	
58	14.185965	11.292211	21.865390	18.971637	14.402408	11.426028	
59	14.210284	11.316531	22.108588	19.214835	14.742885	11.766506	
60	14.234678	11.340925	22.352524	19.458771	15.084395	12.108015	
61	14.259130	11.365377	22.597049	19.703296	15.426731	12.450351	
62	14.283627	11.389874	22.842018	19.948265	15.769687	12.793308	
63	14.308154	11.414401	23.087283	20.193530	16.113057	13.136678	
64	14.332695	11.438942	23.332695	20.438942	16.456635	13.480255	
65	14.357236	11.463483	23.578107	20.684354	16.800212	13.823832	
66	14.381763	11.488010	23.823372	20.929619	17.143582	14.167203	
67	14.406260	11.512507	24.068341	21.174588	17.486538	14.510159	
68	14.430712	11.536959	24.312866	21.419113	17.828874	14.852495	
69	14.455106	11.561353	24.556802	21.663049	18.170384	15.194005	
70	14.479425	11.585672	24.800000	21.906247	18.510861	15.534482	
71	14.503657	11.609904	25.042314	22.148561	18.850101	15.873722	
72	14.527785	11.634032	25.283598	22.389845	19.187899	16.211520	
73	14.551796	11.658043	25.523707	22.629954	19.524052	16.547672	
74	14.575675	11.681922	25.762497	22.868744	19.858357	16.881978	
75	14.599408	11.705655	25.999823	23.106070	20.190613	17.214234	
76	14.622980	11.729227	26.235542	23.341789	20.520620	17.544241	
77	14.646377	11.752624	26.469512	23.575759	20.848179	17.871799	
78	14.669585	11.775832	26.701594	23.807840	21.173092	18.196713	
79	14.692590	11.798837	26.931645	24.037892	21.495165	18.518786	
80	14.715378	11.821625	27.159529	24.265776	21.814203	18.837823	
81	14.737936	11.844183	27.385108	24.491355	22.130013	19.153634	
82	14.760250	11.866497	27.608246	24.714493	22.442406	19.466026	
83	14.782306	11.888553	27.828808	24.935055	22.751193	19.774814	
84	14.804092	11.910339	28.046662	25.152909	23.056189	20.079809	
85	14.825593	11.931840	28.261677	25.367924	23.357209	20.380830	
86	14.846798	11.953045	28.473722	25.579969	23.654073	20.677694	
87	14.867693	11.973940	28.682671	25.788918	23.946601	20.970222	
88	14.888265	11.994512	28.888397	25.994644	24.234618	21.258238	
89	14.908503	12.014750	29.090777	26.197024	24.517949	21.541570	
90	14.928394	12.034641	29.289688	26.395935	24.796425	21.820045	
91	14.947927	12.054174	29.485011	26.591258	25.069877	22.093497	
92	14.967088	12.073335	29.676628	26.782875	25.338140	22.361761	
93	14.985868	12.092115	29.864423	26.970670	25.601054	22.624675	
94	15.004254	12.110501	30.048285	27.154532	25.858460	22.882080	
95	15.022236	12.128483	30.228100	27.334347	26.110202	23.133823	
96	15.039802	12.146049	30.403763	27.510010	26.356129	23.379750	
97	15.056942	12.163189	30.575166	27.681413	26.596094	23.619714	
98	15.073646	12.179893	30.742206	27.848453	26.829950	23.853571	
99	15.089904	12.196151	30.904783	28.011030	27.057558	24.081179	
100	15.105705	12.211952	31.062800	28.169046	27.278781	24.302401	
101	15.121041	12.227288	31.216159	28.322406	27.493485	24.517105	
102	15.135903	12.242149	31.364770	28.471017	27.701540	24.725161	
103	15.150280	12.256527	31.508543	28.614790	27.902822	24.926443	
104	15.164165	12.270412	31.647391	28.753638	28.097209	25.120830	
105	15.177549	12.283796	31.781231	28.887478	28.284584	25.308205	
106	15.190424	12.296671	31.909981	29.016228	28.464835	25.488456	
107	15.202782	12.309029	32.033565	29.139812	28.637852	25.661473	
108	15.214616	12.320863	32.151908	29.258155	28.803532	25.827153	
109	15.225919	12.332166	32.264938	29.371185	28.961775	25.985395	
110	15.236684	12.342931	32.372588	29.478835	29.112485	26.136105	
111	15.246905	12.353152	32.474793	29.581040	29.255571	26.279192	
112	15.256575	12.362821	32.571490	29.677737	29.390948	26.414569	
113	15.265688	12.371935	32.662623	29.768870	29.518534	26.542154	
114	15.274239	12.380486	32.748136	29.854383	29.638251	26.661872	
115	15.282223	12.388470	32.827977	29.934224	29.750029	26.773650	
116	15.289635	12.395882	32.902098	30.008345	29.853799	26.877420	
117	15.296471	12.402718	32.970456	30.076703	29.949499	26.973120	
118	15.302726	12.408973	33.033008	30.139254	30.037072	27.060693	
119	15.308397	12.414644	33.089716	30.195963	30.116464	27.140085	
120	15.313480	12.419727	33.140548	30.246795	30.187628	27.211249	
121	15.317973	12.424220	33.185471	30.291718	30.250522	27.274142	
122	15.321872	12.428118	33.224460	30.330707	30.305106	27.328726	
123	15.325175	12.431421	33.257490	30.363737	30.351348	27.374969	
124	15.327880	12.434127	33.284542	30.390789	30.389221	27.412841	
125	15.329985	12.436232	33.305600	30.411847	30.418701	27.442322	
126	15.331490	12.437737	33.320650	30.426897	30.439771	27.463392	
127	15.332394	12.438641	33.329683	30.435930	30.452418	27.476039	
128	15.332695	12.438942	33.332695	30.438942	30.456635	27.480255	
129	15.335707	12.441954	33.332996	30.439243	30.457237	27.480857	
130	15.344740	12.450987	33.333900	30.440146	30.459044	27.482664	
131	15.359790	12.466037	33.335405	30.441651	30.462054	27.485674	
132	15.380848	12.487095	33.337510	30.443757	30.466265	27.489886	
133	15.407900	12.514147	33.340215	30.446462	30.471675	27.495296	
134	15.440930	12.547177	33.343518	30.449765	30.478282	27.501902	
135	15.479919	12.586166	33.347417	30.453664	30.486079	27.509700	
136	15.524842	12.631089	33.351910	30.458157	30.495064	27.518685	
137	15.575674	12.681921	33.356993	30.463240	30.505230	27.528851	
138	15.632382	12.738629	33.362664	30.468911	30.516572	27.540193	
139	15.694934	12.801181	33.368919	30.475166	30.529082	27.552703	
140	15.763292	12.869539	33.375755	30.482002	30.542754	27.566374	
141	15.837413	12.943660	33.383167	30.489414	30.557578	27.581199	
142	15.917254	13.023501	33.391151	30.497398	30.573546	27.597167	
143	16.002767	13.109014	33.399702	30.505949	30.590649	27.614270	
144	16.093900	13.200147	33.408815	30.515062	30.608875	27.632496	
145	16.190597	13.296844	33.418485	30.524732	30.628215	27.651836	
146	16.292802	13.399049	33.428706	30.534953	30.648656	27.672277	
147	16.400452	13.506699	33.439471	30.545718	30.670186	27.693807	
148	16.513482	13.619729	33.450774	30.557021	30.692792	27.716413	
149	16.631825	13.738072	33.462608	30.568855	30.716461	27.740081	
150	16.755409	13.861656	33.474966	30.581213	30.741177	27.764798	
151	16.884159	13.990406	33.487841	30.594088	30.766927	27.790548	
152	17.017999	14.124246	33.501225	30.607472	30.793695	27.817316	
153	17.156847	14.263094	33.515110	30.621357	30.821465	27.845086	
154	17.300620	14.406867	33.529487	30.635734	30.850219	27.873840	
155	17.449231	14.555478	33.544349	30.650596	30.879942	27.903562	
156	17.602590	14.708837	33.559685	30.665932	30.910614	27.934234	
157	17.760607	14.866853	33.575486	30.681733	30.942217	27.965837	
158	17.923184	15.029431	33.591744	30.697991	30.974732	27.998353	
159	18.090224	15.196471	33.608448	30.714695	31.008140	28.031761	
160	18.261627	15.367874	33.625588	30.731835	31.042421	28.066042	
161	18.437290	15.543537	33.643154	30.749401	31.077553	28.101174	
162	18.617105	15.723352	33.661136	30.767383	31.113517	28.137137	
163	18.800967	15.907214	33.679522	30.785769	31.150289	28.173909	
164	18.988762	16.095009	33.698302	30.804549	31.187848	28.211469	
165	19.180379	16.286626	33.717463	30.823710	31.226171	28.249792	
166	19.375702	16.481949	33.736996	30.843243	31.265236	28.288857	
167	19.574613	16.680860	33.756887	30.863134	31.305018	28.328639	
168	19.776993	16.883240	33.777125	30.883372	31.345494	28.369115	
