#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
59	-9.066156	-1.242517	-1.240091	6.583548	-8.287051	-1.098025	3.394326	11.217965	11.220392	19.044031	9.690437	16.879463	
60	-9.041813	-1.218174	-1.007081	6.816558	-7.945751	-0.756725	3.161316	10.984955	11.196048	19.019687	9.641860	16.830886	
61	-9.017411	-1.193772	-0.776330	7.047309	-7.603635	-0.414609	2.930566	10.754205	11.171647	18.995285	9.593175	16.782201	
62	-8.992965	-1.169326	-0.549204	7.274435	-7.260909	-0.071884	2.703439	10.527078	11.147201	18.970840	9.544412	16.733438	
63	-8.968490	-1.144851	-0.327822	7.495817	-6.917781	0.271245	2.482058	10.305697	11.122725	18.946364	9.495601	16.684627	
64	-8.944000	-1.120361	-0.115696	7.707943	-6.574458	0.614568	2.269932	10.093571	11.098236	18.921875	9.446772	16.635798	
65	-8.919511	-1.095872	0.081022	7.904661	-6.231147	0.957879	2.073214	9.896853	11.073746	18.897385	9.397957	16.586982	
66	-8.895036	-1.071397	0.251155	8.074794	-5.888057	1.300969	1.903081	9.726720	11.049272	18.872911	9.349184	16.538210	
67	-8.870592	-1.046953	0.375201	8.198840	-5.545396	1.643630	1.779035	9.602674	11.024827	18.848466	9.300485	16.489511	
68	-8.846191	-1.022553	0.426581	8.250220	-5.203370	1.985656	1.727654	9.551293	11.000427	18.824066	9.251890	16.440916	
69	-8.821850	-0.998212	1.764889	9.588527	-4.862187	2.326839	0.389347	8.212986	10.976086	18.799725	9.203429	16.392455	
70	-8.797583	-0.973944	1.877854	9.701493	-4.522054	2.666972	0.276382	8.100021	10.951819	18.775458	9.155134	16.344160	
71	-8.773405	-0.949766	2.039596	9.863235	-4.183177	3.005849	0.114640	7.938279	10.927640	18.751279	9.107034	16.296060	
72	-8.749329	-0.925690	2.229082	10.052721	-3.845761	3.343264	-0.074846	7.748793	10.903565	18.727204	9.059160	16.248186	
73	-8.725371	-0.901732	2.434069	10.257707	-3.510013	3.679013	-0.279833	7.543806	10.879607	18.703246	9.011542	16.200568	
74	-8.701545	-0.877906	2.647830	10.471469	-3.176136	4.012890	-0.493595	7.330044	10.855780	18.679419	8.964212	16.153238	
75	-8.677865	-0.854226	2.866564	10.690203	-2.844332	4.344694	-0.712329	7.111310	10.832100	18.655739	8.917199	16.106225	
76	-8.654345	-0.830706	3.087996	10.911635	-2.514804	4.674222	-0.933760	6.889879	10.808581	18.632220	8.870535	16.059561	
77	-8.631001	-0.807362	3.310679	11.134317	-2.187754	5.001272	-1.156443	6.667196	10.785236	18.608875	8.824249	16.013275	
78	-8.607845	-0.784206	3.533637	11.357276	-1.863379	5.325647	-1.379401	6.444238	10.762081	18.585720	8.778372	15.967398	
79	-8.584892	-0.761253	3.756175	11.579814	-1.541880	5.647146	-1.601939	6.221700	10.739127	18.562766	8.732935	15.921961	
80	-8.562155	-0.738516	3.977772	11.801411	-1.223452	5.965574	-1.823537	6.000102	10.716391	18.540030	8.687967	15.876993	
81	-8.539649	-0.716010	4.198020	12.021659	-0.908291	6.280735	-2.043784	5.779855	10.693884	18.517523	8.643501	15.832527	
82	-8.517386	-0.693747	4.416585	12.240224	-0.596590	6.592436	-2.262349	5.561290	10.671622	18.495261	8.599565	15.788591	
83	-8.495381	-0.671742	4.633185	12.456824	-0.288541	6.900485	-2.478949	5.344690	10.649616	18.473255	8.556192	15.745218	
84	-8.473646	-0.650007	4.847577	12.671215	0.015664	7.204690	-2.693341	5.130298	10.627881	18.451520	8.513411	15.702437	
85	-8.452194	-0.628555	5.059542	12.883181	0.315839	7.504865	-2.905306	4.918333	10.606430	18.430069	8.471254	15.660280	
86	-8.431039	-0.607400	5.268885	13.092524	0.611796	7.800822	-3.114649	4.708990	10.585275	18.408914	8.429751	15.618777	
87	-8.410193	-0.586554	5.475424	13.299063	0.903350	8.092376	-3.321188	4.502451	10.564429	18.388068	8.388935	15.577961	
88	-8.389669	-0.566030	5.678990	13.502629	1.190320	8.379346	-3.524754	4.298885	10.543905	18.367544	8.348837	15.537863	
89	-8.369479	-0.545840	5.879424	13.703063	1.472523	8.661549	-3.725189	4.098450	10.523715	18.347354	8.309490	15.498516	
90	-8.349635	-0.525996	6.076576	13.900215	1.749781	8.938806	-3.922341	3.901298	10.503871	18.327510	8.270926	15.459951	
91	-8.330150	-0.506511	6.270302	14.093941	2.021916	9.210942	-4.116066	3.707572	10.484385	18.308024	8.233178	15.422204	
92	-8.311034	-0.487395	6.460465	14.284104	2.288753	9.477779	-4.306229	3.517410	10.465270	18.288909	8.196281	15.385307	
93	-8.292299	-0.468661	6.646932	14.470570	2.550118	9.739144	-4.492696	3.330943	10.446535	18.270174	8.160271	15.349297	
94	-8.273958	-0.450319	6.829576	14.653214	2.805838	9.994864	-4.675340	3.148299	10.428194	18.251833	8.125184	15.314210	
95	-8.256020	-0.432381	7.008274	14.831913	3.055743	10.244769	-4.854038	2.969601	10.410256	18.233895	8.091058	15.280084	
96	-8.238496	-0.414857	7.182908	15.006547	3.299662	10.488688	-5.028672	2.794967	10.392732	18.216371	8.057933	15.246959	
97	-8.221398	-0.397759	7.353363	15.177001	3.537427	10.726452	-5.199127	2.624512	10.375634	18.199273	8.025853	15.214879	
98	-8.204735	-0.381096	7.519527	15.343166	3.768867	10.957892	-5.365291	2.458347	10.358971	18.182610	7.994861	15.183887	
99	-8.188517	-0.364878	7.681295	15.504934	3.993813	11.182839	-5.527059	2.296580	10.342753	18.166392	7.965008	15.154033	
100	-8.172755	-0.349116	7.838561	15.662200	4.212096	11.401122	-5.684325	2.139314	10.326990	18.150629	7.936344	15.125370	
101	-8.157457	-0.333818	7.991226	15.814865	4.423543	11.612569	-5.836990	1.986649	10.311692	18.135331	7.908928	15.097954	
102	-8.142632	-0.318993	8.139192	15.962831	4.627981	11.817007	-5.984956	1.838683	10.296868	18.120507	7.882823	15.071849	
103	-8.128291	-0.304652	8.282366	16.106005	4.825232	12.014258	-6.128130	1.695509	10.282527	18.106166	7.858100	15.047126	
104	-8.114441	-0.290802	8.420658	16.244297	5.015112	12.204138	-6.266422	1.557217	10.268677	18.092316	7.834838	15.023864	
105	-8.101091	-0.277452	8.553981	16.377620	5.197433	12.386459	-6.399746	1.423893	10.255326	18.078965	7.813124	15.002150	
106	-8.088248	-0.264609	8.682252	16.505891	5.371997	12.561023	-6.528016	1.295622	10.242484	18.066123	7.793061	14.982087	
107	-8.075921	-0.252282	8.805391	16.629030	5.538598	12.727623	-6.651155	1.172484	10.230157	18.053795	7.774761	14.963787	
108	-8.064116	-0.240477	8.923320	16.746959	5.697015	12.886041	-6.769084	1.054555	10.218352	18.041991	7.758354	14.947380	
109	-8.052842	-0.229203	9.035967	16.859606	5.847020	13.036045	-6.881731	0.941907	10.207078	18.030717	7.743986	14.933012	
110	-8.042104	-0.218465	9.143262	16.966901	5.988365	13.177391	-6.989026	0.834613	10.196340	18.019979	7.731821	14.920847	
111	-8.031910	-0.208271	9.245138	17.068777	6.120796	13.309822	-7.090902	0.732736	10.186146	18.009785	7.722035	14.911061	
112	-8.022265	-0.198626	9.341533	17.165172	6.244050	13.433076	-7.187297	0.636342	10.176501	18.000140	7.714819	14.903845	
113	-8.013175	-0.189536	9.432386	17.256025	6.357866	13.546892	-7.278150	0.545489	10.167411	17.991050	7.710362	14.899388	
114	-8.004646	-0.181007	9.517642	17.341281	6.462005	13.651031	-7.363406	0.460233	10.158881	17.982520	7.708838	14.897864	
115	-7.996682	-0.173043	9.597248	17.420887	6.556276	13.745301	-7.443012	0.380627	10.150918	17.974557	7.710377	14.899403	
116	-7.989289	-0.165650	9.671155	17.494794	6.640567	13.829593	-7.516919	0.306719	10.143525	17.967164	7.715031	14.904057	
117	-7.982471	-0.158832	9.739318	17.562957	6.714896	13.903922	-7.585082	0.238557	10.136707	17.960346	7.722731	14.911757	
118	-7.976232	-0.152593	9.801695	17.625334	6.779445	13.968471	-7.647459	0.176180	10.130468	17.954106	7.733245	14.922271	
119	-7.970576	-0.146937	9.858247	17.681886	6.834587	14.023613	-7.704011	0.119628	10.124811	17.948450	7.746153	14.935179	
120	-7.965506	-0.141867	9.908940	17.732579	6.880888	14.069914	-7.754704	0.068935	10.119741	17.943380	7.760849	14.949875	
121	-7.961025	-0.137386	9.953742	17.777381	6.919074	14.108100	-7.799506	0.024133	10.115261	17.938900	7.776572	14.965598	
122	-7.957136	-0.133497	9.992626	17.816265	6.949967	14.138993	-7.838391	-0.014752	10.111372	17.935011	7.792466	14.981492	
123	-7.953842	-0.130203	10.025569	17.849208	6.974413	14.163439	-7.871333	-0.047694	10.108077	17.931716	7.807656	14.996682	
124	-7.951143	-0.127504	10.052550	17.876189	6.993215	14.182241	-7.898314	-0.074675	10.105379	17.929018	7.821316	15.010342	
125	-7.949043	-0.125404	10.073552	17.897191	7.007076	14.196102	-7.919316	-0.095677	10.103279	17.926918	7.832724	15.021750	
126	-7.947542	-0.123903	10.088562	17.912201	7.016563	14.205589	-7.934327	-0.110688	10.101778	17.925417	7.841297	15.030323	
127	-7.946641	-0.123002	10.097573	17.921211	7.022089	14.211115	-7.943337	-0.119698	10.100877	17.924516	7.846612	15.035637	
128	-7.946341	-0.122702	10.100576	17.924215	7.023903	14.212929	-7.946341	-0.122702	10.100576	17.924215	15.035637	15.037437	
129	-7.943337	-0.119698	10.100877	17.924516	7.846612	15.035637	-7.946641	-0.123002	10.097573	17.921211	7.022089	14.211115	
130	-7.934327	-0.110688	10.101778	17.925417	7.841297	15.030323	-7.947542	-0.123903	10.088562	17.912201	7.016563	14.205589	
131	-7.919316	-0.095677	10.103279	17.926918	7.832724	15.021750	-7.949043	-0.125404	10.073552	17.897191	7.007076	14.196102	
132	-7.898314	-0.074675	10.105379	17.929018	7.821316	15.010342	-7.951143	-0.127504	10.052550	17.876189	6.993215	14.182241	
133	-7.871333	-0.047694	10.108077	17.931716	7.807656	14.996682	-7.953842	-0.130203	10.025569	17.849208	6.974413	14.163439	
134	-7.838391	-0.014752	10.111372	17.935011	7.792466	14.981492	-7.957136	-0.133497	9.992626	17.816265	6.949967	14.138993	
135	-7.799506	0.024133	10.115261	17.938900	7.776572	14.965598	-7.961025	-0.137386	9.953742	17.777381	6.919074	14.108100	
136	-7.754704	0.068935	10.119741	17.943380	7.760849	14.949875	-7.965506	-0.141867	9.908940	17.732579	6.880888	14.069914	
137	-7.704011	0.119628	10.124811	17.948450	7.746153	14.935179	-7.970576	-0.146937	9.858247	17.681886	6.834587	14.023613	
138	-7.647459	0.176180	10.130468	17.954106	7.733245	14.922271	-7.976232	-0.152593	9.801695	17.625334	6.779445	13.968471	
139	-7.585082	0.238557	10.136707	17.960346	7.722731	14.911757	-7.982471	-0.158832	9.739318	17.562957	6.714896	13.903922	
140	-7.516919	0.306719	10.143525	17.967164	7.715031	14.904057	-7.989289	-0.165650	9.671155	17.494794	6.640567	13.829593	
141	-7.443012	0.380627	10.150918	17.974557	7.710377	14.899403	-7.996682	-0.173043	9.597248	17.420887	6.556276	13.745301	
142	-7.363406	0.460233	10.158881	17.982520	7.708838	14.897864	-8.004646	-0.181007	9.517642	17.341281	6.462005	13.651031	
143	-7.278150	0.545489	10.167411	17.991050	7.710362	14.899388	-8.013175	-0.189536	9.432386	17.256025	6.357866	13.546892	
144	-7.187297	0.636342	10.176501	18.000140	7.714819	14.903845	-8.022265	-0.198626	9.341533	17.165172	6.244050	13.433076	
145	-7.090902	0.732736	10.186146	18.009785	7.722035	14.911061	-8.031910	-0.208271	9.245138	17.068777	6.120796	13.309822	
146	-6.989026	0.834613	10.196340	18.019979	7.731821	14.920847	-8.042104	-0.218465	9.143262	16.966901	5.988365	13.177391	
147	-6.881731	0.941907	10.207078	18.030717	7.743986	14.933012	-8.052842	-0.229203	9.035967	16.859606	5.847020	13.036045	
148	-6.769084	1.054555	10.218352	18.041991	7.758354	14.947380	-8.064116	-0.240477	8.923320	16.746959	5.697015	12.886041	
149	-6.651155	1.172484	10.230157	18.053795	7.774761	14.963787	-8.075921	-0.252282	8.805391	16.629030	5.538598	12.727623	
150	-6.528016	1.295622	10.242484	18.066123	7.793061	14.982087	-8.088248	-0.264609	8.682252	16.505891	5.371997	12.561023	
151	-6.399746	1.423893	10.255326	18.078965	7.813124	15.002150	-8.101091	-0.277452	8.553981	16.377620	5.197433	12.386459	
152	-6.266422	1.557217	10.268677	18.092316	7.834838	15.023864	-8.114441	-0.290802	8.420658	16.244297	5.015112	12.204138	
153	-6.128130	1.695509	10.282527	18.106166	7.858100	15.047126	-8.128291	-0.304652	8.282366	16.106005	4.825232	12.014258	
154	-5.984956	1.838683	10.296868	18.120507	7.882823	15.071849	-8.142632	-0.318993	8.139192	15.962831	4.627981	11.817007	
155	-5.836990	1.986649	10.311692	18.135331	7.908928	15.097954	-8.157457	-0.333818	7.991226	15.814865	4.423543	11.612569	
156	-5.684325	2.139314	10.326990	18.150629	7.936344	15.125370	-8.172755	-0.349116	7.838561	15.662200	4.212096	11.401122	
157	-5.527059	2.296580	10.342753	18.166392	7.965008	15.154033	-8.188517	-0.364878	7.681295	15.504934	3.993813	11.182839	
158	-5.365291	2.458347	10.358971	18.182610	7.994861	15.183887	-8.204735	-0.381096	7.519527	15.343166	3.768867	10.957892	
159	-5.199127	2.624512	10.375634	18.199273	8.025853	15.214879	-8.221398	-0.397759	7.353363	15.177001	3.537427	10.726452	
160	-5.028672	2.794967	10.392732	18.216371	8.057933	15.246959	-8.238496	-0.414857	7.182908	15.006547	3.299662	10.488688	
161	-4.854038	2.969601	10.410256	18.233895	8.091058	15.280084	-8.256020	-0.432381	7.008274	14.831913	3.055743	10.244769	
162	-4.675340	3.148299	10.428194	18.251833	8.125184	15.314210	-8.273958	-0.450319	6.829576	14.653214	2.805838	9.994864	
163	-4.492696	3.330943	10.446535	18.270174	8.160271	15.349297	-8.292299	-0.468661	6.646932	14.470570	2.550118	9.739144	
164	-4.306229	3.517410	10.465270	18.288909	8.196281	15.385307	-8.311034	-0.487395	6.460465	14.284104	2.288753	9.477779	
165	-4.116066	3.707572	10.484385	18.308024	8.233178	15.422204	-8.330150	-0.506511	6.270302	14.093941	2.021916	9.210942	
166	-3.922341	3.901298	10.503871	18.327510	8.270926	15.459951	-8.349635	-0.525996	6.076576	13.900215	1.749781	8.938806	
167	-3.725189	4.098450	10.523715	18.347354	8.309490	15.498516	-8.369479	-0.545840	5.879424	13.703063	1.472523	8.661549	
168	-3.524754	4.298885	10.543905	18.367544	8.348837	15.537863	-8.389669	-0.566030	5.678990	13.502629	1.190320	8.379346	
169	-3.321188	4.502451	10.564429	18.388068	8.388935	15.577961	-8.410193	-0.586554	5.475424	13.299063	0.903350	8.092376	
170	-3.114649	4.708990	10.585275	18.408914	8.429751	15.618777	-8.431039	-0.607400	5.268885	13.092524	0.611796	7.800822	
171	-2.905306	4.918333	10.606430	18.430069	8.471254	15.660280	-8.452194	-0.628555	5.059542	12.883181	0.315839	7.504865	
172	-2.693341	5.130298	10.627881	18.451520	8.513411	15.702437	-8.473646	-0.650007	4.847577	12.671215	0.015664	7.204690	
173	-2.478949	5.344690	10.649616	18.473255	8.556192	15.745218	-8.495381	-0.671742	4.633185	12.456824	-0.288541	6.900485	
174	-2.262349	5.561290	10.671622	18.495261	8.599565	15.788591	-8.517386	-0.693747	4.416585	12.240224	-0.596590	6.592436	
175	-2.043784	5.779855	10.693884	18.517523	8.643501	15.832527	-8.539649	-0.716010	4.198020	12.021659	-0.908291	6.280735	
176	-1.823537	6.000102	10.716391	18.540030	8.687967	15.876993	-8.562155	-0.738516	3.977772	11.801411	-1.223452	5.965574	
177	-1.601939	6.221700	10.739127	18.562766	8.732935	15.921961	-8.584892	-0.761253	3.756175	11.579814	-1.541880	5.647146	
178	-1.379401	6.444238	10.762081	18.585720	8.778372	15.967398	-8.607845	-0.784206	3.533637	11.357276	-1.863379	5.325647	
179	-1.156443	6.667196	10.785236	18.608875	8.824249	16.013275	-8.631001	-0.807362	3.310679	11.134317	-2.187754	5.001272	
180	-0.933760	6.889879	10.808581	18.632220	8.870535	16.059561	-8.654345	-0.830706	3.087996	10.911635	-2.514804	4.674222	
181	-0.712329	7.111310	10.832100	18.655739	8.917199	16.106225	-8.677865	-0.854226	2.866564	10.690203	-2.844332	4.344694	
182	-0.493595	7.330044	10.855780	18.679419	8.964212	16.153238	-8.701545	-0.877906	2.647830	10.471469	-3.176136	4.012890	
183	-0.279833	7.543806	10.879607	18.703246	9.011542	16.200568	-8.725371	-0.901732	2.434069	10.257707	-3.510013	3.679013	
184	-0.074846	7.748793	10.903565	18.727204	9.059160	16.248186	-8.749329	-0.925690	2.229082	10.052721	-3.845761	3.343264	
185	0.114640	7.938279	10.927640	18.751279	9.107034	16.296060	-8.773405	-0.949766	2.039596	9.863235	-4.183177	3.005849	
186	0.276382	8.100021	10.951819	18.775458	9.155134	16.344160	-8.797583	-0.973944	1.877854	9.701493	-4.522054	2.666972	
187	0.389347	8.212986	10.976086	18.799725	9.203429	16.392455	-8.821850	-0.998212	1.764889	9.588527	-4.862187	2.326839	
188	1.727654	9.551293	11.000427	18.824066	9.251890	16.440916	-8.846191	-1.022553	0.426581	8.250220	-5.203370	1.985656	
189	1.779035	9.602674	11.024827	18.848466	9.300485	16.489511	-8.870592	-1.046953	0.375201	8.198840	-5.545396	1.643630	
190	1.903081	9.726720	11.049272	18.872911	9.349184	16.538210	-8.895036	-1.071397	0.251155	8.074794	-5.888057	1.300969	
191	2.073214	9.896853	11.073746	18.897385	9.397957	16.586982	-8.919511	-1.095872	0.081022	7.904661	-6.231147	0.957879	
192	2.269932	10.093571	11.098236	18.921875	9.446772	16.635798	-8.944000	-1.120361	-0.115696	7.707943	-6.574458	0.614568	
193	2.482058	10.305697	11.122725	18.946364	9.495601	16.684627	-8.968490	-1.144851	-0.327822	7.495817	-6.917781	0.271245	
194	2.703439	10.527078	11.147201	18.970840	9.544412	16.733438	-8.992965	-1.169326	-0.549204	7.274435	-7.260909	-0.071884	
195	2.930566	10.754205	11.171647	18.995285	9.593175	16.782201	-9.017411	-1.193772	-0.776330	7.047309	-7.603635	-0.414609	
196	3.161316	10.984955	11.196048	19.019687	9.641860	16.830886	-9.041813	-1.218174	-1.007081	6.816558	-7.945751	-0.756725	
197	3.394326	11.217965	11.220392	19.044031	9.690437	16.879463	-9.066156	-1.242517	-1.240091	6.583548	-8.287051	-1.098025	
198	3.628666	11.452305	11.244662	19.068300	9.738876	16.927902	-9.090426	-1.266787	-1.474430	6.349209	-8.627328	-1.438302	
199	3.863664	11.687303	11.268843	19.092482	9.787148	16.976174	-9.114608	-1.290969	-1.709428	6.114211	-8.966376	-1.777350	
200	4.098812	11.922451	11.292923	19.116562	9.835222	17.024248	-9.138687	-1.315048	-1.944576	5.879063	-9.303991	-2.114965	
201	4.333706	12.157345	11.316885	19.140524	9.883069	17.072095	-9.162649	-1.339010	-2.179470	5.644169	-9.639969	-2.450943	
202	4.568012	12.391651	11.340716	19.164355	9.930660	17.119685	-9.186480	-1.362841	-2.413777	5.409862	-9.974107	-2.785081	
203	4.801447	12.625086	11.364401	19.188040	9.977965	17.166991	-9.210165	-1.386526	-2.647211	5.176427	-10.306203	-3.117178	
204	5.033760	12.857399	11.387926	19.211565	10.024956	17.213982	-9.233690	-1.410051	-2.879524	4.944115	-10.636057	-3.447031	
205	5.264726	13.088365	11.411277	19.234916	10.071603	17.260629	-9.257041	-1.433402	-3.110490	4.713149	-10.963470	-3.774444	
