#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	45.714828	45.718460	45.714828	45.718460	34.527802	34.532990	
1	45.715130	45.718761	45.717840	45.721472	34.532018	34.537206	
2	45.716033	45.719665	45.726874	45.730506	34.544665	34.549853	
3	45.717538	45.721170	45.741924	45.745556	34.565735	34.570923	
4	45.719644	45.723275	45.762981	45.766613	34.595215	34.600403	
5	45.722349	45.725981	45.790033	45.793665	34.633088	34.638276	
6	45.725652	45.729284	45.823063	45.826695	34.679330	34.684518	
7	45.729551	45.733182	45.862052	45.865684	34.733915	34.739103	
8	45.734043	45.737675	45.906976	45.910607	34.796808	34.801996	
9	45.739126	45.742758	45.957807	45.961439	34.867972	34.873160	
10	45.744797	45.748429	46.014516	46.018148	34.947364	34.952552	
11	45.751052	45.754684	46.077068	46.080699	35.034937	35.040125	
12	45.757888	45.761520	46.145425	46.149057	35.130637	35.135825	
13	45.765300	45.768932	46.219547	46.223178	35.234407	35.239595	
14	45.773284	45.776916	46.299388	46.303019	35.346185	35.351373	
15	45.781836	45.785467	46.384901	46.388532	35.465902	35.471090	
16	45.790949	45.794581	46.476033	46.479665	35.593488	35.598676	
17	45.800619	45.804250	46.572731	46.576363	35.728865	35.734053	
18	45.810839	45.814471	46.674936	46.678567	35.871951	35.877139	
19	45.821604	45.825236	46.782585	46.786217	36.022661	36.027849	
20	45.832907	45.836539	46.895616	46.899247	36.180904	36.186092	
21	45.844742	45.848373	47.013959	47.017590	36.346584	36.351772	
22	45.857100	45.860731	47.137542	47.141174	36.519601	36.524789	
23	45.869975	45.873607	47.266293	47.269924	36.699852	36.705040	
24	45.883359	45.886990	47.400132	47.403764	36.887227	36.892415	
25	45.897244	45.900875	47.538980	47.542612	37.081614	37.086802	
26	45.911621	45.915253	47.682753	47.686385	37.282896	37.288084	
27	45.926482	45.930114	47.831364	47.834996	37.490952	37.496140	
28	45.941818	45.945450	47.984724	47.988356	37.705655	37.710843	
29	45.957620	45.961251	48.142740	48.146372	37.926878	37.932066	
30	45.973877	45.977509	48.305317	48.308949	38.154486	38.159674	
31	45.990581	45.994213	48.472358	48.475989	38.388342	38.393530	
32	46.007722	46.011353	48.643761	48.647392	38.628307	38.633495	
33	46.025288	46.028920	48.819423	48.823055	38.874234	38.879422	
34	46.043270	46.046901	48.999239	49.002871	39.125976	39.131164	
35	46.061656	46.065287	49.183100	49.186732	39.383382	39.388570	
36	46.080435	46.084067	49.370896	49.374527	39.646296	39.651484	
37	46.099597	46.103228	49.562513	49.566144	39.914559	39.919747	
38	46.119129	46.122761	49.757835	49.761467	40.188011	40.193199	
39	46.139020	46.142652	49.956747	49.960378	40.466487	40.471675	
40	46.159258	46.162890	50.159126	50.162758	40.749818	40.755006	
41	46.179831	46.183462	50.364852	50.368484	41.037835	41.043023	
42	46.200726	46.204357	50.573801	50.577433	41.330363	41.335551	
43	46.221930	46.225562	50.785847	50.789478	41.627227	41.632415	
44	46.243432	46.247063	51.000861	51.004493	41.928247	41.933435	
45	46.265217	46.268849	51.218715	51.222347	42.233243	42.238431	
46	46.287273	46.290905	51.439278	51.442909	42.542030	42.547218	
47	46.309587	46.313219	51.662415	51.666047	42.854423	42.859611	
48	46.332145	46.335777	51.887994	51.891626	43.170233	43.175421	
49	46.354933	46.358565	52.115878	52.119510	43.489271	43.494459	
50	46.377939	46.381570	52.345930	52.349562	43.811344	43.816532	
51	46.401147	46.404778	52.578011	52.581643	44.136257	44.141445	
52	46.424544	46.428175	52.811982	52.815613	44.463816	44.469004	
53	46.448116	46.451747	53.047701	53.051333	44.793823	44.799011	
54	46.471848	46.475480	53.285027	53.288658	45.126079	45.131267	
55	46.495727	46.499359	53.523816	53.527448	45.460384	45.465572	
56	46.519738	46.523370	53.763925	53.767557	45.796537	45.801725	
57	46.543867	46.547498	54.005210	54.008841	46.134335	46.139523	
58	46.568098	46.571730	54.247524	54.251155	46.473575	46.478763	
59	46.592418	46.596049	54.490722	54.494353	46.814052	46.819240	
60	46.616811	46.620443	54.734657	54.738289	47.155562	47.160750	
61	46.641264	46.644896	54.979183	54.982814	47.497898	47.503086	
62	46.665761	46.669392	55.224152	55.227783	47.840854	47.846042	
63	46.690287	46.693919	55.469416	55.473048	48.184224	48.189412	
64	46.714828	46.718460	55.714828	55.718460	48.527802	48.532990	
65	46.739370	46.743001	55.960241	55.963872	48.871379	48.876567	
66	46.763896	46.767528	56.205505	56.209137	49.214749	49.219937	
67	46.788393	46.792025	56.450474	56.454106	49.557705	49.562893	
68	46.812846	46.816477	56.695000	56.698631	49.900041	49.905229	
69	46.837239	46.840871	56.938935	56.942567	50.241551	50.246739	
70	46.861559	46.865191	57.182133	57.185765	50.582028	50.587216	
71	46.885790	46.889422	57.424447	57.428079	50.921268	50.926456	
72	46.909919	46.913550	57.665732	57.669363	51.259066	51.264254	
73	46.933930	46.937561	57.905841	57.909472	51.595219	51.600407	
74	46.957809	46.961440	58.144630	58.148262	51.929524	51.934712	
75	46.981541	46.985173	58.381956	58.385588	52.261780	52.266968	
76	47.005113	47.008745	58.617675	58.621307	52.591787	52.596975	
77	47.028510	47.032142	58.851646	58.855277	52.919346	52.924534	
78	47.051718	47.055350	59.083727	59.087359	53.244259	53.249447	
79	47.074724	47.078355	59.313779	59.317410	53.566332	53.571520	
80	47.097512	47.101144	59.541663	59.545294	53.885370	53.890558	
81	47.120070	47.123701	59.767242	59.770873	54.201180	54.206368	
82	47.142384	47.146015	59.990379	59.994011	54.513573	54.518761	
83	47.164440	47.168071	60.210942	60.214573	54.822360	54.827548	
84	47.186225	47.189857	60.428796	60.432427	55.127356	55.132544	
85	47.207727	47.211358	60.643810	60.647442	55.428376	55.433564	
86	47.228931	47.232563	60.855856	60.859488	55.725240	55.730428	
87	47.249826	47.253458	61.064805	61.068436	56.017768	56.022956	
88	47.270399	47.274030	61.270531	61.274162	56.305785	56.310973	
89	47.290637	47.294268	61.472910	61.476542	56.589116	56.594304	
90	47.310528	47.314159	61.671822	61.675453	56.867592	56.872780	
91	47.330060	47.333692	61.867144	61.870776	57.141044	57.146232	
92	47.349222	47.352853	62.058761	62.062393	57.409307	57.414495	
93	47.368001	47.371633	62.246557	62.250189	57.672221	57.677409	
94	47.386387	47.390019	62.430418	62.434050	57.929627	57.934815	
95	47.404369	47.408001	62.610234	62.613866	58.181369	58.186557	
96	47.421935	47.425567	62.785896	62.789528	58.427296	58.432484	
97	47.439076	47.442707	62.957299	62.960931	58.667261	58.672449	
98	47.455780	47.459411	63.124340	63.127971	58.901117	58.906305	
99	47.472037	47.475669	63.286917	63.290549	59.128725	59.133913	
100	47.487839	47.491471	63.444933	63.448565	59.349948	59.355136	
101	47.503175	47.506807	63.598293	63.601924	59.564652	59.569839	
102	47.518036	47.521668	63.746904	63.750535	59.772707	59.777895	
103	47.532413	47.536045	63.890677	63.894308	59.973989	59.979177	
104	47.546298	47.549930	64.029525	64.033156	60.168376	60.173564	
105	47.559682	47.563314	64.163364	64.166996	60.355751	60.360939	
106	47.572557	47.576189	64.292115	64.295746	60.536002	60.541190	
107	47.584915	47.588547	64.415698	64.419330	60.709019	60.714207	
108	47.596750	47.600381	64.534041	64.537673	60.874699	60.879887	
109	47.608053	47.611684	64.647072	64.650703	61.032942	61.038130	
110	47.618818	47.622449	64.754721	64.758353	61.183652	61.188840	
111	47.629038	47.632670	64.856926	64.860558	61.326738	61.331926	
112	47.638708	47.642340	64.953624	64.957255	61.462115	61.467303	
113	47.647821	47.651453	65.044756	65.048388	61.589701	61.594889	
114	47.656373	47.660004	65.130269	65.133901	61.709418	61.714606	
115	47.664357	47.667988	65.210110	65.213742	61.821196	61.826384	
116	47.671769	47.675400	65.284232	65.287863	61.924966	61.930154	
117	47.678605	47.682236	65.352589	65.356221	62.020666	62.025854	
118	47.684860	47.688491	65.415141	65.418773	62.108239	62.113427	
119	47.690531	47.694162	65.471850	65.475481	62.187631	62.192819	
120	47.695614	47.699245	65.522681	65.526313	62.258795	62.263983	
121	47.700106	47.703738	65.567605	65.571237	62.321689	62.326876	
122	47.704005	47.707637	65.606594	65.610225	62.376273	62.381461	
123	47.707308	47.710940	65.639624	65.643255	62.422515	62.427703	
124	47.710013	47.713645	65.666676	65.670307	62.460388	62.465576	
125	47.712119	47.715751	65.687733	65.691365	62.489868	62.495056	
126	47.713624	47.717256	65.702783	65.706415	62.510938	62.516126	
127	47.714527	47.718159	65.711817	65.715448	62.523585	62.528773	
128	47.714828	47.718460	65.714828	65.718460	62.527802	62.532990	
129	47.717840	47.721472	65.715130	65.718761	62.528404	62.533592	
130	47.726874	47.730506	65.716033	65.719665	62.530211	62.535399	
131	47.741924	47.745556	65.717538	65.721170	62.533221	62.538409	
132	47.762981	47.766613	65.719644	65.723275	62.537432	62.542620	
133	47.790033	47.793665	65.722349	65.725981	62.542842	62.548030	
134	47.823063	47.826695	65.725652	65.729284	62.549448	62.554636	
135	47.862052	47.865684	65.729551	65.733182	62.557246	62.562434	
136	47.906976	47.910607	65.734043	65.737675	62.566231	62.571419	
