#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.624176	-10.624176	-10.624176	-10.624176	-21.498901	-21.498901	
1	-10.623875	-10.623875	-10.621164	-10.621164	-21.494685	-21.494685	
2	-10.622971	-10.622971	-10.612131	-10.612131	-21.482038	-21.482038	
3	-10.621466	-10.621466	-10.597081	-10.597081	-21.460968	-21.460968	
4	-10.619361	-10.619361	-10.576023	-10.576023	-21.431488	-21.431488	
5	-10.616656	-10.616656	-10.548971	-10.548971	-21.393615	-21.393615	
6	-10.613353	-10.613353	-10.515941	-10.515941	-21.347373	-21.347373	
7	-10.609454	-10.609454	-10.476952	-10.476952	-21.292788	-21.292788	
8	-10.604961	-10.604961	-10.432029	-10.432029	-21.229895	-21.229895	
9	-10.599878	-10.599878	-10.381197	-10.381197	-21.158731	-21.158731	
10	-10.594207	-10.594207	-10.324489	-10.324489	-21.079339	-21.079339	
11	-10.587952	-10.587952	-10.261937	-10.261937	-20.991766	-20.991766	
12	-10.581116	-10.581116	-10.193579	-10.193579	-20.896066	-20.896066	
13	-10.573704	-10.573704	-10.119458	-10.119458	-20.792296	-20.792296	
14	-10.565720	-10.565720	-10.039617	-10.039617	-20.680518	-20.680518	
15	-10.557169	-10.557169	-9.954104	-9.954104	-20.560801	-20.560801	
16	-10.548056	-10.548056	-9.862971	-9.862971	-20.433215	-20.433215	
17	-10.538386	-10.538386	-9.766274	-9.766274	-20.297838	-20.297838	
18	-10.528165	-10.528165	-9.664069	-9.664069	-20.154751	-20.154751	
19	-10.517400	-10.517400	-9.556419	-9.556419	-20.004042	-20.004042	
20	-10.506097	-10.506097	-9.443389	-9.443389	-19.845799	-19.845799	
21	-10.494263	-10.494263	-9.325046	-9.325046	-19.680119	-19.680119	
22	-10.481905	-10.481905	-9.201462	-9.201462	-19.507102	-19.507102	
23	-10.469030	-10.469030	-9.072712	-9.072712	-19.326851	-19.326851	
24	-10.455646	-10.455646	-8.938872	-8.938872	-19.139476	-19.139476	
25	-10.441761	-10.441761	-8.800024	-8.800024	-18.945089	-18.945089	
26	-10.427384	-10.427384	-8.656251	-8.656251	-18.743807	-18.743807	
27	-10.412522	-10.412522	-8.507640	-8.507640	-18.535751	-18.535751	
28	-10.397186	-10.397186	-8.354281	-8.354281	-18.321048	-18.321048	
29	-10.381385	-10.381385	-8.196264	-8.196264	-18.099825	-18.099825	
30	-10.365127	-10.365127	-8.033687	-8.033687	-17.872217	-17.872217	
31	-10.348423	-10.348423	-7.866647	-7.866647	-17.638361	-17.638361	
32	-10.331283	-10.331283	-7.695244	-7.695244	-17.398396	-17.398396	
33	-10.313717	-10.313717	-7.519581	-7.519581	-17.152469	-17.152469	
34	-10.295735	-10.295735	-7.339766	-7.339766	-16.900727	-16.900727	
35	-10.277349	-10.277349	-7.155904	-7.155904	-16.643321	-16.643321	
36	-10.258569	-10.258569	-6.968109	-6.968109	-16.380407	-16.380407	
37	-10.239408	-10.239408	-6.776492	-6.776492	-16.112144	-16.112144	
38	-10.219875	-10.219875	-6.581169	-6.581169	-15.838692	-15.838692	
39	-10.199984	-10.199984	-6.382258	-6.382258	-15.560216	-15.560216	
40	-10.179746	-10.179746	-6.179878	-6.179878	-15.276885	-15.276885	
41	-10.159174	-10.159174	-5.974152	-5.974152	-14.988868	-14.988868	
42	-10.138279	-10.138279	-5.765203	-5.765203	-14.696340	-14.696340	
43	-10.117074	-10.117074	-5.553158	-5.553158	-14.399476	-14.399476	
44	-10.095573	-10.095573	-5.338143	-5.338143	-14.098456	-14.098456	
45	-10.073787	-10.073787	-5.120289	-5.120289	-13.793460	-13.793460	
46	-10.051731	-10.051731	-4.899727	-4.899727	-13.484673	-13.484673	
47	-10.029417	-10.029417	-4.676589	-4.676589	-13.172280	-13.172280	
48	-10.006859	-10.006859	-4.451010	-4.451010	-12.856469	-12.856469	
49	-9.984071	-9.984071	-4.223126	-4.223126	-12.537432	-12.537432	
50	-9.961066	-9.961066	-3.993075	-3.993075	-12.215359	-12.215359	
51	-9.937858	-9.937858	-3.760993	-3.760993	-11.890446	-11.890446	
52	-9.914461	-9.914461	-3.527023	-3.527023	-11.562887	-11.562887	
53	-9.890889	-9.890889	-3.291304	-3.291304	-11.232880	-11.232880	
54	-9.867156	-9.867156	-3.053978	-3.053978	-10.900624	-10.900624	
55	-9.843277	-9.843277	-2.815188	-2.815188	-10.566319	-10.566319	
56	-9.819266	-9.819266	-2.575079	-2.575079	-10.230166	-10.230166	
57	-9.795138	-9.795138	-2.333795	-2.333795	-9.892368	-9.892368	
58	-9.770906	-9.770906	-2.091481	-2.091481	-9.553128	-9.553128	
59	-9.746587	-9.746587	-1.848283	-1.848283	-9.212651	-9.212651	
60	-9.722193	-9.722193	-1.604347	-1.604347	-8.871141	-8.871141	
61	-9.697741	-9.697741	-1.359822	-1.359822	-8.528805	-8.528805	
62	-9.673244	-9.673244	-1.114853	-1.114853	-8.185849	-8.185849	
63	-9.648717	-9.648717	-0.869588	-0.869588	-7.842479	-7.842479	
64	-9.624176	-9.624176	-0.624176	-0.624176	-7.498901	-7.498901	
65	-9.599635	-9.599635	-0.378764	-0.378764	-7.155324	-7.155324	
66	-9.575108	-9.575108	-0.133499	-0.133499	-6.811954	-6.811954	
67	-9.550611	-9.550611	0.111470	0.111470	-6.468997	-6.468997	
68	-9.526159	-9.526159	0.355995	0.355995	-6.126661	-6.126661	
69	-9.501765	-9.501765	0.599931	0.599931	-5.785152	-5.785152	
70	-9.477446	-9.477446	0.843129	0.843129	-5.444675	-5.444675	
71	-9.453214	-9.453214	1.085443	1.085443	-5.105435	-5.105435	
72	-9.429086	-9.429086	1.326727	1.326727	-4.767637	-4.767637	
73	-9.405075	-9.405075	1.566836	1.566836	-4.431484	-4.431484	
74	-9.381196	-9.381196	1.805626	1.805626	-4.097179	-4.097179	
75	-9.357463	-9.357463	2.042952	2.042952	-3.764923	-3.764923	
76	-9.333891	-9.333891	2.278671	2.278671	-3.434916	-3.434916	
77	-9.310494	-9.310494	2.512641	2.512641	-3.107357	-3.107357	
78	-9.287286	-9.287286	2.744723	2.744723	-2.782443	-2.782443	
79	-9.264281	-9.264281	2.974774	2.974774	-2.460371	-2.460371	
80	-9.241493	-9.241493	3.202658	3.202658	-2.141333	-2.141333	
81	-9.218935	-9.218935	3.428237	3.428237	-1.825523	-1.825523	
82	-9.196621	-9.196621	3.651375	3.651375	-1.513130	-1.513130	
83	-9.174565	-9.174565	3.871937	3.871937	-1.204343	-1.204343	
84	-9.152779	-9.152779	4.089791	4.089791	-0.899347	-0.899347	
85	-9.131278	-9.131278	4.304806	4.304806	-0.598327	-0.598327	
86	-9.110073	-9.110073	4.516851	4.516851	-0.301463	-0.301463	
87	-9.089178	-9.089178	4.725800	4.725800	-0.008935	-0.008935	
