#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.562360	7.842564	33.565905	7.843746	22.365234	-3.223145	
1	33.562661	7.842865	33.568917	7.846758	22.369451	-3.218928	
2	33.563565	7.843769	33.577951	7.855791	22.382098	-3.206281	
3	33.565070	7.845274	33.593001	7.870841	22.403168	-3.185211	
4	33.567175	7.847379	33.614058	7.891899	22.432648	-3.155731	
5	33.569881	7.850085	33.641110	7.918950	22.470521	-3.117858	
6	33.573184	7.853388	33.674140	7.951981	22.516763	-3.071616	
7	33.577082	7.857286	33.713129	7.990969	22.571347	-3.017032	
8	33.581575	7.861779	33.758052	8.035893	22.634240	-2.954138	
9	33.586658	7.866862	33.808884	8.086724	22.705405	-2.882974	
10	33.592329	7.872533	33.865593	8.143433	22.784797	-2.803582	
11	33.598584	7.878788	33.928145	8.205985	22.872369	-2.716009	
12	33.605420	7.885624	33.996502	8.274342	22.968070	-2.620309	
13	33.612832	7.893036	34.070623	8.348464	23.071840	-2.516539	
14	33.620816	7.901020	34.150465	8.428305	23.183617	-2.404761	
15	33.629367	7.909571	34.235977	8.513818	23.303335	-2.285044	
16	33.638481	7.918685	34.327110	8.604950	23.430921	-2.157458	
17	33.648150	7.928354	34.423808	8.701648	23.566298	-2.022081	
18	33.658371	7.938575	34.526012	8.803853	23.709384	-1.878995	
19	33.669136	7.949340	34.633662	8.911503	23.860094	-1.728285	
20	33.680439	7.960643	34.746693	9.024533	24.018337	-1.570042	
21	33.692273	7.972477	34.865035	9.142876	24.184016	-1.404362	
22	33.704631	7.984835	34.988619	9.266460	24.357034	-1.231345	
23	33.717507	7.997710	35.117370	9.395210	24.537284	-1.051094	
24	33.730890	8.011094	35.251209	9.529050	24.724660	-0.863719	
25	33.744775	8.024979	35.390057	9.667898	24.919047	-0.669332	
26	33.759153	8.039357	35.533830	9.811670	25.120329	-0.468050	
27	33.774014	8.054218	35.682441	9.960282	25.328384	-0.259995	
28	33.789350	8.069554	35.835801	10.113641	25.543088	-0.045291	
29	33.805151	8.085355	35.993817	10.271657	25.764311	0.175932	
30	33.821409	8.101613	36.156394	10.434235	25.991919	0.403540	
31	33.838113	8.118317	36.323434	10.601275	26.225775	0.637396	
32	33.855253	8.135457	36.494837	10.772678	26.465739	0.877361	
33	33.872820	8.153023	36.670500	10.948340	26.711667	1.123288	
34	33.890801	8.171005	36.850316	11.128156	26.963409	1.375030	
35	33.909187	8.189391	37.034177	11.312017	27.220815	1.632436	
36	33.927967	8.208171	37.221972	11.499813	27.483728	1.895349	
37	33.947128	8.227332	37.413589	11.691430	27.751992	2.163613	
38	33.966661	8.246865	37.608912	11.886753	28.025444	2.437065	
39	33.986552	8.266756	37.807823	12.085664	28.303920	2.715541	
40	34.006790	8.286994	38.010203	12.288043	28.587251	2.998872	
41	34.027362	8.307566	38.215929	12.493770	28.875268	3.286889	
42	34.048257	8.328461	38.424878	12.702718	29.167796	3.579417	
43	34.069462	8.349666	38.636923	12.914764	29.464660	3.876281	
44	34.090963	8.371167	38.851938	13.129778	29.765680	4.177301	
45	34.112749	8.392953	39.069792	13.347632	30.070676	4.482297	
46	34.134805	8.415009	39.290354	13.568195	30.379463	4.791084	
47	34.157119	8.437323	39.513492	13.791333	30.691856	5.103477	
48	34.179677	8.459881	39.739071	14.016911	31.007666	5.419287	
49	34.202465	8.482669	39.966955	14.244795	31.326704	5.738325	
50	34.225470	8.505674	40.197007	14.474847	31.648776	6.060398	
51	34.248678	8.528882	40.429088	14.706928	31.973690	6.385311	
52	34.272075	8.552279	40.663059	14.940899	32.301249	6.712870	
53	34.295647	8.575851	40.898778	15.176618	32.631256	7.042877	
54	34.319380	8.599584	41.136104	15.413944	32.963512	7.375133	
55	34.343259	8.623463	41.374893	15.652733	33.297817	7.709438	
56	34.367270	8.647474	41.615002	15.892843	33.633970	8.045591	
57	34.391398	8.671602	41.856286	16.134127	33.971768	8.383389	
58	34.415630	8.695834	42.098601	16.376441	34.311008	8.722629	
59	34.439949	8.720153	42.341799	16.619639	34.651485	9.063106	
60	34.464343	8.744547	42.585734	16.863574	34.992994	9.404616	
61	34.488796	8.768999	42.830260	17.108100	35.335330	9.746952	
62	34.513292	8.793496	43.075229	17.353069	35.678287	10.089908	
63	34.537819	8.818023	43.320493	17.598333	36.021657	10.433278	
64	34.562360	8.842564	43.565905	17.843746	36.365234	10.776855	
65	34.586901	8.867105	43.811318	18.089158	36.708812	11.120433	
66	34.611428	8.891632	44.056582	18.334423	37.052182	11.463803	
67	34.635925	8.916129	44.301551	18.579391	37.395138	11.806759	
68	34.660377	8.940581	44.546077	18.823917	37.737474	12.149095	
69	34.684771	8.964975	44.790012	19.067853	38.078984	12.490605	
70	34.709091	8.989295	45.033210	19.311051	38.419461	12.831082	
71	34.733322	9.013526	45.275524	19.553365	38.758701	13.170322	
72	34.757450	9.037654	45.516809	19.794649	39.096499	13.508120	
73	34.781461	9.061665	45.756918	20.034758	39.432652	13.844273	
74	34.805340	9.085544	45.995707	20.273548	39.766957	14.178578	
75	34.829073	9.109277	46.233033	20.510873	40.099213	14.510834	
76	34.852645	9.132849	46.468752	20.746593	40.429220	14.840841	
77	34.876042	9.156246	46.702723	20.980563	40.756779	15.168400	
78	34.899250	9.179454	46.934804	21.212644	41.081692	15.493313	
79	34.922255	9.202459	47.164856	21.442696	41.403765	15.815386	
80	34.945044	9.225247	47.392740	21.670580	41.722802	16.134424	
81	34.967601	9.247805	47.618318	21.896159	42.038613	16.450234	
82	34.989915	9.270119	47.841456	22.119297	42.351006	16.762627	
83	35.011971	9.292175	48.062019	22.339859	42.659793	17.071414	
84	35.033757	9.313961	48.279873	22.557713	42.964789	17.376410	
85	35.055258	9.335462	48.494887	22.772728	43.265809	17.677430	
86	35.076463	9.356667	48.706933	22.984773	43.562673	17.974294	
87	35.097358	9.377562	48.915881	23.193722	43.855201	18.266822	
88	35.117930	9.398134	49.121608	23.399448	44.143218	18.554839	
89	35.138168	9.418372	49.323987	23.601828	44.426549	18.838170	
90	35.158059	9.438263	49.522898	23.800739	44.705025	19.116646	
91	35.177592	9.457796	49.718221	23.996062	44.978477	19.390098	
92	35.196753	9.476957	49.909838	24.187679	45.246740	19.658361	
93	35.215533	9.495737	50.097634	24.375474	45.509654	19.921275	
94	35.233919	9.514123	50.281495	24.559335	45.767060	20.178681	
95	35.251901	9.532105	50.461311	24.739151	46.018802	20.430423	
96	35.269467	9.549671	50.636973	24.914814	46.264729	20.676350	
97	35.286607	9.566811	50.808376	25.086217	46.504694	20.916315	
98	35.303311	9.583515	50.975417	25.253257	46.738550	21.150171	
99	35.319569	9.599773	51.137994	25.415834	46.966158	21.377779	
100	35.335371	9.615574	51.296010	25.573850	47.187381	21.599002	
101	35.350707	9.630910	51.449370	25.727210	47.402084	21.813705	
102	35.365568	9.645772	51.597981	25.875821	47.610140	22.021761	
103	35.379945	9.660149	51.741753	26.019594	47.811422	22.223043	
104	35.393830	9.674034	51.880601	26.158442	48.005809	22.417430	
105	35.407214	9.687418	52.014441	26.292281	48.193184	22.604805	
106	35.420089	9.700293	52.143191	26.421032	48.373435	22.785056	
107	35.432447	9.712651	52.266775	26.544616	48.546452	22.958073	
108	35.444281	9.724485	52.385118	26.662958	48.712132	23.123753	
109	35.455584	9.735788	52.498148	26.775989	48.870375	23.281996	
110	35.466349	9.746553	52.605798	26.883639	49.021084	23.432706	
111	35.476570	9.756774	52.708003	26.985843	49.164171	23.575792	
112	35.486240	9.766444	52.804701	27.082541	49.299548	23.711169	
113	35.495353	9.775557	52.895833	27.173674	49.427134	23.838755	
114	35.503904	9.784108	52.981346	27.259186	49.546851	23.958472	
115	35.511888	9.792092	53.061187	27.339028	49.658629	24.070250	
116	35.519300	9.799504	53.135309	27.413149	49.762399	24.174020	
117	35.526136	9.806340	53.203666	27.481506	49.858099	24.269720	
118	35.532391	9.812595	53.266218	27.544058	49.945672	24.357293	
119	35.538062	9.818266	53.322927	27.600767	50.025064	24.436685	
120	35.543145	9.823349	53.373758	27.651599	50.096228	24.507849	
121	35.547638	9.827842	53.418682	27.696522	50.159121	24.570742	
122	35.551537	9.831741	53.457670	27.735511	50.213706	24.625327	
