#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.439291	15.928333	31.439318	15.928441	20.451324	4.728088	53.557569	38.046638	53.557597	38.046692	52.544525	36.821289	
1	31.439591	15.928632	31.442314	15.931437	20.455534	4.732298	53.554573	38.043696	53.557297	38.046339	52.543930	36.820694	
2	31.440489	15.929531	31.451299	15.940422	20.468160	4.744924	53.545588	38.034711	53.556399	38.045440	52.542144	36.818908	
3	31.441986	15.931028	31.466268	15.955391	20.489195	4.765959	53.530618	38.019741	53.554902	38.043943	52.539169	36.815933	
4	31.444081	15.933122	31.487212	15.976335	20.518626	4.795390	53.509674	37.998797	53.552807	38.041849	52.535007	36.811771	
5	31.446771	15.935813	31.514118	16.003241	20.556435	4.833199	53.482769	37.971892	53.550116	38.039158	52.529660	36.806424	
6	31.450057	15.939098	31.546969	16.036092	20.602600	4.879364	53.449918	37.939041	53.546831	38.035873	52.523131	36.799895	
7	31.453935	15.942976	31.585744	16.074867	20.657093	4.933857	53.411143	37.900266	53.542953	38.031995	52.515425	36.792189	
8	31.458403	15.947445	31.630420	16.119543	20.719880	4.996643	53.366467	37.855590	53.538485	38.027527	52.506547	36.783311	
9	31.463459	15.952500	31.680969	16.170092	20.790923	5.067687	53.315918	37.805041	53.533429	38.022471	52.496501	36.773265	
10	31.469099	15.958141	31.737359	16.226482	20.870180	5.146944	53.259528	37.748651	53.527789	38.016830	52.485295	36.762059	
11	31.475321	15.964362	31.799555	16.288678	20.957602	5.234366	53.197331	37.686454	53.521567	38.010609	52.472935	36.749699	
12	31.482119	15.971161	31.867520	16.356643	21.053137	5.329901	53.129367	37.618490	53.514768	38.003810	52.459428	36.736192	
13	31.489492	15.978533	31.941209	16.430332	21.156727	5.433491	53.055677	37.544800	53.507396	37.996438	52.444785	36.721549	
14	31.497433	15.986474	32.020578	16.509701	21.268308	5.545072	52.976308	37.465431	53.499455	37.988497	52.429012	36.705776	
15	31.505938	15.994979	32.105577	16.594700	21.387814	5.664578	52.891309	37.380432	53.490950	37.979992	52.412122	36.688885	
16	31.515002	16.004043	32.196153	16.685276	21.515173	5.791936	52.800733	37.289856	53.481886	37.970928	52.394123	36.670887	
17	31.524619	16.013661	32.292249	16.781372	21.650306	5.927069	52.704637	37.193760	53.472269	37.961311	52.375027	36.651791	
18	31.534784	16.023825	32.393806	16.882929	21.793132	6.069895	52.603081	37.092204	53.462104	37.951146	52.354847	36.631610	
19	31.545490	16.034532	32.500759	16.989881	21.943564	6.220328	52.496128	36.985251	53.451398	37.940439	52.333594	36.610358	
20	31.556731	16.045773	32.613041	17.102164	22.101512	6.378276	52.383846	36.872969	53.440156	37.929198	52.311283	36.588046	
21	31.568501	16.057543	32.730581	17.219704	22.266879	6.543643	52.266305	36.755428	53.428387	37.917428	52.287926	36.564690	
22	31.580792	16.069833	32.853307	17.342430	22.439566	6.716330	52.143580	36.632703	53.416096	37.905138	52.263540	36.540304	
23	31.593596	16.082638	32.981139	17.470262	22.619468	6.896232	52.015747	36.504870	53.403292	37.892334	52.238139	36.514903	
24	31.606906	16.095948	33.113998	17.603121	22.806476	7.083240	51.882889	36.372012	53.389982	37.879023	52.211739	36.488503	
25	31.620714	16.109756	33.251799	17.740922	23.000476	7.277239	51.745088	36.234211	53.376173	37.865215	52.184356	36.461120	
26	31.635012	16.124054	33.394453	17.883576	23.201350	7.478114	51.602433	36.091556	53.361876	37.850918	52.156009	36.432773	
27	31.649790	16.138832	33.541871	18.030994	23.408978	7.685742	51.455016	35.944139	53.347097	37.836139	52.126715	36.403479	
28	31.665041	16.154083	33.693957	18.183080	23.623233	7.899996	51.302929	35.792052	53.331847	37.820888	52.096492	36.373256	
29	31.680754	16.169796	33.850614	18.339737	23.843984	8.120748	51.146273	35.635396	53.316133	37.805175	52.065359	36.342123	
30	31.696921	16.185963	34.011740	18.500863	24.071099	8.347863	50.985147	35.474269	53.299966	37.789008	52.033337	36.310101	
31	31.713531	16.202573	34.177231	18.666354	24.304439	8.581203	50.819656	35.308779	53.283356	37.772398	52.000445	36.277209	
32	31.730575	16.219617	34.346978	18.836101	24.543863	8.820627	50.649909	35.139032	53.266313	37.755354	51.966705	36.243469	
33	31.748042	16.237084	34.520870	19.009993	24.789226	9.065990	50.476017	34.965140	53.248846	37.737887	51.932137	36.208901	
34	31.765922	16.254963	34.698791	19.187914	25.040377	9.317141	50.298095	34.787218	53.230966	37.720008	51.896765	36.173529	
35	31.784203	16.273245	34.880623	19.369746	25.297166	9.573930	50.116264	34.605386	53.212684	37.701726	51.860610	36.137374	
36	31.802876	16.291917	35.066243	19.555366	25.559435	9.836199	49.930644	34.419767	53.194012	37.683054	51.823695	36.100459	
37	31.821927	16.310969	35.255525	19.744647	25.827026	10.103790	49.741362	34.230485	53.174960	37.664002	51.786045	36.062809	
38	31.841347	16.330389	35.448337	19.937460	26.099775	10.376539	49.548550	34.037673	53.155540	37.644582	51.747683	36.024447	
39	31.861124	16.350165	35.644545	20.133668	26.377517	10.654281	49.352342	33.841465	53.135764	37.624806	51.708634	35.985398	
40	31.881244	16.370286	35.844010	20.333133	26.660084	10.936848	49.152877	33.642000	53.115643	37.604685	51.668923	35.945687	
41	31.901697	16.390739	36.046587	20.535710	26.947302	11.224066	48.950300	33.439422	53.095190	37.584232	51.628576	35.905340	
