#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.202469	-2.201401	-2.202469	-2.201401	-13.361298	-13.360870	
1	-2.202168	-2.201100	-2.199457	-2.198389	-13.357081	-13.356654	
2	-2.201264	-2.200196	-2.190423	-2.189355	-13.344434	-13.344007	
3	-2.199759	-2.198691	-2.175373	-2.174305	-13.323364	-13.322937	
4	-2.197654	-2.196585	-2.154316	-2.153248	-13.293884	-13.293457	
5	-2.194948	-2.193880	-2.127264	-2.126196	-13.256011	-13.255584	
6	-2.191645	-2.190577	-2.094234	-2.093166	-13.209769	-13.209342	
7	-2.187747	-2.186678	-2.055245	-2.054177	-13.155185	-13.154757	
8	-2.183254	-2.182186	-2.010322	-2.009254	-13.092292	-13.091864	
9	-2.178171	-2.177103	-1.959490	-1.958422	-13.021127	-13.020700	
10	-2.172500	-2.171432	-1.902781	-1.901713	-12.941735	-12.941308	
11	-2.166245	-2.165177	-1.840230	-1.839161	-12.854163	-12.853735	
12	-2.159409	-2.158341	-1.771872	-1.770804	-12.758462	-12.758035	
13	-2.151997	-2.150929	-1.697751	-1.696683	-12.654692	-12.654265	
14	-2.144013	-2.142945	-1.617910	-1.616841	-12.542915	-12.542487	
15	-2.135462	-2.134394	-1.532397	-1.531329	-12.423197	-12.422770	
16	-2.126348	-2.125280	-1.441264	-1.440196	-12.295611	-12.295184	
17	-2.116679	-2.115611	-1.344566	-1.343498	-12.160234	-12.159807	
18	-2.106458	-2.105390	-1.242362	-1.241294	-12.017148	-12.016720	
19	-2.095693	-2.094625	-1.134712	-1.133644	-11.866438	-11.866011	
20	-2.084390	-2.083322	-1.021682	-1.020613	-11.708195	-11.707768	
21	-2.072556	-2.071488	-0.903339	-0.902271	-11.542515	-11.542088	
22	-2.060197	-2.059129	-0.779755	-0.778687	-11.369498	-11.369071	
23	-2.047322	-2.046254	-0.651005	-0.649936	-11.189248	-11.188820	
24	-2.033938	-2.032870	-0.517165	-0.516097	-11.001872	-11.001445	
25	-2.020054	-2.018986	-0.378317	-0.377249	-10.807485	-10.807058	
26	-2.005676	-2.004608	-0.234544	-0.233476	-10.606203	-10.605776	
27	-1.990815	-1.989747	-0.085933	-0.084865	-10.398148	-10.397720	
28	-1.975479	-1.974411	0.067427	0.068495	-10.183444	-10.183017	
29	-1.959678	-1.958610	0.225443	0.226511	-9.962221	-9.961794	
30	-1.943420	-1.942352	0.388020	0.389088	-9.734613	-9.734186	
31	-1.926716	-1.925648	0.555060	0.556128	-9.500757	-9.500330	
32	-1.909576	-1.908508	0.726463	0.727531	-9.260793	-9.260365	
33	-1.892009	-1.890941	0.902126	0.903194	-9.014865	-9.014438	
34	-1.874028	-1.872960	1.081942	1.083010	-8.763123	-8.762696	
35	-1.855642	-1.854574	1.265803	1.266871	-8.505717	-8.505290	
36	-1.836862	-1.835794	1.453598	1.454666	-8.242804	-8.242376	
37	-1.817700	-1.816632	1.645215	1.646283	-7.974540	-7.974113	
38	-1.798168	-1.797100	1.840538	1.841606	-7.701088	-7.700661	
39	-1.778277	-1.777209	2.039449	2.040517	-7.422612	-7.422185	
40	-1.758039	-1.756971	2.241829	2.242897	-7.139281	-7.138854	
41	-1.737466	-1.736398	2.447555	2.448623	-6.851264	-6.850837	
42	-1.716572	-1.715504	2.656504	2.657572	-6.558736	-6.558309	
43	-1.695367	-1.694299	2.868549	2.869617	-6.261872	-6.261445	
44	-1.673866	-1.672797	3.083564	3.084632	-5.960852	-5.960425	
45	-1.652080	-1.651012	3.301418	3.302486	-5.655856	-5.655429	
46	-1.630024	-1.628956	3.521980	3.523048	-5.347069	-5.346642	
47	-1.607710	-1.606642	3.745118	3.746186	-5.034676	-5.034249	
48	-1.585152	-1.584084	3.970697	3.971765	-4.718866	-4.718438	
49	-1.562364	-1.561296	4.198581	4.199649	-4.399828	-4.399401	
50	-1.539359	-1.538291	4.428633	4.429701	-4.077756	-4.077328	
51	-1.516151	-1.515082	4.660714	4.661782	-3.752842	-3.752415	
52	-1.492754	-1.491685	4.894684	4.895752	-3.425283	-3.424856	
53	-1.469182	-1.468114	5.130404	5.131472	-3.095276	-3.094849	
