#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	30.933029	30.934402	30.933029	30.934402	20.137238	20.137787	
1	30.933330	30.934704	30.936041	30.937414	20.141454	20.142003	
2	30.934234	30.935607	30.945075	30.946448	20.154101	20.154650	
3	30.935739	30.937112	30.960125	30.961498	20.175171	20.175720	
4	30.937844	30.939218	30.981182	30.982555	20.204651	20.205201	
5	30.940550	30.941923	31.008234	31.009607	20.242524	20.243073	
6	30.943853	30.945226	31.041264	31.042637	20.288766	20.289316	
7	30.947752	30.949125	31.080253	31.081626	20.343351	20.343900	
8	30.952244	30.953617	31.125176	31.126550	20.406244	20.406793	
9	30.957327	30.958700	31.176008	31.177381	20.477408	20.477957	
10	30.962998	30.964371	31.232717	31.234090	20.556800	20.557349	
11	30.969253	30.970626	31.295269	31.296642	20.644373	20.644922	
12	30.976089	30.977462	31.363626	31.364999	20.740073	20.740622	
13	30.983501	30.984874	31.437747	31.439121	20.843843	20.844392	
14	30.991485	30.992858	31.517589	31.518962	20.955621	20.956170	
15	31.000036	31.001410	31.603101	31.604474	21.075338	21.075888	
16	31.009150	31.010523	31.694234	31.695607	21.202924	21.203473	
17	31.018819	31.020193	31.790932	31.792305	21.338301	21.338850	
18	31.029040	31.030413	31.893136	31.894510	21.481387	21.481937	
19	31.039805	31.041178	32.000786	32.002159	21.632097	21.632647	
20	31.051108	31.052481	32.113817	32.115190	21.790340	21.790889	
21	31.062942	31.064315	32.232159	32.233533	21.956020	21.956569	
22	31.075301	31.076674	32.355743	32.357116	22.129037	22.129586	
23	31.088176	31.089549	32.484494	32.485867	22.309288	22.309837	
24	31.101560	31.102933	32.618333	32.619706	22.496663	22.497212	
25	31.115444	31.116818	32.757181	32.758554	22.691050	22.691599	
26	31.129822	31.131195	32.900954	32.902327	22.892332	22.892881	
27	31.144683	31.146056	33.049565	33.050938	23.100388	23.100937	
28	31.160019	31.161392	33.202925	33.204298	23.315091	23.315641	
29	31.175820	31.177194	33.360941	33.362314	23.536314	23.536863	
30	31.192078	31.193451	33.523518	33.524891	23.763922	23.764471	
31	31.208782	31.210155	33.690558	33.691932	23.997778	23.998328	
32	31.225922	31.227296	33.861961	33.863335	24.237743	24.238292	
33	31.243489	31.244862	34.037624	34.038997	24.483670	24.484219	
34	31.261470	31.262844	34.217440	34.218813	24.735412	24.735961	
35	31.279856	31.281230	34.401301	34.402674	24.992818	24.993367	
36	31.298636	31.300009	34.589096	34.590470	25.255732	25.256281	
37	31.317798	31.319171	34.780713	34.782087	25.523995	25.524545	
38	31.337330	31.338703	34.976036	34.977409	25.797447	25.797997	
39	31.357221	31.358594	35.174947	35.176321	26.075923	26.076472	
40	31.377459	31.378832	35.377327	35.378700	26.359254	26.359804	
41	31.398032	31.399405	35.583053	35.584426	26.647271	26.647820	
42	31.418926	31.420300	35.792002	35.793375	26.939799	26.940348	
43	31.440131	31.441504	36.004047	36.005421	27.236663	27.237212	
44	31.461632	31.463006	36.219062	36.220435	27.537683	27.538233	
45	31.483418	31.484791	36.436916	36.438289	27.842679	27.843228	
46	31.505474	31.506847	36.657478	36.658852	28.151466	28.152016	
47	31.527788	31.529161	36.880616	36.881989	28.463859	28.464408	
48	31.550346	31.551719	37.106195	37.107568	28.779669	28.780219	
49	31.573134	31.574507	37.334079	37.335452	29.098707	29.099256	
50	31.596139	31.597513	37.564131	37.565504	29.420780	29.421329	
51	31.619347	31.620721	37.796212	37.797585	29.745693	29.746242	
52	31.642744	31.644118	38.030182	38.031556	30.073252	30.073801	
53	31.666316	31.667690	38.265902	38.267275	30.403259	30.403808	
54	31.690049	31.691422	38.503227	38.504601	30.735515	30.736064	
55	31.713928	31.715301	38.742017	38.743390	31.069820	31.070370	
56	31.737939	31.739312	38.982126	38.983499	31.405973	31.406522	
57	31.762067	31.763441	39.223410	39.224784	31.743771	31.744320	
58	31.786299	31.787672	39.465724	39.467098	32.083011	32.083560	
59	31.810618	31.811992	39.708922	39.710296	32.423488	32.424037	
60	31.835012	31.836385	39.952858	39.954231	32.764998	32.765547	
61	31.859465	31.860838	40.197384	40.198757	33.107334	33.107883	
62	31.883962	31.885335	40.442352	40.443726	33.450290	33.450839	
