#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.549912	-1.331090	38.549916	-1.331045	27.653320	-12.250244	61.347545	21.466547	61.347549	21.466584	60.209961	20.306396	
1	38.550207	-1.330754	38.552818	-1.328184	27.657496	-12.246069	61.344643	21.463640	61.347254	21.466294	60.209400	20.305835	
2	38.551078	-1.329882	38.561536	-1.319467	27.670019	-12.233545	61.335925	21.454923	61.346383	21.465422	60.207717	20.304152	
3	38.552531	-1.328430	38.576057	-1.304945	27.690883	-12.212682	61.321404	21.440402	61.344930	21.463970	60.204913	20.301348	
4	38.554563	-1.326398	38.596373	-1.284629	27.720074	-12.183490	61.301088	21.420086	61.342898	21.461938	60.200991	20.297426	
5	38.557173	-1.323787	38.622468	-1.258534	27.757574	-12.145990	61.274993	21.393991	61.340288	21.459327	60.195952	20.292388	
6	38.560360	-1.320600	38.654324	-1.226678	27.803361	-12.100204	61.243137	21.362134	61.337100	21.456140	60.189802	20.286238	
7	38.564123	-1.316838	38.691918	-1.189084	27.857405	-12.046159	61.205543	21.324540	61.333338	21.452378	60.182544	20.278980	
8	38.568457	-1.312503	38.735223	-1.145779	27.919673	-11.983891	61.162238	21.281236	61.329004	21.448043	60.174185	20.270620	
9	38.573362	-1.307599	38.784208	-1.096795	27.990127	-11.913437	61.113253	21.232251	61.324099	21.443138	60.164728	20.261164	
10	38.578834	-1.302127	38.838836	-1.042166	28.068723	-11.834842	61.058625	21.177623	61.318627	21.437667	60.154183	20.250619	
11	38.584869	-1.296092	38.899069	-0.981933	28.155412	-11.748153	60.998392	21.117390	61.312592	21.431632	60.142557	20.238992	
12	38.591464	-1.289497	38.964863	-0.916140	28.250140	-11.653425	60.932598	21.051596	61.305997	21.425037	60.129858	20.226293	
13	38.598614	-1.282346	39.036169	-0.844834	28.352848	-11.550716	60.861292	20.980290	61.298847	21.417886	60.116095	20.212530	
14	38.606316	-1.274644	39.112935	-0.768067	28.463473	-11.440091	60.784526	20.903524	61.291145	21.410184	60.101279	20.197715	
15	38.614565	-1.266395	39.195104	-0.685898	28.581947	-11.321618	60.702357	20.821354	61.282896	21.401935	60.085421	20.181857	
16	38.623356	-1.257605	39.282616	-0.598386	28.708194	-11.195370	60.614845	20.733842	61.274105	21.393145	60.068533	20.164968	
17	38.632682	-1.248278	39.375405	-0.505597	28.842138	-11.061427	60.522056	20.641053	61.264779	21.383818	60.050627	20.147062	
