#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -195.676250
       2       -2.201000        0.399109       -0.399109       -2.093518
       3       -9.020000        0.399170        0.208130       -4.927139
       4       -8.161000        0.399414       -0.160522       -4.694511
       5       -7.957000        0.399414        0.145874       -4.643548
       6       -7.891000        0.399414       -0.143921       -4.628295
       7       -7.880000        0.399414        0.143921       -4.626447
       8       -7.880000        0.399414       -0.143921       -4.626447
