#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-9.964272	-3.999062	-9.964272	-3.999062	-20.608147	-15.047112	12.057350	18.022560	12.057350	18.022560	11.398918	16.959954	
1	-9.963971	-3.998761	-9.961263	-3.996053	-20.603931	-15.042896	12.054341	18.019551	12.057049	18.022259	11.398317	16.959352	
2	-9.963068	-3.997858	-9.952238	-3.987028	-20.591285	-15.030250	12.045317	18.010527	12.056147	18.021357	11.396511	16.957547	
3	-9.961565	-3.996355	-9.937203	-3.971993	-20.570218	-15.009183	12.030281	17.995492	12.054643	18.019853	11.393504	16.954539	
4	-9.959461	-3.994251	-9.916166	-3.950956	-20.540742	-14.979707	12.009245	17.974455	12.052540	18.017750	11.389296	16.950332	
5	-9.956759	-3.991549	-9.889141	-3.923931	-20.502874	-14.941839	11.982220	17.947430	12.049837	18.015047	11.383891	16.944926	
6	-9.953459	-3.988249	-9.856144	-3.890934	-20.456637	-14.895602	11.949223	17.914433	12.046537	18.011747	11.377291	16.938326	
7	-9.949564	-3.984354	-9.817195	-3.851984	-20.402060	-14.841025	11.910273	17.875483	12.042642	18.007852	11.369500	16.930535	
8	-9.945076	-3.979866	-9.772316	-3.807106	-20.339175	-14.778140	11.865395	17.830605	12.038154	18.003364	11.360523	16.921558	
9	-9.939998	-3.974788	-9.721537	-3.756327	-20.268020	-14.706985	11.814615	17.779826	12.033076	17.998286	11.350366	16.911401	
10	-9.934332	-3.969123	-9.664887	-3.699677	-20.188638	-14.627603	11.757965	17.723175	12.027411	17.992621	11.339035	16.900070	
11	-9.928083	-3.962873	-9.602400	-3.637190	-20.101077	-14.540042	11.695479	17.660689	12.021162	17.986372	11.326536	16.887571	
12	-9.921254	-3.956045	-9.534115	-3.568905	-20.005389	-14.444354	11.627194	17.592404	12.014333	17.979543	11.312877	16.873912	
13	-9.913850	-3.948640	-9.460073	-3.494863	-19.901633	-14.340598	11.553151	17.518361	12.006928	17.972138	11.298066	16.859101	
14	-9.905873	-3.940664	-9.380318	-3.415108	-19.789870	-14.228835	11.473397	17.438607	11.998952	17.964162	11.282113	16.843148	
15	-9.897331	-3.932121	-9.294900	-3.329690	-19.670169	-14.109133	11.387979	17.353189	11.990409	17.955619	11.265026	16.826062	
16	-9.888226	-3.923017	-9.203870	-3.238660	-19.542600	-13.981565	11.296948	17.262158	11.981305	17.946515	11.246817	16.807852	
17	-9.878566	-3.913356	-9.107283	-3.142073	-19.407242	-13.846207	11.200361	17.165571	11.971645	17.936855	11.227496	16.788531	
18	-9.868356	-3.903146	-9.005197	-3.039987	-19.264175	-13.703140	11.098276	17.063486	11.961435	17.926644	11.207075	16.768110	
19	-9.857602	-3.892392	-8.897675	-2.932465	-19.113486	-13.552451	10.990754	16.955964	11.950680	17.915890	11.185566	16.746601	
20	-9.846310	-3.881100	-8.784783	-2.819573	-18.955266	-13.394231	10.877861	16.843071	11.939389	17.904599	11.162983	16.724018	
21	-9.834488	-3.869278	-8.666588	-2.701378	-18.789610	-13.228575	10.759666	16.724876	11.927566	17.892776	11.139338	16.700373	
22	-9.822142	-3.856932	-8.543162	-2.577952	-18.616618	-13.055583	10.636240	16.601450	11.915220	17.880430	11.114646	16.675681	
23	-9.809280	-3.844070	-8.414580	-2.449370	-18.436394	-12.875359	10.507659	16.472869	11.902358	17.867568	11.088923	16.649958	
24	-9.795909	-3.830699	-8.280921	-2.315711	-18.249047	-12.688011	10.374000	16.339210	11.888988	17.854198	11.062183	16.623218	
25	-9.782039	-3.816829	-8.142266	-2.177056	-18.054689	-12.493654	10.235345	16.200555	11.875117	17.840327	11.034443	16.595478	
26	-9.767676	-3.802466	-7.998699	-2.033489	-17.853438	-12.292403	10.091778	16.056988	11.860754	17.825964	11.005719	16.566754	
27	-9.752830	-3.787620	-7.850308	-1.885098	-17.645415	-12.084380	9.943387	15.908597	11.845909	17.811118	10.976029	16.537064	
28	-9.737510	-3.772300	-7.697183	-1.731973	-17.430745	-11.869710	9.790262	15.755472	11.830588	17.795798	10.945392	16.506427	
29	-9.721724	-3.756514	-7.539418	-1.574208	-17.209559	-11.648524	9.632496	15.597706	11.814803	17.780013	10.913824	16.474859	
30	-9.705483	-3.740273	-7.377108	-1.411898	-16.981988	-11.420953	9.470187	15.435397	11.798562	17.763772	10.881346	16.442381	
31	-9.688796	-3.723587	-7.210354	-1.245144	-16.748171	-11.187136	9.303432	15.268642	11.781875	17.747085	10.847977	16.409013	
32	-9.671674	-3.706464	-7.039256	-1.074046	-16.508248	-10.947213	9.132335	15.097545	11.764752	17.729962	10.813738	16.374773	
33	-9.654126	-3.688916	-6.863921	-0.898711	-16.262364	-10.701328	8.957000	14.922210	11.747204	17.712414	10.778649	16.339684	
34	-9.636163	-3.670953	-6.684455	-0.719245	-16.010666	-10.449631	8.777534	14.742744	11.729242	17.694451	10.742730	16.303765	
35	-9.617796	-3.652586	-6.500970	-0.535759	-15.753308	-10.192273	8.594048	14.559258	11.710875	17.676085	10.706005	16.267040	
36	-9.599036	-3.633826	-6.313577	-0.348367	-15.490443	-9.929408	8.406655	14.371865	11.692115	17.657325	10.668495	16.229530	
37	-9.579895	-3.614685	-6.122392	-0.157182	-15.222231	-9.661195	8.215471	14.180681	11.672973	17.638183	10.630223	16.191258	
38	-9.560383	-3.595173	-5.927535	0.037675	-14.948832	-9.387797	8.020613	13.985823	11.653462	17.618671	10.591212	16.152247	
39	-9.540513	-3.575303	-5.729125	0.236085	-14.670412	-9.109377	7.822204	13.787414	11.633592	17.598801	10.551485	16.112521	
40	-9.520297	-3.555087	-5.527287	0.437923	-14.387139	-8.826104	7.620365	13.585575	11.613375	17.578585	10.511068	16.072103	
41	-9.499746	-3.534536	-5.322146	0.643064	-14.099183	-8.538148	7.415225	13.380435	11.592825	17.558034	10.469984	16.031019	
42	-9.478873	-3.513664	-5.113832	0.851378	-13.806719	-8.245684	7.206911	13.172121	11.571952	17.537162	10.428257	15.989292	
43	-9.457692	-3.492482	-4.902476	1.062734	-13.509921	-7.948886	6.995555	12.960765	11.550770	17.515980	10.385914	15.946950	
44	-9.436213	-3.471004	-4.688213	1.276997	-13.208970	-7.647935	6.781291	12.746501	11.529292	17.494502	10.342981	15.904016	
45	-9.414452	-3.449242	-4.471179	1.494031	-12.904046	-7.343011	6.564258	12.529468	11.507530	17.472740	10.299482	15.860517	
46	-9.392420	-3.427210	-4.251516	1.713694	-12.595334	-7.034299	6.344595	12.309805	11.485498	17.450708	10.255445	15.816480	
47	-9.370130	-3.404920	-4.029368	1.935842	-12.283020	-6.721985	6.122447	12.087657	11.463209	17.428419	10.210896	15.771931	
48	-9.347597	-3.382387	-3.804882	2.160328	-11.967292	-6.406256	5.897960	11.863170	11.440676	17.405886	10.165862	15.726897	
49	-9.324834	-3.359624	-3.578209	2.387001	-11.648340	-6.087305	5.671288	11.636498	11.417913	17.383122	10.120371	15.681406	
50	-9.301854	-3.336644	-3.349508	2.615702	-11.326356	-5.765321	5.442587	11.407797	11.394933	17.360143	10.074450	15.635485	
51	-9.278672	-3.313462	-3.118940	2.846270	-11.001536	-5.440501	5.212018	11.177228	11.371751	17.336960	10.028127	15.589162	
52	-9.255301	-3.290091	-2.886674	3.078536	-10.674075	-5.113040	4.979753	10.944963	11.348380	17.313590	9.981430	15.542465	
53	-9.231756	-3.266546	-2.652891	3.312319	-10.344170	-4.783135	4.745969	10.711179	11.324834	17.290044	9.934388	15.495423	
54	-9.208050	-3.242840	-2.417778	3.547432	-10.012020	-4.450985	4.510857	10.476067	11.301129	17.266338	9.887029	15.448065	
55	-9.184198	-3.218988	-2.181543	3.783667	-9.677826	-4.116791	4.274622	10.239832	11.277277	17.242487	9.839383	15.400418	
56	-9.160215	-3.195005	-1.944411	4.020799	-9.341790	-3.780754	4.037490	10.002700	11.253293	17.218503	9.791477	15.352512	
57	-9.136114	-3.170904	-1.706639	4.258571	-9.004113	-3.443078	3.799718	9.764928	11.229192	17.194402	9.743342	15.304377	
58	-9.111910	-3.146700	-1.468525	4.496685	-8.665001	-3.103966	3.561604	9.526814	11.204989	17.170199	9.695007	15.256042	
59	-9.087619	-3.122409	-1.230434	4.734776	-8.324657	-2.763622	3.323513	9.288723	11.180697	17.145907	9.646500	15.207536	
60	-9.063253	-3.098043	-0.992832	4.972378	-7.983287	-2.422252	3.085911	9.051121	11.156332	17.121542	9.597853	15.158888	
61	-9.038829	-3.073619	-0.756354	5.208857	-7.641098	-2.080062	2.849432	8.814642	11.131908	17.097118	9.549094	15.110129	
62	-9.014361	-3.049151	-0.521923	5.443287	-7.298295	-1.737260	2.615002	8.580212	11.107440	17.072650	9.500254	15.061289	
63	-8.989864	-3.024654	-0.290999	5.674211	-6.955085	-1.394050	2.384078	8.349288	11.082942	17.048152	9.451362	15.012397	
64	-8.965351	-3.000142	-0.066096	5.899114	-6.611677	-1.050642	2.159174	8.124384	11.058430	17.023640	9.402449	14.963484	
65	-8.940839	-2.975630	0.148007	6.113218	-6.268278	-0.707243	1.945071	7.910281	11.033918	16.999128	9.353544	14.914579	
66	-8.916342	-2.951132	0.341297	6.306507	-5.925094	-0.364059	1.751782	7.716992	11.009421	16.974631	9.304678	14.865713	
