#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	26.773468	26.776215	26.773468	26.776215	14.955261	14.956360	
1	26.773769	26.776516	26.776480	26.779226	14.959478	14.960576	
2	26.774673	26.777419	26.785513	26.788260	14.972125	14.973223	
3	26.776178	26.778924	26.800563	26.803310	14.993195	14.994293	
4	26.778283	26.781030	26.821621	26.824367	15.022675	15.023774	
5	26.780988	26.783735	26.848673	26.851419	15.060548	15.061646	
6	26.784292	26.787038	26.881703	26.884449	15.106790	15.107889	
7	26.788190	26.790937	26.920692	26.923438	15.161374	15.162473	
8	26.792683	26.795429	26.965615	26.968362	15.224267	15.225366	
9	26.797766	26.800512	27.016447	27.019193	15.295431	15.296530	
10	26.803437	26.806183	27.073155	27.075902	15.374824	15.375922	
11	26.809692	26.812439	27.135707	27.138454	15.462396	15.463495	
12	26.816528	26.819274	27.204065	27.206811	15.558097	15.559195	
13	26.823940	26.826686	27.278186	27.280933	15.661867	15.662965	
14	26.831924	26.834671	27.358027	27.360774	15.773644	15.774743	
15	26.840475	26.843222	27.443540	27.446287	15.893362	15.894461	
16	26.849588	26.852335	27.534673	27.537419	16.020948	16.022046	
17	26.859258	26.862005	27.631370	27.634117	16.156325	16.157423	
18	26.869479	26.872225	27.733575	27.736322	16.299411	16.300510	
19	26.880244	26.882990	27.841225	27.843972	16.450121	16.451220	
20	26.891547	26.894293	27.954255	27.957002	16.608364	16.609462	
21	26.903381	26.906128	28.072598	28.075345	16.774043	16.775142	
22	26.915739	26.918486	28.196182	28.198928	16.947061	16.948159	
23	26.928614	26.931361	28.324932	28.327679	17.127311	17.128410	
24	26.941998	26.944745	28.458772	28.461518	17.314687	17.315785	
25	26.955883	26.958630	28.597620	28.600366	17.509074	17.510172	
26	26.970260	26.973007	28.741393	28.744139	17.710356	17.711454	
27	26.985122	26.987868	28.890004	28.892750	17.918411	17.919510	
28	27.000458	27.003204	29.043363	29.046110	18.133115	18.134214	
29	27.016259	27.019006	29.201380	29.204126	18.354337	18.355436	
30	27.032517	27.035263	29.363957	29.366703	18.581945	18.583044	
31	27.049221	27.051968	29.530997	29.533744	18.815802	18.816901	
32	27.066361	27.069108	29.702400	29.705147	19.055766	19.056865	
33	27.083927	27.086674	29.878063	29.880809	19.301694	19.302792	
34	27.101909	27.104656	30.057878	30.060625	19.553436	19.554534	
35	27.120295	27.123042	30.241740	30.244486	19.810841	19.811940	
36	27.139075	27.141821	30.429535	30.432282	20.073755	20.074854	
37	27.158236	27.160983	30.621152	30.623899	20.342019	20.343118	
38	27.177769	27.180515	30.816475	30.819222	20.615471	20.616570	
39	27.197660	27.200406	31.015386	31.018133	20.893947	20.895045	
40	27.217898	27.220644	31.217766	31.220512	21.177278	21.178377	
41	27.238470	27.241217	31.423492	31.426238	21.465295	21.466393	
42	27.259365	27.262112	31.632441	31.635187	21.757823	21.758921	
43	27.280570	27.283316	31.844486	31.847233	22.054687	22.055785	
44	27.302071	27.304818	32.059501	32.062247	22.355707	22.356806	
45	27.323857	27.326603	32.277355	32.280101	22.660703	22.661801	
46	27.345913	27.348660	32.497917	32.500664	22.969490	22.970589	
47	27.368227	27.370973	32.721055	32.723801	23.281883	23.282981	
