#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.660217	11.660217	11.660217	11.660217	0.163086	0.163086	
1	11.660518	11.660518	11.663229	11.663229	0.167302	0.167302	
2	11.661422	11.661422	11.672263	11.672263	0.179950	0.179950	
3	11.662927	11.662927	11.687313	11.687313	0.201020	0.201020	
4	11.665033	11.665033	11.708370	11.708370	0.230500	0.230500	
5	11.667738	11.667738	11.735422	11.735422	0.268372	0.268372	
6	11.671041	11.671041	11.768452	11.768452	0.314615	0.314615	
7	11.674940	11.674940	11.807441	11.807441	0.369199	0.369199	
8	11.679432	11.679432	11.852364	11.852364	0.432092	0.432092	
9	11.684515	11.684515	11.903196	11.903196	0.503256	0.503256	
10	11.690186	11.690186	11.959905	11.959905	0.582648	0.582648	
11	11.696441	11.696441	12.022457	12.022457	0.670221	0.670221	
12	11.703277	11.703277	12.090814	12.090814	0.765921	0.765921	
13	11.710689	11.710689	12.164935	12.164935	0.869691	0.869691	
14	11.718673	11.718673	12.244777	12.244777	0.981469	0.981469	
15	11.727224	11.727224	12.330289	12.330289	1.101187	1.101187	
16	11.736338	11.736338	12.421422	12.421422	1.228772	1.228772	
17	11.746008	11.746008	12.518120	12.518120	1.364149	1.364149	
18	11.756228	11.756228	12.620324	12.620324	1.507236	1.507236	
19	11.766993	11.766993	12.727974	12.727974	1.657946	1.657946	
20	11.778296	11.778296	12.841005	12.841005	1.816188	1.816188	
21	11.790130	11.790130	12.959347	12.959347	1.981868	1.981868	
22	11.802489	11.802489	13.082931	13.082931	2.154885	2.154885	
23	11.815364	11.815364	13.211682	13.211682	2.335136	2.335136	
24	11.828748	11.828748	13.345521	13.345521	2.522511	2.522511	
25	11.842632	11.842632	13.484369	13.484369	2.716899	2.716899	
26	11.857010	11.857010	13.628142	13.628142	2.918180	2.918180	
27	11.871871	11.871871	13.776753	13.776753	3.126236	3.126236	
28	11.887207	11.887207	13.930113	13.930113	3.340940	3.340940	
29	11.903008	11.903008	14.088129	14.088129	3.562162	3.562162	
30	11.919266	11.919266	14.250706	14.250706	3.789770	3.789770	
31	11.935970	11.935970	14.417746	14.417746	4.023627	4.023627	
32	11.953111	11.953111	14.589149	14.589149	4.263591	4.263591	
33	11.970677	11.970677	14.764812	14.764812	4.509518	4.509518	
34	11.988658	11.988658	14.944628	14.944628	4.761261	4.761261	
35	12.007044	12.007044	15.128489	15.128489	5.018666	5.018666	
36	12.025824	12.025824	15.316284	15.316284	5.281580	5.281580	
37	12.044986	12.044986	15.507901	15.507901	5.549844	5.549844	
38	12.064518	12.064518	15.703224	15.703224	5.823296	5.823296	
39	12.084409	12.084409	15.902135	15.902135	6.101771	6.101771	
40	12.104647	12.104647	16.104515	16.104515	6.385103	6.385103	
41	12.125220	12.125220	16.310241	16.310241	6.673119	6.673119	
42	12.146115	12.146115	16.519190	16.519190	6.965648	6.965648	
43	12.167319	12.167319	16.731235	16.731235	7.262511	7.262511	
44	12.188821	12.188821	16.946250	16.946250	7.563532	7.563532	
45	12.210606	12.210606	17.164104	17.164104	7.868527	7.868527	
46	12.232662	12.232662	17.384666	17.384666	8.177315	8.177315	
47	12.254976	12.254976	17.607804	17.607804	8.489708	8.489708	
48	12.277534	12.277534	17.833383	17.833383	8.805518	8.805518	
49	12.300322	12.300322	18.061267	18.061267	9.124555	9.124555	
50	12.323327	12.323327	18.291319	18.291319	9.446628	9.446628	
51	12.346536	12.346536	18.523400	18.523400	9.771542	9.771542	
52	12.369933	12.369933	18.757371	18.757371	10.099100	10.099100	
53	12.393505	12.393505	18.993090	18.993090	10.429107	10.429107	
54	12.417237	12.417237	19.230415	19.230415	10.761363	10.761363	
55	12.441116	12.441116	19.469205	19.469205	11.095669	11.095669	
56	12.465127	12.465127	19.709314	19.709314	11.431821	11.431821	
57	12.489255	12.489255	19.950598	19.950598	11.769619	11.769619	
58	12.513487	12.513487	20.192913	20.192913	12.108859	12.108859	
59	12.537807	12.537807	20.436111	20.436111	12.449336	12.449336	
60	12.562200	12.562200	20.680046	20.680046	12.790846	12.790846	
61	12.586653	12.586653	20.924572	20.924572	13.133182	13.133182	
62	12.611150	12.611150	21.169541	21.169541	13.476138	13.476138	
63	12.635676	12.635676	21.414805	21.414805	13.819509	13.819509	
64	12.660217	12.660217	21.660217	21.660217	14.163086	14.163086	
65	12.684759	12.684759	21.905630	21.905630	14.506663	14.506663	
66	12.709285	12.709285	22.150894	22.150894	14.850033	14.850033	
67	12.733782	12.733782	22.395863	22.395863	15.192990	15.192990	
68	12.758234	12.758234	22.640389	22.640389	15.535326	15.535326	
69	12.782628	12.782628	22.884324	22.884324	15.876835	15.876835	
