#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.890324	10.415095	28.890333	10.415122	17.894178	-0.962267	51.054736	32.579498	51.054744	32.579542	50.032580	31.176135	
1	28.890632	10.415394	28.893313	10.418111	17.898384	-0.958061	51.051755	32.576553	51.054437	32.579199	50.031988	31.175543	
2	28.891528	10.416291	28.902280	10.427078	17.911000	-0.945445	51.042788	32.567586	51.053540	32.578303	50.030212	31.173767	
3	28.893022	10.417785	28.917218	10.442016	17.932018	-0.924427	51.027850	32.552648	51.052046	32.576809	50.027254	31.170809	
4	28.895112	10.419875	28.938118	10.462916	17.961425	-0.895020	51.006950	32.531748	51.049956	32.574719	50.023116	31.166670	
5	28.897798	10.422560	28.964967	10.489765	17.999204	-0.857241	50.980101	32.504899	51.047271	32.572034	50.017799	31.161354	
6	28.901076	10.425839	28.997748	10.522546	18.045332	-0.811113	50.947320	32.472118	51.043993	32.568755	50.011308	31.154862	
7	28.904946	10.429708	29.036441	10.561239	18.099780	-0.756665	50.908627	32.433425	51.040123	32.564885	50.003646	31.147201	
8	28.909405	10.434167	29.081021	10.605819	18.162516	-0.693930	50.864047	32.388845	51.035664	32.560426	49.994819	31.138373	
9	28.914450	10.439213	29.131460	10.656258	18.233501	-0.622945	50.813608	32.338406	51.030618	32.555381	49.984831	31.128386	
10	28.920079	10.444841	29.187727	10.712525	18.312692	-0.543753	50.757341	32.282139	51.024990	32.549752	49.973690	31.117245	
11	28.926287	10.451050	29.249786	10.774584	18.400042	-0.456403	50.695283	32.220080	51.018781	32.543544	49.961403	31.104958	
12	28.933072	10.457835	29.317598	10.842396	18.495497	-0.360948	50.627470	32.152268	51.011997	32.536759	49.947976	31.091531	
13	28.940429	10.465191	29.391120	10.915918	18.599000	-0.257445	50.553948	32.078746	51.004640	32.529403	49.933420	31.076974	
14	28.948353	10.473116	29.470306	10.995104	18.710487	-0.145958	50.474762	31.999560	50.996716	32.521478	49.917742	31.061297	
15	28.956840	10.481603	29.555107	11.079905	18.829891	-0.026555	50.389962	31.914759	50.988229	32.512991	49.900953	31.044508	
16	28.965885	10.490647	29.645467	11.170265	18.957139	0.100694	50.299601	31.824399	50.979184	32.503946	49.883064	31.026619	
17	28.975482	10.500244	29.741331	11.266128	19.092154	0.235709	50.203738	31.728536	50.969587	32.494349	49.864087	31.007641	
18	28.985625	10.510388	29.842636	11.367434	19.234854	0.378409	50.102432	31.627230	50.959443	32.484206	49.844032	30.987586	
19	28.996309	10.521072	29.949319	11.474117	19.385153	0.528708	49.995749	31.520547	50.948760	32.473522	49.822913	30.966468	
20	29.007526	10.532289	30.061312	11.586110	19.542959	0.686514	49.883756	31.408554	50.937542	32.462305	49.800744	30.944299	
21	29.019271	10.544033	30.178543	11.703341	19.708176	0.851730	49.766525	31.291323	50.925798	32.450560	49.777538	30.921093	
22	29.031535	10.556298	30.300937	11.825735	19.880703	1.024258	49.644131	31.168929	50.913533	32.438296	49.753311	30.896866	
23	29.044312	10.569075	30.428415	11.953213	20.060437	1.203991	49.516653	31.041451	50.900756	32.425519	49.728078	30.871633	
24	29.057594	10.582357	30.560895	12.085693	20.247267	1.390822	49.384173	30.908971	50.887475	32.412237	49.701856	30.845410	
25	29.071372	10.596135	30.698292	12.223090	20.441080	1.584635	49.246776	30.771574	50.873696	32.398459	49.674660	30.818215	
26	29.085639	10.610402	30.840515	12.365313	20.641758	1.785313	49.104553	30.629351	50.859429	32.384192	49.646509	30.790064	
27	29.100386	10.625149	30.987473	12.512271	20.849180	1.992734	48.957595	30.482393	50.844683	32.369445	49.617421	30.760976	
28	29.115604	10.640366	31.139069	12.663867	21.063218	2.206773	48.805999	30.330797	50.829465	32.354228	49.587414	30.730969	
29	29.131283	10.656046	31.295202	12.820000	21.283743	2.427297	48.649866	30.174664	50.813786	32.338548	49.556509	30.700064	
30	29.147414	10.672177	31.455770	12.980568	21.510620	2.654175	48.489298	30.014096	50.797654	32.322417	49.524724	30.668279	
31	29.163988	10.688751	31.620666	13.145463	21.743711	2.887266	48.324403	29.849201	50.781080	32.305843	49.492081	30.635636	
32	29.180995	10.705757	31.789777	13.314575	21.982875	3.126430	48.155291	29.680089	50.764074	32.288836	49.458601	30.602156	
33	29.198423	10.723186	31.962989	13.487787	22.227965	3.371520	47.982079	29.506877	50.746645	32.271408	49.424306	30.567861	
34	29.216264	10.741026	32.140184	13.664982	22.478832	3.622387	47.804884	29.329682	50.728805	32.253568	49.389218	30.532773	
35	29.234505	10.759267	32.321239	13.846037	22.735324	3.878878	47.623829	29.148627	50.710564	32.235327	49.353360	30.496915	
36	29.253136	10.777898	32.506027	14.030825	22.997283	4.140837	47.439041	28.963839	50.691933	32.216696	49.316756	30.460311	
37	29.272145	10.796908	32.694416	14.219214	23.264549	4.408104	47.250652	28.775450	50.672924	32.197686	49.279429	30.422984	
38	29.291522	10.816284	32.886270	14.411068	23.536961	4.680515	47.058798	28.583596	50.653547	32.178310	49.241405	30.384960	
39	29.311254	10.836016	33.081449	14.606247	23.814350	4.957905	46.863619	28.388417	50.633815	32.158578	49.202709	30.346264	
40	29.331329	10.856092	33.279806	14.804603	24.096549	5.240103	46.665263	28.190061	50.613740	32.138502	49.163366	30.306921	
41	29.351736	10.876498	33.481187	15.005985	24.383383	5.526938	46.463881	27.988679	50.593333	32.118096	49.123403	30.266958	
42	29.372461	10.897224	33.685436	15.210234	24.674678	5.818233	46.259632	27.784430	50.572607	32.097370	49.082847	30.226401	
43	29.393494	10.918256	33.892385	15.417183	24.970255	6.113810	46.052683	27.577481	50.551575	32.076338	49.041724	30.185279	
44	29.414820	10.939582	34.101861	15.626659	25.269934	6.413489	45.843207	27.368005	50.530249	32.055012	49.000063	30.143618	
45	29.436427	10.961189	34.313679	15.838477	25.573530	6.717085	45.631389	27.156187	50.508642	32.033405	48.957892	30.101446	
46	29.458301	10.983064	34.527645	16.052443	25.880857	7.024412	45.417423	26.942221	50.486767	32.011530	48.915239	30.058794	
47	29.480431	11.005193	34.743551	16.268349	26.191727	7.335282	45.201517	26.726315	50.464638	31.989400	48.872135	30.015689	
48	29.502802	11.027564	34.961176	16.485974	26.505949	7.649503	44.983892	26.508690	50.442267	31.967030	48.828608	29.972163	
49	29.525400	11.050163	35.180277	16.705075	26.823328	7.966883	44.764791	26.289589	50.419669	31.944431	48.784689	29.928244	
50	29.548213	11.072975	35.400592	16.925390	27.143670	8.287225	44.544476	26.069274	50.396856	31.921618	48.740409	29.883964	
51	29.571226	11.095988	35.621828	17.146626	27.466778	8.610332	44.323240	25.848038	50.373843	31.898605	48.695799	29.839354	
52	29.594425	11.119188	35.843661	17.368459	27.792451	8.936006	44.101407	25.626205	50.350643	31.875406	48.650891	29.794446	
53	29.617797	11.142560	36.065719	17.590517	28.120489	9.264043	43.879350	25.404147	50.327271	31.852034	48.605716	29.749271	
54	29.641328	11.166090	36.287575	17.812373	28.450688	9.594243	43.657493	25.182291	50.303741	31.828504	48.560308	29.703862	
55	29.665002	11.189765	36.508729	18.033527	28.782844	9.926399	43.436339	24.961137	50.280066	31.804829	48.514699	29.658253	
56	29.688807	11.213569	36.728584	18.253382	29.116751	10.260306	43.216484	24.741282	50.256262	31.781025	48.468923	29.612477	
57	29.712727	11.237489	36.946412	18.471210	29.452201	10.595756	42.998656	24.523454	50.232342	31.757105	48.423014	29.566568	
58	29.736748	11.261510	37.161311	18.686109	29.788986	10.932540	42.783757	24.308555	50.208321	31.733084	48.377006	29.520561	
59	29.760855	11.285618	37.372143	18.896941	30.126894	11.270449	42.572925	24.097723	50.184213	31.708976	48.330936	29.474490	
60	29.785035	11.309798	37.577443	19.102241	30.465715	11.609269	42.367625	23.892423	50.160033	31.684796	48.284837	29.428392	
61	29.809272	11.334035	37.775298	19.300095	30.805236	11.948790	42.169771	23.694569	50.135796	31.660559	48.238748	29.382302	
62	29.833553	11.358315	37.963181	19.487979	31.145243	12.288798	41.981887	23.506685	50.111516	31.636279	48.192703	29.336257	
63	29.857861	11.382624	38.137750	19.662547	31.485523	12.629077	41.807319	23.332117	50.087208	31.611970	48.146740	29.290295	
64	29.882183	11.406946	38.294624	19.819422	31.825860	12.969414	41.650444	23.175242	50.062886	31.587648	48.100898	29.244453	
65	29.906504	11.431267	38.428259	19.953057	32.166038	13.309592	41.516809	23.041607	50.038565	31.563327	48.055215	29.198770	
66	29.930809	11.455572	38.532120	20.056918	32.505840	13.649395	41.412948	22.937746	50.014259	31.539022	48.009730	29.153284	
67	29.955084	11.479847	38.599484	20.124282	32.845050	13.988605	41.345584	22.870382	49.989985	31.514747	47.964482	29.108037	
68	29.979314	11.504077	38.625027	20.149825	33.183450	14.327004	41.320041	22.844839	49.965755	31.490517	47.919514	29.063068	
69	30.003484	11.528247	41.338406	22.863204	33.520820	14.664375	38.606662	20.131460	49.941584	31.466347	47.874866	29.018420	
70	30.027580	11.552343	41.398632	22.923430	33.856944	15.000498	38.546436	20.071234	49.917488	31.442251	47.830580	28.974135	
71	30.051588	11.576350	41.495341	23.020139	34.191600	15.335155	38.449727	19.974525	49.893481	31.418243	47.786700	28.930255	
72	30.075492	11.600255	41.621655	23.146453	34.524570	15.668125	38.323413	19.848211	49.869576	31.394339	47.743271	28.886826	
73	30.099279	11.624042	41.770837	23.295635	34.855635	15.999189	38.174231	19.699029	49.845790	31.370552	47.700338	28.843893	
74	30.122934	11.647697	41.937150	23.461948	35.184572	16.328127	38.007918	19.532716	49.822134	31.346897	47.657948	28.801503	
75	30.146443	11.671206	42.116058	23.640856	35.511163	16.654717	37.829010	19.353808	49.798626	31.323388	47.616148	28.759703	
76	30.169792	11.694554	42.304102	23.828900	35.835185	16.978739	37.640966	19.165764	49.775277	31.300039	47.574989	28.718544	
77	30.192966	11.717729	42.498672	24.023470	36.156417	17.299972	37.446396	18.971194	49.752102	31.276865	47.534522	28.678076	
78	30.215953	11.740715	42.697798	24.222596	36.474638	17.618193	37.247270	18.772068	49.729116	31.253879	47.494798	28.638353	
79	30.238737	11.763499	42.899978	24.424776	36.789624	17.933179	37.045091	18.569888	49.706332	31.231094	47.455874	28.599428	
80	30.261305	11.786068	43.104047	24.628845	37.101154	18.244709	36.841021	18.365819	49.683763	31.208526	47.417805	28.561360	
81	30.283645	11.808407	43.309090	24.833888	37.409002	18.552557	36.635978	18.160776	49.661424	31.186187	47.380651	28.524206	
