#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.266094	30.143792	33.266957	30.144080	22.435440	19.200241	
1	33.266395	30.144093	33.269969	30.147092	22.439657	19.204458	
2	33.267298	30.144997	33.279002	30.156125	22.452304	19.217105	
3	33.268803	30.146502	33.294052	30.171175	22.473374	19.238175	
4	33.270909	30.148608	33.315110	30.192233	22.502854	19.267655	
5	33.273614	30.151313	33.342161	30.219285	22.540727	19.305528	
6	33.276917	30.154616	33.375192	30.252315	22.586969	19.351770	
7	33.280816	30.158515	33.414180	30.291304	22.641553	19.406354	
8	33.285308	30.163007	33.459104	30.336227	22.704446	19.469247	
9	33.290392	30.168090	33.509936	30.387059	22.775610	19.540411	
10	33.296062	30.173761	33.566644	30.443767	22.855003	19.619804	
11	33.302318	30.180016	33.629196	30.506319	22.942575	19.707376	
12	33.309153	30.186852	33.697553	30.574677	23.038275	19.803076	
13	33.316566	30.194264	33.771675	30.648798	23.142046	19.906847	
14	33.324550	30.202248	33.851516	30.728639	23.253823	20.018624	
15	33.333101	30.210800	33.937029	30.814152	23.373541	20.138342	
16	33.342214	30.219913	34.028162	30.905285	23.501127	20.265928	
17	33.351884	30.229583	34.124859	31.001982	23.636503	20.401305	
18	33.362104	30.239803	34.227064	31.104187	23.779590	20.544391	
19	33.372869	30.250568	34.334714	31.211837	23.930300	20.695101	
20	33.384172	30.261871	34.447744	31.324867	24.088542	20.853343	
21	33.396007	30.273705	34.566087	31.443210	24.254222	21.019023	
22	33.408365	30.286064	34.689671	31.566794	24.427240	21.192041	
23	33.421240	30.298939	34.818421	31.695544	24.607490	21.372291	
24	33.434624	30.312323	34.952261	31.829384	24.794865	21.559667	
25	33.448509	30.326207	35.091109	31.968232	24.989253	21.754054	
26	33.462886	30.340585	35.234882	32.112005	25.190535	21.955336	
27	33.477747	30.355446	35.383493	32.260616	25.398590	22.163391	
28	33.493083	30.370782	35.536852	32.413975	25.613294	22.378095	
29	33.508885	30.386583	35.694868	32.571992	25.834516	22.599317	
30	33.525143	30.402841	35.857446	32.734569	26.062124	22.826925	
31	33.541847	30.419545	36.024486	32.901609	26.295981	23.060782	
32	33.558987	30.436686	36.195889	33.073012	26.535945	23.300746	
33	33.576553	30.454252	36.371551	33.248675	26.781872	23.546673	
34	33.594535	30.472233	36.551367	33.428490	27.033615	23.798416	
35	33.612921	30.490619	36.735228	33.612352	27.291020	24.055821	
36	33.631700	30.509399	36.923024	33.800147	27.553934	24.318735	
37	33.650862	30.528561	37.114641	33.991764	27.822198	24.586999	
38	33.670394	30.548093	37.309964	34.187087	28.095650	24.860451	
39	33.690286	30.567984	37.508875	34.385998	28.374125	25.138926	
40	33.710523	30.588222	37.711255	34.588378	28.657457	25.422258	
41	33.731096	30.608795	37.916981	34.794104	28.945473	25.710274	
42	33.751991	30.629690	38.125929	35.003053	29.238002	26.002803	
43	33.773196	30.650894	38.337975	35.215098	29.534865	26.299666	
44	33.794697	30.672396	38.552989	35.430113	29.835886	26.600687	
45	33.816482	30.694181	38.770844	35.647967	30.140881	26.905682	
46	33.838539	30.716237	38.991406	35.868529	30.449669	27.214470	
47	33.860852	30.738551	39.214544	36.091667	30.762062	27.526863	
48	33.883410	30.761109	39.440123	36.317246	31.077872	27.842673	
49	33.906199	30.783897	39.668006	36.545130	31.396910	28.161711	
50	33.929204	30.806902	39.898058	36.775181	31.718982	28.483783	
51	33.952412	30.830111	40.130139	37.007263	32.043896	28.808697	
52	33.975809	30.853508	40.364110	37.241233	32.371455	29.136256	
53	33.999381	30.877080	40.599829	37.476952	32.701461	29.466262	
54	34.023114	30.900812	40.837155	37.714278	33.033718	29.798519	
55	34.046992	30.924691	41.075944	37.953068	33.368023	30.132824	
56	34.071003	30.948702	41.316054	38.193177	33.704176	30.468977	
57	34.095132	30.972830	41.557338	38.434461	34.041974	30.806775	
58	34.119363	30.997062	41.799652	38.676775	34.381213	31.146014	
59	34.143683	31.021382	42.042850	38.919973	34.721691	31.486492	
60	34.168077	31.045775	42.286785	39.163909	35.063200	31.828001	
61	34.192529	31.070228	42.531311	39.408434	35.405536	32.170337	
62	34.217026	31.094725	42.776280	39.653403	35.748493	32.513294	
63	34.241552	31.119251	43.021545	39.898668	36.091863	32.856664	
64	34.266094	31.143792	43.266957	40.144080	36.435440	33.200241	
65	34.290635	31.168334	43.512369	40.389492	36.779017	33.543818	
66	34.315161	31.192860	43.757634	40.634757	37.122388	33.887189	
67	34.339658	31.217357	44.002602	40.879726	37.465344	34.230145	
68	34.364111	31.241809	44.247128	41.124251	37.807680	34.572481	
69	34.388504	31.266203	44.491064	41.368187	38.149190	34.913991	
70	34.412824	31.290523	44.734262	41.611385	38.489667	35.254468	
71	34.437056	31.314754	44.976576	41.853699	38.828907	35.593708	
72	34.461184	31.338883	45.217860	42.094983	39.166705	35.931506	
73	34.485195	31.362894	45.457969	42.335092	39.502857	36.267658	
74	34.509074	31.386772	45.696759	42.573882	39.837163	36.601964	
75	34.532806	31.410505	45.934084	42.811208	40.169419	36.934220	
76	34.556378	31.434077	46.169804	43.046927	40.499426	37.264227	
77	34.579775	31.457474	46.403774	43.280897	40.826984	37.591785	
78	34.602984	31.480682	46.635855	43.512979	41.151898	37.916699	
79	34.625989	31.503687	46.865907	43.743030	41.473971	38.238772	
80	34.648777	31.526476	47.093791	43.970914	41.793008	38.557809	
81	34.671335	31.549034	47.319370	44.196493	42.108818	38.873619	
82	34.693649	31.571347	47.542508	44.419631	42.421211	39.186012	
83	34.715705	31.593404	47.763070	44.640193	42.729999	39.494800	
84	34.737490	31.615189	47.980924	44.858047	43.034994	39.799795	
85	34.758992	31.636690	48.195939	45.073062	43.336015	40.100816	
86	34.780196	31.657895	48.407984	45.285107	43.632878	40.397680	
87	34.801091	31.678790	48.616933	45.494056	43.925407	40.690208	
88	34.821664	31.699363	48.822659	45.699782	44.213423	40.978224	
89	34.841902	31.719600	49.025039	45.902162	44.496755	41.261556	
90	34.861793	31.739492	49.223950	46.101073	44.775230	41.540031	
91	34.881325	31.759024	49.419273	46.296396	45.048682	41.813483	
92	34.900487	31.778186	49.610890	46.488013	45.316946	42.081747	
93	34.919267	31.796965	49.798685	46.675808	45.579860	42.344661	
94	34.937653	31.815351	49.982546	46.859670	45.837265	42.602066	
95	34.955634	31.833333	50.162362	47.039485	46.089008	42.853809	
96	34.973200	31.850899	50.338025	47.215148	46.334935	43.099736	
97	34.990341	31.868039	50.509428	47.386551	46.574899	43.339700	
98	35.007045	31.884743	50.676468	47.553591	46.808756	43.573557	
99	35.023303	31.901001	50.839045	47.716168	47.036364	43.801165	
100	35.039104	31.916803	50.997061	47.874185	47.257586	44.022387	
101	35.054440	31.932139	51.150421	48.027544	47.472290	44.237091	
102	35.069301	31.947000	51.299032	48.176155	47.680346	44.445147	
103	35.083679	31.961377	51.442805	48.319928	47.881627	44.646428	
104	35.097563	31.975262	51.581653	48.458776	48.076015	44.840816	
105	35.110947	31.988646	51.715492	48.592616	48.263390	45.028191	
