#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
33	9.902883	-10.750082	12.655101	-7.997858	2.399458	-17.643953	28.770843	8.117884	31.523072	10.870107	29.572912	9.529500	
34	9.920663	-10.732301	12.831209	-7.821750	2.650447	-17.392964	28.594735	7.941776	31.505291	10.852327	29.537702	9.494291	
35	9.938843	-10.714121	13.011102	-7.641857	2.907066	-17.136345	28.414842	7.761882	31.487111	10.834147	29.501717	9.458306	
36	9.957412	-10.695553	13.194647	-7.458312	3.169158	-16.874254	28.231297	7.578338	31.468543	10.815578	29.464980	9.421568	
37	9.976357	-10.676607	13.381704	-7.271255	3.436563	-16.606848	28.044240	7.391280	31.449597	10.796633	29.427515	9.384103	
38	9.995668	-10.657296	13.572131	-7.080828	3.709119	-16.334292	27.853813	7.200854	31.430286	10.777322	29.389346	9.345935	
39	10.015333	-10.637631	13.765776	-6.887183	3.986659	-16.056752	27.660168	7.007209	31.410621	10.757657	29.350499	9.307088	
40	10.035340	-10.617624	13.962483	-6.690476	4.269015	-15.774396	27.463461	6.810501	31.390614	10.737650	29.310999	9.267588	
41	10.055677	-10.597287	14.162090	-6.490870	4.556014	-15.487398	27.263854	6.610895	31.370277	10.717313	29.270872	9.227460	
42	10.076332	-10.576633	14.364422	-6.288537	4.847480	-15.195931	27.061521	6.408562	31.349623	10.696658	29.230144	9.186732	
43	10.097292	-10.555673	14.569301	-6.083658	5.143236	-14.900175	26.856643	6.203683	31.328663	10.675698	29.188842	9.145431	
44	10.118544	-10.534421	14.776535	-5.876424	5.443101	-14.600310	26.649409	5.996450	31.307410	10.654446	29.146995	9.103584	
45	10.140076	-10.512889	14.985920	-5.667039	5.746891	-14.296520	26.440024	5.787065	31.285879	10.632914	29.104630	9.061218	
46	10.161874	-10.491090	15.197240	-5.455719	6.054421	-13.988990	26.228704	5.575745	31.264080	10.611116	29.061775	9.018363	
47	10.183926	-10.469038	15.410261	-5.242698	6.365502	-13.677909	26.015683	5.362724	31.242028	10.589064	29.018459	8.975048	
48	10.206218	-10.446746	15.624731	-5.028228	6.679943	-13.363468	25.801213	5.148253	31.219736	10.566772	28.974712	8.931301	
49	10.228737	-10.424227	15.840374	-4.812585	6.997553	-13.045859	25.585570	4.932610	31.197217	10.544253	28.930564	8.887152	
50	10.251469	-10.401496	16.056886	-4.596073	7.318134	-12.725277	25.369058	4.716099	31.174486	10.521521	28.886044	8.842633	
51	10.274400	-10.378565	16.273927	-4.379032	7.641492	-12.401919	25.152017	4.499058	31.151555	10.498590	28.841184	8.797773	
52	10.297516	-10.355448	16.491115	-4.161844	7.967426	-12.075985	24.934829	4.281870	31.128438	10.475474	28.796015	8.752603	
53	10.320804	-10.332160	16.708014	-3.944945	8.295736	-11.747675	24.717930	4.064971	31.105150	10.452186	28.750568	8.707156	
54	10.344250	-10.308715	16.924120	-3.728840	8.626220	-11.417192	24.501824	3.848865	31.081705	10.428740	28.704875	8.661464	
55	10.367838	-10.285126	17.138840	-3.514120	8.958673	-11.084738	24.287104	3.634145	31.058116	10.405152	28.658969	8.615558	
56	10.391556	-10.261408	17.351470	-3.301489	9.292890	-10.750521	24.074473	3.421514	31.034398	10.381434	28.612883	8.569472	
57	10.415388	-10.237576	17.561163	-3.091796	9.628664	-10.414747	23.864780	3.211821	31.010566	10.357602	28.566650	8.523239	
58	10.439321	-10.213643	17.766880	-2.886079	9.965787	-10.077624	23.659063	3.006104	30.986633	10.333669	28.520304	8.476893	
59	10.463340	-10.189625	17.967337	-2.685622	10.304049	-9.739362	23.458607	2.805648	30.962615	10.309650	28.473879	8.430468	
60	10.487430	-10.165535	18.160926	-2.492034	10.643240	-9.400171	23.265018	2.612059	30.938524	10.285560	28.427411	8.384000	
61	10.511577	-10.141388	18.345626	-2.307333	10.983148	-9.060263	23.080318	2.427359	30.914378	10.261413	28.380934	8.337522	
62	10.535766	-10.117198	18.518894	-2.134065	11.323561	-8.719850	22.907050	2.254091	30.890188	10.237224	28.334483	8.291072	
63	10.559983	-10.092982	18.677557	-1.975402	11.664266	-8.379146	22.748387	2.095428	30.865972	10.213007	28.288096	8.244685	
64	10.584213	-10.068752	18.817751	-1.835208	12.005047	-8.038364	22.608193	1.955234	30.841742	10.188777	28.241810	8.198398	
65	10.608441	-10.044523	18.934977	-1.717982	12.345691	-7.697720	22.490967	1.838007	30.817513	10.164549	28.195661	8.152249	
66	10.632654	-10.020311	19.024401	-1.628558	12.685982	-7.357429	22.401543	1.748584	30.793301	10.140336	28.149687	8.106276	
67	10.656835	-9.996129	19.081486	-1.571473	13.025704	-7.017707	22.344458	1.691499	30.769119	10.116155	28.103927	8.060516	
68	10.680972	-9.971993	19.102924	-1.550035	13.364641	-6.678770	22.323020	1.670061	30.744983	10.092018	28.058421	8.015010	
69	10.705048	-9.947916	22.338422	1.685462	13.702576	-6.340835	19.087522	-1.565437	30.720906	10.067942	28.013209	7.969797	
70	10.729051	-9.923914	22.389348	1.736389	14.039292	-6.004119	19.036596	-1.616363	30.696904	10.043939	27.968330	7.924919	
71	10.752964	-9.900000	22.472353	1.819394	14.374572	-5.668840	18.953591	-1.699368	30.672990	10.020026	27.923828	7.880416	
72	10.776775	-9.876190	22.582753	1.929793	14.708197	-5.335214	18.843191	-1.809768	30.649180	9.996215	27.879744	7.836332	
73	10.800467	-9.852497	22.715564	2.062604	15.039950	-5.003461	18.710380	-1.942579	30.625487	9.972523	27.836121	7.792710	
74	10.824029	-9.828936	22.866155	2.213195	15.369613	-4.673798	18.559789	-2.093170	30.601926	9.948961	27.793006	7.749595	
75	10.847444	-9.805521	23.030552	2.377593	15.696967	-4.346444	18.395392	-2.257567	30.578511	9.925546	27.750443	7.707031	
76	10.870699	-9.782265	23.205498	2.552539	16.021794	-4.021617	18.220445	-2.432514	30.555255	9.902291	27.708479	7.665068	
77	10.893780	-9.759184	23.388388	2.735429	16.343875	-3.699536	18.037556	-2.615403	30.532174	9.879210	27.667163	7.623751	
78	10.916673	-9.736291	23.577155	2.924196	16.662990	-3.380421	17.848789	-2.804170	30.509281	9.856317	27.626545	7.583133	
79	10.939365	-9.713599	23.770161	3.117202	16.978921	-3.064490	17.655783	-2.997176	30.486589	9.833625	27.586676	7.543265	
80	10.961841	-9.691123	23.966102	3.313143	17.291447	-2.751964	17.459842	-3.193117	30.464113	9.811148	27.547610	7.504199	
81	10.984089	-9.668875	24.163927	3.510968	17.600349	-2.443062	17.262017	-3.390942	30.441865	9.788901	27.509404	7.465992	
82	11.006095	-9.646870	24.362780	3.709821	17.905405	-2.138007	17.063164	-3.589795	30.419860	9.766895	27.472113	7.428702	
83	11.027845	-9.625120	24.561955	3.908996	18.206393	-1.837018	16.863989	-3.788970	30.398110	9.745145	27.435800	7.392389	
84	11.049326	-9.603638	24.760862	4.107903	18.503091	-1.540320	16.665082	-3.987877	30.376628	9.723664	27.400526	7.357115	
85	11.070527	-9.582438	24.959001	4.306042	18.795277	-1.248135	16.466943	-4.186016	30.355428	9.702463	27.366358	7.322947	
86	11.091433	-9.561532	25.155941	4.502981	19.082724	-0.960687	16.270003	-4.382956	30.334521	9.681557	27.333365	7.289954	
87	11.112032	-9.540932	25.351307	4.698348	19.365208	-0.678203	16.074637	-4.578323	30.313922	9.660957	27.301620	7.258209	
88	11.132313	-9.520651	25.544771	4.891812	19.642501	-0.400910	15.881173	-4.771787	30.293641	9.640677	27.271198	7.227787	
89	11.152263	-9.500702	25.736039	5.083080	19.914374	-0.129038	15.689905	-4.963055	30.273692	9.620727	27.242181	7.198770	
90	11.171869	-9.481095	25.924847	5.271888	20.180595	0.137184	15.501097	-5.151862	30.254085	9.601121	27.214654	7.171242	
91	11.191121	-9.461843	26.110955	5.457996	20.440932	0.397521	15.314989	-5.337970	30.234833	9.581869	27.188704	7.145293	
92	11.210006	-9.442958	26.294144	5.641185	20.695150	0.651738	15.131800	-5.521159	30.215948	9.562984	27.164426	7.121015	
93	11.228514	-9.424451	26.474212	5.821252	20.943011	0.899600	14.951732	-5.701227	30.197441	9.544476	27.141920	7.098508	
94	11.246632	-9.406332	26.650970	5.998011	21.184277	1.140866	14.774973	-5.877986	30.179322	9.526357	27.121287	7.077876	
95	11.264352	-9.388613	26.824246	6.171287	21.418707	1.375296	14.601698	-6.051261	30.161603	9.508638	27.102636	7.059225	
96	11.281661	-9.371304	26.993874	6.340915	21.646060	1.602649	14.432070	-6.220889	30.144294	9.491329	27.086078	7.042667	
97	11.298549	-9.354416	27.159700	6.506741	21.866094	1.822683	14.266244	-6.386715	30.127405	9.474441	27.071728	7.028316	
98	11.315006	-9.337958	27.321580	6.668621	22.078569	2.035158	14.104364	-6.548595	30.110948	9.457984	27.059701	7.016290	
99	11.331023	-9.321941	27.479375	6.826416	22.283247	2.239836	13.946569	-6.706390	30.094931	9.441967	27.050116	7.006704	
100	11.346590	-9.306374	27.632955	6.979996	22.479898	2.436486	13.792989	-6.859971	30.079364	9.426400	27.043084	6.999673	
101	11.361698	-9.291267	27.782197	7.129238	22.668298	2.624886	13.643747	-7.009212	30.064257	9.411292	27.038716	6.995305	
102	11.376336	-9.276628	27.926982	7.274023	22.848238	2.804826	13.498962	-7.153998	30.049618	9.396654	27.037109	6.993698	
103	11.390498	-9.262466	28.067199	7.414240	23.019526	2.976114	13.358745	-7.294214	30.035456	9.382492	27.038349	6.994938	
104	11.404174	-9.248790	28.202741	7.549782	23.181993	3.138582	13.223203	-7.429756	30.021780	9.368816	27.042499	6.999087	
105	11.417356	-9.235608	28.333506	7.680547	23.335503	3.292092	13.092437	-7.560522	30.008598	9.355634	27.049597	7.006185	
106	11.430036	-9.222928	28.459399	7.806440	23.479954	3.436543	12.966545	-7.686414	29.995918	9.342954	27.059646	7.016235	
107	11.442207	-9.210757	28.580326	7.927367	23.615289	3.571878	12.845618	-7.807341	29.983747	9.330783	27.072611	7.029200	
108	11.453861	-9.199103	28.696201	8.043242	23.741504	3.698093	12.729743	-7.923216	29.972093	9.319129	27.088408	7.044997	
109	11.464992	-9.187972	28.806941	8.153982	23.858649	3.815238	12.619003	-8.033957	29.960962	9.307998	27.106900	7.063488	
110	11.475592	-9.177372	28.912468	8.259509	23.966835	3.923424	12.513476	-8.139484	29.950362	9.297398	27.127893	7.084482	
111	11.485656	-9.167308	29.012708	8.359749	24.066236	4.022825	12.413236	-8.239723	29.940298	9.287334	27.151137	7.107726	
112	11.495177	-9.157787	29.107590	8.454631	24.157085	4.113674	12.318354	-8.334605	29.930777	9.277813	27.176326	7.132914	
113	11.504150	-9.148814	29.197049	8.544090	24.239672	4.196261	12.228895	-8.424064	29.921804	9.268839	27.203098	7.159687	
114	11.512570	-9.140394	29.281023	8.628064	24.314334	4.270923	12.144921	-8.508039	29.913384	9.260420	27.231051	7.187640	
115	11.520431	-9.132534	29.359455	8.706496	24.381448	4.338037	12.066489	-8.586471	29.905523	9.252559	27.259746	7.216335	
116	11.527728	-9.125236	29.432292	8.779333	24.441420	4.398009	11.993652	-8.659307	29.898226	9.245262	27.288721	7.245310	
117	11.534458	-9.118506	29.499483	8.846524	24.494669	4.451257	11.926461	-8.726498	29.891496	9.238532	27.317501	7.274090	
118	11.540616	-9.112348	29.560983	8.908024	24.541619	4.498207	11.864961	-8.787998	29.885338	9.232374	27.345613	7.302202	
119	11.546199	-9.106765	29.616751	8.963792	24.582686	4.539274	11.809193	-8.843766	29.879755	9.226791	27.372597	7.329185	
120	11.551203	-9.101761	29.666750	9.013790	24.618268	4.574856	11.759194	-8.893765	29.874751	9.221787	27.398012	7.354601	
121	11.555626	-9.097339	29.710945	9.057986	24.648736	4.605325	11.714999	-8.937960	29.870329	9.217364	27.421452	7.378041	
122	11.559464	-9.093501	29.749307	9.096348	24.674430	4.631019	11.676637	-8.976322	29.866491	9.213526	27.442544	7.399133	
123	11.562715	-9.090249	29.781811	9.128851	24.695650	4.652239	11.644133	-9.008826	29.863239	9.210275	27.460961	7.417550	
124	11.565378	-9.087586	29.808434	9.155475	24.712654	4.669243	11.617510	-9.035449	29.860576	9.207612	27.476419	7.433008	
125	11.567451	-9.085513	29.829160	9.176201	24.725655	4.682244	11.596784	-9.056175	29.858503	9.205539	27.488687	7.445276	
126	11.568933	-9.084032	29.843974	9.191014	24.734822	4.691410	11.581970	-9.070989	29.857022	9.204057	27.497580	7.454169	
127	11.569822	-9.083143	29.852866	9.199907	24.740273	4.696862	11.573078	-9.079881	29.856132	9.203168	27.502969	7.459558	
128	11.570118	-9.082846	29.855831	9.202871	27.504774	7.461363	11.570113	-9.082846	29.855836	9.202872	24.742083	4.698671	
129	11.573083	-9.079881	29.856127	9.203168	27.502969	7.459558	11.569817	-9.083142	29.852871	9.199907	24.740273	4.696862	
130	11.581975	-9.070989	29.857016	9.204057	27.497580	7.454169	11.568928	-9.084031	29.843979	9.191015	24.734822	4.691410	
131	11.596789	-9.056175	29.858498	9.205539	27.488687	7.445276	11.567446	-9.085513	29.829165	9.176201	24.725655	4.682244	
132	11.617515	-9.035450	29.860571	9.207611	27.476419	7.433008	11.565373	-9.087586	29.808440	9.155475	24.712654	4.669243	
133	11.644138	-9.008826	29.863234	9.210274	27.460961	7.417550	11.562710	-9.090249	29.781816	9.128852	24.695650	4.652239	
134	11.676642	-8.976322	29.866485	9.213526	27.442544	7.399133	11.559459	-9.093500	29.749312	9.096348	24.674430	4.631019	
135	11.715004	-8.937960	29.870323	9.217364	27.421452	7.378041	11.555621	-9.097338	29.710950	9.057986	24.648736	4.605325	
136	11.759199	-8.893765	29.874746	9.221786	27.398012	7.354601	11.551198	-9.101761	29.666755	9.013791	24.618268	4.574856	
137	11.809198	-8.843767	29.879750	9.226791	27.372597	7.329185	11.546194	-9.106765	29.616757	8.963792	24.582686	4.539274	
138	11.864966	-8.787999	29.885333	9.232373	27.345613	7.302202	11.540611	-9.112348	29.560989	8.908024	24.541619	4.498207	
139	11.926466	-8.726498	29.891491	9.238532	27.317501	7.274090	11.534453	-9.118506	29.499488	8.846524	24.494669	4.451257	
140	11.993657	-8.659307	29.898221	9.245261	27.288721	7.245310	11.527723	-9.125236	29.432297	8.779333	24.441420	4.398009	
141	12.066493	-8.586471	29.905518	9.252559	27.259746	7.216335	11.520426	-9.132533	29.359461	8.706497	24.381448	4.338037	
142	12.144925	-8.508039	29.913379	9.260420	27.231051	7.187640	11.512565	-9.140394	29.281029	8.628065	24.314334	4.270923	
143	12.228900	-8.424065	29.921798	9.268839	27.203098	7.159687	11.504146	-9.148813	29.197054	8.544090	24.239672	4.196261	
144	12.318359	-8.334606	29.930771	9.277812	27.176326	7.132914	11.495173	-9.157787	29.107595	8.454631	24.157085	4.113674	
145	12.413241	-8.239723	29.940293	9.287333	27.151137	7.107726	11.485651	-9.167308	29.012713	8.359749	24.066236	4.022825	
146	12.513480	-8.139484	29.950357	9.297397	27.127893	7.084482	11.475587	-9.177372	28.912474	8.259510	23.966835	3.923424	
147	12.619007	-8.033957	29.960957	9.307998	27.106900	7.063488	11.464987	-9.187972	28.806947	8.153983	23.858649	3.815238	
148	12.729748	-7.923217	29.972088	9.319128	27.088408	7.044997	11.453856	-9.199103	28.696207	8.043242	23.741504	3.698093	
149	12.845623	-7.807342	29.983742	9.330783	27.072611	7.029200	11.442202	-9.210757	28.580332	7.927367	23.615289	3.571878	
150	12.966550	-7.686414	29.995913	9.342954	27.059646	7.016235	11.430031	-9.222928	28.459404	7.806440	23.479954	3.436543	
151	13.092442	-7.560522	30.008593	9.355634	27.049597	7.006185	11.417351	-9.235608	28.333512	7.680548	23.335503	3.292092	
152	13.223208	-7.429757	30.021775	9.368816	27.042499	6.999087	11.404169	-9.248790	28.202747	7.549782	23.181993	3.138582	
153	13.358749	-7.294215	30.035451	9.382492	27.038349	6.994938	11.390493	-9.262466	28.067205	7.414241	23.019526	2.976114	
154	13.498966	-7.153998	30.049612	9.396653	27.037109	6.993698	11.376332	-9.276628	27.926988	7.274024	22.848238	2.804826	
155	13.643752	-7.009213	30.064251	9.411292	27.038716	6.995305	11.361693	-9.291266	27.782203	7.129238	22.668298	2.624886	
156	13.792993	-6.859971	30.079359	9.426399	27.043084	6.999673	11.346585	-9.306374	27.632961	6.979997	22.479898	2.436486	
157	13.946574	-6.706391	30.094925	9.441966	27.050116	7.006704	11.331019	-9.321941	27.479381	6.826416	22.283247	2.239836	
158	14.104369	-6.548595	30.110942	9.457983	27.059701	7.016290	11.315002	-9.337958	27.321585	6.668621	22.078569	2.035158	
159	14.266248	-6.386716	30.127400	9.474441	27.071728	7.028316	11.298544	-9.354415	27.159706	6.506741	21.866094	1.822683	
160	14.432075	-6.220889	30.144288	9.491329	27.086078	7.042667	11.281656	-9.371303	26.993879	6.340915	21.646060	1.602649	
161	14.601703	-6.051262	30.161597	9.508638	27.102636	7.059225	11.264347	-9.388612	26.824251	6.171287	21.418707	1.375296	
162	14.774978	-5.877986	30.179316	9.526357	27.121287	7.077876	11.246628	-9.406332	26.650976	5.998012	21.184277	1.140866	
163	14.951737	-5.701227	30.197435	9.544476	27.141920	7.098508	11.228509	-9.424450	26.474217	5.821253	20.943011	0.899600	
164	15.131805	-5.521160	30.215943	9.562983	27.164426	7.121015	11.210001	-9.442958	26.294150	5.641185	20.695150	0.651738	
165	15.314993	-5.337971	30.234828	9.581869	27.188704	7.145293	11.191116	-9.461843	26.110961	5.457996	20.440932	0.397521	
166	15.501101	-5.151863	30.254080	9.601120	27.214654	7.171242	11.171864	-9.481095	25.924853	5.271889	20.180595	0.137184	
167	15.689909	-4.963055	30.273686	9.620727	27.242181	7.198770	11.152258	-9.500701	25.736045	5.083081	19.914374	-0.129038	
168	15.881177	-4.771787	30.293636	9.640676	27.271198	7.227787	11.132308	-9.520651	25.544777	4.891813	19.642501	-0.400910	
169	16.074641	-4.578323	30.313916	9.660957	27.301620	7.258209	11.112028	-9.540932	25.351313	4.698349	19.365208	-0.678203	
170	16.270008	-4.382957	30.334516	9.681557	27.333365	7.289954	11.091428	-9.561531	25.155947	4.502982	19.082724	-0.960687	
171	16.466947	-4.186017	30.355422	9.702463	27.366358	7.322947	11.070522	-9.582437	24.959007	4.306042	18.795277	-1.248135	
172	16.665086	-3.987878	30.376623	9.723663	27.400526	7.357115	11.049321	-9.603638	24.760868	4.107904	18.503091	-1.540320	
173	16.863993	-3.788971	30.398104	9.745145	27.435800	7.392389	11.027840	-9.625119	24.561961	3.908997	18.206393	-1.837018	
174	17.063169	-3.589796	30.419854	9.766895	27.472113	7.428702	11.006090	-9.646869	24.362786	3.709821	17.905405	-2.138007	
175	17.262022	-3.390943	30.441860	9.788901	27.509404	7.465992	10.984084	-9.668875	24.163933	3.510968	17.600349	-2.443062	
176	17.459846	-3.193118	30.464107	9.811148	27.547610	7.504199	10.961837	-9.691123	23.966108	3.313144	17.291447	-2.751964	
177	17.655787	-2.997177	30.486584	9.833625	27.586676	7.543265	10.939360	-9.713599	23.770167	3.117203	16.978921	-3.064490	
178	17.848793	-2.804171	30.509275	9.856316	27.626545	7.583133	10.916669	-9.736291	23.577161	2.924197	16.662990	-3.380421	
179	18.037560	-2.615404	30.532169	9.879210	27.667163	7.623751	10.893775	-9.759184	23.388394	2.735430	16.343875	-3.699536	
180	18.220449	-2.432515	30.555250	9.902291	27.708479	7.665068	10.870694	-9.782265	23.205505	2.552541	16.021794	-4.021617	
181	18.395396	-2.257568	30.578505	9.925546	27.750443	7.707031	10.847439	-9.805520	23.030558	2.377594	15.696967	-4.346444	
182	18.559793	-2.093171	30.601920	9.948961	27.793006	7.749595	10.824024	-9.828935	22.866161	2.213197	15.369613	-4.673798	
183	18.710384	-1.942580	30.625481	9.972522	27.836121	7.792710	10.800463	-9.852497	22.715570	2.062606	15.039950	-5.003461	
184	18.843195	-1.809769	30.649174	9.996215	27.879744	7.836332	10.776770	-9.876189	22.582759	1.929795	14.708197	-5.335214	
185	18.953594	-1.699370	30.672985	10.020025	27.923828	7.880416	10.752959	-9.900000	22.472360	1.819396	14.374572	-5.668840	
186	19.036599	-1.616365	30.696898	10.043939	27.968330	7.924919	10.729046	-9.923913	22.389355	1.736391	14.039292	-6.004119	
187	19.087526	-1.565439	30.720900	10.067941	28.013209	7.969797	10.705043	-9.947916	22.338429	1.685464	13.702576	-6.340835	
188	22.323027	1.670063	30.744977	10.092018	28.058421	8.015010	10.680967	-9.971992	19.102927	-1.550037	13.364641	-6.678770	
189	22.344465	1.691500	30.769114	10.116154	28.103927	8.060516	10.656830	-9.996129	19.081490	-1.571475	13.025704	-7.017707	
190	22.401550	1.748586	30.793295	10.140336	28.149687	8.106276	10.632649	-10.020310	19.024404	-1.628560	12.685982	-7.357429	
191	22.490974	1.838009	30.817508	10.164548	28.195661	8.152249	10.608436	-10.044523	18.934981	-1.717984	12.345691	-7.697720	
192	22.608200	1.955235	30.841736	10.188777	28.241810	8.198398	10.584208	-10.068751	18.817755	-1.835210	12.005047	-8.038364	
193	22.748394	2.095429	30.865966	10.213007	28.288096	8.244685	10.559978	-10.092981	18.677561	-1.975404	11.664266	-8.379146	
194	22.907057	2.254093	30.890183	10.237224	28.334483	8.291072	10.535761	-10.117198	18.518897	-2.134067	11.323561	-8.719850	
195	23.080325	2.427360	30.914372	10.261413	28.380934	8.337522	10.511572	-10.141387	18.345630	-2.307335	10.983148	-9.060263	
196	23.265025	2.612061	30.938519	10.285560	28.427411	8.384000	10.487425	-10.165534	18.160929	-2.492035	10.643240	-9.400171	
197	23.458614	2.805649	30.962609	10.309650	28.473879	8.430468	10.463335	-10.189624	17.967341	-2.685624	10.304049	-9.739362	
198	23.659070	3.006105	30.986628	10.333669	28.520304	8.476893	10.439316	-10.213643	17.766885	-2.886080	9.965787	-10.077624	
199	23.864787	3.211822	31.010560	10.357601	28.566650	8.523239	10.415384	-10.237576	17.561168	-3.091797	9.628664	-10.414747	
200	24.074480	3.421515	31.034393	10.381434	28.612883	8.569472	10.391551	-10.261408	17.351475	-3.301490	9.292890	-10.750521	
201	24.287110	3.634146	31.058111	10.405151	28.658969	8.615558	10.367833	-10.285126	17.138844	-3.514120	8.958673	-11.084738	
202	24.501830	3.848866	31.081699	10.428740	28.704875	8.661464	10.344245	-10.308714	16.924124	-3.728840	8.626220	-11.417192	
203	24.717936	4.064971	31.105145	10.452186	28.750568	8.707156	10.320799	-10.332160	16.708019	-3.944946	8.295736	-11.747675	
204	24.934835	4.281870	31.128433	10.475473	28.796015	8.752603	10.297511	-10.355448	16.491120	-4.161845	7.967426	-12.075985	
205	25.152023	4.499059	31.151549	10.498590	28.841184	8.797773	10.274395	-10.378564	16.273931	-4.379033	7.641492	-12.401919	
206	25.369064	4.716099	31.174480	10.521521	28.886044	8.842633	10.251464	-10.401495	16.056890	-4.596074	7.318134	-12.725277	
207	25.585575	4.932611	31.197212	10.544253	28.930564	8.887152	10.228732	-10.424227	15.840379	-4.812585	6.997553	-13.045859	
208	25.801218	5.148254	31.219731	10.566771	28.974712	8.931301	10.206213	-10.446746	15.624736	-5.028228	6.679943	-13.363468	
209	26.015688	5.362724	31.242023	10.589064	29.018459	8.975048	10.183921	-10.469038	15.410266	-5.242698	6.365502	-13.677909	
