#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
19	26.290510	-7.560574	27.223488	-6.627531	16.780050	-16.687052	47.745613	13.894594	48.678591	14.827507	47.460060	13.992958	
20	26.301509	-7.549575	27.332856	-6.518163	16.937141	-16.529961	47.636244	13.785226	48.667592	14.816509	47.438605	13.971503	
21	26.313024	-7.538060	27.447278	-6.403741	17.101600	-16.365502	47.521822	13.670804	48.656077	14.804993	47.416157	13.949055	
22	26.325049	-7.526035	27.566669	-6.284350	17.273327	-16.193775	47.402431	13.551413	48.644053	14.792969	47.392731	13.925629	
23	26.337575	-7.513508	27.690941	-6.160078	17.452215	-16.014887	47.278160	13.427141	48.631526	14.780442	47.368344	13.901242	
24	26.350596	-7.500488	27.820001	-6.031018	17.638154	-15.828948	47.149100	13.298081	48.618505	14.767421	47.343012	13.875910	
25	26.364103	-7.486981	27.953750	-5.897268	17.831029	-15.636073	47.015350	13.164331	48.604998	14.753914	47.316755	13.849652	
26	26.378089	-7.472995	28.092088	-5.758931	18.030721	-15.436381	46.877012	13.025993	48.591013	14.739929	47.289590	13.822488	
27	26.392543	-7.458541	28.234907	-5.616112	18.237107	-15.229995	46.734193	12.883174	48.576558	14.725474	47.261537	13.794435	
28	26.407459	-7.443625	28.382095	-5.468923	18.450059	-15.017043	46.587005	12.735986	48.561643	14.710559	47.232616	13.765514	
29	26.422826	-7.428258	28.533536	-5.317483	18.669446	-14.797656	46.435565	12.584546	48.546275	14.695192	47.202849	13.735747	
30	26.438636	-7.412448	28.689106	-5.161913	18.895131	-14.571971	46.279994	12.428976	48.530466	14.679382	47.172257	13.705155	
31	26.454878	-7.396206	28.848678	-5.002340	19.126975	-14.340127	46.120422	12.269403	48.514224	14.663140	47.140862	13.673759	
32	26.471543	-7.379541	29.012119	-4.838900	19.364834	-14.102268	45.956982	12.105963	48.497559	14.646475	47.108686	13.641584	
33	26.488620	-7.362464	29.179288	-4.671731	19.608560	-13.858542	45.789813	11.938794	48.480481	14.629397	47.075755	13.608653	
34	26.506100	-7.344984	29.350039	-4.500980	19.858003	-13.609099	45.619062	11.768043	48.463001	14.611918	47.042091	13.574989	
35	26.523971	-7.327113	29.524218	-4.326801	20.113006	-13.354096	45.444883	11.593864	48.445130	14.594046	47.007721	13.540619	
36	26.542223	-7.308861	29.701665	-4.149354	20.373412	-13.093690	45.267436	11.416417	48.426878	14.575794	46.972670	13.505567	
37	26.560845	-7.290239	29.882210	-3.968809	20.639059	-12.828043	45.086891	11.235872	48.408257	14.557173	46.936963	13.469861	
38	26.579825	-7.271259	30.065675	-3.785344	20.909780	-12.557322	44.903425	11.052407	48.389277	14.538193	46.900630	13.433528	
39	26.599151	-7.251933	30.251872	-3.599146	21.185406	-12.281696	44.717228	10.866209	48.369951	14.518867	46.863696	13.396594	
40	26.618812	-7.232272	30.440603	-3.410416	21.465767	-12.001335	44.528497	10.677478	48.350289	14.499205	46.826192	13.359090	
41	26.638796	-7.212287	30.631656	-3.219362	21.750685	-11.716417	44.337444	10.486425	48.330305	14.479221	46.788145	13.321043	
42	26.659092	-7.191992	30.824807	-3.026211	22.039982	-11.427120	44.144293	10.293274	48.310010	14.458926	46.749586	13.282484	
43	26.679685	-7.171399	31.019816	-2.831202	22.333478	-11.133624	43.949284	10.098265	48.289416	14.438333	46.710545	13.243443	
44	26.700564	-7.150519	31.216426	-2.634593	22.630987	-10.836115	43.752674	9.901656	48.268537	14.417453	46.671054	13.203952	
45	26.721717	-7.129367	31.414359	-2.436660	22.932322	-10.534780	43.554741	9.703722	48.247384	14.396300	46.631144	13.164042	
46	26.743130	-7.107954	31.613316	-2.237703	23.237292	-10.229810	43.355785	9.504766	48.225971	14.374887	46.590848	13.123746	
47	26.764791	-7.086293	31.812969	-2.038050	23.545706	-9.921396	43.156132	9.305113	48.204311	14.353227	46.550199	13.083097	
48	26.786685	-7.064399	32.012961	-1.838058	23.857368	-9.609734	42.956139	9.105120	48.182416	14.331332	46.509232	13.042130	
49	26.808801	-7.042283	32.212899	-1.638119	24.172080	-9.295022	42.756201	8.905182	48.160301	14.309217	46.467981	13.000879	
50	26.831124	-7.019960	32.412348	-1.438670	24.489642	-8.977461	42.556752	8.705733	48.137977	14.286894	46.426482	12.959379	
51	26.853641	-6.997443	32.610823	-1.240196	24.809850	-8.657252	42.358277	8.507258	48.115460	14.264377	46.384770	12.917668	
52	26.876338	-6.974745	32.807781	-1.043238	25.132501	-8.334601	42.161319	8.310301	48.092763	14.241679	46.342884	12.875782	
53	26.899202	-6.951882	33.002611	-0.848408	25.457388	-8.009714	41.966490	8.115471	48.069899	14.218815	46.300860	12.833758	
54	26.922219	-6.928865	33.194620	-0.656398	25.784301	-7.682802	41.774480	7.923461	48.046883	14.195799	46.258739	12.791637	
55	26.945374	-6.905710	33.383024	-0.467995	26.113029	-7.354073	41.586076	7.735058	48.023727	14.172643	46.216558	12.749456	
56	26.968654	-6.882430	33.566925	-0.284094	26.443359	-7.023743	41.402175	7.551157	48.000447	14.149363	46.174359	12.707256	
57	26.992045	-6.859039	33.745300	-0.105719	26.775077	-6.692025	41.223800	7.372782	47.977056	14.125973	46.132182	12.665080	
58	27.015532	-6.835552	33.916981	0.065962	27.107965	-6.359137	41.052119	7.201101	47.953569	14.102485	46.090070	12.622968	
59	27.039102	-6.811982	34.080640	0.229621	27.441806	-6.025296	40.888461	7.037442	47.930000	14.078916	46.048067	12.580965	
60	27.062739	-6.788345	34.234776	0.383757	27.776379	-5.690723	40.734325	6.883306	47.906362	14.055279	46.006216	12.539114	
61	27.086430	-6.764654	34.377715	0.526697	28.111464	-5.355638	40.591385	6.740366	47.882671	14.031588	45.964563	12.497461	
62	27.110161	-6.740923	34.507627	0.656608	28.446836	-5.020266	40.461474	6.610455	47.858941	14.007857	45.923154	12.456051	
63	27.133916	-6.717168	34.622556	0.771538	28.782271	-4.684831	40.346544	6.495525	47.835185	13.984101	45.882036	12.414934	
64	27.157682	-6.693402	34.720503	0.869484	29.117543	-4.349560	40.248597	6.397579	47.811419	13.960335	45.841259	12.374157	
65	27.181445	-6.669639	34.799525	0.948506	29.452424	-4.014678	40.169575	6.318556	47.787656	13.936573	45.800872	12.333770	
66	27.205190	-6.645894	34.857886	1.006867	29.786686	-3.680416	40.111215	6.260196	47.763912	13.912828	45.760927	12.293825	
67	27.228902	-6.622182	34.894214	1.043196	30.120098	-3.347004	40.074886	6.223867	47.740199	13.889116	45.721478	12.254376	
68	27.252568	-6.598516	34.907663	1.056644	30.452430	-3.014672	40.061438	6.210419	47.716534	13.865450	45.682577	12.215475	
69	27.276173	-6.574911	40.071089	6.220070	30.783447	-2.683655	34.898012	1.046993	47.692929	13.841845	45.644282	12.177180	
70	27.299703	-6.551381	40.103392	6.252373	31.112917	-2.354185	34.865709	1.014690	47.669399	13.818315	45.606650	12.139548	
71	27.323143	-6.527941	40.157286	6.306267	31.440603	-2.026499	34.811815	0.960796	47.645958	13.794874	45.569741	12.102639	
72	27.346481	-6.504603	40.231216	6.380197	31.766269	-1.700833	34.737884	0.886865	47.622621	13.771537	45.533616	12.066514	
73	27.369701	-6.481383	40.323294	6.472275	32.089677	-1.377425	34.645806	0.794787	47.599401	13.748317	45.498339	12.031237	
74	27.392789	-6.458294	40.431462	6.580443	32.410588	-1.056514	34.537638	0.686619	47.576312	13.725228	45.463975	11.996873	
75	27.415733	-6.435351	40.553633	6.702615	32.728762	-0.738340	34.415467	0.564448	47.553368	13.702285	45.430592	11.963490	
76	27.438518	-6.412566	40.687796	6.836777	33.043957	-0.423145	34.281305	0.430286	47.530584	13.679500	45.398261	11.931158	
77	27.461130	-6.389954	40.832079	6.981060	33.355930	-0.111172	34.137022	0.286003	47.507972	13.656888	45.367052	11.899950	
78	27.483555	-6.367528	40.984784	7.133765	33.664437	0.197334	33.984316	0.133298	47.485546	13.634462	45.337043	11.869941	
79	27.505782	-6.345302	41.144400	7.293381	33.969232	0.502130	33.824701	-0.026318	47.463320	13.612236	45.308310	11.841208	
80	27.527795	-6.323289	41.309593	7.458574	34.270070	0.802968	33.659508	-0.191511	47.441307	13.590223	45.280933	11.813831	
81	27.549582	-6.301502	41.479195	7.628176	34.566703	1.099601	33.489906	-0.361113	47.419519	13.568436	45.254994	11.787892	
82	27.571130	-6.279954	41.652186	7.801168	34.858882	1.391780	33.316914	-0.534105	47.397972	13.546888	45.230581	11.763479	
83	27.592426	-6.258658	41.827679	7.976660	35.146359	1.679257	33.141422	-0.709597	47.376676	13.525592	45.207779	11.740677	
84	27.613457	-6.237627	42.004894	8.153876	35.428884	1.961781	32.964206	-0.886813	47.355644	13.504561	45.186679	11.719577	
85	27.634211	-6.216873	42.183152	8.332133	35.706207	2.239105	32.785949	-1.065070	47.334891	13.483807	45.167373	11.700271	
86	27.654675	-6.196409	42.361851	8.510832	35.978079	2.510977	32.607249	-1.243770	47.314426	13.463343	45.149955	11.682853	
87	27.674837	-6.176247	42.540463	8.689444	36.244253	2.777151	32.428638	-1.422381	47.294264	13.443180	45.134520	11.667418	
88	27.694685	-6.156398	42.718514	8.867496	36.504480	3.037378	32.250586	-1.600433	47.274416	13.423332	45.121164	11.654062	
89	27.714208	-6.136876	42.895585	9.044566	36.758517	3.291415	32.073515	-1.777504	47.254894	13.403810	45.109983	11.642881	
90	27.733393	-6.117691	43.071297	9.220278	37.006122	3.539020	31.897804	-1.953215	47.235709	13.384625	45.101071	11.633969	
91	27.752229	-6.098855	43.245307	9.394288	37.247060	3.779958	31.723794	-2.127225	47.216873	13.365789	45.094521	11.627419	
92	27.770705	-6.080379	43.417305	9.566286	37.481100	4.013998	31.551796	-2.299223	47.198396	13.347313	45.090421	11.623319	
93	27.788810	-6.062274	43.587007	9.735988	37.708021	4.240919	31.382094	-2.468925	47.180291	13.329208	45.088854	11.621752	
94	27.806533	-6.044551	43.754153	9.903134	37.927613	4.460511	31.214947	-2.636071	47.162568	13.311484	45.089896	11.622794	
95	27.823864	-6.027220	43.918504	10.067485	38.139675	4.672573	31.050596	-2.800422	47.145237	13.294153	45.093613	11.626511	
96	27.840792	-6.010291	44.079838	10.228819	38.344024	4.876922	30.889262	-2.961756	47.128309	13.277225	45.100059	11.632957	
97	27.857308	-5.993776	44.237949	10.386931	38.540494	5.073392	30.731151	-3.119868	47.111793	13.260710	45.109272	11.642170	
98	27.873401	-5.977683	44.392646	10.541628	38.728942	5.261840	30.576454	-3.274565	47.095700	13.244616	45.121273	11.654171	
99	27.889062	-5.962022	44.543750	10.692731	38.909245	5.442143	30.425350	-3.425669	47.080039	13.228955	45.136062	11.668960	
100	27.904282	-5.946802	44.691093	10.840075	39.081311	5.614209	30.278007	-3.573012	47.064819	13.213735	45.153616	11.686514	
101	27.919052	-5.932032	44.834519	10.983500	39.245075	5.777973	30.134582	-3.716437	47.050050	13.198966	45.173884	11.706782	
102	27.933362	-5.917722	44.973879	11.122860	39.400506	5.933404	29.995222	-3.855797	47.035739	13.184655	45.196786	11.729684	
103	27.947205	-5.903879	45.109034	11.258015	39.547606	6.080504	29.860066	-3.990952	47.021896	13.170812	45.222213	11.755111	
104	27.960573	-5.890511	45.239854	11.388835	39.686415	6.219313	29.729246	-4.121772	47.008529	13.157445	45.250022	11.782920	
105	27.973456	-5.877628	45.366215	11.515196	39.817006	6.349904	29.602885	-4.248133	46.995645	13.144561	45.280038	11.812936	
106	27.985849	-5.865235	45.488001	11.636982	39.939492	6.472389	29.481100	-4.369919	46.983253	13.132169	45.312053	11.844951	
107	27.997743	-5.853341	45.605102	11.754083	40.054016	6.586914	29.363999	-4.487020	46.971358	13.120275	45.345830	11.878728	
108	28.009131	-5.841952	45.717414	11.866395	40.160756	6.693654	29.251687	-4.599332	46.959970	13.108886	45.381100	11.913998	
109	28.020008	-5.831076	45.824840	11.973821	40.259922	6.792819	29.144260	-4.706758	46.949094	13.098010	45.417571	11.950469	
110	28.030365	-5.820719	45.927289	12.076270	40.351743	6.884641	29.041812	-4.809207	46.938736	13.087652	45.454929	11.987827	
111	28.040198	-5.810886	46.024674	12.173655	40.436476	6.969374	28.944427	-4.906592	46.928903	13.077819	45.492842	12.025740	
112	28.049500	-5.801583	46.116914	12.265895	40.514390	7.047288	28.852186	-4.998832	46.919601	13.068517	45.530966	12.063864	
113	28.058267	-5.792817	46.203934	12.352915	40.585766	7.118664	28.765166	-5.085853	46.910835	13.059751	45.568949	12.101847	
114	28.066492	-5.784592	46.285664	12.434645	40.650891	7.183789	28.683437	-5.167582	46.902610	13.051526	45.606439	12.139337	
115	28.074171	-5.776913	46.362037	12.511018	40.710053	7.242951	28.607064	-5.243955	46.894931	13.043847	45.643086	12.175984	
116	28.081299	-5.769785	46.432993	12.581974	40.763537	7.296435	28.536107	-5.314911	46.887802	13.036718	45.678549	12.211447	
117	28.087873	-5.763211	46.498476	12.647458	40.811618	7.344516	28.470624	-5.380395	46.881228	13.030145	45.712496	12.245394	
118	28.093888	-5.757196	46.558436	12.707417	40.854562	7.387460	28.410665	-5.440354	46.875213	13.024130	45.744614	12.277512	
119	28.099341	-5.751743	46.612824	12.761805	40.892619	7.425517	28.356277	-5.494742	46.869760	13.018677	45.774608	12.307506	
120	28.104229	-5.746855	46.661599	12.810580	40.926019	7.458917	28.307501	-5.543518	46.864873	13.013789	45.802206	12.335104	
121	28.108548	-5.742536	46.704724	12.853705	40.954975	7.487873	28.264376	-5.586642	46.860554	13.009470	45.827158	12.360056	
122	28.112296	-5.738787	46.742166	12.891147	40.979677	7.512575	28.226935	-5.624084	46.856805	13.005721	45.849243	12.382141	
123	28.115472	-5.735612	46.773895	12.922876	41.000291	7.533189	28.195205	-5.655813	46.853629	13.002546	45.868264	12.401162	
124	28.118073	-5.733011	46.799888	12.948870	41.016961	7.549859	28.169212	-5.681807	46.851029	12.999945	45.884057	12.416955	
125	28.120097	-5.730987	46.820126	12.969107	41.029804	7.562702	28.148975	-5.702044	46.849004	12.997920	45.896483	12.429381	
126	28.121544	-5.729540	46.834592	12.983573	41.038911	7.571809	28.134508	-5.716510	46.847557	12.996473	45.905435	12.438333	
127	28.122413	-5.728671	46.843276	12.992257	41.044349	7.577247	28.125824	-5.725195	46.846689	12.995605	45.910838	12.443736	
128	28.122702	-5.728382	46.846172	12.995153	45.912644	45.912644	28.122929	-5.728090	46.846399	12.995316	41.046158	7.579056	
129	28.125597	-5.725486	46.846461	12.995442	45.910838	12.443736	28.122639	-5.728380	46.843504	12.992420	41.044349	7.577247	
130	28.134281	-5.716803	46.847330	12.996311	45.905435	12.438333	28.121771	-5.729248	46.834820	12.983736	41.038911	7.571809	
131	28.148747	-5.702337	46.848777	12.997758	45.896483	12.429381	28.120324	-5.730695	46.820354	12.969270	41.029804	7.562702	
132	28.168984	-5.682100	46.850801	12.999782	45.884057	12.416955	28.118299	-5.732719	46.800117	12.949033	41.016961	7.549859	
133	28.194977	-5.656107	46.853402	13.002383	45.868264	12.401162	28.115699	-5.735320	46.774125	12.923041	41.000291	7.533189	
134	28.226706	-5.624378	46.856578	13.005559	45.849243	12.382141	28.112523	-5.738496	46.742396	12.891312	40.979677	7.512575	
135	28.264146	-5.586938	46.860326	13.009307	45.827158	12.360056	28.108774	-5.742245	46.704955	12.853871	40.954975	7.487873	
136	28.307270	-5.543814	46.864646	13.013627	45.802206	12.335104	28.104455	-5.746564	46.661831	12.810748	40.926019	7.458917	
137	28.356044	-5.495040	46.869533	13.018515	45.774608	12.307506	28.099567	-5.751452	46.613057	12.761973	40.892619	7.425517	
138	28.410431	-5.440653	46.874986	13.023968	45.744614	12.277512	28.094114	-5.756905	46.558670	12.707587	40.854562	7.387460	
139	28.470389	-5.380695	46.881002	13.029983	45.712496	12.245394	28.088099	-5.762920	46.498713	12.647629	40.811618	7.344516	
140	28.535870	-5.315214	46.887576	13.036557	45.678549	12.211447	28.081525	-5.769494	46.433231	12.582147	40.763537	7.296435	
141	28.606824	-5.244259	46.894704	13.043685	45.643086	12.175984	28.074396	-5.776623	46.362277	12.511193	40.710053	7.242951	
142	28.683196	-5.167888	46.902383	13.051365	45.606439	12.139337	28.066717	-5.784302	46.285906	12.434822	40.650891	7.183789	
143	28.764923	-5.086161	46.910609	13.059590	45.568949	12.101847	28.058492	-5.792527	46.204179	12.353095	40.585766	7.118664	
144	28.851941	-4.999143	46.919375	13.068356	45.530966	12.063864	28.049725	-5.801293	46.117161	12.266077	40.514390	7.047288	
145	28.944178	-4.906906	46.928678	13.077659	45.492842	12.025740	28.040423	-5.810596	46.024923	12.173839	40.436476	6.969374	
146	29.041560	-4.809524	46.938511	13.087492	45.454929	11.987827	28.030590	-5.820429	45.927541	12.076457	40.351743	6.884641	
147	29.144006	-4.707078	46.948869	13.097850	45.417571	11.950469	28.020232	-5.830787	45.825096	11.974012	40.259922	6.792819	
148	29.251429	-4.599655	46.959745	13.108726	45.381100	11.913998	28.009355	-5.841663	45.717673	11.866589	40.160756	6.693654	
149	29.363738	-4.487346	46.971134	13.120115	45.345830	11.878728	27.997967	-5.853052	45.605364	11.754280	40.054016	6.586914	
150	29.480834	-4.370249	46.983028	13.132009	45.312053	11.844951	27.986072	-5.864947	45.488267	11.637183	39.939492	6.472389	
151	29.602616	-4.248468	46.995421	13.144402	45.280038	11.812936	27.973679	-5.877339	45.366485	11.515401	39.817006	6.349904	
152	29.728973	-4.122111	47.008305	13.157286	45.250022	11.782920	27.960795	-5.890223	45.240129	11.389045	39.686415	6.219313	
153	29.859788	-3.991296	47.021673	13.170654	45.222213	11.755111	27.947428	-5.903591	45.109313	11.258230	39.547606	6.080504	
154	29.994938	-3.856146	47.035516	13.184497	45.196786	11.729684	27.933584	-5.917434	44.974163	11.123079	39.400506	5.933404	
155	30.134293	-3.716791	47.049827	13.198808	45.173884	11.706782	27.919274	-5.931745	44.834809	10.983725	39.245075	5.777973	
156	30.277713	-3.573371	47.064597	13.213578	45.153616	11.686514	27.904504	-5.946515	44.691389	10.840305	39.081311	5.614209	
157	30.425050	-3.426034	47.079817	13.228798	45.136062	11.668960	27.889283	-5.961735	44.544052	10.692968	38.909245	5.442143	
158	30.576147	-3.274937	47.095479	13.244460	45.121273	11.654171	27.873622	-5.977397	44.392955	10.541871	38.728942	5.261840	
159	30.730837	-3.120247	47.111572	13.260553	45.109272	11.642170	27.857528	-5.993490	44.238265	10.387181	38.540494	5.073392	
160	30.888940	-2.962143	47.128088	13.277069	45.100059	11.632957	27.841012	-6.010006	44.080161	10.229077	38.344024	4.876922	
161	31.050266	-2.800818	47.145017	13.293998	45.093613	11.626511	27.824084	-6.026935	43.918835	10.067751	38.139675	4.672573	
162	31.214609	-2.636475	47.162348	13.311329	45.089896	11.622794	27.806752	-6.044266	43.754493	9.903409	37.927613	4.460511	
163	31.381746	-2.469338	47.180072	13.329053	45.088854	11.621752	27.789029	-6.061990	43.587356	9.736272	37.708021	4.240919	
164	31.551438	-2.299646	47.198177	13.347158	45.090421	11.623319	27.770923	-6.080095	43.417664	9.566580	37.481100	4.013998	
165	31.723425	-2.127659	47.216654	13.365635	45.094521	11.627419	27.752447	-6.098572	43.245676	9.394593	37.247060	3.779958	
166	31.897424	-1.953660	47.235490	13.384471	45.101071	11.633969	27.733610	-6.117408	43.071678	9.220594	37.006122	3.539020	
167	32.073123	-1.777961	47.254676	13.403657	45.109983	11.642881	27.714425	-6.136594	42.895979	9.044895	36.758517	3.291415	
168	32.250180	-1.600904	47.274198	13.423180	45.121164	11.654062	27.694902	-6.156117	42.718921	8.867837	36.504480	3.037378	
169	32.428218	-1.422866	47.294047	13.443028	45.134520	11.667418	27.675053	-6.175965	42.540884	8.689800	36.244253	2.777151	
170	32.606814	-1.244270	47.314210	13.463191	45.149955	11.682853	27.654891	-6.196128	42.362288	8.511204	35.978079	2.510977	
171	32.785497	-1.065587	47.334674	13.483655	45.167373	11.700271	27.634426	-6.216593	42.183605	8.332521	35.706207	2.239105	
172	32.963736	-0.887348	47.355428	13.504410	45.186679	11.719577	27.613672	-6.237347	42.005365	8.154281	35.428884	1.961781	
173	33.140933	-0.710151	47.376460	13.525441	45.207779	11.740677	27.592640	-6.258378	41.828169	7.977085	35.146359	1.679257	
174	33.316404	-0.534679	47.397756	13.546738	45.230581	11.763479	27.571344	-6.279675	41.652697	7.801613	34.858882	1.391780	
175	33.489374	-0.361710	47.419305	13.568286	45.254994	11.787892	27.549796	-6.301223	41.479727	7.628643	34.566703	1.099601	
176	33.658952	-0.192131	47.441093	13.590074	45.280933	11.813831	27.528008	-6.323011	41.310149	7.459065	34.270070	0.802968	
177	33.824120	-0.026964	47.463106	13.612087	45.308310	11.841208	27.505994	-6.345025	41.144981	7.293898	33.969232	0.502130	
178	33.983709	0.132625	47.485333	13.634314	45.337043	11.869941	27.483768	-6.367251	40.985392	7.134308	33.664437	0.197334	
179	34.136387	0.285303	47.507759	13.656740	45.367052	11.899950	27.461341	-6.389678	40.832714	6.981630	33.355930	-0.111172	
180	34.280641	0.429557	47.530372	13.679353	45.398261	11.931158	27.438729	-6.412290	40.688460	6.837376	33.043957	-0.423145	
181	34.414775	0.563691	47.553157	13.702138	45.430592	11.963490	27.415944	-6.435075	40.554327	6.703243	32.728762	-0.738340	
182	34.536917	0.685833	47.576101	13.725082	45.463975	11.996873	27.393000	-6.458019	40.432184	6.581100	32.410588	-1.056514	
183	34.645058	0.793974	47.599190	13.748171	45.498339	12.031237	27.369910	-6.481108	40.324044	6.472960	32.089677	-1.377425	
184	34.737111	0.886027	47.622410	13.771392	45.533616	12.066514	27.346690	-6.504329	40.231991	6.380907	31.766269	-1.700833	
185	34.811020	0.959936	47.645748	13.794730	45.569741	12.102639	27.323352	-6.527667	40.158082	6.306998	31.440603	-2.026499	
186	34.864897	1.013813	47.669190	13.818171	45.606650	12.139548	27.299911	-6.551108	40.104204	6.253120	31.112917	-2.354185	
187	34.897190	1.046106	47.692720	13.841701	45.644282	12.177180	27.276381	-6.574638	40.071911	6.220827	30.783447	-2.683655	
188	40.062264	6.211180	47.716325	13.865307	45.682577	12.215475	27.252775	-6.598244	34.906838	1.055754	30.452430	-3.014672	
189	40.075707	6.224624	47.739992	13.888973	45.721478	12.254376	27.229109	-6.621910	34.893394	1.042310	30.120098	-3.347004	
190	40.112025	6.260941	47.763704	13.912686	45.760927	12.293825	27.205396	-6.645623	34.857077	1.005993	29.786686	-3.680416	
191	40.170368	6.319284	47.787450	13.936431	45.800872	12.333770	27.181651	-6.669368	34.798734	0.947650	29.452424	-4.014678	
192	40.249367	6.398283	47.811213	13.960194	45.841259	12.374157	27.157888	-6.693131	34.719734	0.868650	29.117543	-4.349560	
193	40.347287	6.496204	47.834979	13.983961	45.882036	12.414934	27.134121	-6.716898	34.621814	0.770730	28.782271	-4.684831	
194	40.462189	6.611105	47.858735	14.007717	45.923154	12.456051	27.110365	-6.740654	34.506913	0.655829	28.446836	-5.020266	
195	40.592070	6.740986	47.882466	14.031448	45.964563	12.497461	27.086634	-6.764385	34.377031	0.525948	28.111464	-5.355638	
196	40.734980	6.883896	47.906158	14.055139	46.006216	12.539114	27.062943	-6.788076	34.234122	0.383038	27.776379	-5.690723	
197	40.889086	7.038002	47.929796	14.078777	46.048067	12.580965	27.039305	-6.811714	34.080015	0.228932	27.441806	-6.025296	
198	41.052716	7.201632	47.953366	14.102347	46.090070	12.622968	27.015735	-6.835284	33.916386	0.065302	27.107965	-6.359137	
199	41.224370	7.373286	47.976853	14.125834	46.132182	12.665080	26.992247	-6.858772	33.744732	-0.106352	26.775077	-6.692025	
200	41.402719	7.551635	48.000244	14.149226	46.174359	12.707256	26.968856	-6.882163	33.566383	-0.284701	26.443359	-7.023743	
201	41.586595	7.735511	48.023525	14.172506	46.216558	12.749456	26.945576	-6.905443	33.382506	-0.468578	26.113029	-7.354073	
202	41.774976	7.923892	48.046681	14.195662	46.258739	12.791637	26.922420	-6.928599	33.194125	-0.656959	25.784301	-7.682802	
203	41.966965	8.115881	48.069698	14.218679	46.300860	12.833758	26.899403	-6.951616	33.002137	-0.848947	25.457388	-8.009714	
204	42.161775	8.310691	48.092562	14.241543	46.342884	12.875782	26.876538	-6.974480	32.807327	-1.043757	25.132501	-8.334601	
205	42.358714	8.507630	48.115260	14.264241	46.384770	12.917668	26.853841	-6.997178	32.610387	-1.240696	24.809850	-8.657252	
206	42.557172	8.706088	48.137777	14.286759	46.426482	12.959379	26.831323	-7.019696	32.411930	-1.439154	24.489642	-8.977461	
207	42.756605	8.905521	48.160101	14.309082	46.467981	13.000879	26.809000	-7.042019	32.212497	-1.638587	24.172080	-9.295022	
208	42.956528	9.105445	48.182217	14.331198	46.509232	13.042130	26.786884	-7.064135	32.012573	-1.838511	23.857368	-9.609734	
209	43.156507	9.305423	48.204112	14.353093	46.550199	13.083097	26.764988	-7.086030	31.812594	-2.038489	23.545706	-9.921396	
210	43.356147	9.505064	48.225773	14.374754	46.590848	13.123746	26.743328	-7.107691	31.612954	-2.238130	23.237292	-10.229810	
211	43.555092	9.704008	48.247186	14.396167	46.631144	13.164042	26.721914	-7.129105	31.414009	-2.437074	22.932322	-10.534780	
