#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.293762	3.286346	3.293762	3.286346	-7.826813	-7.835052	
1	3.294063	3.286648	3.296774	3.289358	-7.822596	-7.830836	
2	3.294967	3.287551	3.305808	3.298392	-7.809949	-7.818189	
3	3.296472	3.289056	3.320858	3.313442	-7.788879	-7.797119	
4	3.298577	3.291162	3.341915	3.334499	-7.759399	-7.767639	
5	3.301283	3.293867	3.368967	3.361551	-7.721526	-7.729766	
6	3.304586	3.297170	3.401997	3.394581	-7.675284	-7.683524	
7	3.308485	3.301069	3.440986	3.433570	-7.620700	-7.628939	
8	3.312977	3.305561	3.485909	3.478494	-7.557807	-7.566046	
9	3.318060	3.310644	3.536741	3.529325	-7.486643	-7.494882	
10	3.323731	3.316315	3.593450	3.586034	-7.407250	-7.415490	
11	3.329986	3.322570	3.656002	3.648586	-7.319678	-7.327917	
12	3.336822	3.329406	3.724359	3.716943	-7.223977	-7.232217	
13	3.344234	3.336818	3.798480	3.791065	-7.120207	-7.128447	
14	3.352218	3.344802	3.878322	3.870906	-7.008430	-7.016669	
15	3.360769	3.353354	3.963834	3.956418	-6.888712	-6.896952	
16	3.369883	3.362467	4.054967	4.047551	-6.761126	-6.769366	
17	3.379552	3.372137	4.151665	4.144249	-6.625749	-6.633989	
18	3.389773	3.382357	4.253869	4.246454	-6.482663	-6.490903	
19	3.400538	3.393122	4.361519	4.354103	-6.331953	-6.340193	
20	3.411841	3.404425	4.474550	4.467134	-6.173710	-6.181950	
21	3.423675	3.416259	4.592892	4.585477	-6.008031	-6.016270	
22	3.436034	3.428618	4.716476	4.709060	-5.835013	-5.843253	
23	3.448909	3.441493	4.845227	4.837811	-5.654763	-5.663002	
24	3.462293	3.454877	4.979066	4.971650	-5.467387	-5.475627	
25	3.476177	3.468762	5.117914	5.110498	-5.273000	-5.281240	
26	3.490555	3.483139	5.261687	5.254271	-5.071718	-5.079958	
27	3.505416	3.498000	5.410298	5.402882	-4.863663	-4.871902	
28	3.520752	3.513336	5.563658	5.556242	-4.648959	-4.657199	
29	3.536553	3.529138	5.721674	5.714258	-4.427737	-4.435976	
30	3.552811	3.545395	5.884251	5.876835	-4.200128	-4.208368	
31	3.569515	3.562099	6.051291	6.043876	-3.966272	-3.974512	
32	3.586655	3.579240	6.222694	6.215279	-3.726308	-3.734547	
33	3.604222	3.596806	6.398357	6.390941	-3.480380	-3.488620	
34	3.622203	3.614787	6.578173	6.570757	-3.228638	-3.236878	
35	3.640589	3.633174	6.762034	6.754618	-2.971233	-2.979472	
36	3.659369	3.651953	6.949829	6.942414	-2.708319	-2.716558	
37	3.678531	3.671115	7.141446	7.134031	-2.440055	-2.448295	
38	3.698063	3.690647	7.336769	7.329353	-2.166603	-2.174843	
39	3.717954	3.710538	7.535680	7.528265	-1.888127	-1.896367	
40	3.738192	3.730776	7.738060	7.730644	-1.604796	-1.613036	
41	3.758765	3.751349	7.943786	7.936370	-1.316779	-1.325019	
42	3.779659	3.772244	8.152735	8.145319	-1.024251	-1.032491	
43	3.800864	3.793448	8.364780	8.357365	-0.727387	-0.735627	
44	3.822365	3.814950	8.579795	8.572379	-0.426367	-0.434607	
45	3.844151	3.836735	8.797649	8.790233	-0.121371	-0.129611	
46	3.866207	3.858791	9.018211	9.010796	0.187416	0.179176	
47	3.888521	3.881105	9.241349	9.233933	0.499809	0.491569	
48	3.911079	3.903663	9.466928	9.459512	0.815619	0.807379	
49	3.933867	3.926451	9.694812	9.687396	1.134657	1.126417	
50	3.956872	3.949457	9.924864	9.917448	1.456729	1.448490	
51	3.980080	3.972665	10.156945	10.149529	1.781643	1.773403	
52	4.003478	3.996062	10.390915	10.383500	2.109202	2.100962	
53	4.027049	4.019634	10.626635	10.619219	2.439209	2.430969	
54	4.050782	4.043366	10.863960	10.856545	2.771465	2.763225	
55	4.074661	4.067245	11.102750	11.095334	3.105770	3.097530	
56	4.098672	4.091256	11.342859	11.335443	3.441923	3.433683	
57	4.122800	4.115385	11.584143	11.576728	3.779721	3.771481	
58	4.147032	4.139616	11.826457	11.819042	4.118961	4.110721	
59	4.171352	4.163936	12.069655	12.062240	4.459438	4.451198	
60	4.195745	4.188329	12.313591	12.306175	4.800947	4.792708	
61	4.220198	4.212782	12.558117	12.550701	5.143283	5.135044	
62	4.244695	4.237279	12.803085	12.795670	5.486240	5.478000	
63	4.269221	4.261805	13.048350	13.040934	5.829610	5.821370	
64	4.293762	4.286346	13.293762	13.286346	6.173187	6.164948	
65	4.318303	4.310888	13.539174	13.531759	6.516764	6.508525	
66	4.342830	4.335414	13.784439	13.777023	6.860135	6.851895	
67	4.367327	4.359911	14.029408	14.021992	7.203091	7.194851	
68	4.391779	4.384364	14.273934	14.266518	7.545427	7.537187	
69	4.416173	4.408757	14.517869	14.510453	7.886937	7.878697	
70	4.440493	4.433077	14.761067	14.753651	8.227414	8.219174	
71	4.464724	4.457308	15.003381	14.995965	8.566654	8.558414	
72	4.488853	4.481437	15.244665	15.237250	8.904452	8.896212	
73	4.512863	4.505448	15.484775	15.477359	9.240605	9.232365	
74	4.536742	4.529327	15.723564	15.716148	9.574910	9.566670	
75	4.560475	4.553059	15.960890	15.953474	9.907166	9.898926	
76	4.584047	4.576631	16.196609	16.189193	10.237173	10.228933	
77	4.607444	4.600028	16.430580	16.423164	10.564732	10.556492	
78	4.630652	4.623236	16.662661	16.655245	10.889645	10.881405	
79	4.653657	4.646241	16.892713	16.885297	11.211718	11.203478	
80	4.676446	4.669030	17.120597	17.113181	11.530755	11.522516	
81	4.699004	4.691588	17.346175	17.338760	11.846566	11.838326	
82	4.721317	4.713902	17.569313	17.561897	12.158959	12.150719	
83	4.743374	4.735958	17.789876	17.782460	12.467746	12.459506	
84	4.765159	4.757743	18.007730	18.000314	12.772742	12.764502	
85	4.786660	4.779245	18.222744	18.215328	13.073762	13.065522	
86	4.807865	4.800449	18.434790	18.427374	13.370626	13.362386	
87	4.828760	4.821344	18.643738	18.636323	13.663154	13.654914	
88	4.849332	4.841917	18.849465	18.842049	13.951171	13.942931	
