#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	26.722816	26.729454	26.722816	26.729454	15.058487	15.064438	
1	26.723118	26.729755	26.725828	26.732466	15.062703	15.068654	
2	26.724021	26.730659	26.734862	26.741499	15.075351	15.081301	
3	26.725526	26.732164	26.749912	26.756549	15.096421	15.102371	
4	26.727632	26.734269	26.770969	26.777607	15.125901	15.131852	
5	26.730337	26.736975	26.798021	26.804659	15.163773	15.169724	
6	26.733640	26.740278	26.831051	26.837689	15.210016	15.215967	
7	26.737539	26.744176	26.870040	26.876678	15.264600	15.270551	
8	26.742031	26.748669	26.914964	26.921601	15.327493	15.333444	
9	26.747114	26.753752	26.965795	26.972433	15.398657	15.404608	
10	26.752785	26.759423	27.022504	27.029142	15.478049	15.484000	
11	26.759040	26.765678	27.085056	27.091693	15.565622	15.571573	
12	26.765876	26.772514	27.153413	27.160051	15.661322	15.667273	
13	26.773288	26.779926	27.227535	27.234172	15.765092	15.771043	
14	26.781272	26.787910	27.307376	27.314013	15.876870	15.882821	
15	26.789824	26.796461	27.392888	27.399526	15.996588	16.002539	
16	26.798937	26.805575	27.484021	27.490659	16.124173	16.130124	
17	26.808607	26.815244	27.580719	27.587356	16.259550	16.265501	
18	26.818827	26.825465	27.682924	27.689561	16.402637	16.408588	
19	26.829592	26.836230	27.790573	27.797211	16.553347	16.559298	
20	26.840895	26.847533	27.903604	27.910241	16.711589	16.717540	
21	26.852729	26.859367	28.021947	28.028584	16.877269	16.883220	
22	26.865088	26.871725	28.145530	28.152168	17.050286	17.056237	
23	26.877963	26.884600	28.274281	28.280918	17.230537	17.236488	
24	26.891347	26.897984	28.408120	28.414758	17.417912	17.423863	
25	26.905232	26.911869	28.546968	28.553606	17.612300	17.618250	
26	26.919609	26.926247	28.690741	28.697379	17.813581	17.819532	
27	26.934470	26.941108	28.839352	28.845990	18.021637	18.027588	
28	26.949806	26.956444	28.992712	28.999350	18.236341	18.242292	
29	26.965608	26.972245	29.150728	29.157366	18.457563	18.463514	
30	26.981865	26.988503	29.313305	29.319943	18.685171	18.691122	
31	26.998569	27.005207	29.480346	29.486983	18.919028	18.924979	
32	27.015710	27.022347	29.651749	29.658386	19.158992	19.164943	
33	27.033276	27.039913	29.827411	29.834049	19.404919	19.410870	
34	27.051258	27.057895	30.007227	30.013864	19.656662	19.662612	
35	27.069644	27.076281	30.191088	30.197726	19.914067	19.920018	
36	27.088423	27.095061	30.378884	30.385521	20.176981	20.182932	
37	27.107585	27.114222	30.570501	30.577138	20.445245	20.451196	
38	27.127117	27.133755	30.765823	30.772461	20.718697	20.724648	
39	27.147008	27.153646	30.964735	30.971372	20.997172	21.003123	
40	27.167246	27.173884	31.167114	31.173752	21.280504	21.286455	
41	27.187819	27.194456	31.372840	31.379478	21.568520	21.574471	
42	27.208714	27.215351	31.581789	31.588427	21.861049	21.866999	
43	27.229918	27.236556	31.793835	31.800472	22.157912	22.163863	
44	27.251420	27.258057	32.008849	32.015487	22.458933	22.464884	
45	27.273205	27.279843	32.226703	32.233341	22.763928	22.769879	
46	27.295261	27.301899	32.447266	32.453903	23.072716	23.078667	
47	27.317575	27.324213	32.670403	32.677041	23.385109	23.391059	
48	27.340133	27.346771	32.895982	32.902620	23.700919	23.706870	
49	27.362921	27.369559	33.123866	33.130504	24.019956	24.025907	
50	27.385927	27.392564	33.353918	33.360556	24.342029	24.347980	
51	27.409135	27.415772	33.585999	33.592637	24.666943	24.672894	
52	27.432532	27.439169	33.819970	33.826607	24.994501	25.000452	
53	27.456104	27.462741	34.055689	34.062326	25.324508	25.330459	
54	27.479836	27.486474	34.293015	34.299652	25.656764	25.662715	
55	27.503715	27.510353	34.531804	34.538442	25.991070	25.997021	
56	27.527726	27.534364	34.771913	34.778551	26.327222	26.333173	
57	27.551855	27.558492	35.013198	35.019835	26.665020	26.670971	
58	27.576086	27.582724	35.255512	35.262149	27.004260	27.010211	
59	27.600406	27.607043	35.498710	35.505347	27.344737	27.350688	
60	27.624799	27.631437	35.742645	35.749283	27.686247	27.692198	
61	27.649252	27.655889	35.987171	35.993808	28.028583	28.034534	
62	27.673749	27.680386	36.232140	36.238777	28.371539	28.377490	
63	27.698275	27.704913	36.477404	36.484042	28.714910	28.720861	
64	27.722816	27.729454	36.722816	36.729454	29.058487	29.064438	
65	27.747358	27.753995	36.968229	36.974866	29.402064	29.408015	
66	27.771884	27.778522	37.213493	37.220131	29.745434	29.751385	
67	27.796381	27.803019	37.458462	37.465100	30.088391	30.094342	
68	27.820834	27.827471	37.702988	37.709625	30.430727	30.436678	
69	27.845227	27.851865	37.946923	37.953561	30.772236	30.778187	
70	27.869547	27.876185	38.190121	38.196759	31.112714	31.118665	
71	27.893778	27.900416	38.432435	38.439073	31.451953	31.457904	
72	27.917907	27.924544	38.673720	38.680357	31.789751	31.795702	
73	27.941918	27.948555	38.913829	38.920466	32.125904	32.131855	
74	27.965797	27.972434	39.152618	39.159256	32.460209	32.466160	
75	27.989529	27.996167	39.389944	39.396582	32.792466	32.798416	
76	28.013101	28.019739	39.625663	39.632301	33.122472	33.128423	
77	28.036498	28.043136	39.859634	39.866271	33.450031	33.455982	
78	28.059706	28.066344	40.091715	40.098353	33.774945	33.780896	
79	28.082712	28.089349	40.321767	40.328404	34.097017	34.102968	
80	28.105500	28.112137	40.549651	40.556288	34.416055	34.422006	
81	28.128058	28.134695	40.775230	40.781867	34.731865	34.737816	
82	28.150372	28.157009	40.998367	41.005005	35.044258	35.050209	
83	28.172428	28.179065	41.218930	41.225567	35.353046	35.358996	
84	28.194213	28.200851	41.436784	41.443421	35.658041	35.663992	
85	28.215715	28.222352	41.651798	41.658436	35.959062	35.965013	
86	28.236919	28.243557	41.863844	41.870481	36.255925	36.261876	
87	28.257814	28.264452	42.072793	42.079430	36.548454	36.554405	
88	28.278387	28.285024	42.278519	42.285156	36.836470	36.842421	
89	28.298625	28.305262	42.480898	42.487536	37.119802	37.125753	
90	28.318516	28.325153	42.679810	42.686447	37.398277	37.404228	
91	28.338048	28.344686	42.875132	42.881770	37.671729	37.677680	
92	28.357210	28.363847	43.066749	43.073387	37.939993	37.945944	
93	28.375989	28.382627	43.254545	43.261182	38.202907	38.208858	
94	28.394375	28.401013	43.438406	43.445044	38.460312	38.466263	
95	28.412357	28.418995	43.618222	43.624859	38.712055	38.718005	
96	28.429923	28.436561	43.793884	43.800522	38.957982	38.963933	
97	28.447064	28.453701	43.965287	43.971925	39.197946	39.203897	
98	28.463768	28.470405	44.132328	44.138965	39.431803	39.437754	
