#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	66.747711	66.854584	66.747711	66.854584	56.071442	56.172089	
1	66.748012	66.854885	66.750723	66.857596	56.075658	56.176305	
2	66.748916	66.855788	66.759757	66.866629	56.088305	56.188952	
3	66.750421	66.857293	66.774807	66.881679	56.109375	56.210022	
4	66.752526	66.859399	66.795864	66.902736	56.138855	56.239502	
5	66.755232	66.862104	66.822916	66.929788	56.176728	56.277375	
6	66.758535	66.865407	66.855946	66.962819	56.222971	56.323617	
7	66.762434	66.869306	66.894935	67.001807	56.277555	56.378202	
8	66.766926	66.873798	66.939858	67.046731	56.340448	56.441095	
9	66.772009	66.878882	66.990690	67.097562	56.411612	56.512259	
10	66.777680	66.884552	67.047399	67.154271	56.491004	56.591651	
11	66.783935	66.890808	67.109951	67.216823	56.578577	56.679224	
12	66.790771	66.897643	67.178308	67.285180	56.674277	56.774924	
13	66.798183	66.905056	67.252429	67.359302	56.778047	56.878694	
14	66.806167	66.913040	67.332271	67.439143	56.889825	56.990472	
15	66.814718	66.921591	67.417783	67.524656	57.009542	57.110189	
16	66.823832	66.930704	67.508916	67.615788	57.137128	57.237775	
17	66.833501	66.940374	67.605614	67.712486	57.272505	57.373152	
18	66.843722	66.950594	67.707818	67.814691	57.415592	57.516239	
19	66.854487	66.961359	67.815468	67.922341	57.566301	57.666948	
20	66.865790	66.972662	67.928499	68.035371	57.724544	57.825191	
21	66.877624	66.984497	68.046841	68.153714	57.890224	57.990871	
22	66.889983	66.996855	68.170425	68.277298	58.063241	58.163888	
23	66.902858	67.009730	68.299176	68.406048	58.243492	58.344139	
24	66.916242	67.023114	68.433015	68.539888	58.430867	58.531514	
25	66.930126	67.036999	68.571863	68.678736	58.625254	58.725901	
26	66.944504	67.051376	68.715636	68.822508	58.826536	58.927183	
27	66.959365	67.066237	68.864247	68.971119	59.034592	59.135239	
28	66.974701	67.081573	69.017607	69.124479	59.249295	59.349942	
29	66.990502	67.097375	69.175623	69.282495	59.470518	59.571165	
30	67.006760	67.113633	69.338200	69.445072	59.698126	59.798773	
31	67.023464	67.130337	69.505240	69.612113	59.931982	60.032629	
32	67.040604	67.147477	69.676643	69.783516	60.171947	60.272594	
33	67.058171	67.165043	69.852306	69.959178	60.417874	60.518521	
34	67.076152	67.183025	70.032122	70.138994	60.669616	60.770263	
35	67.094538	67.201411	70.215983	70.322855	60.927022	61.027669	
36	67.113318	67.220190	70.403778	70.510651	61.189936	61.290583	
37	67.132480	67.239352	70.595395	70.702268	61.458199	61.558846	
38	67.152012	67.258884	70.790718	70.897591	61.731651	61.832298	
