#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	36.117538	-1.826074	36.117860	-1.825461	25.219681	-12.752487	58.840392	20.897072	58.840714	20.897102	57.724655	19.752487	
1	36.117830	-1.825782	36.120776	-1.822545	25.223860	-12.748308	58.837476	20.894156	58.840422	20.896810	57.724090	19.751922	
2	36.118704	-1.824908	36.129522	-1.813799	25.236395	-12.735773	58.828730	20.885410	58.839548	20.895936	57.722396	19.750228	
3	36.120161	-1.823451	36.144091	-1.799229	25.257277	-12.714891	58.814161	20.870840	58.838091	20.894479	57.719573	19.747405	
4	36.122200	-1.821412	36.164475	-1.778846	25.286495	-12.685673	58.793777	20.850457	58.836052	20.892440	57.715624	19.743456	
5	36.124819	-1.818793	36.190657	-1.752663	25.324029	-12.648139	58.767595	20.824275	58.833433	20.889821	57.710552	19.738384	
6	36.128017	-1.815595	36.222620	-1.720700	25.369857	-12.602311	58.735632	20.792311	58.830235	20.886623	57.704360	19.732192	
7	36.131791	-1.811821	36.260341	-1.682979	25.423951	-12.548217	58.697911	20.754590	58.826461	20.882849	57.697053	19.724885	
8	36.136140	-1.807472	36.303793	-1.639527	25.486276	-12.485892	58.654459	20.711138	58.822112	20.878500	57.688636	19.716468	
9	36.141061	-1.802551	36.352946	-1.590374	25.556795	-12.415373	58.605306	20.661986	58.817191	20.873579	57.679115	19.706947	
10	36.146551	-1.797062	36.407764	-1.535557	25.635463	-12.336705	58.550488	20.607168	58.811701	20.868089	57.668497	19.696330	
11	36.152605	-1.791007	36.468207	-1.475113	25.722233	-12.249935	58.490044	20.546724	58.805646	20.862034	57.656790	19.684622	
12	36.159222	-1.784390	36.534234	-1.409086	25.817050	-12.155118	58.424018	20.480698	58.799030	20.855418	57.644002	19.671834	
13	36.166397	-1.777216	36.605796	-1.337525	25.919855	-12.052313	58.352456	20.409136	58.791855	20.848243	57.630143	19.657975	
14	36.174124	-1.769488	36.682841	-1.260480	26.030585	-11.941583	58.275411	20.332091	58.784128	20.840516	57.615222	19.643054	
15	36.182400	-1.761212	36.765313	-1.178007	26.149172	-11.822996	58.192939	20.249619	58.775852	20.832240	57.599250	19.627082	
16	36.191220	-1.752392	36.853153	-1.090167	26.275542	-11.696626	58.105099	20.161779	58.767032	20.823420	57.582240	19.610072	
17	36.200578	-1.743035	36.946296	-0.997025	26.409616	-11.562552	58.011956	20.068636	58.757674	20.814062	57.564203	19.592035	
18	36.210468	-1.733145	37.044672	-0.898648	26.551311	-11.420856	57.913580	19.970259	58.747784	20.804172	57.545153	19.572985	
19	36.220884	-1.722728	37.148210	-0.795110	26.700541	-11.271627	57.810042	19.866722	58.737368	20.793756	57.525104	19.552936	
20	36.231820	-1.711792	37.256831	-0.686489	26.857210	-11.114958	57.701421	19.758101	58.726432	20.782820	57.504070	19.531902	
21	36.243269	-1.700343	37.370454	-0.572866	27.021224	-10.950944	57.587798	19.644478	58.714982	20.771370	57.482068	19.509900	
22	36.255225	-1.688387	37.488992	-0.454329	27.192479	-10.779689	57.469260	19.525940	58.703027	20.759415	57.459114	19.486946	
23	36.267680	-1.675932	37.612353	-0.330967	27.370869	-10.601299	57.345899	19.402578	58.690572	20.746960	57.435224	19.463056	
24	36.280625	-1.662987	37.740443	-0.202877	27.556284	-10.415884	57.217809	19.274488	58.677627	20.734014	57.410417	19.438249	
25	36.294055	-1.649558	37.873161	-0.070159	27.748607	-10.223561	57.085091	19.141771	58.664197	20.720585	57.384711	19.412543	
26	36.307959	-1.635653	38.010401	0.067080	27.947719	-10.024449	56.947851	19.004531	58.650293	20.706681	57.358126	19.385958	
27	36.322330	-1.621282	38.152052	0.208732	28.153496	-9.818672	56.806200	18.862880	58.635922	20.692310	57.330682	19.358514	
28	36.337159	-1.606453	38.297999	0.354678	28.365810	-9.606358	56.660253	18.716933	58.621093	20.677481	57.302400	19.330232	
29	36.352436	-1.591176	38.448120	0.504799	28.584528	-9.387640	56.510132	18.566812	58.605816	20.662204	57.273302	19.301134	
30	36.368153	-1.575459	38.602288	0.658968	28.809513	-9.162655	56.355964	18.412644	58.590099	20.646486	57.243410	19.271242	
31	36.384300	-1.559312	38.760370	0.817050	29.040624	-8.931544	56.197882	18.254561	58.573952	20.630340	57.212747	19.240579	
32	36.400867	-1.542745	38.922228	0.978907	29.277717	-8.694451	56.036024	18.092704	58.557385	20.613773	57.181337	19.209169	
33	36.417844	-1.525768	39.087714	1.144393	29.520644	-8.451524	55.870538	17.927218	58.540408	20.596796	57.149206	19.177038	
34	36.435220	-1.508392	39.256675	1.313355	29.769251	-8.202917	55.701577	17.758257	58.523032	20.579419	57.116378	19.144210	
35	36.452986	-1.490627	39.428952	1.485631	30.023383	-7.948785	55.529300	17.585980	58.505266	20.561654	57.082879	19.110711	
36	36.471129	-1.472483	39.604374	1.661053	30.282879	-7.689289	55.353878	17.410558	58.487123	20.543511	57.048737	19.076569	
37	36.489639	-1.453973	39.782763	1.839443	30.547577	-7.424591	55.175489	17.232168	58.468613	20.525001	57.013980	19.041812	
38	36.508505	-1.435107	39.963933	2.020613	30.817309	-7.154859	54.994319	17.050999	58.449747	20.506135	56.978635	19.006467	
39	36.527715	-1.415897	40.147684	2.204363	31.091905	-6.880263	54.810568	16.867248	58.430537	20.486925	56.942732	18.970564	
40	36.547258	-1.396354	40.333805	2.390485	31.371192	-6.600976	54.624447	16.681126	58.410994	20.467382	56.906301	18.934133	
41	36.567121	-1.376491	40.522074	2.578754	31.654991	-6.317177	54.436178	16.492858	58.391131	20.447519	56.869373	18.897205	
42	36.587292	-1.356320	40.712251	2.768931	31.943123	-6.029045	54.246001	16.302680	58.370959	20.427347	56.831980	18.859812	
43	36.607760	-1.335852	40.904082	2.960762	32.235405	-5.736763	54.054170	16.110850	58.350492	20.406880	56.794152	18.821985	
44	36.628512	-1.315100	41.097293	3.153972	32.531650	-5.440518	53.860959	15.917639	58.329740	20.386128	56.755925	18.783757	
45	36.649534	-1.294078	41.291587	3.348267	32.831669	-5.140499	53.666665	15.723344	58.308718	20.365106	56.717331	18.745163	
46	36.670815	-1.272797	41.486646	3.543326	33.135270	-4.836898	53.471606	15.528285	58.287437	20.343825	56.678405	18.706237	
47	36.692341	-1.251271	41.682122	3.738802	33.442257	-4.529911	53.276130	15.332810	58.265911	20.322299	56.639183	18.667015	
48	36.714099	-1.229513	41.877635	3.934314	33.752434	-4.219734	53.080617	15.137297	58.244152	20.300540	56.599701	18.627533	
49	36.736077	-1.207535	42.072767	4.129447	34.065600	-3.906568	52.885485	14.942165	58.222175	20.278563	56.559996	18.587828	
50	36.758260	-1.185352	42.267058	4.323738	34.381551	-3.590617	52.691194	14.747873	58.199992	20.256380	56.520106	18.547938	
51	36.780635	-1.162977	42.459999	4.516679	34.700084	-3.272084	52.498253	14.554932	58.177617	20.234005	56.480071	18.507903	
52	36.803189	-1.140424	42.651022	4.707702	35.020990	-2.951178	52.307230	14.363910	58.155063	20.211451	56.439930	18.467762	
53	36.825907	-1.117705	42.839492	4.896172	35.344059	-2.628109	52.118760	14.175439	58.132345	20.188733	56.399724	18.427556	
