#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.206360	-2.216431	-2.206360	-2.216431	-13.328308	-13.338928	
1	-2.206059	-2.216129	-2.203348	-2.213419	-13.324092	-13.334712	
2	-2.205155	-2.215226	-2.194314	-2.204385	-13.311444	-13.322065	
3	-2.203650	-2.213721	-2.179264	-2.189335	-13.290374	-13.300995	
4	-2.201545	-2.211615	-2.158207	-2.168278	-13.260894	-13.271514	
5	-2.198839	-2.208910	-2.131155	-2.141226	-13.223022	-13.233642	
6	-2.195536	-2.205607	-2.098125	-2.108196	-13.176779	-13.187399	
7	-2.191638	-2.201708	-2.059136	-2.069207	-13.122195	-13.132815	
8	-2.187145	-2.197216	-2.014213	-2.024283	-13.059302	-13.069922	
9	-2.182062	-2.192133	-1.963381	-1.973452	-12.988138	-12.998758	
10	-2.176391	-2.186462	-1.906672	-1.916743	-12.908746	-12.919366	
11	-2.170136	-2.180207	-1.844121	-1.854191	-12.821173	-12.831793	
12	-2.163300	-2.173371	-1.775763	-1.785834	-12.725473	-12.736093	
13	-2.155888	-2.165959	-1.701642	-1.711712	-12.621703	-12.632323	
14	-2.147904	-2.157975	-1.621801	-1.631871	-12.509925	-12.520545	
15	-2.139353	-2.149423	-1.536288	-1.546359	-12.390207	-12.400827	
16	-2.130239	-2.140310	-1.445155	-1.455226	-12.262622	-12.273242	
17	-2.120570	-2.130640	-1.348457	-1.358528	-12.127245	-12.137865	
18	-2.110349	-2.120420	-1.246253	-1.256324	-11.984158	-11.994778	
19	-2.099584	-2.109655	-1.138603	-1.148674	-11.833448	-11.844068	
20	-2.088281	-2.098352	-1.025573	-1.035643	-11.675206	-11.685826	
21	-2.076447	-2.086518	-0.907230	-0.917301	-11.509526	-11.520146	
22	-2.064088	-2.074159	-0.783646	-0.793717	-11.336509	-11.347129	
23	-2.051213	-2.061284	-0.654896	-0.664966	-11.156258	-11.166878	
24	-2.037829	-2.047900	-0.521056	-0.531127	-10.968883	-10.979503	
25	-2.023945	-2.034015	-0.382208	-0.392279	-10.774495	-10.785116	
26	-2.009567	-2.019638	-0.238435	-0.248506	-10.573214	-10.583834	
27	-1.994706	-2.004777	-0.089824	-0.099895	-10.365158	-10.375778	
28	-1.979370	-1.989441	0.063536	0.053465	-10.150454	-10.161075	
29	-1.963569	-1.973640	0.221552	0.211481	-9.929232	-9.939852	
30	-1.947311	-1.957382	0.384129	0.374058	-9.701624	-9.712244	
31	-1.930607	-1.940678	0.551169	0.541099	-9.467767	-9.478387	
32	-1.913467	-1.923537	0.722572	0.712502	-9.227803	-9.238423	
33	-1.895900	-1.905971	0.898235	0.888164	-8.981876	-8.992496	
34	-1.877919	-1.887990	1.078051	1.067980	-8.730133	-8.740754	
35	-1.859533	-1.869604	1.261912	1.251841	-8.472728	-8.483348	
36	-1.840753	-1.850824	1.449707	1.439636	-8.209814	-8.220434	
37	-1.821591	-1.831662	1.641324	1.631253	-7.941550	-7.952170	
38	-1.802059	-1.812130	1.836647	1.826576	-7.668098	-7.678718	
39	-1.782168	-1.792239	2.035558	2.025487	-7.389623	-7.400243	
40	-1.761930	-1.772001	2.237938	2.227867	-7.106291	-7.116911	
41	-1.741357	-1.751428	2.443664	2.433593	-6.818275	-6.828895	
42	-1.720463	-1.730533	2.652613	2.642542	-6.525747	-6.536367	
43	-1.699258	-1.709329	2.864658	2.854587	-6.228883	-6.239503	
44	-1.677757	-1.687827	3.079673	3.069602	-5.927862	-5.938483	
45	-1.655971	-1.666042	3.297527	3.287456	-5.622867	-5.633487	
46	-1.633915	-1.643986	3.518089	3.508018	-5.314079	-5.324700	
47	-1.611601	-1.621672	3.741227	3.731156	-5.001687	-5.012307	
48	-1.589043	-1.599114	3.966806	3.956735	-4.685876	-4.696496	
49	-1.566255	-1.576326	4.194690	4.184619	-4.366839	-4.377459	
50	-1.543250	-1.553321	4.424742	4.414671	-4.044766	-4.055386	
51	-1.520042	-1.530112	4.656823	4.646752	-3.719852	-3.730473	
52	-1.496645	-1.506715	4.890793	4.880723	-3.392294	-3.402914	
53	-1.473073	-1.483143	5.126513	5.116442	-3.062287	-3.072907	
54	-1.449340	-1.459411	5.363838	5.353768	-2.730031	-2.740651	
55	-1.425461	-1.435532	5.602628	5.592557	-2.395725	-2.406346	
56	-1.401450	-1.411521	5.842737	5.832666	-2.059573	-2.070193	
57	-1.377322	-1.387393	6.084021	6.073950	-1.721775	-1.732395	
58	-1.353090	-1.363161	6.326335	6.316265	-1.382535	-1.393155	
59	-1.328771	-1.338841	6.569533	6.559463	-1.042058	-1.052678	
60	-1.304377	-1.314448	6.813469	6.803398	-0.700548	-0.711168	
61	-1.279924	-1.289995	7.057995	7.047924	-0.358212	-0.368832	
62	-1.255428	-1.265498	7.302963	7.292893	-0.015256	-0.025876	
63	-1.230901	-1.240972	7.548228	7.538157	0.328115	0.317495	
64	-1.206360	-1.216431	7.793640	7.783569	0.671692	0.661072	
65	-1.181819	-1.191889	8.039052	8.028982	1.015269	1.004649	
66	-1.157292	-1.167363	8.284317	8.274246	1.358639	1.348019	
67	-1.132795	-1.142866	8.529286	8.519215	1.701596	1.690976	
68	-1.108343	-1.118414	8.773812	8.763741	2.043932	2.033312	
69	-1.083949	-1.094020	9.017747	9.007676	2.385441	2.374821	
70	-1.059629	-1.069700	9.260945	9.250874	2.725919	2.715298	
71	-1.035398	-1.045469	9.503259	9.493188	3.065158	3.054538	
72	-1.011270	-1.021340	9.744543	9.734473	3.402956	3.392336	
73	-0.987259	-0.997329	9.984653	9.974582	3.739109	3.728489	
74	-0.963380	-0.973450	10.223442	10.213371	4.073414	4.062794	
75	-0.939647	-0.949718	10.460768	10.450697	4.405670	4.395050	
76	-0.916075	-0.926146	10.696487	10.686416	4.735677	4.725057	
77	-0.892678	-0.902749	10.930458	10.920387	5.063236	5.052616	
78	-0.869470	-0.879541	11.162539	11.152468	5.388150	5.377530	
79	-0.846465	-0.856536	11.392591	11.382520	5.710222	5.699602	
80	-0.823676	-0.833747	11.620474	11.610404	6.029260	6.018640	
81	-0.801119	-0.811189	11.846053	11.835982	6.345070	6.334450	
82	-0.778805	-0.788876	12.069191	12.059120	6.657463	6.646843	
83	-0.756749	-0.766819	12.289753	12.279683	6.966251	6.955630	
84	-0.734963	-0.745034	12.507608	12.497537	7.271246	7.260626	
85	-0.713462	-0.723532	12.722622	12.712551	7.572267	7.561646	
86	-0.692257	-0.702328	12.934668	12.924597	7.869130	7.858510	
87	-0.671362	-0.681433	13.143616	13.133546	8.161659	8.151038	
88	-0.650790	-0.660860	13.349342	13.339272	8.449675	8.439055	
89	-0.630552	-0.640622	13.551722	13.541651	8.733007	8.722386	
90	-0.610661	-0.620731	13.750633	13.740562	9.011482	9.000862	
91	-0.591128	-0.601199	13.945956	13.935885	9.284934	9.274314	
92	-0.571967	-0.582037	14.137573	14.127502	9.553198	9.542578	
93	-0.553187	-0.563258	14.325369	14.315298	9.816112	9.805492	
94	-0.534801	-0.544872	14.509230	14.499159	10.073517	10.062897	
95	-0.516819	-0.526890	14.689046	14.678975	10.325260	10.314639	
96	-0.499253	-0.509324	14.864708	14.854637	10.571187	10.560567	
97	-0.482113	-0.492184	15.036111	15.026040	10.811151	10.800531	
98	-0.465409	-0.475480	15.203151	15.193081	11.045008	11.034388	
99	-0.449151	-0.459222	15.365729	15.355658	11.272616	11.261996	
100	-0.433349	-0.443420	15.523745	15.513674	11.493838	11.483218	
101	-0.418013	-0.428084	15.677104	15.667034	11.708542	11.697922	
102	-0.403152	-0.413223	15.825715	15.815645	11.916597	11.905977	
103	-0.388775	-0.398846	15.969488	15.959417	12.117879	12.107259	
104	-0.374890	-0.384961	16.108336	16.098265	12.312266	12.301646	
105	-0.361506	-0.371577	16.242176	16.232105	12.499642	12.489022	
106	-0.348631	-0.358702	16.370926	16.360855	12.679892	12.669272	
107	-0.336273	-0.346344	16.494510	16.484439	12.852910	12.842290	
108	-0.324439	-0.334509	16.612853	16.602782	13.018590	13.007969	
109	-0.313136	-0.323206	16.725883	16.715812	13.176832	13.166212	
110	-0.302371	-0.312441	16.833533	16.823462	13.327542	13.316922	
111	-0.292150	-0.302221	16.935738	16.925667	13.470628	13.460008	
112	-0.282480	-0.292551	17.032435	17.022365	13.606005	13.595385	
113	-0.273367	-0.283438	17.123568	17.113497	13.733591	13.722971	
114	-0.264816	-0.274887	17.209081	17.199010	13.853309	13.842689	
115	-0.256832	-0.266902	17.288922	17.278851	13.965086	13.954466	
116	-0.249420	-0.259490	17.363043	17.352973	14.068857	14.058236	
117	-0.242584	-0.252655	17.431401	17.421330	14.164557	14.153937	
118	-0.236329	-0.246399	17.493953	17.483882	14.252129	14.241509	
119	-0.230658	-0.240729	17.550661	17.540591	14.331522	14.320902	
120	-0.225575	-0.235645	17.601493	17.591422	14.402686	14.392066	
121	-0.221082	-0.231153	17.646417	17.636346	14.465579	14.454959	
122	-0.217183	-0.227254	17.685405	17.675334	14.520163	14.509543	
123	-0.213880	-0.223951	17.718435	17.708365	14.566405	14.555785	
124	-0.211175	-0.221246	17.745487	17.735417	14.604278	14.593658	
125	-0.209069	-0.219140	17.766545	17.756474	14.633758	14.623138	
126	-0.207564	-0.217635	17.781595	17.771524	14.654828	14.644208	
127	-0.206661	-0.216732	17.790628	17.780558	14.667475	14.656855	
128	-0.206360	-0.216431	17.793640	17.783569	14.671692	14.661072	
129	-0.203348	-0.213419	17.793941	17.783871	14.672294	14.661674	
130	-0.194314	-0.204385	17.794845	17.784774	14.674101	14.663481	
131	-0.179264	-0.189335	17.796350	17.786279	14.677111	14.666491	
132	-0.158207	-0.168278	17.798455	17.788385	14.681322	14.670702	
133	-0.131155	-0.141226	17.801161	17.791090	14.686733	14.676113	
134	-0.098125	-0.108196	17.804464	17.794393	14.693339	14.682719	
135	-0.059136	-0.069207	17.808362	17.798292	14.701137	14.690516	
136	-0.014213	-0.024283	17.812855	17.802784	14.710121	14.699501	
137	0.036619	0.026548	17.817938	17.807867	14.720288	14.709668	
138	0.093328	0.083257	17.823609	17.813538	14.731629	14.721009	
139	0.155879	0.145809	17.829864	17.819793	14.744140	14.733520	
140	0.224237	0.214166	17.836700	17.826629	14.757811	14.747191	
141	0.298358	0.288288	17.844112	17.834041	14.772636	14.762015	
142	0.378199	0.368129	17.852096	17.842025	14.788604	14.777984	
143	0.463712	0.453641	17.860647	17.850577	14.805706	14.795086	
144	0.554845	0.544774	17.869761	17.859690	14.823933	14.813313	
145	0.651543	0.641472	17.879430	17.869360	14.843272	14.832652	
146	0.753747	0.743676	17.889651	17.879580	14.863713	14.853093	
147	0.861397	0.851326	17.900416	17.890345	14.885243	14.874623	
148	0.974427	0.964357	17.911719	17.901648	14.907849	14.897229	
149	1.092770	1.082699	17.923553	17.913482	14.931518	14.920898	
150	1.216354	1.206283	17.935912	17.925841	14.956235	14.945615	
151	1.345104	1.335034	17.948787	17.938716	14.981985	14.971365	
152	1.478944	1.468873	17.962171	17.952100	15.008753	14.998133	
153	1.617792	1.607721	17.976055	17.965985	15.036522	15.025902	
154	1.761565	1.751494	17.990433	17.980362	15.065277	15.054657	
155	1.910176	1.900105	18.005294	17.995223	15.094999	15.084379	
156	2.063536	2.053465	18.020630	18.010559	15.125671	15.115051	
157	2.221552	2.211481	18.036431	18.026360	15.157274	15.146654	
158	2.384129	2.374058	18.052689	18.042618	15.189790	15.179170	
159	2.551169	2.541099	18.069393	18.059322	15.223198	15.212578	
160	2.722572	2.712502	18.086533	18.076463	15.257478	15.246858	
161	2.898235	2.888164	18.104100	18.094029	15.292611	15.281991	
162	3.078051	3.067980	18.122081	18.112010	15.328574	15.317954	
163	3.261912	3.251841	18.140467	18.130396	15.365346	15.354726	
164	3.449707	3.439636	18.159247	18.149176	15.402905	15.392285	
165	3.641324	3.631253	18.178409	18.168338	15.441229	15.430609	
166	3.836647	3.826576	18.197941	18.187870	15.480293	15.469673	
167	4.035558	4.025487	18.217832	18.207761	15.520076	15.509455	
168	4.237938	4.227867	18.238070	18.227999	15.560551	15.549931	
169	4.443664	4.433593	18.258643	18.248572	15.601697	15.591077	
170	4.652613	4.642542	18.279537	18.269467	15.643486	15.632866	
171	4.864658	4.854587	18.300742	18.290671	15.685896	15.675275	
172	5.079673	5.069602	18.322243	18.312173	15.728898	15.718278	
173	5.297527	5.287456	18.344029	18.333958	15.772469	15.761849	
174	5.518089	5.508018	18.366085	18.356014	15.816582	15.805962	
175	5.741227	5.731156	18.388399	18.378328	15.861209	15.850589	
176	5.966806	5.956735	18.410957	18.400886	15.906325	15.895705	
177	6.194690	6.184619	18.433745	18.423674	15.951902	15.941282	
178	6.424742	6.414671	18.456750	18.446679	15.997912	15.987292	
179	6.656823	6.646752	18.479958	18.469888	16.044328	16.033708	
180	6.890793	6.880723	18.503355	18.493285	16.091123	16.080502	
181	7.126513	7.116442	18.526927	18.516857	16.138266	16.127646	
182	7.363838	7.353768	18.550660	18.540589	16.185732	16.175111	
183	7.602628	7.592557	18.574539	18.564468	16.233489	16.222869	
184	7.842737	7.832666	18.598550	18.588479	16.281511	16.270891	
185	8.084021	8.073950	18.622678	18.612607	16.329768	16.319148	
186	8.326335	8.316265	18.646910	18.636839	16.378231	16.367611	
187	8.569533	8.559463	18.671229	18.661159	16.426871	16.416250	
188	8.813469	8.803398	18.695623	18.685552	16.475658	16.465037	
189	9.057995	9.047924	18.720076	18.710005	16.524563	16.513943	
190	9.302963	9.292893	18.744572	18.734502	16.573557	16.562936	
191	9.548228	9.538157	18.769099	18.759028	16.622609	16.611989	
192	9.793640	9.783569	18.793640	18.783569	16.671692	16.661072	
193	10.039052	10.028982	18.818181	18.808111	16.720774	16.710154	
194	10.284317	10.274246	18.842708	18.832637	16.769827	16.759207	
195	10.529286	10.519215	18.867205	18.857134	16.818821	16.808201	
196	10.773812	10.763741	18.891657	18.881586	16.867726	16.857106	
197	11.017747	11.007676	18.916051	18.905980	16.916513	16.905893	
198	11.260945	11.250874	18.940371	18.930300	16.965153	16.954533	
199	11.503259	11.493188	18.964602	18.954531	17.013616	17.002996	
200	11.744543	11.734473	18.988730	18.978660	17.061873	17.051252	
201	11.984653	11.974582	19.012741	19.002671	17.109894	17.099274	
202	12.223442	12.213371	19.036620	19.026550	17.157652	17.147032	
203	12.460768	12.450697	19.060353	19.050282	17.205117	17.194497	
204	12.696487	12.686416	19.083925	19.073854	17.252261	17.241641	
205	12.930458	12.920387	19.107322	19.097251	17.299055	17.288435	
206	13.162539	13.152468	19.130530	19.120459	17.345472	17.334851	
207	13.392591	13.382520	19.153535	19.143464	17.391482	17.380862	
208	13.620474	13.610404	19.176324	19.166253	17.437059	17.426439	
209	13.846053	13.835982	19.198881	19.188811	17.482175	17.471554	
210	14.069191	14.059120	19.221195	19.211124	17.526802	17.516182	
211	14.289753	14.279683	19.243251	19.233181	17.570915	17.560294	
212	14.507608	14.497537	19.265037	19.254966	17.614485	17.603865	
213	14.722622	14.712551	19.286538	19.276468	17.657488	17.646868	
