#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -105.538125
       2       12.503000        2.099304       -2.099304        5.704248
       3       10.146000        2.099243        1.927246        1.380591
       4       10.869000        2.099243       -1.886719        3.022376
       5       11.041000        2.099487        1.879639        3.407539
       6       11.069000        2.099243       -1.875977        3.475163
       7       11.076000        2.099243        1.873047        3.505928
       8       11.088000        2.099243       -1.873047        3.533449
       9       11.088000        2.099243        1.873047        3.533449
