#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	50.314011	50.710892	50.314011	50.710892	38.949402	39.943665	
1	50.314312	50.711193	50.317022	50.713904	38.953618	39.947881	
2	50.315215	50.712096	50.326056	50.722937	38.966265	39.960528	
3	50.316720	50.713601	50.341106	50.737987	38.987335	39.981598	
4	50.318826	50.715707	50.362163	50.759044	39.016816	40.011078	
5	50.321531	50.718412	50.389215	50.786096	39.054688	40.048951	
6	50.324834	50.721715	50.422246	50.819127	39.100931	40.095193	
7	50.328733	50.725614	50.461234	50.858115	39.155515	40.149778	
8	50.333225	50.730106	50.506158	50.903039	39.218408	40.212671	
9	50.338308	50.735190	50.556989	50.953870	39.289572	40.283835	
10	50.343979	50.740860	50.613698	51.010579	39.368964	40.363227	
11	50.350235	50.747116	50.676250	51.073131	39.456537	40.450800	
12	50.357070	50.753951	50.744607	51.141488	39.552237	40.546500	
13	50.364482	50.761364	50.818729	51.215610	39.656007	40.650270	
14	50.372467	50.769348	50.898570	51.295451	39.767785	40.762048	
15	50.381018	50.777899	50.984083	51.380964	39.887503	40.881765	
16	50.390131	50.787012	51.075215	51.472096	40.015088	41.009351	
17	50.399801	50.796682	51.171913	51.568794	40.150465	41.144728	
18	50.410021	50.806902	51.274118	51.670999	40.293552	41.287814	
19	50.420786	50.817667	51.381768	51.778649	40.444262	41.438524	
20	50.432089	50.828970	51.494798	51.891679	40.602504	41.596767	
21	50.443924	50.840805	51.613141	52.010022	40.768184	41.762447	
22	50.456282	50.853163	51.736725	52.133606	40.941201	41.935464	
23	50.469157	50.866038	51.865475	52.262356	41.121452	42.115715	
24	50.482541	50.879422	51.999314	52.396196	41.308827	42.303090	
25	50.496426	50.893307	52.138162	52.535044	41.503214	42.497477	
26	50.510803	50.907684	52.281935	52.678816	41.704496	42.698759	
27	50.525664	50.922545	52.430546	52.827427	41.912552	42.906815	
28	50.541000	50.937881	52.583906	52.980787	42.127256	43.121518	
29	50.556802	50.953683	52.741922	53.138803	42.348478	43.342741	
30	50.573059	50.969941	52.904499	53.301380	42.576086	43.570349	
31	50.589764	50.986645	53.071540	53.468421	42.809943	43.804205	
32	50.606904	51.003785	53.242943	53.639824	43.049907	44.044170	
33	50.624470	51.021351	53.418605	53.815486	43.295834	44.290097	
34	50.642452	51.039333	53.598421	53.995302	43.547576	44.541839	
35	50.660838	51.057719	53.782282	54.179163	43.804982	44.799245	
36	50.679617	51.076498	53.970078	54.366959	44.067896	45.062159	
37	50.698779	51.095660	54.161695	54.558576	44.336160	45.330422	
38	50.718311	51.115192	54.357018	54.753899	44.609612	45.603874	
39	50.738202	51.135084	54.555929	54.952810	44.888087	45.882350	
40	50.758440	51.155321	54.758308	55.155189	45.171419	46.165681	
41	50.779013	51.175894	54.964034	55.360916	45.459435	46.453698	
