#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.095032	4.098694	4.095032	4.098694	-7.208008	-7.205078	
1	4.095333	4.098995	4.098044	4.101706	-7.203791	-7.200862	
2	4.096236	4.099898	4.107077	4.110739	-7.191144	-7.188215	
3	4.097741	4.101403	4.122127	4.125789	-7.170074	-7.167145	
4	4.099847	4.103509	4.143184	4.146847	-7.140594	-7.137664	
5	4.102552	4.106214	4.170236	4.173899	-7.102721	-7.099792	
6	4.105855	4.109517	4.203267	4.206929	-7.056479	-7.053549	
7	4.109754	4.113416	4.242255	4.245917	-7.001895	-6.998965	
8	4.114246	4.117909	4.287179	4.290841	-6.939002	-6.936072	
9	4.119330	4.122992	4.338010	4.341673	-6.867838	-6.864908	
10	4.125000	4.128663	4.394719	4.398381	-6.788445	-6.785516	
11	4.131256	4.134918	4.457271	4.460933	-6.700873	-6.697943	
12	4.138091	4.141754	4.525628	4.529290	-6.605173	-6.602243	
13	4.145504	4.149166	4.599750	4.603412	-6.501402	-6.498473	
14	4.153488	4.157150	4.679591	4.683253	-6.389625	-6.386695	
15	4.162039	4.165701	4.765104	4.768766	-6.269907	-6.266977	
16	4.171152	4.174814	4.856236	4.859899	-6.142321	-6.139392	
17	4.180822	4.184484	4.952934	4.956596	-6.006944	-6.004015	
18	4.191042	4.194705	5.055139	5.058801	-5.863858	-5.860928	
19	4.201807	4.205470	5.162789	5.166451	-5.713148	-5.710218	
20	4.213110	4.216773	5.275819	5.279481	-5.554906	-5.551976	
21	4.224945	4.228607	5.394162	5.397824	-5.389226	-5.386296	
22	4.237303	4.240965	5.517746	5.521408	-5.216208	-5.213279	
23	4.250178	4.253840	5.646496	5.650158	-5.035958	-5.033028	
24	4.263562	4.267224	5.780336	5.783998	-4.848582	-4.845653	
25	4.277447	4.281109	5.919184	5.922846	-4.654195	-4.651266	
26	4.291824	4.295486	6.062956	6.066619	-4.452913	-4.449984	
27	4.306685	4.310347	6.211567	6.215230	-4.244858	-4.241928	
28	4.322021	4.325683	6.364927	6.368589	-4.030154	-4.027224	
29	4.337823	4.341485	6.522943	6.526605	-3.808932	-3.806002	
30	4.354081	4.357743	6.685520	6.689183	-3.581324	-3.578394	
31	4.370785	4.374447	6.852561	6.856223	-3.347467	-3.344537	
32	4.387925	4.391587	7.023964	7.027626	-3.107503	-3.104573	
33	4.405491	4.409153	7.199626	7.203288	-2.861575	-2.858646	
34	4.423473	4.427135	7.379442	7.383104	-2.609833	-2.606903	
35	4.441859	4.445521	7.563303	7.566965	-2.352428	-2.349498	
36	4.460638	4.464301	7.751099	7.754761	-2.089514	-2.086584	
37	4.479800	4.483462	7.942716	7.946378	-1.821250	-1.818320	
38	4.499332	4.502995	8.138039	8.141701	-1.547798	-1.544868	
39	4.519224	4.522886	8.336950	8.340612	-1.269322	-1.266393	
40	4.539462	4.543124	8.539329	8.542992	-0.985991	-0.983061	
41	4.560034	4.563696	8.745056	8.748718	-0.697974	-0.695045	
42	4.580929	4.584591	8.954004	8.957666	-0.405446	-0.402517	
43	4.602134	4.605796	9.166050	9.169712	-0.108583	-0.105653	
44	4.623635	4.627297	9.381064	9.384726	0.192438	0.195368	
45	4.645420	4.649083	9.598918	9.602581	0.497434	0.500363	
46	4.667477	4.671139	9.819481	9.823143	0.806221	0.809151	
47	4.689790	4.693453	10.042619	10.046281	1.118614	1.121543	
48	4.712348	4.716010	10.268197	10.271860	1.434424	1.437354	
49	4.735137	4.738799	10.496081	10.499743	1.753462	1.756391	
50	4.758142	4.761804	10.726133	10.729795	2.075534	2.078464	
51	4.781350	4.785012	10.958214	10.961876	2.400448	2.403378	
52	4.804747	4.808409	11.192185	11.195847	2.728007	2.730936	
53	4.828319	4.831981	11.427904	11.431566	3.058014	3.060943	
54	4.852052	4.855714	11.665230	11.668892	3.390270	3.393199	
55	4.875930	4.879593	11.904019	11.907681	3.724575	3.727505	
56	4.899941	4.903604	12.144129	12.147791	4.060728	4.063657	
57	4.924070	4.927732	12.385413	12.389075	4.398526	4.401455	
58	4.948301	4.951963	12.627727	12.631389	4.737766	4.740695	
59	4.972621	4.976283	12.870925	12.874587	5.078243	5.081172	
60	4.997015	5.000677	13.114860	13.118522	5.419752	5.422682	
61	5.021467	5.025129	13.359386	13.363048	5.762088	5.765018	
62	5.045964	5.049626	13.604355	13.608017	6.105045	6.107974	
63	5.070491	5.074153	13.849619	13.853282	6.448415	6.451345	
64	5.095032	5.098694	14.095032	14.098694	6.791992	6.794922	
65	5.119573	5.123235	14.340444	14.344106	7.135569	7.138499	
66	5.144099	5.147762	14.585708	14.589371	7.478940	7.481869	
67	5.168596	5.172258	14.830677	14.834339	7.821896	7.824826	
68	5.193049	5.196711	15.075203	15.078865	8.164232	8.167162	
69	5.217442	5.221105	15.319138	15.322801	8.505742	8.508671	
70	5.241762	5.245424	15.562336	15.565999	8.846219	8.849149	
71	5.265994	5.269656	15.804651	15.808313	9.185459	9.188388	
72	5.290122	5.293784	16.045935	16.049597	9.523257	9.526186	
73	5.314133	5.317795	16.286044	16.289706	9.859410	9.862339	
74	5.338012	5.341674	16.524834	16.528496	10.193715	10.196644	
75	5.361744	5.365407	16.762159	16.765821	10.525971	10.528900	
76	5.385316	5.388979	16.997879	17.001541	10.855978	10.858907	
77	5.408713	5.412376	17.231849	17.235511	11.183537	11.186466	
78	5.431922	5.435584	17.463930	17.467592	11.508450	11.511380	
79	5.454927	5.458589	17.693982	17.697644	11.830523	11.833452	
80	5.477715	5.481377	17.921866	17.925528	12.149560	12.152490	
81	5.500273	5.503935	18.147445	18.151107	12.465371	12.468300	
82	5.522587	5.526249	18.370583	18.374245	12.777763	12.780693	
83	5.544643	5.548305	18.591145	18.594807	13.086551	13.089480	
84	5.566428	5.570091	18.808999	18.812661	13.391547	13.394476	
85	5.587930	5.591592	19.024014	19.027676	13.692567	13.695497	
86	5.609134	5.612797	19.236059	19.239721	13.989431	13.992360	
87	5.630029	5.633691	19.445008	19.448670	14.281959	14.284889	
88	5.650602	5.654264	19.650734	19.654396	14.569975	14.572905	
89	5.670840	5.674502	19.853114	19.856776	14.853307	14.856237	
90	5.690731	5.694393	20.052025	20.055687	15.131782	15.134712	
91	5.710263	5.713925	20.247348	20.251010	15.405234	15.408164	
92	5.729425	5.733087	20.438965	20.442627	15.673498	15.676428	
93	5.748205	5.751867	20.626760	20.630422	15.936412	15.939342	
94	5.766591	5.770253	20.810621	20.814283	16.193818	16.196747	
95	5.784572	5.788234	20.990437	20.994099	16.445560	16.448490	
96	5.802139	5.805801	21.166100	21.169762	16.691487	16.694417	
97	5.819279	5.822941	21.337503	21.341165	16.931451	16.934381	
98	5.835983	5.839645	21.504543	21.508205	17.165308	17.168238	
99	5.852241	5.855903	21.667120	21.670782	17.392916	17.395846	
100	5.868042	5.871704	21.825136	21.828798	17.614139	17.617068	
101	5.883378	5.887040	21.978496	21.982158	17.828842	17.831772	
102	5.898239	5.901901	22.127107	22.130769	18.036898	18.039827	
103	5.912617	5.916279	22.270880	22.274542	18.238180	18.241109	
104	5.926501	5.930163	22.409728	22.413390	18.432567	18.435496	
105	5.939885	5.943547	22.543567	22.547230	18.619942	18.622872	
106	5.952760	5.956422	22.672318	22.675980	18.800193	18.803122	
107	5.965119	5.968781	22.795902	22.799564	18.973210	18.976140	
108	5.976953	5.980615	22.914244	22.917906	19.138890	19.141820	
109	5.988256	5.991918	23.027275	23.030937	19.297132	19.300062	
110	5.999021	6.002683	23.134925	23.138587	19.447842	19.450772	
