#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	19.455013	9.545429	19.455013	9.545429	8.248962	-1.523254	
1	19.455314	9.545730	19.458025	9.548441	8.253179	-1.519038	
2	19.456218	9.546634	19.467059	9.557475	8.265826	-1.506391	
3	19.457723	9.548139	19.482109	9.572525	8.286896	-1.485321	
4	19.459828	9.550244	19.503166	9.593582	8.316376	-1.455841	
5	19.462534	9.552950	19.530218	9.620634	8.354249	-1.417968	
6	19.465837	9.556253	19.563248	9.653664	8.400491	-1.371726	
7	19.469736	9.560152	19.602237	9.692653	8.455075	-1.317141	
8	19.474228	9.564644	19.647161	9.737576	8.517968	-1.254248	
9	19.479311	9.569727	19.697992	9.788408	8.589133	-1.183084	
10	19.484982	9.575398	19.754701	9.845117	8.668525	-1.103692	
11	19.491237	9.581653	19.817253	9.907669	8.756097	-1.016119	
12	19.498073	9.588489	19.885610	9.976026	8.851798	-0.920419	
13	19.505485	9.595901	19.959732	10.050147	8.955568	-0.816649	
14	19.513469	9.603885	20.039573	10.129989	9.067345	-0.704871	
15	19.522020	9.612436	20.125085	10.215501	9.187063	-0.585154	
16	19.531134	9.621550	20.216218	10.306634	9.314649	-0.457568	
17	19.540803	9.631219	20.312916	10.403332	9.450026	-0.322191	
18	19.551024	9.641440	20.415120	10.505536	9.593112	-0.179104	
19	19.561789	9.652205	20.522770	10.613186	9.743822	-0.028395	
20	19.573092	9.663508	20.635801	10.726217	9.902065	0.129848	
21	19.584926	9.675342	20.754143	10.844559	10.067745	0.295528	
22	19.597285	9.687701	20.877727	10.968143	10.240762	0.468545	
23	19.610160	9.700576	21.006478	11.096894	10.421012	0.648796	
24	19.623544	9.713960	21.140317	11.230733	10.608388	0.836171	
25	19.637428	9.727844	21.279165	11.369581	10.802775	1.030558	
26	19.651806	9.742222	21.422938	11.513354	11.004057	1.231840	
27	19.666667	9.757083	21.571549	11.661965	11.212112	1.439896	
28	19.682003	9.772419	21.724909	11.815325	11.426816	1.654599	
29	19.697804	9.788220	21.882925	11.973341	11.648039	1.875822	
30	19.714062	9.804478	22.045502	12.135918	11.875647	2.103430	
31	19.730766	9.821182	22.212542	12.302958	12.109503	2.337286	
32	19.747906	9.838322	22.383946	12.474361	12.349467	2.577251	
33	19.765473	9.855889	22.559608	12.650024	12.595395	2.823178	
34	19.783454	9.873870	22.739424	12.829840	12.847137	3.074920	
35	19.801840	9.892256	22.923285	13.013701	13.104543	3.332326	
36	19.820620	9.911036	23.111080	13.201496	13.367456	3.595240	
37	19.839782	9.930198	23.302697	13.393113	13.635720	3.863503	
38	19.859314	9.949730	23.498020	13.588436	13.909172	4.136955	
39	19.879205	9.969621	23.696931	13.787347	14.187648	4.415431	
40	19.899443	9.989859	23.899311	13.989727	14.470979	4.698762	
41	19.920016	10.010432	24.105037	14.195453	14.758996	4.986779	
42	19.940910	10.031326	24.313986	14.404402	15.051524	5.279307	
43	19.962115	10.052531	24.526031	14.616447	15.348388	5.576171	
44	19.983616	10.074032	24.741046	14.831462	15.649408	5.877191	
45	20.005402	10.095818	24.958900	15.049316	15.954404	6.182187	
46	20.027458	10.117874	25.179462	15.269878	16.263191	6.490974	
47	20.049772	10.140188	25.402600	15.493016	16.575584	6.803367	
48	20.072330	10.162746	25.628179	15.718595	16.891394	7.119178	
49	20.095118	10.185534	25.856063	15.946479	17.210432	7.438215	
50	20.118123	10.208539	26.086115	16.176531	17.532504	7.760288	
51	20.141331	10.231747	26.318196	16.408612	17.857418	8.085201	
52	20.164729	10.255145	26.552167	16.642582	18.184977	8.412760	
53	20.188300	10.278716	26.787886	16.878302	18.514984	8.742767	
54	20.212033	10.302449	27.025212	17.115627	18.847240	9.075023	
55	20.235912	10.326328	27.264001	17.354417	19.181545	9.409328	
56	20.259923	10.350339	27.504110	17.594526	19.517698	9.745481	
57	20.284051	10.374467	27.745394	17.835810	19.855496	10.083279	
58	20.308283	10.398699	27.987709	18.078125	20.194736	10.422519	
59	20.332603	10.423019	28.230907	18.321322	20.535213	10.762996	
60	20.356996	10.447412	28.474842	18.565258	20.876722	11.104506	
61	20.381449	10.471865	28.719368	18.809784	21.219059	11.446842	
62	20.405946	10.496362	28.964337	19.054753	21.562015	11.789798	
63	20.430472	10.520888	29.209601	19.300017	21.905385	12.133168	
64	20.455013	10.545429	29.455013	19.545429	22.248962	12.476746	
65	20.479554	10.569970	29.700426	19.790842	22.592540	12.820323	
66	20.504081	10.594497	29.945690	20.036106	22.935910	13.163693	
67	20.528578	10.618994	30.190659	20.281075	23.278866	13.506649	
68	20.553030	10.643446	30.435185	20.525601	23.621202	13.848986	
69	20.577424	10.667840	30.679120	20.769536	23.962712	14.190495	
70	20.601744	10.692160	30.922318	21.012734	24.303189	14.530972	
71	20.625975	10.716391	31.164632	21.255048	24.642429	14.870212	
72	20.650104	10.740520	31.405917	21.496332	24.980227	15.208010	
73	20.674114	10.764530	31.646026	21.736442	25.316380	15.544163	
74	20.697993	10.788409	31.884815	21.975231	25.650685	15.878468	
75	20.721726	10.812142	32.122141	22.212557	25.982941	16.210724	
76	20.745298	10.835714	32.357860	22.448276	26.312948	16.540731	
77	20.768695	10.859111	32.591831	22.682247	26.640507	16.868290	
78	20.791903	10.882319	32.823912	22.914328	26.965420	17.193204	
79	20.814908	10.905324	33.053964	23.144380	27.287493	17.515276	
80	20.837697	10.928113	33.281848	23.372264	27.606530	17.834314	
81	20.860255	10.950671	33.507426	23.597842	27.922341	18.150124	
82	20.882568	10.972984	33.730564	23.820980	28.234734	18.462517	
83	20.904625	10.995041	33.951127	24.041543	28.543521	18.771304	
84	20.926410	11.016826	34.168981	24.259397	28.848517	19.076300	
85	20.947911	11.038327	34.383995	24.474411	29.149537	19.377320	
86	20.969116	11.059532	34.596041	24.686457	29.446401	19.674184	
87	20.990011	11.080427	34.804990	24.895405	29.738929	19.966712	
88	21.010583	11.100999	35.010716	25.101132	30.026946	20.254729	
89	21.030821	11.121237	35.213095	25.303511	30.310277	20.538060	
90	21.050713	11.141129	35.412006	25.502422	30.588753	20.816536	
91	21.070245	11.160661	35.607329	25.697745	30.862205	21.089988	
92	21.089407	11.179822	35.798946	25.889362	31.130468	21.358252	
93	21.108186	11.198602	35.986742	26.077158	31.393382	21.621165	
94	21.126572	11.216988	36.170603	26.261019	31.650788	21.878571	
95	21.144554	11.234970	36.350419	26.440835	31.902530	22.130313	
96	21.162120	11.252536	36.526081	26.616497	32.148457	22.376241	
97	21.179260	11.269676	36.697484	26.787900	32.388422	22.616205	
98	21.195964	11.286380	36.864525	26.954941	32.622278	22.850061	
99	21.212222	11.302638	37.027102	27.117518	32.849886	23.077669	
