#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.844078	17.641350	-4.844078	17.641350	-15.614700	6.998795	
1	-4.843777	17.641651	-4.841066	17.644362	-15.610484	7.003011	
2	-4.842874	17.642554	-4.832033	17.653395	-15.597837	7.015658	
3	-4.841369	17.644059	-4.816983	17.668445	-15.576767	7.036728	
4	-4.839263	17.646165	-4.795925	17.689503	-15.547286	7.066208	
5	-4.836558	17.648870	-4.768873	17.716554	-15.509414	7.104081	
6	-4.833255	17.652173	-4.735843	17.749585	-15.463171	7.150323	
7	-4.829356	17.656072	-4.696854	17.788573	-15.408587	7.204908	
8	-4.824863	17.660565	-4.651931	17.833497	-15.345694	7.267801	
9	-4.819780	17.665648	-4.601099	17.884328	-15.274530	7.338965	
10	-4.814109	17.671319	-4.544391	17.941037	-15.195138	7.418357	
11	-4.807854	17.677574	-4.481839	18.003589	-15.107565	7.505930	
12	-4.801018	17.684409	-4.413481	18.071946	-15.011865	7.601630	
13	-4.793606	17.691822	-4.339360	18.146068	-14.908095	7.705400	
14	-4.785622	17.699806	-4.259519	18.225909	-14.796317	7.817178	
15	-4.777071	17.708357	-4.174006	18.311422	-14.676600	7.936895	
16	-4.767958	17.717470	-4.082873	18.402554	-14.549014	8.064481	
17	-4.758288	17.727140	-3.986176	18.499252	-14.413637	8.199858	
18	-4.748067	17.737360	-3.883971	18.601457	-14.270550	8.342944	
19	-4.737302	17.748125	-3.776321	18.709107	-14.119841	8.493654	
20	-4.725999	17.759429	-3.663291	18.822137	-13.961598	8.651897	
21	-4.714165	17.771263	-3.544948	18.940480	-13.795918	8.817577	
22	-4.701807	17.783621	-3.421364	19.064064	-13.622901	8.990594	
23	-4.688932	17.796496	-3.292614	19.192814	-13.442650	9.170845	
24	-4.675548	17.809880	-3.158774	19.326654	-13.255275	9.358220	
25	-4.661663	17.823765	-3.019926	19.465502	-13.060888	9.552607	
26	-4.647286	17.838142	-2.876153	19.609274	-12.859606	9.753889	
27	-4.632424	17.853003	-2.727542	19.757886	-12.651550	9.961945	
28	-4.617089	17.868339	-2.574183	19.911245	-12.436847	10.176648	
29	-4.601287	17.884141	-2.416167	20.069261	-12.215624	10.397871	
30	-4.585029	17.900399	-2.253589	20.231839	-11.988016	10.625479	
31	-4.568325	17.917103	-2.086549	20.398879	-11.754159	10.859335	
32	-4.551185	17.934243	-1.915146	20.570282	-11.514195	11.099300	
