#    itr              mu            ntot            mtot            etot
       1       41.802000        4.599487        0.106201      145.941869
       2       41.808000        4.599243        0.042847      145.984072
       3       41.810000        4.599731        0.017700      146.006094
       4       41.808000        4.599487        0.006836      146.014197
       5       41.804000        4.599487        0.001953      146.005660
       6       41.807000        4.599487        0.000488      146.005736
       7       41.807000        4.599487        0.000000      146.005643
       8       41.807000        4.599487        0.000000      146.005549
       9       41.807000        4.599487        0.000000      146.005549
