#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.801392	7.802612	7.801392	7.802612	-3.605713	-3.605225	
1	7.801693	7.802913	7.804403	7.805624	-3.601496	-3.601008	
2	7.802596	7.803817	7.813437	7.814658	-3.588849	-3.588361	
3	7.804101	7.805322	7.828487	7.829708	-3.567779	-3.567291	
4	7.806207	7.807428	7.849544	7.850765	-3.538299	-3.537811	
5	7.808912	7.810133	7.876596	7.877817	-3.500426	-3.499938	
6	7.812215	7.813436	7.909627	7.910847	-3.454184	-3.453696	
7	7.816114	7.817335	7.948615	7.949836	-3.399600	-3.399112	
8	7.820606	7.821827	7.993539	7.994760	-3.336707	-3.336219	
9	7.825689	7.826910	8.044370	8.045591	-3.265543	-3.265054	
10	7.831360	7.832581	8.101079	8.102300	-3.186150	-3.185662	
11	7.837616	7.838836	8.163631	8.164852	-3.098578	-3.098090	
12	7.844451	7.845672	8.231988	8.233209	-3.002878	-3.002389	
13	7.851863	7.853084	8.306110	8.307330	-2.899107	-2.898619	
14	7.859848	7.861068	8.385951	8.387172	-2.787330	-2.786842	
15	7.868399	7.869620	8.471464	8.472684	-2.667612	-2.667124	
16	7.877512	7.878733	8.562596	8.563817	-2.540026	-2.539538	
17	7.887182	7.888403	8.659294	8.660515	-2.404649	-2.404161	
18	7.897402	7.898623	8.761499	8.762719	-2.261563	-2.261075	
19	7.908167	7.909388	8.869149	8.870369	-2.110853	-2.110365	
20	7.919470	7.920691	8.982179	8.983400	-1.952611	-1.952122	
21	7.931305	7.932525	9.100522	9.101742	-1.786931	-1.786442	
22	7.943663	7.944884	9.224106	9.225326	-1.613913	-1.613425	
23	7.956538	7.957759	9.352856	9.354077	-1.433663	-1.433175	
24	7.969922	7.971143	9.486695	9.487916	-1.246287	-1.245799	
25	7.983807	7.985027	9.625543	9.626764	-1.051900	-1.051412	
26	7.998184	7.999405	9.769316	9.770537	-0.850618	-0.850130	
27	8.013045	8.014266	9.917927	9.919148	-0.642563	-0.642075	
28	8.028381	8.029602	10.071287	10.072508	-0.427859	-0.427371	
29	8.044183	8.045403	10.229303	10.230524	-0.206637	-0.206148	
30	8.060440	8.061661	10.391880	10.393101	0.020971	0.021460	
31	8.077145	8.078365	10.558921	10.560141	0.254828	0.255316	
32	8.094285	8.095506	10.730324	10.731544	0.494792	0.495280	
33	8.111851	8.113072	10.905986	10.907207	0.740719	0.741208	
34	8.129833	8.131053	11.085802	11.087023	0.992462	0.992950	
35	8.148219	8.149439	11.269663	11.270884	1.249867	1.250356	
36	8.166998	8.168219	11.457459	11.458679	1.512781	1.513269	
37	8.186160	8.187381	11.649076	11.650296	1.781045	1.781533	
38	8.205692	8.206913	11.844399	11.845619	2.054497	2.054985	
39	8.225583	8.226804	12.043310	12.044530	2.332972	2.333461	
40	8.245821	8.247042	12.245689	12.246910	2.616304	2.616792	
41	8.266394	8.267615	12.451415	12.452636	2.904320	2.904809	
42	8.287289	8.288510	12.660364	12.661585	3.196849	3.197337	
43	8.308493	8.309714	12.872410	12.873630	3.493712	3.494201	
44	8.329995	8.331216	13.087424	13.088645	3.794733	3.795221	
45	8.351780	8.353001	13.305278	13.306499	4.099728	4.100217	
46	8.373837	8.375057	13.525841	13.527061	4.408516	4.409004	
47	8.396150	8.397371	13.748978	13.750199	4.720909	4.721397	
48	8.418708	8.419929	13.974557	13.975778	5.036719	5.037207	
49	8.441497	8.442717	14.202441	14.203662	5.355757	5.356245	
50	8.464502	8.465722	14.432493	14.433714	5.677829	5.678317	
51	8.487710	8.488931	14.664574	14.665795	6.002743	6.003231	
52	8.511107	8.512328	14.898545	14.899766	6.330302	6.330790	
53	8.534679	8.535900	15.134264	15.135485	6.660309	6.660797	
54	8.558411	8.559632	15.371590	15.372811	6.992565	6.993053	
55	8.582290	8.583511	15.610379	15.611600	7.326870	7.327358	
56	8.606301	8.607522	15.850488	15.851709	7.663023	7.663511	
57	8.630430	8.631650	16.091773	16.092993	8.000821	8.001309	
58	8.654661	8.655882	16.334087	16.335308	8.340060	8.340549	
59	8.678981	8.680202	16.577285	16.578506	8.680538	8.681026	
60	8.703374	8.704595	16.821220	16.822441	9.022047	9.022535	
61	8.727827	8.729048	17.065746	17.066967	9.364383	9.364872	
62	8.752324	8.753545	17.310715	17.311936	9.707340	9.707828	
63	8.776850	8.778071	17.555979	17.557200	10.050710	10.051198	
64	8.801392	8.802612	17.801392	17.802612	10.394287	10.394775	
65	8.825933	8.827154	18.046804	18.048025	10.737864	10.738353	
66	8.850459	8.851680	18.292068	18.293289	11.081235	11.081723	
67	8.874956	8.876177	18.537037	18.538258	11.424191	11.424679	
68	8.899409	8.900629	18.781563	18.782784	11.766527	11.767015	
69	8.923802	8.925023	19.025498	19.026719	12.108037	12.108525	
70	8.948122	8.949343	19.268696	19.269917	12.448514	12.449002	
71	8.972353	8.973574	19.511010	19.512231	12.787754	12.788242	
72	8.996482	8.997703	19.752295	19.753516	13.125552	13.126040	
73	9.020493	9.021714	19.992404	19.993625	13.461704	13.462193	
74	9.044372	9.045592	20.231193	20.232414	13.796010	13.796498	
75	9.068104	9.069325	20.468519	20.469740	14.128266	14.128754	
76	9.091676	9.092897	20.704238	20.705459	14.458273	14.458761	
77	9.115073	9.116294	20.938209	20.939430	14.785831	14.786320	
78	9.138281	9.139502	21.170290	21.171511	15.110745	15.111233	
79	9.161287	9.162507	21.400342	21.401563	15.432818	15.433306	
80	9.184075	9.185296	21.628226	21.629447	15.751855	15.752343	
81	9.206633	9.207854	21.853805	21.855025	16.067666	16.068154	
82	9.228947	9.230167	22.076943	22.078163	16.380058	16.380547	
83	9.251003	9.252224	22.297505	22.298726	16.688846	16.689334	
84	9.272788	9.274009	22.515359	22.516580	16.993841	16.994330	
85	9.294290	9.295510	22.730374	22.731594	17.294862	17.295350	
86	9.315494	9.316715	22.942419	22.943640	17.591726	17.592214	
87	9.336389	9.337610	23.151368	23.152589	17.884254	17.884742	
88	9.356962	9.358183	23.357094	23.358315	18.172270	18.172759	
89	9.377200	9.378420	23.559474	23.560694	18.455602	18.456090	
90	9.397091	9.398312	23.758385	23.759605	18.734077	18.734566	
91	9.416623	9.417844	23.953708	23.954928	19.007529	19.008018	
92	9.435785	9.437006	24.145324	24.146545	19.275793	19.276281	
93	9.454564	9.455785	24.333120	24.334341	19.538707	19.539195	
94	9.472951	9.474171	24.516981	24.518202	19.796112	19.796601	
95	9.490932	9.492153	24.696797	24.698018	20.047855	20.048343	
96	9.508498	9.509719	24.872459	24.873680	20.293782	20.294270	
97	9.525639	9.526859	25.043862	25.045083	20.533746	20.534235	
98	9.542343	9.543563	25.210903	25.212124	20.767603	20.768091	
99	9.558600	9.559821	25.373480	25.374701	20.995211	20.995699	
100	9.574402	9.575623	25.531496	25.532717	21.216433	21.216922	
101	9.589738	9.590959	25.684856	25.686077	21.431137	21.431625	
102	9.604599	9.605820	25.833467	25.834688	21.639193	21.639681	
103	9.618976	9.620197	25.977240	25.978460	21.840474	21.840963	
104	9.632861	9.634082	26.116088	26.117308	22.034862	22.035350	
105	9.646245	9.647466	26.249927	26.251148	22.222237	22.222725	
106	9.659120	9.660341	26.378678	26.379898	22.402488	22.402976	
107	9.671479	9.672699	26.502262	26.503482	22.575505	22.575993	
108	9.683313	9.684534	26.620604	26.621825	22.741185	22.741673	
109	9.694616	9.695837	26.733635	26.734855	22.899427	22.899916	
110	9.705381	9.706602	26.841285	26.842505	23.050137	23.050625	
111	9.715601	9.716822	26.943489	26.944710	23.193224	23.193712	
112	9.725271	9.726492	27.040187	27.041408	23.328601	23.329089	
113	9.734384	9.735605	27.131320	27.132540	23.456186	23.456675	
114	9.742936	9.744156	27.216832	27.218053	23.575904	23.576392	
115	9.750920	9.752140	27.296673	27.297894	23.687682	23.688170	
116	9.758332	9.759553	27.370795	27.372016	23.791452	23.791940	
117	9.765168	9.766388	27.439152	27.440373	23.887152	23.887640	
118	9.771423	9.772644	27.501704	27.502925	23.974725	23.975213	
119	9.777094	9.778314	27.558413	27.559634	24.054117	24.054605	
120	9.782177	9.783398	27.609244	27.610465	24.125281	24.125769	
121	9.786669	9.787890	27.654168	27.655389	24.188174	24.188662	
122	9.790568	9.791789	27.693157	27.694377	24.242758	24.243247	
123	9.793871	9.795092	27.726187	27.727408	24.289001	24.289489	
124	9.796576	9.797797	27.753239	27.754460	24.326873	24.327362	
125	9.798682	9.799903	27.774296	27.775517	24.356354	24.356842	
126	9.800187	9.801408	27.789346	27.790567	24.377423	24.377912	
127	9.801090	9.802311	27.798380	27.799600	24.390071	24.390559	
128	9.801392	9.802612	27.801392	27.802612	24.394287	24.394775	
129	9.804403	9.805624	27.801693	27.802913	24.394889	24.395378	
130	9.813437	9.814658	27.802596	27.803817	24.396696	24.397184	
131	9.828487	9.829708	27.804101	27.805322	24.399706	24.400194	
132	9.849544	9.850765	27.806207	27.807428	24.403918	24.404406	
133	9.876596	9.877817	27.808912	27.810133	24.409328	24.409816	
134	9.909627	9.910847	27.812215	27.813436	24.415934	24.416422	
135	9.948615	9.949836	27.816114	27.817335	24.423732	24.424220	
136	9.993539	9.994760	27.820606	27.821827	24.432717	24.433205	
137	10.044370	10.045591	27.825689	27.826910	24.442883	24.443371	
138	10.101079	10.102300	27.831360	27.832581	24.454225	24.454713	
139	10.163631	10.164852	27.837616	27.838836	24.466735	24.467223	
140	10.231988	10.233209	27.844451	27.845672	24.480406	24.480895	
141	10.306110	10.307330	27.851863	27.853084	24.495231	24.495719	
142	10.385951	10.387172	27.859848	27.861068	24.511199	24.511687	
143	10.471464	10.472684	27.868399	27.869620	24.528302	24.528790	
144	10.562596	10.563817	27.877512	27.878733	24.546528	24.547016	
145	10.659294	10.660515	27.887182	27.888403	24.565868	24.566356	
146	10.761499	10.762719	27.897402	27.898623	24.586309	24.586797	
147	10.869149	10.870369	27.908167	27.909388	24.607839	24.608327	
148	10.982179	10.983400	27.919470	27.920691	24.630445	24.630933	
149	11.100522	11.101742	27.931305	27.932525	24.654113	24.654601	
150	11.224106	11.225326	27.943663	27.944884	24.678830	24.679318	
151	11.352856	11.354077	27.956538	27.957759	24.704580	24.705068	
152	11.486695	11.487916	27.969922	27.971143	24.731348	24.731836	
153	11.625543	11.626764	27.983807	27.985027	24.759117	24.759606	
154	11.769316	11.770537	27.998184	27.999405	24.787872	24.788360	
155	11.917927	11.919148	28.013045	28.014266	24.817594	24.818083	
156	12.071287	12.072508	28.028381	28.029602	24.848266	24.848754	
157	12.229303	12.230524	28.044183	28.045403	24.879869	24.880358	
158	12.391880	12.393101	28.060440	28.061661	24.912385	24.912873	
159	12.558921	12.560141	28.077145	28.078365	24.945793	24.946281	
160	12.730324	12.731544	28.094285	28.095506	24.980074	24.980562	
161	12.905986	12.907207	28.111851	28.113072	25.015206	25.015694	
162	13.085802	13.087023	28.129833	28.131053	25.051169	25.051657	
163	13.269663	13.270884	28.148219	28.149439	25.087941	25.088430	
164	13.457459	13.458679	28.166998	28.168219	25.125501	25.125989	
165	13.649076	13.650296	28.186160	28.187381	25.163824	25.164312	
166	13.844399	13.845619	28.205692	28.206913	25.202889	25.203377	
