#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.290985	-1.274200	-1.290985	-1.274200	-11.476013	-11.469299	
1	-1.290684	-1.273899	-1.287973	-1.271189	-11.471797	-11.465083	
2	-1.289781	-1.272996	-1.278940	-1.262155	-11.459150	-11.452436	
3	-1.288276	-1.271491	-1.263890	-1.247105	-11.438080	-11.431366	
4	-1.286170	-1.269385	-1.242832	-1.226048	-11.408599	-11.401885	
5	-1.283465	-1.266680	-1.215780	-1.198996	-11.370727	-11.364013	
6	-1.280162	-1.263377	-1.182750	-1.165966	-11.324484	-11.317770	
7	-1.276263	-1.259478	-1.143762	-1.126977	-11.269900	-11.263186	
8	-1.271770	-1.254986	-1.098838	-1.082053	-11.207007	-11.200293	
9	-1.266687	-1.249903	-1.048006	-1.031222	-11.135843	-11.129129	
10	-1.261016	-1.244232	-0.991298	-0.974513	-11.056451	-11.049737	
11	-1.254761	-1.237977	-0.928746	-0.911961	-10.968878	-10.962164	
12	-1.247925	-1.231141	-0.860388	-0.843604	-10.873178	-10.866464	
13	-1.240513	-1.223729	-0.786267	-0.769482	-10.769408	-10.762694	
14	-1.232529	-1.215745	-0.706426	-0.689641	-10.657630	-10.650916	
15	-1.223978	-1.207193	-0.620913	-0.604128	-10.537912	-10.531199	
16	-1.214865	-1.198080	-0.529780	-0.512996	-10.410327	-10.403613	
17	-1.205195	-1.188410	-0.433083	-0.416298	-10.274950	-10.268236	
18	-1.194974	-1.178190	-0.330878	-0.314093	-10.131863	-10.125149	
19	-1.184209	-1.167425	-0.223228	-0.206443	-9.981153	-9.974440	
20	-1.172906	-1.156122	-0.110198	-0.093413	-9.822911	-9.816197	
21	-1.161072	-1.144287	0.008145	0.024930	-9.657231	-9.650517	
22	-1.148714	-1.131929	0.131729	0.148513	-9.484214	-9.477500	
23	-1.135839	-1.119054	0.260479	0.277264	-9.303963	-9.297249	
24	-1.122455	-1.105670	0.394319	0.411103	-9.116588	-9.109874	
25	-1.108570	-1.091785	0.533167	0.549951	-8.922201	-8.915487	
26	-1.094193	-1.077408	0.676940	0.693724	-8.720919	-8.714205	
27	-1.079332	-1.062547	0.825551	0.842335	-8.512863	-8.506149	
28	-1.063996	-1.047211	0.978910	0.995695	-8.298160	-8.291446	
29	-1.048194	-1.031409	1.136926	1.153711	-8.076937	-8.070223	
30	-1.031936	-1.015152	1.299504	1.316288	-7.849329	-7.842615	
31	-1.015232	-0.998448	1.466544	1.483329	-7.615472	-7.608758	
32	-0.998092	-0.981307	1.637947	1.654732	-7.375508	-7.368794	
33	-0.980526	-0.963741	1.813609	1.830394	-7.129581	-7.122867	
