#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.721954	0.714996	0.721954	0.714996	-10.190430	-10.197021	
1	0.722256	0.715298	0.724966	0.718008	-10.186213	-10.192805	
2	0.723159	0.716201	0.734000	0.727042	-10.173566	-10.180158	
3	0.724664	0.717706	0.749050	0.742092	-10.152496	-10.159088	
4	0.726770	0.719812	0.770107	0.763149	-10.123016	-10.129608	
5	0.729475	0.722517	0.797159	0.790201	-10.085143	-10.091735	
6	0.732778	0.725820	0.830189	0.823231	-10.038901	-10.045493	
7	0.736677	0.729719	0.869178	0.862220	-9.984317	-9.990908	
8	0.741169	0.734211	0.914102	0.907144	-9.921424	-9.928015	
9	0.746252	0.739294	0.964933	0.957975	-9.850260	-9.856851	
10	0.751923	0.744965	1.021642	1.014684	-9.770867	-9.777459	
11	0.758178	0.751220	1.084194	1.077236	-9.683295	-9.689886	
12	0.765014	0.758056	1.152551	1.145593	-9.587594	-9.594186	
13	0.772426	0.765468	1.226673	1.219715	-9.483824	-9.490416	
14	0.780410	0.773452	1.306514	1.299556	-9.372047	-9.378638	
15	0.788962	0.782004	1.392026	1.385068	-9.252329	-9.258921	
16	0.798075	0.791117	1.483159	1.476201	-9.124743	-9.131335	
17	0.807745	0.800787	1.579857	1.572899	-8.989366	-8.995958	
18	0.817965	0.811007	1.682061	1.675103	-8.846280	-8.852872	
19	0.828730	0.821772	1.789711	1.782753	-8.695570	-8.702162	
20	0.840033	0.833075	1.902742	1.895784	-8.537327	-8.543919	
21	0.851867	0.844909	2.021084	2.014126	-8.371648	-8.378239	
22	0.864226	0.857268	2.144668	2.137710	-8.198630	-8.205222	
23	0.877101	0.870143	2.273419	2.266461	-8.018380	-8.024971	
24	0.890485	0.883527	2.407258	2.400300	-7.831004	-7.837596	
25	0.904370	0.897412	2.546106	2.539148	-7.636617	-7.643209	
26	0.918747	0.911789	2.689879	2.682921	-7.435335	-7.441927	
27	0.933608	0.926650	2.838490	2.831532	-7.227280	-7.233871	
28	0.948944	0.941986	2.991850	2.984892	-7.012576	-7.019168	
29	0.964745	0.957787	3.149866	3.142908	-6.791354	-6.797945	
30	0.981003	0.974045	3.312443	3.305485	-6.563745	-6.570337	
31	0.997707	0.990749	3.479484	3.472526	-6.329889	-6.336481	
32	1.014848	1.007890	3.650887	3.643929	-6.089925	-6.096516	
33	1.032414	1.025456	3.826549	3.819591	-5.843997	-5.850589	
34	1.050395	1.043437	4.006365	3.999407	-5.592255	-5.598847	
35	1.068782	1.061823	4.190226	4.183268	-5.334849	-5.341441	
36	1.087561	1.080603	4.378022	4.371063	-5.071936	-5.078527	
37	1.106723	1.099765	4.569638	4.562680	-4.803672	-4.810264	
38	1.126255	1.119297	4.764961	4.758003	-4.530220	-4.536812	
39	1.146146	1.139188	4.963872	4.956914	-4.251744	-4.258336	
40	1.166384	1.159426	5.166252	5.159294	-3.968413	-3.975005	
41	1.186957	1.179999	5.371978	5.365020	-3.680396	-3.686988	
42	1.207852	1.200894	5.580927	5.573969	-3.387868	-3.394460	
43	1.229056	1.222098	5.792972	5.786014	-3.091004	-3.097596	
44	1.250558	1.243600	6.007987	6.001029	-2.789984	-2.796576	
45	1.272343	1.265385	6.225841	6.218883	-2.484988	-2.491580	
46	1.294399	1.287441	6.446403	6.439445	-2.176201	-2.182793	
47	1.316713	1.309755	6.669541	6.662583	-1.863808	-1.870400	
48	1.339271	1.332313	6.895120	6.888162	-1.547998	-1.554590	
49	1.362059	1.355101	7.123004	7.116046	-1.228960	-1.235552	
50	1.385064	1.378106	7.353056	7.346098	-0.906888	-0.913479	
51	1.408273	1.401315	7.585137	7.578179	-0.581974	-0.588566	
52	1.431670	1.424712	7.819108	7.812150	-0.254415	-0.261007	
53	1.455242	1.448284	8.054827	8.047869	0.075592	0.069000	
54	1.478974	1.472016	8.292153	8.285195	0.407848	0.401256	
55	1.502853	1.495895	8.530942	8.523984	0.742153	0.735561	
56	1.526864	1.519906	8.771051	8.764093	1.078306	1.071714	
57	1.550992	1.544034	9.012335	9.005377	1.416104	1.409512	
58	1.575224	1.568266	9.254650	9.247692	1.755344	1.748752	
59	1.599544	1.592586	9.497848	9.490890	2.095821	2.089229	
60	1.623937	1.616979	9.741783	9.734825	2.437330	2.430739	
61	1.648390	1.641432	9.986309	9.979351	2.779666	2.773075	
62	1.672887	1.665929	10.231278	10.224320	3.122623	3.116031	
63	1.697413	1.690455	10.476542	10.469584	3.465993	3.459401	
64	1.721954	1.714996	10.721954	10.714996	3.809570	3.802979	
65	1.746496	1.739538	10.967367	10.960409	4.153148	4.146556	
66	1.771022	1.764064	11.212631	11.205673	4.496518	4.489926	
67	1.795519	1.788561	11.457600	11.450642	4.839474	4.832882	
68	1.819971	1.813013	11.702126	11.695168	5.181810	5.175218	
69	1.844365	1.837407	11.946061	11.939103	5.523320	5.516728	
70	1.868685	1.861727	12.189259	12.182301	5.863797	5.857205	
71	1.892916	1.885958	12.431573	12.424615	6.203037	6.196445	
72	1.917045	1.910087	12.672858	12.665900	6.540835	6.534243	
73	1.941056	1.934098	12.912967	12.906009	6.876988	6.870396	
74	1.964935	1.957977	13.151756	13.144798	7.211293	7.204701	
75	1.988667	1.981709	13.389082	13.382124	7.543549	7.536957	
76	2.012239	2.005281	13.624801	13.617843	7.873556	7.866964	
77	2.035636	2.028678	13.858772	13.851814	8.201115	8.194523	
78	2.058844	2.051886	14.090853	14.083895	8.526028	8.519436	
79	2.081849	2.074891	14.320905	14.313947	8.848101	8.841509	
80	2.104638	2.097680	14.548789	14.541831	9.167138	9.160547	
81	2.127196	2.120238	14.774367	14.767409	9.482949	9.476357	
82	2.149509	2.142551	14.997505	14.990547	9.795342	9.788750	
83	2.171566	2.164608	15.218068	15.211110	10.104129	10.097537	
84	2.193351	2.186393	15.435922	15.428964	10.409125	10.402533	
85	2.214853	2.207895	15.650936	15.643978	10.710145	10.703553	
86	2.236057	2.229099	15.862982	15.856024	11.007009	11.000417	
87	2.256952	2.249994	16.071931	16.064973	11.299537	11.292945	
88	2.277525	2.270567	16.277657	16.270699	11.587554	11.580962	
89	2.297763	2.290805	16.480036	16.473078	11.870885	11.864293	
90	2.317654	2.310696	16.678947	16.671989	12.149361	12.142769	
91	2.337186	2.330228	16.874270	16.867312	12.422813	12.416221	
92	2.356348	2.349390	17.065887	17.058929	12.691076	12.684484	
93	2.375127	2.368169	17.253683	17.246725	12.953990	12.947398	
94	2.393513	2.386555	17.437544	17.430586	13.211396	13.204804	
95	2.411495	2.404537	17.617360	17.610402	13.463138	13.456546	
96	2.429061	2.422103	17.793022	17.786064	13.709065	13.702473	
97	2.446201	2.439243	17.964425	17.957467	13.949029	13.942438	
98	2.462905	2.455947	18.131466	18.124508	14.182886	14.176294	
99	2.479163	2.472205	18.294043	18.287085	14.410494	14.403902	
100	2.494965	2.488007	18.452059	18.445101	14.631717	14.625125	
101	2.510301	2.503343	18.605419	18.598461	14.846420	14.839829	
102	2.525162	2.518204	18.754030	18.747072	15.054476	15.047884	
103	2.539539	2.532581	18.897802	18.890844	15.255758	15.249166	
104	2.553424	2.546466	19.036650	19.029692	15.450145	15.443553	
105	2.566808	2.559850	19.170490	19.163532	15.637520	15.630928	
106	2.579683	2.572725	19.299240	19.292282	15.817771	15.811179	
107	2.592041	2.585083	19.422824	19.415866	15.990788	15.984196	
108	2.603876	2.596918	19.541167	19.534209	16.156468	16.149876	
109	2.615179	2.608221	19.654197	19.647239	16.314711	16.308119	
110	2.625944	2.618986	19.761847	19.754889	16.465420	16.458829	
111	2.636164	2.629206	19.864052	19.857094	16.608507	16.601915	
112	2.645834	2.638876	19.960750	19.953792	16.743884	16.737292	
113	2.654947	2.647989	20.051882	20.044924	16.871469	16.864878	
114	2.663498	2.656540	20.137395	20.130437	16.991187	16.984595	
115	2.671483	2.664525	20.217236	20.210278	17.102965	17.096373	
116	2.678895	2.671937	20.291358	20.284400	17.206735	17.200143	
117	2.685730	2.678772	20.359715	20.352757	17.302435	17.295843	
118	2.691986	2.685028	20.422267	20.415309	17.390008	17.383416	
119	2.697656	2.690698	20.478976	20.472018	17.469400	17.462808	
120	2.702740	2.695782	20.529807	20.522849	17.540564	17.533972	
121	2.707232	2.700274	20.574731	20.567773	17.603457	17.596866	
122	2.711131	2.704173	20.613719	20.606761	17.658041	17.651450	
123	2.714434	2.707476	20.646750	20.639792	17.704284	17.697692	
124	2.717139	2.710181	20.673802	20.666844	17.742156	17.735565	
125	2.719245	2.712287	20.694859	20.687901	17.771637	17.765045	
126	2.720750	2.713792	20.709909	20.702951	17.792707	17.786115	
127	2.721653	2.714695	20.718943	20.711985	17.805354	17.798762	
128	2.721954	2.714996	20.721954	20.714996	17.809570	17.802979	
129	2.724966	2.718008	20.722256	20.715298	17.810173	17.803581	
130	2.734000	2.727042	20.723159	20.716201	17.811979	17.805388	
131	2.749050	2.742092	20.724664	20.717706	17.814989	17.808398	
132	2.770107	2.763149	20.726770	20.719812	17.819201	17.812609	
133	2.797159	2.790201	20.729475	20.722517	17.824611	17.818019	
134	2.830189	2.823231	20.732778	20.725820	17.831217	17.824625	
135	2.869178	2.862220	20.736677	20.729719	17.839015	17.832423	
136	2.914102	2.907144	20.741169	20.734211	17.848000	17.841408	
137	2.964933	2.957975	20.746252	20.739294	17.858166	17.851574	
138	3.021642	3.014684	20.751923	20.744965	17.869508	17.862916	
139	3.084194	3.077236	20.758178	20.751220	17.882018	17.875426	
140	3.152551	3.145593	20.765014	20.758056	17.895690	17.889098	
141	3.226673	3.219715	20.772426	20.765468	17.910514	17.903922	
142	3.306514	3.299556	20.780410	20.773452	17.926482	17.919890	
143	3.392026	3.385068	20.788962	20.782004	17.943585	17.936993	
144	3.483159	3.476201	20.798075	20.791117	17.961811	17.955219	
