#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.434570	-6.434570	-6.434570	-6.434570	-17.139160	-17.139160	
1	-6.434269	-6.434269	-6.431558	-6.431558	-17.134944	-17.134944	
2	-6.433366	-6.433366	-6.422525	-6.422525	-17.122297	-17.122297	
3	-6.431861	-6.431861	-6.407475	-6.407475	-17.101227	-17.101227	
4	-6.429755	-6.429755	-6.386418	-6.386418	-17.071746	-17.071746	
5	-6.427050	-6.427050	-6.359366	-6.359366	-17.033874	-17.033874	
6	-6.423747	-6.423747	-6.326335	-6.326335	-16.987631	-16.987631	
7	-6.419848	-6.419848	-6.287347	-6.287347	-16.933047	-16.933047	
8	-6.415356	-6.415356	-6.242423	-6.242423	-16.870154	-16.870154	
9	-6.410272	-6.410272	-6.191592	-6.191592	-16.798990	-16.798990	
10	-6.404602	-6.404602	-6.134883	-6.134883	-16.719598	-16.719598	
11	-6.398346	-6.398346	-6.072331	-6.072331	-16.632025	-16.632025	
12	-6.391511	-6.391511	-6.003974	-6.003974	-16.536325	-16.536325	
13	-6.384098	-6.384098	-5.929852	-5.929852	-16.432555	-16.432555	
14	-6.376114	-6.376114	-5.850011	-5.850011	-16.320777	-16.320777	
15	-6.367563	-6.367563	-5.764498	-5.764498	-16.201059	-16.201059	
16	-6.358450	-6.358450	-5.673366	-5.673366	-16.073474	-16.073474	
17	-6.348780	-6.348780	-5.576668	-5.576668	-15.938097	-15.938097	
18	-6.338560	-6.338560	-5.474463	-5.474463	-15.795010	-15.795010	
19	-6.327795	-6.327795	-5.366813	-5.366813	-15.644300	-15.644300	
20	-6.316492	-6.316492	-5.253783	-5.253783	-15.486058	-15.486058	
21	-6.304657	-6.304657	-5.135440	-5.135440	-15.320378	-15.320378	
22	-6.292299	-6.292299	-5.011856	-5.011856	-15.147361	-15.147361	
23	-6.279424	-6.279424	-4.883106	-4.883106	-14.967110	-14.967110	
24	-6.266040	-6.266040	-4.749266	-4.749266	-14.779735	-14.779735	
25	-6.252155	-6.252155	-4.610418	-4.610418	-14.585348	-14.585348	
26	-6.237778	-6.237778	-4.466646	-4.466646	-14.384066	-14.384066	
27	-6.222917	-6.222917	-4.318035	-4.318035	-14.176010	-14.176010	
28	-6.207581	-6.207581	-4.164675	-4.164675	-13.961307	-13.961307	
29	-6.191779	-6.191779	-4.006659	-4.006659	-13.740084	-13.740084	
30	-6.175521	-6.175521	-3.844082	-3.844082	-13.512476	-13.512476	
31	-6.158817	-6.158817	-3.677041	-3.677041	-13.278619	-13.278619	
32	-6.141677	-6.141677	-3.505638	-3.505638	-13.038655	-13.038655	
33	-6.124111	-6.124111	-3.329976	-3.329976	-12.792728	-12.792728	
34	-6.106129	-6.106129	-3.150160	-3.150160	-12.540986	-12.540986	
35	-6.087743	-6.087743	-2.966299	-2.966299	-12.283580	-12.283580	
36	-6.068964	-6.068964	-2.778503	-2.778503	-12.020666	-12.020666	
37	-6.049802	-6.049802	-2.586886	-2.586886	-11.752402	-11.752402	
38	-6.030270	-6.030270	-2.391563	-2.391563	-11.478950	-11.478950	
39	-6.010379	-6.010379	-2.192652	-2.192652	-11.200475	-11.200475	
40	-5.990141	-5.990141	-1.990273	-1.990273	-10.917143	-10.917143	
41	-5.969568	-5.969568	-1.784547	-1.784547	-10.629127	-10.629127	
42	-5.948673	-5.948673	-1.575598	-1.575598	-10.336599	-10.336599	
43	-5.927469	-5.927469	-1.363552	-1.363552	-10.039735	-10.039735	
44	-5.905967	-5.905967	-1.148538	-1.148538	-9.738714	-9.738714	
45	-5.884182	-5.884182	-0.930684	-0.930684	-9.433719	-9.433719	
46	-5.862125	-5.862125	-0.710121	-0.710121	-9.124931	-9.124931	
47	-5.839812	-5.839812	-0.486983	-0.486983	-8.812539	-8.812539	
48	-5.817254	-5.817254	-0.261405	-0.261405	-8.496728	-8.496728	
49	-5.794465	-5.794465	-0.033521	-0.033521	-8.177691	-8.177691	
50	-5.771460	-5.771460	0.196531	0.196531	-7.855618	-7.855618	
51	-5.748252	-5.748252	0.428612	0.428612	-7.530705	-7.530705	
52	-5.724855	-5.724855	0.662583	0.662583	-7.203146	-7.203146	
53	-5.701283	-5.701283	0.898302	0.898302	-6.873139	-6.873139	
54	-5.677550	-5.677550	1.135628	1.135628	-6.540883	-6.540883	
55	-5.653672	-5.653672	1.374417	1.374417	-6.206578	-6.206578	
56	-5.629661	-5.629661	1.614526	1.614526	-5.870425	-5.870425	
57	-5.605532	-5.605532	1.855811	1.855811	-5.532627	-5.532627	
58	-5.581301	-5.581301	2.098125	2.098125	-5.193387	-5.193387	
59	-5.556981	-5.556981	2.341323	2.341323	-4.852910	-4.852910	
60	-5.532587	-5.532587	2.585258	2.585258	-4.511400	-4.511400	
61	-5.508135	-5.508135	2.829784	2.829784	-4.169064	-4.169064	
62	-5.483638	-5.483638	3.074753	3.074753	-3.826108	-3.826108	
63	-5.459112	-5.459112	3.320017	3.320017	-3.482737	-3.482737	
64	-5.434570	-5.434570	3.565430	3.565430	-3.139160	-3.139160	
65	-5.410029	-5.410029	3.810842	3.810842	-2.795583	-2.795583	
66	-5.385503	-5.385503	4.056106	4.056106	-2.452213	-2.452213	
67	-5.361006	-5.361006	4.301075	4.301075	-2.109256	-2.109256	
68	-5.336553	-5.336553	4.545601	4.545601	-1.766920	-1.766920	
69	-5.312160	-5.312160	4.789536	4.789536	-1.425411	-1.425411	
70	-5.287840	-5.287840	5.032734	5.032734	-1.084934	-1.084934	
71	-5.263608	-5.263608	5.275049	5.275049	-0.745694	-0.745694	
72	-5.239480	-5.239480	5.516333	5.516333	-0.407896	-0.407896	
73	-5.215469	-5.215469	5.756442	5.756442	-0.071743	-0.071743	
74	-5.191590	-5.191590	5.995231	5.995231	0.262562	0.262562	
75	-5.167858	-5.167858	6.232557	6.232557	0.594818	0.594818	
76	-5.144286	-5.144286	6.468276	6.468276	0.924825	0.924825	
77	-5.120889	-5.120889	6.702247	6.702247	1.252384	1.252384	
78	-5.097680	-5.097680	6.934328	6.934328	1.577298	1.577298	
79	-5.074675	-5.074675	7.164380	7.164380	1.899370	1.899370	
80	-5.051887	-5.051887	7.392264	7.392264	2.218408	2.218408	
81	-5.029329	-5.029329	7.617843	7.617843	2.534218	2.534218	
82	-5.007015	-5.007015	7.840981	7.840981	2.846611	2.846611	
83	-4.984959	-4.984959	8.061543	8.061543	3.155398	3.155398	
84	-4.963174	-4.963174	8.279397	8.279397	3.460394	3.460394	
85	-4.941672	-4.941672	8.494412	8.494412	3.761415	3.761415	
86	-4.920468	-4.920468	8.706457	8.706457	4.058278	4.058278	
87	-4.899573	-4.899573	8.915406	8.915406	4.350807	4.350807	
88	-4.879000	-4.879000	9.121132	9.121132	4.638823	4.638823	
89	-4.858762	-4.858762	9.323512	9.323512	4.922155	4.922155	
90	-4.838871	-4.838871	9.522423	9.522423	5.200630	5.200630	
91	-4.819339	-4.819339	9.717746	9.717746	5.474082	5.474082	
92	-4.800177	-4.800177	9.909363	9.909363	5.742346	5.742346	
93	-4.781397	-4.781397	10.097158	10.097158	6.005260	6.005260	
94	-4.763011	-4.763011	10.281019	10.281019	6.262665	6.262665	
95	-4.745030	-4.745030	10.460835	10.460835	6.514407	6.514407	
96	-4.727464	-4.727464	10.636497	10.636497	6.760335	6.760335	
97	-4.710323	-4.710323	10.807901	10.807901	7.000299	7.000299	
98	-4.693619	-4.693619	10.974941	10.974941	7.234156	7.234156	
99	-4.677361	-4.677361	11.137518	11.137518	7.461764	7.461764	
100	-4.661560	-4.661560	11.295534	11.295534	7.682986	7.682986	
101	-4.646224	-4.646224	11.448894	11.448894	7.897690	7.897690	
102	-4.631363	-4.631363	11.597505	11.597505	8.105745	8.105745	
103	-4.616985	-4.616985	11.741278	11.741278	8.307027	8.307027	
104	-4.603101	-4.603101	11.880126	11.880126	8.501414	8.501414	
105	-4.589717	-4.589717	12.013965	12.013965	8.688790	8.688790	
106	-4.576842	-4.576842	12.142716	12.142716	8.869040	8.869040	
107	-4.564483	-4.564483	12.266300	12.266300	9.042058	9.042058	
108	-4.552649	-4.552649	12.384642	12.384642	9.207738	9.207738	
109	-4.541346	-4.541346	12.497673	12.497673	9.365980	9.365980	
110	-4.530581	-4.530581	12.605323	12.605323	9.516690	9.516690	
111	-4.520361	-4.520361	12.707527	12.707527	9.659776	9.659776	
112	-4.510691	-4.510691	12.804225	12.804225	9.795153	9.795153	
113	-4.501578	-4.501578	12.895358	12.895358	9.922739	9.922739	
114	-4.493026	-4.493026	12.980870	12.980870	10.042457	10.042457	
115	-4.485042	-4.485042	13.060711	13.060711	10.154234	10.154234	
116	-4.477630	-4.477630	13.134833	13.134833	10.258005	10.258005	
117	-4.470794	-4.470794	13.203190	13.203190	10.353705	10.353705	
