#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.597839	6.597839	6.597839	6.597839	-4.691406	-4.691406	
1	6.598141	6.598141	6.600851	6.600851	-4.687190	-4.687190	
2	6.599044	6.599044	6.609885	6.609885	-4.674543	-4.674543	
3	6.600549	6.600549	6.624935	6.624935	-4.653473	-4.653473	
4	6.602655	6.602655	6.645992	6.645992	-4.623992	-4.623992	
5	6.605360	6.605360	6.673044	6.673044	-4.586120	-4.586120	
6	6.608663	6.608663	6.706074	6.706074	-4.539877	-4.539877	
7	6.612562	6.612562	6.745063	6.745063	-4.485293	-4.485293	
8	6.617054	6.617054	6.789987	6.789987	-4.422400	-4.422400	
9	6.622137	6.622137	6.840818	6.840818	-4.351236	-4.351236	
10	6.627808	6.627808	6.897527	6.897527	-4.271844	-4.271844	
11	6.634063	6.634063	6.960079	6.960079	-4.184271	-4.184271	
12	6.640899	6.640899	7.028436	7.028436	-4.088571	-4.088571	
13	6.648311	6.648311	7.102558	7.102558	-3.984801	-3.984801	
14	6.656295	6.656295	7.182399	7.182399	-3.873023	-3.873023	
15	6.664847	6.664847	7.267911	7.267911	-3.753305	-3.753305	
16	6.673960	6.673960	7.359044	7.359044	-3.625720	-3.625720	
17	6.683630	6.683630	7.455742	7.455742	-3.490343	-3.490343	
18	6.693850	6.693850	7.557946	7.557946	-3.347256	-3.347256	
19	6.704615	6.704615	7.665596	7.665596	-3.196546	-3.196546	
20	6.715918	6.715918	7.778627	7.778627	-3.038304	-3.038304	
21	6.727752	6.727752	7.896969	7.896969	-2.872624	-2.872624	
22	6.740111	6.740111	8.020553	8.020553	-2.699607	-2.699607	
23	6.752986	6.752986	8.149304	8.149304	-2.519356	-2.519356	
24	6.766370	6.766370	8.283143	8.283143	-2.331981	-2.331981	
25	6.780255	6.780255	8.421991	8.421991	-2.137594	-2.137594	
26	6.794632	6.794632	8.565764	8.565764	-1.936312	-1.936312	
27	6.809493	6.809493	8.714375	8.714375	-1.728256	-1.728256	
28	6.824829	6.824829	8.867735	8.867735	-1.513553	-1.513553	
29	6.840631	6.840631	9.025751	9.025751	-1.292330	-1.292330	
30	6.856888	6.856888	9.188328	9.188328	-1.064722	-1.064722	
