#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
128	-2.294430	-2.286190	15.705570	15.713810	12.581879	12.589813	-2.294430	-2.286190	15.705570	15.713810	12.580734	12.588669	
129	-2.291418	-2.283178	15.705871	15.714111	12.581976	12.589910	-2.294731	-2.286491	15.702558	15.710798	12.577023	12.584957	
130	-2.282384	-2.274145	15.706775	15.715015	12.583733	12.591667	-2.295634	-2.287395	15.693525	15.701765	12.564426	12.572360	
131	-2.267334	-2.259095	15.708280	15.716520	12.586733	12.594668	-2.297139	-2.288900	15.678475	15.686715	12.543365	12.551300	
132	-2.246277	-2.238037	15.710386	15.718625	12.590941	12.598876	-2.299245	-2.291005	15.657418	15.665657	12.513888	12.521823	
133	-2.219225	-2.210985	15.713091	15.721330	12.596350	12.604285	-2.301950	-2.293711	15.630366	15.638605	12.476017	12.483952	
134	-2.186195	-2.177955	15.716394	15.724633	12.602955	12.610890	-2.305253	-2.297014	15.597335	15.605575	12.429776	12.437710	
135	-2.147206	-2.138966	15.720293	15.728532	12.610753	12.618687	-2.309152	-2.300912	15.558347	15.566586	12.375192	12.383127	
136	-2.102283	-2.094043	15.724785	15.733025	12.619737	12.627672	-2.313645	-2.305405	15.513423	15.521663	12.312299	12.320234	
137	-2.051451	-2.043211	15.729868	15.738108	12.629903	12.637838	-2.318728	-2.310488	15.462592	15.470831	12.241135	12.249070	
138	-1.994742	-1.986503	15.735539	15.743779	12.641245	12.649179	-2.324399	-2.316159	15.405883	15.414123	12.161743	12.169678	
139	-1.932190	-1.923951	15.741794	15.750034	12.653755	12.661689	-2.330654	-2.322414	15.343331	15.351571	12.074171	12.082105	
140	-1.863833	-1.855593	15.748630	15.756870	12.667426	12.675361	-2.337489	-2.329250	15.274974	15.283213	11.978471	11.986405	
141	-1.789712	-1.781472	15.756042	15.764282	12.682251	12.690185	-2.344902	-2.336662	15.200852	15.209092	11.874701	11.882635	
142	-1.709870	-1.701631	15.764026	15.772266	12.698219	12.706153	-2.352886	-2.344646	15.121011	15.129251	11.762923	11.770858	
143	-1.624358	-1.616118	15.772577	15.780817	12.715321	12.723256	-2.361437	-2.353197	15.035498	15.043738	11.643205	11.651140	
144	-1.533225	-1.524985	15.781691	15.789930	12.733548	12.741482	-2.370550	-2.362311	14.944366	14.952605	11.515620	11.523554	
145	-1.436527	-1.428288	15.791360	15.799600	12.752887	12.760822	-2.380220	-2.371980	14.847668	14.855908	11.380243	11.388177	
146	-1.334323	-1.326083	15.801581	15.809821	12.773328	12.781263	-2.390441	-2.382201	14.745463	14.753703	11.237156	11.245091	
147	-1.226673	-1.218433	15.812346	15.820586	12.794858	12.802793	-2.401206	-2.392966	14.637813	14.646053	11.086446	11.094381	
148	-1.113642	-1.105403	15.823649	15.831889	12.817464	12.825399	-2.412509	-2.404269	14.524783	14.533023	10.928204	10.936139	
149	-0.995300	-0.987060	15.835483	15.843723	12.841133	12.849067	-2.424343	-2.416103	14.406440	14.414680	10.762524	10.770459	
150	-0.871716	-0.863476	15.847842	15.856081	12.865849	12.873784	-2.436701	-2.428461	14.282856	14.291096	10.589507	10.597441	
151	-0.742965	-0.734726	15.860717	15.868956	12.891599	12.899534	-2.449576	-2.441336	14.154106	14.162346	10.409256	10.417191	
152	-0.609126	-0.600886	15.874101	15.882340	12.918367	12.926302	-2.462960	-2.454720	14.020266	14.028506	10.221881	10.229815	
153	-0.470278	-0.462038	15.887985	15.896225	12.946137	12.954072	-2.476845	-2.468605	13.881418	13.889658	10.027494	10.035428	
154	-0.326505	-0.318265	15.902363	15.910602	12.974891	12.982826	-2.491222	-2.482983	13.737646	13.745885	9.826212	9.834146	
155	-0.177894	-0.169654	15.917224	15.925464	13.004614	13.012548	-2.506083	-2.497844	13.589035	13.597274	9.618156	9.626091	
156	-0.024534	-0.016295	15.932560	15.940800	13.035286	13.043220	-2.521419	-2.513180	13.435675	13.443915	9.403453	9.411387	
157	0.133482	0.141721	15.948361	15.956601	13.066889	13.074823	-2.537221	-2.528981	13.277659	13.285898	9.182230	9.190165	
158	0.296059	0.304299	15.964619	15.972859	13.099404	13.107339	-2.553479	-2.545239	13.115082	13.123321	8.954622	8.962557	
159	0.463099	0.471339	15.981323	15.989563	13.132812	13.140747	-2.570183	-2.561943	12.948041	12.956281	8.720766	8.728700	
160	0.634502	0.642742	15.998463	16.006703	13.167093	13.175028	-2.587323	-2.579083	12.776638	12.784878	8.480801	8.488736	
161	0.810165	0.818404	16.016030	16.024269	13.202225	13.210160	-2.604889	-2.596650	12.600976	12.609215	8.234874	8.242809	
162	0.989981	0.998220	16.034011	16.042251	13.238189	13.246123	-2.622871	-2.614631	12.421160	12.429400	7.983132	7.991066	
163	1.173842	1.182081	16.052397	16.060637	13.274961	13.282895	-2.641257	-2.633017	12.237299	12.245538	7.725726	7.733661	
164	1.361637	1.369877	16.071177	16.079417	13.312520	13.320455	-2.660037	-2.651797	12.049503	12.057743	7.462812	7.470747	
165	1.553254	1.561494	16.090339	16.098578	13.350843	13.358778	-2.679198	-2.670958	11.857886	11.866126	7.194549	7.202483	
166	1.748577	1.756817	16.109871	16.118111	13.389908	13.397842	-2.698730	-2.690491	11.662563	11.670803	6.921097	6.929031	
167	1.947488	1.955728	16.129762	16.138002	13.429690	13.437625	-2.718622	-2.710382	11.463652	11.471892	6.642621	6.650556	
168	2.149868	2.158108	16.150000	16.158240	13.470166	13.478101	-2.738860	-2.730620	11.261273	11.269512	6.359290	6.367224	
169	2.355594	2.363834	16.170573	16.178812	13.511311	13.519246	-2.759432	-2.751192	11.055546	11.063786	6.071273	6.079208	
170	2.564543	2.572782	16.191467	16.199707	13.553101	13.561036	-2.780327	-2.772087	10.846598	10.854837	5.778745	5.786679	
171	2.776588	2.784828	16.212672	16.220912	13.595510	13.603445	-2.801532	-2.793292	10.634552	10.642792	5.481881	5.489816	
172	2.991603	2.999843	16.234174	16.242413	13.638513	13.646448	-2.823033	-2.814793	10.419538	10.427777	5.180861	5.188795	
173	3.209457	3.217697	16.255959	16.264199	13.682084	13.690018	-2.844818	-2.836579	10.201684	10.209923	4.875865	4.883800	
174	3.430019	3.438259	16.278015	16.286255	13.726196	13.734131	-2.866875	-2.858635	9.981121	9.989361	4.567078	4.575012	
175	3.653157	3.661397	16.300329	16.308569	13.770824	13.778758	-2.889188	-2.880949	9.757983	9.766223	4.254685	4.262619	
176	3.878736	3.886976	16.322887	16.331127	13.815940	13.823874	-2.911746	-2.903507	9.532405	9.540644	3.938874	3.946809	
177	4.106620	4.114860	16.345675	16.353915	13.861516	13.869451	-2.934535	-2.926295	9.304521	9.312760	3.619837	3.627772	
178	4.336672	4.344911	16.368680	16.376920	13.907527	13.915461	-2.957540	-2.949300	9.074469	9.082709	3.297764	3.305699	
179	4.568753	4.576992	16.391889	16.400128	13.953943	13.961878	-2.980748	-2.972508	8.842388	8.850627	2.972851	2.980785	
180	4.802723	4.810963	16.415286	16.423525	14.000737	14.008672	-3.004145	-2.995905	8.608417	8.616657	2.645292	2.653226	
181	5.038443	5.046682	16.438857	16.447097	14.047881	14.055816	-3.027717	-3.019477	8.372698	8.380938	2.315285	2.323220	
182	5.275768	5.284008	16.462590	16.470830	14.095346	14.103281	-3.051450	-3.043210	8.135372	8.143612	1.983029	1.990964	
183	5.514558	5.522797	16.486469	16.494709	14.143104	14.151039	-3.075329	-3.067089	7.896583	7.904823	1.648724	1.656658	
184	5.754667	5.762907	16.510480	16.518720	14.191126	14.199060	-3.099339	-3.091100	7.656474	7.664713	1.312571	1.320506	
185	5.995951	6.004191	16.534608	16.542848	14.239383	14.247317	-3.123468	-3.115228	7.415189	7.423429	0.974773	0.982707	
186	6.238265	6.246505	16.558840	16.567080	14.287846	14.295780	-3.147699	-3.139460	7.172875	7.181115	0.635533	0.643468	
187	6.481463	6.489702	16.583160	16.591399	14.336485	14.344420	-3.172019	-3.163779	6.929678	6.937918	0.295056	0.302990	
188	6.725410	6.733649	16.607553	16.615793	14.385272	14.393207	-3.196413	-3.188173	6.685731	6.693970	-0.046454	-0.038519	
189	6.969925	6.978165	16.632006	16.640245	14.434177	14.442112	-3.220865	-3.212625	6.441215	6.449455	-0.388790	-0.380855	
190	7.214894	7.223134	16.656503	16.664742	14.483171	14.491106	-3.245362	-3.237122	6.196247	6.204486	-0.731746	-0.723812	
191	7.460158	7.468398	16.681029	16.689269	14.532224	14.540159	-3.269889	-3.261649	5.950982	5.959222	-1.075116	-1.067182	
192	7.705570	7.713810	16.705570	16.713810	14.581306	14.589241	-3.294430	-3.286190	5.705570	5.713810	-1.418694	-1.410759	
193	7.950983	7.959222	16.730111	16.738351	14.630389	14.638324	-3.318971	-3.310731	5.460158	5.468398	-1.762271	-1.754336	
194	8.196247	8.204487	16.754638	16.762878	14.679442	14.687376	-3.343497	-3.335258	5.214893	5.223133	-2.105641	-2.097706	
195	8.441216	8.449456	16.779135	16.787375	14.728436	14.736370	-3.367994	-3.359755	4.969924	4.978164	-2.448597	-2.440663	
196	8.685742	8.693981	16.803587	16.811827	14.777341	14.785275	-3.392447	-3.384207	4.725399	4.733638	-2.790934	-2.782999	
197	8.929677	8.937917	16.827981	16.836221	14.826128	14.834062	-3.416840	-3.408601	4.481463	4.489703	-3.132443	-3.124508	
198	9.172875	9.181115	16.852301	16.860540	14.874767	14.882702	-3.441160	-3.432921	4.238265	4.246505	-3.472920	-3.464986	
199	9.415189	9.423429	16.876532	16.884772	14.923230	14.931165	-3.465392	-3.457152	3.995951	4.004191	-3.812160	-3.804225	
200	9.656474	9.664713	16.900661	16.908900	14.971487	14.979422	-3.489520	-3.481280	3.754667	3.762907	-4.149958	-4.142023	
201	9.896583	9.904822	16.924671	16.932911	15.019509	15.027444	-3.513531	-3.505291	3.514558	3.522797	-4.486111	-4.478176	
202	10.135372	10.143612	16.948550	16.956790	15.067267	15.075201	-3.537410	-3.529170	3.275768	3.284008	-4.820416	-4.812482	
203	10.372698	10.380938	16.972283	16.980523	15.114732	15.122667	-3.561143	-3.552903	3.038443	3.046682	-5.152672	-5.144738	
204	10.608417	10.616657	16.995855	17.004095	15.161876	15.169810	-3.584714	-3.576475	2.802723	2.810963	-5.482679	-5.474744	
205	10.842388	10.850627	17.019252	17.027492	15.208670	15.216605	-3.608112	-3.599872	2.568753	2.576993	-5.810238	-5.802303	
206	11.074469	11.082709	17.042460	17.050700	15.255086	15.263021	-3.631320	-3.623080	2.336672	2.344911	-6.135152	-6.127217	
